,Player,Stat,Line,o_Prob,u_Prob,num_books,means,Team,League,Date
2,Blake Snell,Pitcher Strikeouts,6.0,0.44623702988977054,0.5537629701102295,1.0,5.881346241139075,TB,2,2023-06-17
1,Jose Siri,Total Bases,0.5,0.4719990094444573,0.5280009905555427,5.0,0.6386571192254715,SD,2,2023-06-17
4,Shane Bieber,Pitcher Strikeouts,4.5,0.4948661994380499,0.5051338005619501,12.0,4.643319375508365,ARI,2,2023-06-17
3,Geraldo Perdomo,Total Bases,0.5,0.506652533927098,0.49334746607290203,5.0,0.7065415538573443,CLE,2,2023-06-17
0,Taylor Walls,Total Bases,0.5,0.531165665053028,0.468834334946972,5.0,0.757505803326659,SD,2,2023-06-17
