,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
30,0022200726,45,2,63,1,9:35,MISS Thompson 7' Fadeaway Jumper,,,,0,202691,Klay Thompson,GSW,0,,,0,,,575,4.0,145.0,2880.0,2735.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
31,0022200726,46,4,0,1,9:32,,,Clarke REBOUND (Off:0 Def:1),,0,1629634,Brandon Clarke,MEM,0,,,0,,,572,3.0,148.0,2880.0,2732.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
32,0022200726,47,2,6,1,9:21,Kuminga BLOCK (1 BLK),,MISS Morant 7' Driving Layup,,0,1629630,Ja Morant,MEM,0,,,1630228,Jonathan Kuminga,GSW,561,11.0,159.0,2880.0,2721.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
33,0022200726,49,4,0,1,9:19,,,Brooks REBOUND (Off:1 Def:0),,0,1628415,Dillon Brooks,MEM,0,,,0,,,559,2.0,161.0,2880.0,2719.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
34,0022200726,50,1,75,1,9:15,,,Bane 4' Driving Finger Roll Layup (4 PTS) (Brooks 1 AST),8 - 4,-4,1630217,Desmond Bane,MEM,1628415,Dillon Brooks,MEM,0,,,555,4.0,165.0,2880.0,2715.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
35,0022200726,52,1,98,1,9:01,Curry 4' Cutting Layup Shot (2 PTS) (D. Green 1 AST),,,8 - 6,-2,201939,Stephen Curry,GSW,203110,Draymond Green,GSW,0,,,541,14.0,179.0,2880.0,2701.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
36,0022200726,54,1,103,1,8:55,,,Brooks 28' 3PT Running Pull-Up Jump Shot (3 PTS) (Morant 1 AST),11 - 6,-5,1628415,Dillon Brooks,MEM,1629630,Ja Morant,MEM,0,,,535,6.0,185.0,2880.0,2695.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
37,0022200726,55,1,79,1,8:39,Thompson 27' 3PT Pullup Jump Shot (3 PTS) (Kuminga 2 AST),,,11 - 9,-2,202691,Klay Thompson,GSW,1630228,Jonathan Kuminga,GSW,0,,,519,16.0,201.0,2880.0,2679.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
38,0022200726,57,5,2,1,8:27,D. Green STEAL (1 STL),,Bane Lost Ball Turnover (P1.T1),,0,1630217,Desmond Bane,MEM,203110,Draymond Green,GSW,0,,,507,12.0,213.0,2880.0,2667.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
39,0022200726,59,1,79,1,8:16,Thompson 17' Pullup Jump Shot (5 PTS) (Kuminga 3 AST),,,11 - 11,0,202691,Klay Thompson,GSW,1630228,Jonathan Kuminga,GSW,0,,,496,11.0,224.0,2880.0,2656.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
40,0022200726,61,2,78,1,7:52,,,MISS Bane 7' Floating Jump Shot,,0,1630217,Desmond Bane,MEM,0,,,0,,,472,24.0,248.0,2880.0,2632.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
41,0022200726,62,4,0,1,7:51,D. Green REBOUND (Off:0 Def:2),,,,0,203110,Draymond Green,GSW,0,,,0,,,471,1.0,249.0,2880.0,2631.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
42,0022200726,63,5,40,1,7:44,Poole Out of Bounds Lost Ball Turnover (P1.T2),,,,0,1629673,Jordan Poole,GSW,0,,,0,,,464,7.0,256.0,2880.0,2624.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
43,0022200726,64,6,2,1,7:26,Thompson S.FOUL (P2.PN) (G.Petraitis),,,,0,202691,Klay Thompson,GSW,1629630,Ja Morant,MEM,0,,,446,18.0,274.0,2880.0,2606.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
44,0022200726,66,3,11,1,7:26,,,MISS Morant Free Throw 1 of 2,,0,1629630,Ja Morant,MEM,0,,,0,,,446,0.0,274.0,2880.0,2606.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
45,0022200726,67,4,1,1,7:26,,,Grizzlies Rebound,,0,1610612763,,,0,,,0,,,446,0.0,274.0,2880.0,2606.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
46,0022200726,68,3,12,1,7:26,,,Morant Free Throw 2 of 2 (2 PTS),12 - 11,-1,1629630,Ja Morant,MEM,0,,,0,,,446,0.0,274.0,2880.0,2606.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
47,0022200726,69,5,1,1,7:14,Poole Bad Pass Turnover (P2.T3),,Morant STEAL (1 STL),,0,1629673,Jordan Poole,GSW,1629630,Ja Morant,MEM,0,,,434,12.0,286.0,2880.0,2594.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
48,0022200726,71,1,76,1,7:11,,,Morant 5' Running Finger Roll Layup (4 PTS),14 - 11,-3,1629630,Ja Morant,MEM,0,,,0,,,431,3.0,289.0,2880.0,2591.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
49,0022200726,72,9,1,1,7:11,WARRIORS Timeout: Regular (Full 1 Short 0),,,,0,1610612744,,,0,,,0,,,431,0.0,289.0,2880.0,2591.0,"(201939, 202691, 203110, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
50,0022200726,74,8,0,1,7:11,SUB: DiVincenzo FOR Curry,,,,0,201939,Stephen Curry,GSW,1628978,Donte DiVincenzo,GSW,0,,,431,0.0,289.0,2880.0,2591.0,"(202691, 203110, 1628978, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
51,0022200726,76,2,79,1,6:53,MISS Thompson 27' 3PT Pullup Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,413,18.0,307.0,2880.0,2573.0,"(202691, 203110, 1628978, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
52,0022200726,77,4,0,1,6:51,,,Brooks REBOUND (Off:1 Def:1),,0,1628415,Dillon Brooks,MEM,0,,,0,,,411,2.0,309.0,2880.0,2571.0,"(202691, 203110, 1628978, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
53,0022200726,78,2,6,1,6:41,,,MISS Brooks 6' Driving Layup,,0,1628415,Dillon Brooks,MEM,0,,,0,,,401,10.0,319.0,2880.0,2561.0,"(202691, 203110, 1628978, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
54,0022200726,79,4,0,1,6:39,WARRIORS Rebound,,,,0,1610612744,,,0,,,0,,,399,2.0,321.0,2880.0,2559.0,"(202691, 203110, 1628978, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
55,0022200726,81,2,98,1,6:21,MISS Thompson 5' Cutting Layup Shot,,Morant BLOCK (1 BLK),,0,202691,Klay Thompson,GSW,0,,,1629630,Ja Morant,MEM,381,18.0,339.0,2880.0,2541.0,"(202691, 203110, 1628978, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
56,0022200726,83,4,0,1,6:18,,,Clarke REBOUND (Off:0 Def:2),,0,1629634,Brandon Clarke,MEM,0,,,0,,,378,3.0,342.0,2880.0,2538.0,"(202691, 203110, 1628978, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
57,0022200726,84,2,1,1,6:13,,,MISS Brooks 3PT Jump Shot,,0,1628415,Dillon Brooks,MEM,0,,,0,,,373,5.0,347.0,2880.0,2533.0,"(202691, 203110, 1628978, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
58,0022200726,85,4,0,1,6:10,WARRIORS Rebound,,,,0,1610612744,,,0,,,0,,,370,3.0,350.0,2880.0,2530.0,"(202691, 203110, 1628978, 1629673, 1630228)","(1628415, 1628991, 1629630, 1629634, 1630217)"
59,0022200726,87,8,0,1,6:10,SUB: Looney FOR Kuminga,,,,0,1630228,Jonathan Kuminga,GSW,1626172,Kevon Looney,GSW,0,,,370,0.0,350.0,2880.0,2530.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1628991, 1629630, 1629634, 1630217)"
60,0022200726,88,8,0,1,6:10,,,SUB: Williams FOR Bane,,0,1630217,Desmond Bane,MEM,1630533,Ziaire Williams,MEM,0,,,370,0.0,350.0,2880.0,2530.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1628991, 1629630, 1629634, 1630533)"
61,0022200726,91,2,79,1,5:47,MISS Thompson 18' Pullup Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,347,23.0,373.0,2880.0,2507.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1628991, 1629630, 1629634, 1630533)"
62,0022200726,92,4,0,1,5:46,WARRIORS Rebound,,,,0,1610612744,,,0,,,0,,,346,1.0,374.0,2880.0,2506.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1628991, 1629630, 1629634, 1630533)"
63,0022200726,93,6,3,1,5:46,,,Morant L.B.FOUL (P1.T2) (S.Wright),,0,1629630,Ja Morant,MEM,1626172,Kevon Looney,GSW,0,,,346,0.0,374.0,2880.0,2506.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1628991, 1629630, 1629634, 1630533)"
64,0022200726,95,8,0,1,5:46,,,SUB: Aldama FOR Jackson Jr.,,0,1628991,Jaren Jackson Jr.,MEM,1630583,Santi Aldama,MEM,0,,,346,0.0,374.0,2880.0,2506.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
65,0022200726,97,2,63,1,5:38,MISS Thompson 11' Fadeaway Jumper,,,,0,202691,Klay Thompson,GSW,0,,,0,,,338,8.0,382.0,2880.0,2498.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
66,0022200726,98,4,0,1,5:35,,,Morant REBOUND (Off:0 Def:1),,0,1629630,Ja Morant,MEM,0,,,0,,,335,3.0,385.0,2880.0,2495.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
67,0022200726,99,2,103,1,5:30,,,MISS Morant 26' 3PT Running Pull-Up Jump Shot,,0,1629630,Ja Morant,MEM,0,,,0,,,330,5.0,390.0,2880.0,2490.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
68,0022200726,100,4,0,1,5:28,,,Clarke REBOUND (Off:1 Def:2),,0,1629634,Brandon Clarke,MEM,0,,,0,,,328,2.0,392.0,2880.0,2488.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
69,0022200726,101,5,1,1,5:25,Looney STEAL (1 STL),,Williams Bad Pass Turnover (P1.T2),,0,1630533,Ziaire Williams,MEM,1626172,Kevon Looney,GSW,0,,,325,3.0,395.0,2880.0,2485.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
70,0022200726,103,6,2,1,5:19,,,Brooks S.FOUL (P1.T3) (M.Boland),,0,1628415,Dillon Brooks,MEM,1629673,Jordan Poole,GSW,0,,,319,6.0,401.0,2880.0,2479.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
71,0022200726,105,3,11,1,5:19,Poole Free Throw 1 of 2 (3 PTS),,,14 - 12,-2,1629673,Jordan Poole,GSW,0,,,0,,,319,0.0,401.0,2880.0,2479.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
72,0022200726,106,3,12,1,5:19,MISS Poole Free Throw 2 of 2,,,,0,1629673,Jordan Poole,GSW,0,,,0,,,319,0.0,401.0,2880.0,2479.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
73,0022200726,107,4,0,1,5:17,,,Morant REBOUND (Off:0 Def:2),,0,1629630,Ja Morant,MEM,0,,,0,,,317,2.0,403.0,2880.0,2477.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
74,0022200726,108,2,1,1,4:54,,,MISS Morant 32' 3PT Jump Shot,,0,1629630,Ja Morant,MEM,0,,,0,,,294,23.0,426.0,2880.0,2454.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
75,0022200726,109,4,0,1,4:51,D. Green REBOUND (Off:0 Def:3),,,,0,203110,Draymond Green,GSW,0,,,0,,,291,3.0,429.0,2880.0,2451.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
76,0022200726,110,1,98,1,4:42,Thompson 7' Cutting Layup Shot (7 PTS) (D. Green 2 AST),,,14 - 14,0,202691,Klay Thompson,GSW,203110,Draymond Green,GSW,0,,,282,9.0,438.0,2880.0,2442.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
77,0022200726,112,2,43,1,4:31,,,MISS Clarke 6' Alley Oop Layup,,0,1629634,Brandon Clarke,MEM,0,,,0,,,271,11.0,449.0,2880.0,2431.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
78,0022200726,113,4,0,1,4:28,D. Green REBOUND (Off:0 Def:4),,,,0,203110,Draymond Green,GSW,0,,,0,,,268,3.0,452.0,2880.0,2428.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
79,0022200726,114,1,5,1,4:18,Looney 5' Layup (2 PTS) (D. Green 3 AST),,,14 - 16,2,1626172,Kevon Looney,GSW,203110,Draymond Green,GSW,0,,,258,10.0,462.0,2880.0,2418.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
80,0022200726,116,6,1,1,4:04,D. Green P.FOUL (P1.PN) (G.Petraitis),,,,0,203110,Draymond Green,GSW,1629634,Brandon Clarke,MEM,0,,,244,14.0,476.0,2880.0,2404.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
81,0022200726,118,3,11,1,4:04,,,Clarke Free Throw 1 of 2 (4 PTS),15 - 16,1,1629634,Brandon Clarke,MEM,0,,,0,,,244,0.0,476.0,2880.0,2404.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
82,0022200726,119,8,0,1,4:04,SUB: J. Green FOR D. Green,,,,0,203110,Draymond Green,GSW,203210,JaMychal Green,GSW,0,,,244,0.0,476.0,2880.0,2404.0,"(202691, 203210, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
83,0022200726,121,3,12,1,4:04,,,Clarke Free Throw 2 of 2 (5 PTS),16 - 16,0,1629634,Brandon Clarke,MEM,0,,,0,,,244,0.0,476.0,2880.0,2404.0,"(202691, 203210, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
84,0022200726,122,2,98,1,3:51,MISS Looney 4' Cutting Layup Shot,,,,0,1626172,Kevon Looney,GSW,0,,,0,,,231,13.0,489.0,2880.0,2391.0,"(202691, 203210, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
85,0022200726,123,4,0,1,3:49,,,Morant REBOUND (Off:0 Def:3),,0,1629630,Ja Morant,MEM,0,,,0,,,229,2.0,491.0,2880.0,2389.0,"(202691, 203210, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
86,0022200726,145,5,1,1,3:43,J. Green STEAL (1 STL),,Morant Bad Pass Turnover (P1.T3),,0,1629630,Ja Morant,MEM,203210,JaMychal Green,GSW,0,,,223,6.0,497.0,2880.0,2383.0,"(202691, 203210, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
87,0022200726,126,2,2,1,3:39,MISS Thompson 26' 3PT Running Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,219,4.0,501.0,2880.0,2379.0,"(202691, 203210, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
88,0022200726,127,4,0,1,3:37,,,Grizzlies Rebound,,0,1610612763,,,0,,,0,,,217,2.0,503.0,2880.0,2377.0,"(202691, 203210, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
89,0022200726,130,6,3,1,3:37,Poole L.B.FOUL (P2.PN) (G.Petraitis),,,,0,1629673,Jordan Poole,GSW,1629630,Ja Morant,MEM,0,,,217,0.0,503.0,2880.0,2377.0,"(202691, 203210, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
90,0022200726,132,3,11,1,3:37,,,MISS Morant Free Throw 1 of 2,,0,1629630,Ja Morant,MEM,0,,,0,,,217,0.0,503.0,2880.0,2377.0,"(202691, 203210, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
91,0022200726,133,4,1,1,3:37,,,Grizzlies Rebound,,0,1610612763,,,0,,,0,,,217,0.0,503.0,2880.0,2377.0,"(202691, 203210, 1626172, 1628978, 1629673)","(1628415, 1629630, 1629634, 1630533, 1630583)"
