,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
10,0022200759,17,1,101,1,10:36,Giddey 8' Driving Floating Jump Shot (2 PTS),,,5 - 2,-3,1630581,Josh Giddey,OKC,0,,,0,,,636,9.0,84.0,2880.0,2796.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
11,0022200759,18,2,6,1,10:26,,,MISS Poole 3' Driving Layup,,0,1629673,Jordan Poole,GSW,0,,,0,,,626,10.0,94.0,2880.0,2786.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
12,0022200759,19,4,0,1,10:24,Gilgeous-Alexander REBOUND (Off:0 Def:1),,,,0,1628983,Shai Gilgeous-Alexander,OKC,0,,,0,,,624,2.0,96.0,2880.0,2784.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
13,0022200759,20,1,1,1,10:17,K. Williams 14' Jump Shot (2 PTS) (Giddey 1 AST),,,5 - 4,-1,1629026,Kenrich Williams,OKC,1630581,Josh Giddey,OKC,0,,,617,7.0,103.0,2880.0,2777.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
14,0022200759,23,5,4,1,10:01,,,Thompson Traveling Turnover (P1.T1),,0,202691,Klay Thompson,GSW,0,,,0,,,601,16.0,119.0,2880.0,2761.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
15,0022200759,24,2,80,1,9:44,MISS Gilgeous-Alexander 12' Step Back Jump Shot,,,,0,1628983,Shai Gilgeous-Alexander,OKC,0,,,0,,,584,17.0,136.0,2880.0,2744.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
16,0022200759,25,4,0,1,9:41,,,Thompson REBOUND (Off:0 Def:2),,0,202691,Klay Thompson,GSW,0,,,0,,,581,3.0,139.0,2880.0,2741.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
17,0022200759,26,1,74,1,9:37,,,D. Green 3' Running Reverse Layup (2 PTS) (Curry 1 AST),7 - 4,-3,203110,Draymond Green,GSW,201939,Stephen Curry,GSW,0,,,577,4.0,143.0,2880.0,2737.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
18,0022200759,28,1,108,1,9:30,K. Williams 1' Cutting Dunk Shot (4 PTS) (Gilgeous-Alexander 1 AST),,,7 - 6,-1,1629026,Kenrich Williams,OKC,1628983,Shai Gilgeous-Alexander,OKC,0,,,570,7.0,150.0,2880.0,2730.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
19,0022200759,30,2,1,1,9:20,,,MISS Wiggins 29' 3PT Jump Shot,,0,203952,Andrew Wiggins,GSW,0,,,0,,,560,10.0,160.0,2880.0,2720.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
20,0022200759,31,4,0,1,9:16,Gilgeous-Alexander REBOUND (Off:0 Def:2),,,,0,1628983,Shai Gilgeous-Alexander,OKC,0,,,0,,,556,4.0,164.0,2880.0,2716.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
21,0022200759,32,2,1,1,9:01,MISS K. Williams 26' 3PT Jump Shot,,,,0,1629026,Kenrich Williams,OKC,0,,,0,,,541,15.0,179.0,2880.0,2701.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
22,0022200759,33,4,0,1,8:58,,,Curry REBOUND (Off:0 Def:1),,0,201939,Stephen Curry,GSW,0,,,0,,,538,3.0,182.0,2880.0,2698.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
23,0022200759,34,2,2,1,8:53,,,MISS Poole 31' 3PT Running Jump Shot,,0,1629673,Jordan Poole,GSW,0,,,0,,,533,5.0,187.0,2880.0,2693.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
24,0022200759,35,4,0,1,8:51,THUNDER Rebound,,,,0,1610612760,,,0,,,0,,,531,2.0,189.0,2880.0,2691.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
25,0022200759,37,1,6,1,8:35,Giddey 7' Driving Layup (4 PTS),,,7 - 8,1,1630581,Josh Giddey,OKC,0,,,0,,,515,16.0,205.0,2880.0,2675.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
26,0022200759,38,1,6,1,8:28,,,Thompson 3' Driving Layup (2 PTS) (Curry 2 AST),9 - 8,-1,202691,Klay Thompson,GSW,201939,Stephen Curry,GSW,0,,,508,7.0,212.0,2880.0,2668.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
27,0022200759,39,6,1,1,8:22,,,Poole P.FOUL (P1.T1) (N.Buchert),,0,1629673,Jordan Poole,GSW,1629026,Kenrich Williams,OKC,0,,,502,6.0,218.0,2880.0,2662.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
28,0022200759,43,2,79,1,8:16,MISS Jal. Williams 19' Pullup Jump Shot,,,,0,1631114,Jalen Williams,OKC,0,,,0,,,496,6.0,224.0,2880.0,2656.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
29,0022200759,44,4,0,1,8:11,,,D. Green REBOUND (Off:0 Def:2),,0,203110,Draymond Green,GSW,0,,,0,,,491,5.0,229.0,2880.0,2651.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
30,0022200759,45,1,74,1,8:07,,,Thompson 1' Running Reverse Layup (4 PTS) (D. Green 2 AST),11 - 8,-3,202691,Klay Thompson,GSW,203110,Draymond Green,GSW,0,,,487,4.0,233.0,2880.0,2647.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
31,0022200759,47,6,2,1,7:47,,,Thompson S.FOUL (P1.T2) (M.Myers),,0,202691,Klay Thompson,GSW,1628983,Shai Gilgeous-Alexander,OKC,0,,,467,20.0,253.0,2880.0,2627.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
32,0022200759,49,3,11,1,7:47,Gilgeous-Alexander Free Throw 1 of 2 (1 PTS),,,11 - 9,-2,1628983,Shai Gilgeous-Alexander,OKC,0,,,0,,,467,0.0,253.0,2880.0,2627.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
33,0022200759,50,3,12,1,7:47,Gilgeous-Alexander Free Throw 2 of 2 (2 PTS),,,11 - 10,-1,1628983,Shai Gilgeous-Alexander,OKC,0,,,0,,,467,0.0,253.0,2880.0,2627.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
34,0022200759,51,1,1,1,7:31,,,Curry 27' 3PT Jump Shot (5 PTS) (Poole 1 AST),14 - 10,-4,201939,Stephen Curry,GSW,1629673,Jordan Poole,GSW,0,,,451,16.0,269.0,2880.0,2611.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
35,0022200759,53,2,57,1,7:18,MISS Wiggins 7' Driving Hook Shot,,,,0,1630598,Aaron Wiggins,OKC,0,,,0,,,438,13.0,282.0,2880.0,2598.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
36,0022200759,54,4,0,1,7:15,,,D. Green REBOUND (Off:0 Def:3),,0,203110,Draymond Green,GSW,0,,,0,,,435,3.0,285.0,2880.0,2595.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
37,0022200759,55,1,1,1,7:10,,,Thompson 27' 3PT Jump Shot (7 PTS) (D. Green 3 AST),17 - 10,-7,202691,Klay Thompson,GSW,203110,Draymond Green,GSW,0,,,430,5.0,290.0,2880.0,2590.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
38,0022200759,57,2,6,1,7:01,MISS Gilgeous-Alexander 2' Driving Layup,,Wiggins BLOCK (1 BLK),,0,1628983,Shai Gilgeous-Alexander,OKC,0,,,203952,Andrew Wiggins,GSW,421,9.0,299.0,2880.0,2581.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
39,0022200759,59,4,0,1,6:58,,,Curry REBOUND (Off:0 Def:2),,0,201939,Stephen Curry,GSW,0,,,0,,,418,3.0,302.0,2880.0,2578.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
40,0022200759,60,2,2,1,6:56,,,MISS Thompson 26' 3PT Running Jump Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,416,2.0,304.0,2880.0,2576.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
41,0022200759,61,4,0,1,6:51,Giddey REBOUND (Off:0 Def:1),,,,0,1630581,Josh Giddey,OKC,0,,,0,,,411,5.0,309.0,2880.0,2571.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
42,0022200759,62,5,39,1,6:48,Gilgeous-Alexander Step Out of Bounds Turnover (P1.T1),,,,0,1628983,Shai Gilgeous-Alexander,OKC,0,,,0,,,408,3.0,312.0,2880.0,2568.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
43,0022200759,63,9,1,1,6:48,THUNDER Timeout: Regular (Full 1 Short 0),,,,0,1610612760,,,0,,,0,,,408,0.0,312.0,2880.0,2568.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
44,0022200759,110,5,1,1,6:37,Giddey STEAL (1 STL),,D. Green Bad Pass Turnover (P1.T2),,0,203110,Draymond Green,GSW,1630581,Josh Giddey,OKC,0,,,397,11.0,323.0,2880.0,2557.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
45,0022200759,68,2,1,1,6:24,MISS Giddey 27' 3PT Jump Shot,,,,0,1630581,Josh Giddey,OKC,0,,,0,,,384,13.0,336.0,2880.0,2544.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
46,0022200759,69,4,0,1,6:20,K. Williams REBOUND (Off:1 Def:1),,,,0,1629026,Kenrich Williams,OKC,0,,,0,,,380,4.0,340.0,2880.0,2540.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
47,0022200759,70,2,3,1,6:16,MISS K. Williams 4' Hook Shot,,,,0,1629026,Kenrich Williams,OKC,0,,,0,,,376,4.0,344.0,2880.0,2536.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
48,0022200759,71,4,0,1,6:14,,,Wiggins REBOUND (Off:0 Def:1),,0,203952,Andrew Wiggins,GSW,0,,,0,,,374,2.0,346.0,2880.0,2534.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
49,0022200759,72,1,98,1,6:02,,,Curry 2' Cutting Layup Shot (7 PTS) (D. Green 4 AST),19 - 10,-9,201939,Stephen Curry,GSW,203110,Draymond Green,GSW,0,,,362,12.0,358.0,2880.0,2522.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
50,0022200759,74,2,101,1,5:41,MISS Giddey 7' Driving Floating Jump Shot,,,,0,1630581,Josh Giddey,OKC,0,,,0,,,341,21.0,379.0,2880.0,2501.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
51,0022200759,75,4,0,1,5:37,,,D. Green REBOUND (Off:0 Def:4),,0,203110,Draymond Green,GSW,0,,,0,,,337,4.0,383.0,2880.0,2497.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
52,0022200759,76,5,1,1,5:23,K. Williams STEAL (1 STL),,Curry Bad Pass Turnover (P1.T3),,0,201939,Stephen Curry,GSW,1629026,Kenrich Williams,OKC,0,,,323,14.0,397.0,2880.0,2483.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
53,0022200759,78,1,103,1,5:19,Wiggins 24' 3PT Running Pull-Up Jump Shot (3 PTS) (K. Williams 1 AST),,,19 - 13,-6,1630598,Aaron Wiggins,OKC,1629026,Kenrich Williams,OKC,0,,,319,4.0,401.0,2880.0,2479.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
54,0022200759,80,1,1,1,5:02,,,Thompson 3PT Jump Shot (10 PTS) (D. Green 5 AST),22 - 13,-9,202691,Klay Thompson,GSW,203110,Draymond Green,GSW,0,,,302,17.0,418.0,2880.0,2462.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
55,0022200759,82,1,73,1,4:42,Giddey 3' Driving Reverse Layup (6 PTS),,,22 - 15,-7,1630581,Josh Giddey,OKC,0,,,0,,,282,20.0,438.0,2880.0,2442.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
56,0022200759,83,1,75,1,4:31,,,Poole 2' Driving Finger Roll Layup (2 PTS) (Curry 3 AST),24 - 15,-9,1629673,Jordan Poole,GSW,201939,Stephen Curry,GSW,0,,,271,11.0,449.0,2880.0,2431.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
57,0022200759,85,9,1,1,4:31,THUNDER Timeout: Regular (Full 2 Short 0),,,,0,1610612760,,,0,,,0,,,271,0.0,449.0,2880.0,2431.0,"(1628983, 1629026, 1630581, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
58,0022200759,86,8,0,1,4:31,SUB: Muscala FOR Giddey,,,,0,1630581,Josh Giddey,OKC,203488,Mike Muscala,OKC,0,,,271,0.0,449.0,2880.0,2431.0,"(203488, 1628983, 1629026, 1630598, 1631114)","(201939, 202691, 203110, 203952, 1629673)"
59,0022200759,87,8,0,1,4:31,SUB: Mann FOR Jal. Williams,,,,0,1631114,Jalen Williams,OKC,1630544,Tre Mann,OKC,0,,,271,0.0,449.0,2880.0,2431.0,"(203488, 1628983, 1629026, 1630544, 1630598)","(201939, 202691, 203110, 203952, 1629673)"
60,0022200759,88,8,0,1,4:31,SUB: Joe FOR K. Williams,,,,0,1629026,Kenrich Williams,OKC,1630198,Isaiah Joe,OKC,0,,,271,0.0,449.0,2880.0,2431.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 202691, 203110, 203952, 1629673)"
61,0022200759,89,8,0,1,4:31,,,SUB: Looney FOR Poole,,0,1629673,Jordan Poole,GSW,1626172,Kevon Looney,GSW,0,,,271,0.0,449.0,2880.0,2431.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 202691, 203110, 203952, 1626172)"
62,0022200759,90,8,0,1,4:31,,,SUB: DiVincenzo FOR D. Green,,0,203110,Draymond Green,GSW,1628978,Donte DiVincenzo,GSW,0,,,271,0.0,449.0,2880.0,2431.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 202691, 203952, 1626172, 1628978)"
63,0022200759,91,8,0,1,4:31,,,SUB: Kuminga FOR Wiggins,,0,203952,Andrew Wiggins,GSW,1630228,Jonathan Kuminga,GSW,0,,,271,0.0,449.0,2880.0,2431.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 202691, 1626172, 1628978, 1630228)"
64,0022200759,98,5,45,1,4:13,Mann Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,0,1630544,Tre Mann,OKC,0,,,0,,,253,18.0,467.0,2880.0,2413.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 202691, 1626172, 1628978, 1630228)"
65,0022200759,99,5,1,1,4:05,,,Curry Bad Pass Turnover (P2.T4),,0,201939,Stephen Curry,GSW,0,,,0,,,245,8.0,475.0,2880.0,2405.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 202691, 1626172, 1628978, 1630228)"
66,0022200759,101,6,3,1,4:05,,,Thompson L.B.FOUL (P2.T3) (N.Buchert),,0,202691,Klay Thompson,GSW,1628983,Shai Gilgeous-Alexander,OKC,0,,,245,0.0,475.0,2880.0,2405.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 202691, 1626172, 1628978, 1630228)"
67,0022200759,103,8,0,1,4:05,,,SUB: Lamb FOR Thompson,,0,202691,Klay Thompson,GSW,1630237,Anthony Lamb,GSW,0,,,245,0.0,475.0,2880.0,2405.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
68,0022200759,105,2,80,1,3:40,MISS Gilgeous-Alexander 13' Step Back Jump Shot,,,,0,1628983,Shai Gilgeous-Alexander,OKC,0,,,0,,,220,25.0,500.0,2880.0,2380.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
69,0022200759,106,4,0,1,3:38,,,DiVincenzo REBOUND (Off:0 Def:1),,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,218,2.0,502.0,2880.0,2378.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
70,0022200759,107,6,1,1,3:27,Muscala P.FOUL (P1.T1) (M.Myers),,,,0,203488,Mike Muscala,OKC,1630228,Jonathan Kuminga,GSW,0,,,207,11.0,513.0,2880.0,2367.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
71,0022200759,109,2,101,1,3:16,,,MISS Curry 7' Driving Floating Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,196,11.0,524.0,2880.0,2356.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
72,0022200759,112,4,0,1,3:12,Wiggins REBOUND (Off:0 Def:1),,,,0,1630598,Aaron Wiggins,OKC,0,,,0,,,192,4.0,528.0,2880.0,2352.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
73,0022200759,113,2,2,1,3:08,MISS Mann 26' 3PT Running Jump Shot,,,,0,1630544,Tre Mann,OKC,0,,,0,,,188,4.0,532.0,2880.0,2348.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
74,0022200759,114,4,0,1,3:05,,,Lamb REBOUND (Off:0 Def:1),,0,1630237,Anthony Lamb,GSW,0,,,0,,,185,3.0,535.0,2880.0,2345.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
75,0022200759,115,1,1,1,2:59,,,DiVincenzo 25' 3PT Jump Shot (3 PTS) (Kuminga 1 AST),27 - 15,-12,1628978,Donte DiVincenzo,GSW,1630228,Jonathan Kuminga,GSW,0,,,179,6.0,541.0,2880.0,2339.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
76,0022200759,117,2,63,1,2:40,MISS Muscala 7' Fadeaway Jumper,,,,0,203488,Mike Muscala,OKC,0,,,0,,,160,19.0,560.0,2880.0,2320.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
77,0022200759,118,4,0,1,2:37,,,Looney REBOUND (Off:0 Def:1),,0,1626172,Kevon Looney,GSW,0,,,0,,,157,3.0,563.0,2880.0,2317.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
78,0022200759,119,2,1,1,2:31,,,MISS Kuminga 27' 3PT Jump Shot,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,151,6.0,569.0,2880.0,2311.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
79,0022200759,120,4,0,1,2:27,,,Looney REBOUND (Off:1 Def:1),,0,1626172,Kevon Looney,GSW,0,,,0,,,147,4.0,573.0,2880.0,2307.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
80,0022200759,121,1,6,1,2:19,,,DiVincenzo 3' Driving Layup (5 PTS) (Curry 4 AST),29 - 15,-14,1628978,Donte DiVincenzo,GSW,201939,Stephen Curry,GSW,0,,,139,8.0,581.0,2880.0,2299.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
81,0022200759,123,2,80,1,2:11,MISS Gilgeous-Alexander 11' Step Back Jump Shot,,,,0,1628983,Shai Gilgeous-Alexander,OKC,0,,,0,,,131,8.0,589.0,2880.0,2291.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
82,0022200759,124,4,0,1,2:07,,,Lamb REBOUND (Off:0 Def:2),,0,1630237,Anthony Lamb,GSW,0,,,0,,,127,4.0,593.0,2880.0,2287.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
83,0022200759,125,2,41,1,2:04,,,MISS Kuminga 3' Running Layup,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,124,3.0,596.0,2880.0,2284.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
84,0022200759,126,4,0,1,2:02,Joe REBOUND (Off:0 Def:1),,,,0,1630198,Isaiah Joe,OKC,0,,,0,,,122,2.0,598.0,2880.0,2282.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
85,0022200759,127,1,2,1,1:58,Muscala 25' 3PT Running Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST),,,29 - 18,-11,203488,Mike Muscala,OKC,1628983,Shai Gilgeous-Alexander,OKC,0,,,118,4.0,602.0,2880.0,2278.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
86,0022200759,129,1,1,1,1:39,,,DiVincenzo 26' 3PT Jump Shot (8 PTS) (Curry 5 AST),32 - 18,-14,1628978,Donte DiVincenzo,GSW,201939,Stephen Curry,GSW,0,,,99,19.0,621.0,2880.0,2259.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
87,0022200759,131,2,79,1,1:25,MISS Gilgeous-Alexander 16' Pullup Jump Shot,,,,0,1628983,Shai Gilgeous-Alexander,OKC,0,,,0,,,85,14.0,635.0,2880.0,2245.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
88,0022200759,132,4,0,1,1:21,,,DiVincenzo REBOUND (Off:0 Def:2),,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,81,4.0,639.0,2880.0,2241.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
89,0022200759,133,1,2,1,1:16,,,Curry 3PT Running Jump Shot (10 PTS) (Lamb 1 AST),35 - 18,-17,201939,Stephen Curry,GSW,1630237,Anthony Lamb,GSW,0,,,76,5.0,644.0,2880.0,2236.0,"(203488, 1628983, 1630198, 1630544, 1630598)","(201939, 1626172, 1628978, 1630228, 1630237)"
