,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
12,0022200800,19,4,0,1,10:33,,,Finney-Smith REBOUND (Off:0 Def:1),,0,1627827,Dorian Finney-Smith,DAL,0,,,0,,,633,2.0,87.0,2880.0,2793.0,"(201939, 202691, 203110, 203952, 1626172)","(203501, 203915, 203939, 1627827, 1630182)"
13,0022200800,20,1,101,1,10:21,,,Dinwiddie 4' Driving Floating Jump Shot (2 PTS),2 - 4,2,203915,Spencer Dinwiddie,DAL,0,,,0,,,621,12.0,99.0,2880.0,2781.0,"(201939, 202691, 203110, 203952, 1626172)","(203501, 203915, 203939, 1627827, 1630182)"
14,0022200800,22,1,98,1,10:09,Thompson 3' Cutting Layup Shot (2 PTS) (Curry 1 AST),,,2 - 6,4,202691,Klay Thompson,GSW,201939,Stephen Curry,GSW,0,,,609,12.0,111.0,2880.0,2769.0,"(201939, 202691, 203110, 203952, 1626172)","(203501, 203915, 203939, 1627827, 1630182)"
15,0022200800,24,2,1,1,9:56,,,MISS Green 3PT Jump Shot,,0,1630182,Josh Green,DAL,0,,,0,,,596,13.0,124.0,2880.0,2756.0,"(201939, 202691, 203110, 203952, 1626172)","(203501, 203915, 203939, 1627827, 1630182)"
16,0022200800,25,4,0,1,9:53,D. Green REBOUND (Off:0 Def:1),,,,0,203110,Draymond Green,GSW,0,,,0,,,593,3.0,127.0,2880.0,2753.0,"(201939, 202691, 203110, 203952, 1626172)","(203501, 203915, 203939, 1627827, 1630182)"
17,0022200800,26,1,98,1,9:44,Looney 3' Cutting Layup Shot (4 PTS) (Curry 2 AST),,,2 - 8,6,1626172,Kevon Looney,GSW,201939,Stephen Curry,GSW,0,,,584,9.0,136.0,2880.0,2744.0,"(201939, 202691, 203110, 203952, 1626172)","(203501, 203915, 203939, 1627827, 1630182)"
18,0022200800,28,2,6,1,9:35,D. Green BLOCK (1 BLK),,MISS Green 3' Driving Layup,,0,1630182,Josh Green,DAL,0,,,203110,Draymond Green,GSW,575,9.0,145.0,2880.0,2735.0,"(201939, 202691, 203110, 203952, 1626172)","(203501, 203915, 203939, 1627827, 1630182)"
19,0022200800,30,4,0,1,9:33,Curry REBOUND (Off:0 Def:1),,,,0,201939,Stephen Curry,GSW,0,,,0,,,573,2.0,147.0,2880.0,2733.0,"(201939, 202691, 203110, 203952, 1626172)","(203501, 203915, 203939, 1627827, 1630182)"
20,0022200800,31,1,1,1,9:25,D. Green 26' 3PT Jump Shot (3 PTS) (Curry 3 AST),,,2 - 11,9,203110,Draymond Green,GSW,201939,Stephen Curry,GSW,0,,,565,8.0,155.0,2880.0,2725.0,"(201939, 202691, 203110, 203952, 1626172)","(203501, 203915, 203939, 1627827, 1630182)"
21,0022200800,33,9,1,1,9:24,,,Mavericks Timeout: Regular (Reg.1 Short 0),,0,1610612742,,,0,,,0,,,564,1.0,156.0,2880.0,2724.0,"(201939, 202691, 203110, 203952, 1626172)","(203501, 203915, 203939, 1627827, 1630182)"
22,0022200800,34,8,0,1,9:24,,,SUB: Bullock FOR Green,,0,1630182,Josh Green,DAL,203493,Reggie Bullock,DAL,0,,,564,0.0,156.0,2880.0,2724.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
23,0022200800,36,6,2,1,9:09,Looney S.FOUL (P1.T1) (B.Nansel),,,,0,1626172,Kevon Looney,GSW,203939,Dwight Powell,DAL,0,,,549,15.0,171.0,2880.0,2709.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
24,0022200800,38,3,11,1,9:09,,,MISS Powell Free Throw 1 of 2,,0,203939,Dwight Powell,DAL,0,,,0,,,549,0.0,171.0,2880.0,2709.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
25,0022200800,39,4,1,1,9:09,,,Mavericks Rebound,,0,1610612742,,,0,,,0,,,549,0.0,171.0,2880.0,2709.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
26,0022200800,40,3,12,1,9:09,,,Powell Free Throw 2 of 2 (1 PTS),3 - 11,8,203939,Dwight Powell,DAL,0,,,0,,,549,0.0,171.0,2880.0,2709.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
27,0022200800,41,1,58,1,8:52,Wiggins 7' Turnaround Hook Shot (2 PTS),,,3 - 13,10,203952,Andrew Wiggins,GSW,0,,,0,,,532,17.0,188.0,2880.0,2692.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
28,0022200800,42,5,45,1,8:38,,,Hardaway Jr. Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,0,203501,Tim Hardaway Jr.,DAL,0,,,0,,,518,14.0,202.0,2880.0,2678.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
29,0022200800,43,2,1,1,8:21,MISS Wiggins 26' 3PT Jump Shot,,,,0,203952,Andrew Wiggins,GSW,0,,,0,,,501,17.0,219.0,2880.0,2661.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
30,0022200800,44,4,0,1,8:18,,,Finney-Smith REBOUND (Off:0 Def:2),,0,1627827,Dorian Finney-Smith,DAL,0,,,0,,,498,3.0,222.0,2880.0,2658.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
31,0022200800,45,1,102,1,8:09,,,Dinwiddie 5' Driving Floating Bank Jump Shot (4 PTS),5 - 13,8,203915,Spencer Dinwiddie,DAL,0,,,0,,,489,9.0,231.0,2880.0,2649.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
32,0022200800,46,1,1,1,7:55,Thompson 26' 3PT Jump Shot (5 PTS) (Curry 4 AST),,,5 - 16,11,202691,Klay Thompson,GSW,201939,Stephen Curry,GSW,0,,,475,14.0,245.0,2880.0,2635.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
33,0022200800,48,1,79,1,7:37,,,Hardaway Jr. 14' Pullup Jump Shot (2 PTS) (Bullock 1 AST),7 - 16,9,203501,Tim Hardaway Jr.,DAL,203493,Reggie Bullock,DAL,0,,,457,18.0,263.0,2880.0,2617.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
34,0022200800,50,2,1,1,7:20,MISS Thompson 26' 3PT Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,440,17.0,280.0,2880.0,2600.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
35,0022200800,51,4,0,1,7:17,,,Powell REBOUND (Off:0 Def:1),,0,203939,Dwight Powell,DAL,0,,,0,,,437,3.0,283.0,2880.0,2597.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
36,0022200800,52,5,1,1,7:09,Looney STEAL (1 STL),,Hardaway Jr. Bad Pass Turnover (P2.T3),,0,203501,Tim Hardaway Jr.,DAL,1626172,Kevon Looney,GSW,0,,,429,8.0,291.0,2880.0,2589.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
37,0022200800,54,1,5,1,6:59,Looney 3' Layup (6 PTS) (D. Green 2 AST),,,7 - 18,11,1626172,Kevon Looney,GSW,203110,Draymond Green,GSW,0,,,419,10.0,301.0,2880.0,2579.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
38,0022200800,56,1,80,1,6:45,,,Dinwiddie 25' 3PT Step Back Jump Shot (7 PTS),10 - 18,8,203915,Spencer Dinwiddie,DAL,0,,,0,,,405,14.0,315.0,2880.0,2565.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
39,0022200800,57,5,1,1,6:34,D. Green Bad Pass Turnover (P1.T1),,Powell STEAL (1 STL),,0,203110,Draymond Green,GSW,203939,Dwight Powell,DAL,0,,,394,11.0,326.0,2880.0,2554.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
40,0022200800,59,6,1,1,6:19,Looney P.FOUL (P2.T2) (J.DeRosa),,,,0,1626172,Kevon Looney,GSW,203915,Spencer Dinwiddie,DAL,0,,,379,15.0,341.0,2880.0,2539.0,"(201939, 202691, 203110, 203952, 1626172)","(203493, 203501, 203915, 203939, 1627827)"
41,0022200800,61,8,0,1,6:19,SUB: DiVincenzo FOR Looney,,,,0,1626172,Kevon Looney,GSW,1628978,Donte DiVincenzo,GSW,0,,,379,0.0,341.0,2880.0,2539.0,"(201939, 202691, 203110, 203952, 1628978)","(203493, 203501, 203915, 203939, 1627827)"
42,0022200800,62,8,0,1,6:19,SUB: Poole FOR Wiggins,,,,0,203952,Andrew Wiggins,GSW,1629673,Jordan Poole,GSW,0,,,379,0.0,341.0,2880.0,2539.0,"(201939, 202691, 203110, 1628978, 1629673)","(203493, 203501, 203915, 203939, 1627827)"
43,0022200800,63,8,0,1,6:19,,,SUB: Green FOR Hardaway Jr.,,0,203501,Tim Hardaway Jr.,DAL,1630182,Josh Green,DAL,0,,,379,0.0,341.0,2880.0,2539.0,"(201939, 202691, 203110, 1628978, 1629673)","(203493, 203915, 203939, 1627827, 1630182)"
44,0022200800,67,6,4,1,6:10,,,Dinwiddie OFF.Foul (P1) (B.Nansel),,0,203915,Spencer Dinwiddie,DAL,1629673,Jordan Poole,GSW,0,,,370,9.0,350.0,2880.0,2530.0,"(201939, 202691, 203110, 1628978, 1629673)","(203493, 203915, 203939, 1627827, 1630182)"
45,0022200800,69,5,37,1,6:10,,,Dinwiddie Offensive Foul Turnover (P2.T4),,0,203915,Spencer Dinwiddie,DAL,0,,,0,,,370,0.0,350.0,2880.0,2530.0,"(201939, 202691, 203110, 1628978, 1629673)","(203493, 203915, 203939, 1627827, 1630182)"
46,0022200800,70,6,11,1,6:10,,,Dinwiddie T.FOUL (P1.T0) (B.Nansel),,0,203915,Spencer Dinwiddie,DAL,0,,,0,,,370,0.0,350.0,2880.0,2530.0,"(201939, 202691, 203110, 1628978, 1629673)","(203493, 203915, 203939, 1627827, 1630182)"
47,0022200800,71,3,16,1,6:10,Curry Free Throw Technical (3 PTS),,,10 - 19,9,201939,Stephen Curry,GSW,0,,,0,,,370,0.0,350.0,2880.0,2530.0,"(201939, 202691, 203110, 1628978, 1629673)","(203493, 203915, 203939, 1627827, 1630182)"
48,0022200800,72,1,1,1,5:57,Curry 24' 3PT Jump Shot (6 PTS) (D. Green 3 AST),,,10 - 22,12,201939,Stephen Curry,GSW,203110,Draymond Green,GSW,0,,,357,13.0,363.0,2880.0,2517.0,"(201939, 202691, 203110, 1628978, 1629673)","(203493, 203915, 203939, 1627827, 1630182)"
49,0022200800,74,1,1,1,5:36,,,Finney-Smith 25' 3PT Jump Shot (3 PTS) (Green 1 AST),13 - 22,9,1627827,Dorian Finney-Smith,DAL,1630182,Josh Green,DAL,0,,,336,21.0,384.0,2880.0,2496.0,"(201939, 202691, 203110, 1628978, 1629673)","(203493, 203915, 203939, 1627827, 1630182)"
50,0022200800,76,2,78,1,5:19,MISS D. Green 7' Floating Jump Shot,,,,0,203110,Draymond Green,GSW,0,,,0,,,319,17.0,401.0,2880.0,2479.0,"(201939, 202691, 203110, 1628978, 1629673)","(203493, 203915, 203939, 1627827, 1630182)"
51,0022200800,77,4,0,1,5:16,,,Finney-Smith REBOUND (Off:0 Def:3),,0,1627827,Dorian Finney-Smith,DAL,0,,,0,,,316,3.0,404.0,2880.0,2476.0,"(201939, 202691, 203110, 1628978, 1629673)","(203493, 203915, 203939, 1627827, 1630182)"
52,0022200800,78,2,1,1,5:10,,,MISS Finney-Smith 27' 3PT Jump Shot,,0,1627827,Dorian Finney-Smith,DAL,0,,,0,,,310,6.0,410.0,2880.0,2470.0,"(201939, 202691, 203110, 1628978, 1629673)","(203493, 203915, 203939, 1627827, 1630182)"
53,0022200800,79,4,0,1,5:06,,,Powell REBOUND (Off:1 Def:1),,0,203939,Dwight Powell,DAL,0,,,0,,,306,4.0,414.0,2880.0,2466.0,"(201939, 202691, 203110, 1628978, 1629673)","(203493, 203915, 203939, 1627827, 1630182)"
54,0022200800,80,1,72,1,5:06,,,Powell Putback Layup (3 PTS),15 - 22,7,203939,Dwight Powell,DAL,0,,,0,,,306,0.0,414.0,2880.0,2466.0,"(201939, 202691, 203110, 1628978, 1629673)","(203493, 203915, 203939, 1627827, 1630182)"
55,0022200800,81,6,1,1,4:57,,,Finney-Smith P.FOUL (P1.T1) (J.Capers),,0,1627827,Dorian Finney-Smith,DAL,201939,Stephen Curry,GSW,0,,,297,9.0,423.0,2880.0,2457.0,"(201939, 202691, 203110, 1628978, 1629673)","(203493, 203915, 203939, 1627827, 1630182)"
56,0022200800,83,8,0,1,4:57,SUB: J. Green FOR D. Green,,,,0,203110,Draymond Green,GSW,203210,JaMychal Green,GSW,0,,,297,0.0,423.0,2880.0,2457.0,"(201939, 202691, 203210, 1628978, 1629673)","(203493, 203915, 203939, 1627827, 1630182)"
57,0022200800,84,8,0,1,4:57,,,SUB: Pinson FOR Powell,,0,203939,Dwight Powell,DAL,1629033,Theo Pinson,DAL,0,,,297,0.0,423.0,2880.0,2457.0,"(201939, 202691, 203210, 1628978, 1629673)","(203493, 203915, 1627827, 1629033, 1630182)"
58,0022200800,87,6,4,1,4:48,Poole OFF.Foul (P1) (J.Capers),,,,0,1629673,Jordan Poole,GSW,1629033,Theo Pinson,DAL,0,,,288,9.0,432.0,2880.0,2448.0,"(201939, 202691, 203210, 1628978, 1629673)","(203493, 203915, 1627827, 1629033, 1630182)"
59,0022200800,89,5,37,1,4:48,Poole Offensive Foul Turnover (P1.T2),,,,0,1629673,Jordan Poole,GSW,0,,,0,,,288,0.0,432.0,2880.0,2448.0,"(201939, 202691, 203210, 1628978, 1629673)","(203493, 203915, 1627827, 1629033, 1630182)"
60,0022200800,90,2,102,1,4:27,,,MISS Green 3' Driving Floating Bank Jump Shot,,0,1630182,Josh Green,DAL,0,,,0,,,267,21.0,453.0,2880.0,2427.0,"(201939, 202691, 203210, 1628978, 1629673)","(203493, 203915, 1627827, 1629033, 1630182)"
61,0022200800,91,4,0,1,4:25,,,Finney-Smith REBOUND (Off:1 Def:3),,0,1627827,Dorian Finney-Smith,DAL,0,,,0,,,265,2.0,455.0,2880.0,2425.0,"(201939, 202691, 203210, 1628978, 1629673)","(203493, 203915, 1627827, 1629033, 1630182)"
62,0022200800,92,2,97,1,4:23,,,MISS Finney-Smith Tip Layup Shot,,0,1627827,Dorian Finney-Smith,DAL,0,,,0,,,263,2.0,457.0,2880.0,2423.0,"(201939, 202691, 203210, 1628978, 1629673)","(203493, 203915, 1627827, 1629033, 1630182)"
63,0022200800,93,4,0,1,4:22,,,Finney-Smith REBOUND (Off:2 Def:3),,0,1627827,Dorian Finney-Smith,DAL,0,,,0,,,262,1.0,458.0,2880.0,2422.0,"(201939, 202691, 203210, 1628978, 1629673)","(203493, 203915, 1627827, 1629033, 1630182)"
64,0022200800,94,1,97,1,4:22,,,Finney-Smith Tip Layup Shot (5 PTS),17 - 22,5,1627827,Dorian Finney-Smith,DAL,0,,,0,,,262,0.0,458.0,2880.0,2422.0,"(201939, 202691, 203210, 1628978, 1629673)","(203493, 203915, 1627827, 1629033, 1630182)"
65,0022200800,95,1,75,1,4:09,Curry 8' Driving Finger Roll Layup (8 PTS),,,17 - 24,7,201939,Stephen Curry,GSW,0,,,0,,,249,13.0,471.0,2880.0,2409.0,"(201939, 202691, 203210, 1628978, 1629673)","(203493, 203915, 1627827, 1629033, 1630182)"
66,0022200800,96,6,2,1,3:54,Poole S.FOUL (P2.T3) (B.Nansel),,,,0,1629673,Jordan Poole,GSW,1627827,Dorian Finney-Smith,DAL,0,,,234,15.0,486.0,2880.0,2394.0,"(201939, 202691, 203210, 1628978, 1629673)","(203493, 203915, 1627827, 1629033, 1630182)"
67,0022200800,98,3,11,1,3:54,,,Finney-Smith Free Throw 1 of 2 (6 PTS),18 - 24,6,1627827,Dorian Finney-Smith,DAL,0,,,0,,,234,0.0,486.0,2880.0,2394.0,"(201939, 202691, 203210, 1628978, 1629673)","(203493, 203915, 1627827, 1629033, 1630182)"
68,0022200800,99,3,12,1,3:54,,,Finney-Smith Free Throw 2 of 2 (7 PTS),19 - 24,5,1627827,Dorian Finney-Smith,DAL,0,,,0,,,234,0.0,486.0,2880.0,2394.0,"(201939, 202691, 203210, 1628978, 1629673)","(203493, 203915, 1627827, 1629033, 1630182)"
69,0022200800,100,5,2,1,3:37,Poole Lost Ball Turnover (P2.T3),,Bullock STEAL (1 STL),,0,1629673,Jordan Poole,GSW,203493,Reggie Bullock,DAL,0,,,217,17.0,503.0,2880.0,2377.0,"(201939, 202691, 203210, 1628978, 1629673)","(203493, 203915, 1627827, 1629033, 1630182)"
70,0022200800,102,1,74,1,3:34,,,Bullock 3' Running Reverse Layup (2 PTS) (Finney-Smith 1 AST),21 - 24,3,203493,Reggie Bullock,DAL,1627827,Dorian Finney-Smith,DAL,0,,,214,3.0,506.0,2880.0,2374.0,"(201939, 202691, 203210, 1628978, 1629673)","(203493, 203915, 1627827, 1629033, 1630182)"
71,0022200800,104,9,1,1,3:33,WARRIORS Timeout: Regular (Full 1 Short 0),,,,0,1610612744,,,0,,,0,,,213,1.0,507.0,2880.0,2373.0,"(201939, 202691, 203210, 1628978, 1629673)","(203493, 203915, 1627827, 1629033, 1630182)"
72,0022200800,105,8,0,1,3:33,SUB: Kuminga FOR Thompson,,,,0,202691,Klay Thompson,GSW,1630228,Jonathan Kuminga,GSW,0,,,213,0.0,507.0,2880.0,2373.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203493, 203915, 1627827, 1629033, 1630182)"
73,0022200800,106,8,0,1,3:33,,,SUB: Hardy FOR Finney-Smith,,0,1627827,Dorian Finney-Smith,DAL,1630702,Jaden Hardy,DAL,0,,,213,0.0,507.0,2880.0,2373.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203493, 203915, 1629033, 1630182, 1630702)"
74,0022200800,109,2,80,1,3:18,MISS Curry 27' 3PT Step Back Jump Shot,,,,0,201939,Stephen Curry,GSW,0,,,0,,,198,15.0,522.0,2880.0,2358.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203493, 203915, 1629033, 1630182, 1630702)"
75,0022200800,110,4,0,1,3:16,J. Green REBOUND (Off:1 Def:0),,,,0,203210,JaMychal Green,GSW,0,,,0,,,196,2.0,524.0,2880.0,2356.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203493, 203915, 1629033, 1630182, 1630702)"
76,0022200800,111,1,7,1,3:13,J. Green 3' Dunk (2 PTS),,,21 - 26,5,203210,JaMychal Green,GSW,0,,,0,,,193,3.0,527.0,2880.0,2353.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203493, 203915, 1629033, 1630182, 1630702)"
77,0022200800,113,2,1,1,2:55,,,MISS Hardy 24' 3PT Jump Shot,,0,1630702,Jaden Hardy,DAL,0,,,0,,,175,18.0,545.0,2880.0,2335.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203493, 203915, 1629033, 1630182, 1630702)"
78,0022200800,114,4,0,1,2:52,Curry REBOUND (Off:0 Def:2),,,,0,201939,Stephen Curry,GSW,0,,,0,,,172,3.0,548.0,2880.0,2332.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203493, 203915, 1629033, 1630182, 1630702)"
79,0022200800,115,1,1,1,2:37,DiVincenzo 26' 3PT Jump Shot (3 PTS) (J. Green 1 AST),,,21 - 29,8,1628978,Donte DiVincenzo,GSW,203210,JaMychal Green,GSW,0,,,157,15.0,563.0,2880.0,2317.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203493, 203915, 1629033, 1630182, 1630702)"
80,0022200800,117,6,1,1,2:24,Kuminga P.FOUL (P1.T4) (J.DeRosa),,,,0,1630228,Jonathan Kuminga,GSW,203915,Spencer Dinwiddie,DAL,0,,,144,13.0,576.0,2880.0,2304.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203493, 203915, 1629033, 1630182, 1630702)"
81,0022200800,119,8,0,1,2:24,SUB: Jerome FOR Curry,,,,0,201939,Stephen Curry,GSW,1629660,Ty Jerome,GSW,0,,,144,0.0,576.0,2880.0,2304.0,"(203210, 1628978, 1629660, 1629673, 1630228)","(203493, 203915, 1629033, 1630182, 1630702)"
82,0022200800,121,2,1,1,2:13,,,MISS Bullock 25' 3PT Jump Shot,,0,203493,Reggie Bullock,DAL,0,,,0,,,133,11.0,587.0,2880.0,2293.0,"(203210, 1628978, 1629660, 1629673, 1630228)","(203493, 203915, 1629033, 1630182, 1630702)"
83,0022200800,122,4,0,1,2:11,Poole REBOUND (Off:0 Def:1),,,,0,1629673,Jordan Poole,GSW,0,,,0,,,131,2.0,589.0,2880.0,2291.0,"(203210, 1628978, 1629660, 1629673, 1630228)","(203493, 203915, 1629033, 1630182, 1630702)"
84,0022200800,123,1,76,1,2:04,DiVincenzo 10' Running Finger Roll Layup (5 PTS),,,21 - 31,10,1628978,Donte DiVincenzo,GSW,0,,,0,,,124,7.0,596.0,2880.0,2284.0,"(203210, 1628978, 1629660, 1629673, 1630228)","(203493, 203915, 1629033, 1630182, 1630702)"
85,0022200800,124,5,1,1,1:55,DiVincenzo STEAL (1 STL),,Dinwiddie Bad Pass Turnover (P3.T5),,0,203915,Spencer Dinwiddie,DAL,1628978,Donte DiVincenzo,GSW,0,,,115,9.0,605.0,2880.0,2275.0,"(203210, 1628978, 1629660, 1629673, 1630228)","(203493, 203915, 1629033, 1630182, 1630702)"
86,0022200800,126,1,9,1,1:47,Kuminga 7' Driving Dunk (2 PTS) (Jerome 1 AST),,,21 - 33,12,1630228,Jonathan Kuminga,GSW,1629660,Ty Jerome,GSW,0,,,107,8.0,613.0,2880.0,2267.0,"(203210, 1628978, 1629660, 1629673, 1630228)","(203493, 203915, 1629033, 1630182, 1630702)"
87,0022200800,128,9,1,1,1:46,,,Mavericks Timeout: Regular (Reg.2 Short 0),,0,1610612742,,,0,,,0,,,106,1.0,614.0,2880.0,2266.0,"(203210, 1628978, 1629660, 1629673, 1630228)","(203493, 203915, 1629033, 1630182, 1630702)"
88,0022200800,129,8,0,1,1:46,,,SUB: Ntilikina FOR Dinwiddie,,0,203915,Spencer Dinwiddie,DAL,1628373,Frank Ntilikina,DAL,0,,,106,0.0,614.0,2880.0,2266.0,"(203210, 1628978, 1629660, 1629673, 1630228)","(203493, 1628373, 1629033, 1630182, 1630702)"
89,0022200800,131,2,79,1,1:24,,,MISS Ntilikina 27' 3PT Pullup Jump Shot,,0,1628373,Frank Ntilikina,DAL,0,,,0,,,84,22.0,636.0,2880.0,2244.0,"(203210, 1628978, 1629660, 1629673, 1630228)","(203493, 1628373, 1629033, 1630182, 1630702)"
90,0022200800,132,4,0,1,1:23,DiVincenzo REBOUND (Off:0 Def:1),,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,83,1.0,637.0,2880.0,2243.0,"(203210, 1628978, 1629660, 1629673, 1630228)","(203493, 1628373, 1629033, 1630182, 1630702)"
91,0022200800,133,2,102,1,1:16,MISS Poole 10' Driving Floating Bank Jump Shot,,,,0,1629673,Jordan Poole,GSW,0,,,0,,,76,7.0,644.0,2880.0,2236.0,"(203210, 1628978, 1629660, 1629673, 1630228)","(203493, 1628373, 1629033, 1630182, 1630702)"
92,0022200800,134,4,0,1,1:13,J. Green REBOUND (Off:2 Def:0),,,,0,203210,JaMychal Green,GSW,0,,,0,,,73,3.0,647.0,2880.0,2233.0,"(203210, 1628978, 1629660, 1629673, 1630228)","(203493, 1628373, 1629033, 1630182, 1630702)"
