,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
10,0022201012,20,4,0,1,10:47,Looney REBOUND (Off:0 Def:2),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,647,2.0,73.0,3180.0,3107.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
11,0022201012,21,2,1,1,10:32,MISS DiVincenzo 27' 3PT Jump Shot,,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,632,15.0,88.0,3180.0,3092.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
12,0022201012,22,4,0,1,10:28,DiVincenzo REBOUND (Off:1 Def:0),,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,628,4.0,92.0,3180.0,3088.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
13,0022201012,23,5,1,1,10:26,DiVincenzo Bad Pass Turnover (P1.T1),,Middleton STEAL (1 STL),,0,1628978,Donte DiVincenzo,GSW,203114,Khris Middleton,MIL,0,,,626,2.0,94.0,3180.0,3086.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
14,0022201012,25,7,5,1,10:24,D. Green Violation:Kicked Ball (B.Nansel),,,,0,203110,Draymond Green,GSW,0,,,0,,,624,2.0,96.0,3180.0,3084.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
15,0022201012,26,5,1,1,10:17,Looney STEAL (1 STL),,Holiday Bad Pass Turnover (P1.T1),,0,201950,Jrue Holiday,MIL,1626172,Kevon Looney,GSW,0,,,617,7.0,103.0,3180.0,3077.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
16,0022201012,28,2,3,1,10:08,MISS Looney 4' Hook Shot,,Lopez BLOCK (1 BLK),,0,1626172,Kevon Looney,GSW,0,,,201572,Brook Lopez,MIL,608,9.0,112.0,3180.0,3068.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
17,0022201012,30,4,0,1,10:03,,,Portis REBOUND (Off:0 Def:1),,0,1626171,Bobby Portis,MIL,0,,,0,,,603,5.0,117.0,3180.0,3063.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
18,0022201012,31,2,1,1,9:57,,,MISS Allen 27' 3PT Jump Shot,,0,1628960,Grayson Allen,MIL,0,,,0,,,597,6.0,123.0,3180.0,3057.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
19,0022201012,32,4,0,1,9:55,D. Green REBOUND (Off:0 Def:1),,,,0,203110,Draymond Green,GSW,0,,,0,,,595,2.0,125.0,3180.0,3055.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
20,0022201012,33,2,78,1,9:43,MISS DiVincenzo 11' Floating Jump Shot,,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,583,12.0,137.0,3180.0,3043.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
21,0022201012,34,4,0,1,9:40,,,Portis REBOUND (Off:0 Def:2),,0,1626171,Bobby Portis,MIL,0,,,0,,,580,3.0,140.0,3180.0,3040.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
22,0022201012,35,2,43,1,9:21,,,MISS Portis 5' Alley Oop Layup,,0,1626171,Bobby Portis,MIL,0,,,0,,,561,19.0,159.0,3180.0,3021.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
23,0022201012,36,4,0,1,9:18,Looney REBOUND (Off:0 Def:3),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,558,3.0,162.0,3180.0,3018.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
24,0022201012,37,2,1,1,9:09,MISS DiVincenzo 29' 3PT Jump Shot,,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,549,9.0,171.0,3180.0,3009.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
25,0022201012,38,4,0,1,9:07,,,Portis REBOUND (Off:0 Def:3),,0,1626171,Bobby Portis,MIL,0,,,0,,,547,2.0,173.0,3180.0,3007.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
26,0022201012,39,1,79,1,8:55,,,Holiday 10' Pullup Jump Shot (2 PTS),4 - 4,0,201950,Jrue Holiday,MIL,0,,,0,,,535,12.0,185.0,3180.0,2995.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
27,0022201012,40,2,75,1,8:37,MISS Curry 3' Driving Finger Roll Layup,,,,0,201939,Stephen Curry,GSW,0,,,0,,,517,18.0,203.0,3180.0,2977.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
28,0022201012,41,4,0,1,8:35,Looney REBOUND (Off:1 Def:3),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,515,2.0,205.0,3180.0,2975.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
29,0022201012,119,2,97,1,8:35,MISS Looney 5' Tip Layup Shot,,,,0,1626172,Kevon Looney,GSW,0,,,0,,,515,0.0,205.0,3180.0,2975.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
30,0022201012,120,4,0,1,8:33,,,Holiday REBOUND (Off:0 Def:1),,0,201950,Jrue Holiday,MIL,0,,,0,,,513,2.0,207.0,3180.0,2973.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
31,0022201012,42,2,103,1,8:28,,,MISS Holiday 28' 3PT Running Pull-Up Jump Shot,,0,201950,Jrue Holiday,MIL,0,,,0,,,508,5.0,212.0,3180.0,2968.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
32,0022201012,43,4,0,1,8:24,,,Portis REBOUND (Off:1 Def:3),,0,1626171,Bobby Portis,MIL,0,,,0,,,504,4.0,216.0,3180.0,2964.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
33,0022201012,44,5,1,1,8:23,Curry STEAL (1 STL),,Portis Bad Pass Turnover (P1.T2),,0,1626171,Bobby Portis,MIL,201939,Stephen Curry,GSW,0,,,503,1.0,217.0,3180.0,2963.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
34,0022201012,46,2,103,1,8:19,MISS Thompson 25' 3PT Running Pull-Up Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,499,4.0,221.0,3180.0,2959.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
35,0022201012,47,4,0,1,8:17,,,Holiday REBOUND (Off:0 Def:2),,0,201950,Jrue Holiday,MIL,0,,,0,,,497,2.0,223.0,3180.0,2957.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
36,0022201012,48,6,1,1,8:12,Thompson P.FOUL (P1.T1) (B.Nansel),,,,0,202691,Klay Thompson,GSW,203114,Khris Middleton,MIL,0,,,492,5.0,228.0,3180.0,2952.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
37,0022201012,51,2,1,1,8:06,,,MISS Allen 30' 3PT Jump Shot,,0,1628960,Grayson Allen,MIL,0,,,0,,,486,6.0,234.0,3180.0,2946.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
38,0022201012,52,4,0,1,8:04,Looney REBOUND (Off:1 Def:4),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,484,2.0,236.0,3180.0,2944.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
39,0022201012,53,2,1,1,7:54,MISS Curry 31' 3PT Jump Shot,,,,0,201939,Stephen Curry,GSW,0,,,0,,,474,10.0,246.0,3180.0,2934.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
40,0022201012,54,4,0,1,7:52,,,Allen REBOUND (Off:0 Def:1),,0,1628960,Grayson Allen,MIL,0,,,0,,,472,2.0,248.0,3180.0,2932.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
41,0022201012,55,2,86,1,7:38,,,MISS Portis 17' Turnaround Fadeaway Shot,,0,1626171,Bobby Portis,MIL,0,,,0,,,458,14.0,262.0,3180.0,2918.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
42,0022201012,56,4,0,1,7:35,Curry REBOUND (Off:0 Def:1),,,,0,201939,Stephen Curry,GSW,0,,,0,,,455,3.0,265.0,3180.0,2915.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
43,0022201012,57,5,4,1,7:31,Curry Traveling Turnover (P1.T2),,,,0,201939,Stephen Curry,GSW,0,,,0,,,451,4.0,269.0,3180.0,2911.0,"(201939, 202691, 203110, 1626172, 1628978)","(201572, 201950, 203114, 1626171, 1628960)"
44,0022201012,58,8,0,1,7:31,SUB: Poole FOR DiVincenzo,,,,0,1628978,Donte DiVincenzo,GSW,1629673,Jordan Poole,GSW,0,,,451,0.0,269.0,3180.0,2911.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 201950, 203114, 1626171, 1628960)"
45,0022201012,59,8,0,1,7:31,,,SUB: Carter FOR Allen,,0,1628960,Grayson Allen,MIL,1628975,Jevon Carter,MIL,0,,,451,0.0,269.0,3180.0,2911.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 201950, 203114, 1626171, 1628975)"
46,0022201012,60,8,0,1,7:31,,,SUB: Ingles FOR Portis,,0,1626171,Bobby Portis,MIL,204060,Joe Ingles,MIL,0,,,451,0.0,269.0,3180.0,2911.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 201950, 203114, 204060, 1628975)"
47,0022201012,64,2,1,1,7:22,,,MISS Lopez 28' 3PT Jump Shot,,0,201572,Brook Lopez,MIL,0,,,0,,,442,9.0,278.0,3180.0,2902.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 201950, 203114, 204060, 1628975)"
48,0022201012,65,4,0,1,7:20,D. Green REBOUND (Off:0 Def:2),,,,0,203110,Draymond Green,GSW,0,,,0,,,440,2.0,280.0,3180.0,2900.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 201950, 203114, 204060, 1628975)"
49,0022201012,66,2,41,1,7:12,MISS D. Green 4' Running Layup,,Lopez BLOCK (2 BLK),,0,203110,Draymond Green,GSW,0,,,201572,Brook Lopez,MIL,432,8.0,288.0,3180.0,2892.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 201950, 203114, 204060, 1628975)"
50,0022201012,68,4,0,1,7:09,,,Middleton REBOUND (Off:0 Def:1),,0,203114,Khris Middleton,MIL,0,,,0,,,429,3.0,291.0,3180.0,2889.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 201950, 203114, 204060, 1628975)"
51,0022201012,69,2,103,1,7:08,,,MISS Carter 27' 3PT Running Pull-Up Jump Shot,,0,1628975,Jevon Carter,MIL,0,,,0,,,428,1.0,292.0,3180.0,2888.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 201950, 203114, 204060, 1628975)"
52,0022201012,70,4,0,1,7:06,Looney REBOUND (Off:1 Def:5),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,426,2.0,294.0,3180.0,2886.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 201950, 203114, 204060, 1628975)"
53,0022201012,71,2,5,1,6:49,MISS Poole 2' Layup,,,,0,1629673,Jordan Poole,GSW,0,,,0,,,409,17.0,311.0,3180.0,2869.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 201950, 203114, 204060, 1628975)"
54,0022201012,72,4,0,1,6:46,,,Lopez REBOUND (Off:0 Def:1),,0,201572,Brook Lopez,MIL,0,,,0,,,406,3.0,314.0,3180.0,2866.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 201950, 203114, 204060, 1628975)"
55,0022201012,76,5,2,1,6:45,Looney STEAL (2 STL),,Lopez Lost Ball Turnover (P1.T3),,0,201572,Brook Lopez,MIL,1626172,Kevon Looney,GSW,0,,,405,1.0,315.0,3180.0,2865.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 201950, 203114, 204060, 1628975)"
56,0022201012,75,9,1,1,6:45,WARRIORS Timeout: Regular (Full 1 Short 0),,,,0,1610612744,,,0,,,0,,,405,0.0,315.0,3180.0,2865.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 201950, 203114, 204060, 1628975)"
57,0022201012,78,8,0,1,6:45,,,SUB: Allen FOR Holiday,,0,201950,Jrue Holiday,MIL,1628960,Grayson Allen,MIL,0,,,405,0.0,315.0,3180.0,2865.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 203114, 204060, 1628960, 1628975)"
58,0022201012,80,1,1,1,6:39,Poole 28' 3PT Jump Shot (3 PTS) (Looney 1 AST),,,4 - 7,3,1629673,Jordan Poole,GSW,1626172,Kevon Looney,GSW,0,,,399,6.0,321.0,3180.0,2859.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 203114, 204060, 1628960, 1628975)"
59,0022201012,82,6,1,1,6:28,Thompson P.FOUL (P2.T2) (D.Guthrie),,,,0,202691,Klay Thompson,GSW,203114,Khris Middleton,MIL,0,,,388,11.0,332.0,3180.0,2848.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 203114, 204060, 1628960, 1628975)"
60,0022201012,84,1,102,1,6:16,,,Middleton 7' Driving Floating Bank Jump Shot (2 PTS),6 - 7,1,203114,Khris Middleton,MIL,0,,,0,,,376,12.0,344.0,3180.0,2836.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 203114, 204060, 1628960, 1628975)"
61,0022201012,85,5,1,1,5:59,D. Green Bad Pass Turnover (P1.T3),,Middleton STEAL (2 STL),,0,203110,Draymond Green,GSW,203114,Khris Middleton,MIL,0,,,359,17.0,361.0,3180.0,2819.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 203114, 204060, 1628960, 1628975)"
62,0022201012,87,6,1,1,5:50,Looney P.FOUL (P1.T3) (D.Guthrie),,,,0,1626172,Kevon Looney,GSW,203114,Khris Middleton,MIL,0,,,350,9.0,370.0,3180.0,2810.0,"(201939, 202691, 203110, 1626172, 1629673)","(201572, 203114, 204060, 1628960, 1628975)"
63,0022201012,89,8,0,1,5:50,SUB: DiVincenzo FOR Thompson,,,,0,202691,Klay Thompson,GSW,1628978,Donte DiVincenzo,GSW,0,,,350,0.0,370.0,3180.0,2810.0,"(201939, 203110, 1626172, 1628978, 1629673)","(201572, 203114, 204060, 1628960, 1628975)"
64,0022201012,91,8,0,1,5:50,,,SUB: Connaughton FOR Middleton,,0,203114,Khris Middleton,MIL,1626192,Pat Connaughton,MIL,0,,,350,0.0,370.0,3180.0,2810.0,"(201939, 203110, 1626172, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
65,0022201012,102,8,0,1,5:50,SUB: J. Green FOR Looney,,,,0,1626172,Kevon Looney,GSW,203210,JaMychal Green,GSW,0,,,350,0.0,370.0,3180.0,2810.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
66,0022201012,95,1,1,1,5:42,,,Connaughton 28' 3PT Jump Shot (3 PTS) (Allen 1 AST),9 - 7,-2,1626192,Pat Connaughton,MIL,1628960,Grayson Allen,MIL,0,,,342,8.0,378.0,3180.0,2802.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
67,0022201012,97,1,1,1,5:25,J. Green 24' 3PT Jump Shot (3 PTS) (DiVincenzo 1 AST),,,9 - 10,1,203210,JaMychal Green,GSW,1628978,Donte DiVincenzo,GSW,0,,,325,17.0,395.0,3180.0,2785.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
68,0022201012,99,1,44,1,5:06,,,Allen 3' Reverse Layup (2 PTS),11 - 10,-1,1628960,Grayson Allen,MIL,0,,,0,,,306,19.0,414.0,3180.0,2766.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
69,0022201012,100,2,1,1,4:53,MISS J. Green 26' 3PT Jump Shot,,,,0,203210,JaMychal Green,GSW,0,,,0,,,293,13.0,427.0,3180.0,2753.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
70,0022201012,101,4,0,1,4:49,,,Ingles REBOUND (Off:0 Def:1),,0,204060,Joe Ingles,MIL,0,,,0,,,289,4.0,431.0,3180.0,2749.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
71,0022201012,103,1,1,1,4:40,,,Lopez 28' 3PT Jump Shot (5 PTS) (Ingles 1 AST),14 - 10,-4,201572,Brook Lopez,MIL,204060,Joe Ingles,MIL,0,,,280,9.0,440.0,3180.0,2740.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
72,0022201012,105,2,1,1,4:25,MISS Curry 27' 3PT Jump Shot,,,,0,201939,Stephen Curry,GSW,0,,,0,,,265,15.0,455.0,3180.0,2725.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
73,0022201012,106,4,0,1,4:21,,,Carter REBOUND (Off:0 Def:1),,0,1628975,Jevon Carter,MIL,0,,,0,,,261,4.0,459.0,3180.0,2721.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
74,0022201012,107,2,1,1,4:14,,,MISS Lopez 29' 3PT Jump Shot,,0,201572,Brook Lopez,MIL,0,,,0,,,254,7.0,466.0,3180.0,2714.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
75,0022201012,108,4,0,1,4:12,DiVincenzo REBOUND (Off:1 Def:1),,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,252,2.0,468.0,3180.0,2712.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
76,0022201012,109,1,6,1,4:05,Curry 6' Driving Layup (2 PTS) (DiVincenzo 2 AST),,,14 - 12,-2,201939,Stephen Curry,GSW,1628978,Donte DiVincenzo,GSW,0,,,245,7.0,475.0,3180.0,2705.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
77,0022201012,111,2,98,1,3:45,,,MISS Lopez 4' Cutting Layup Shot,,0,201572,Brook Lopez,MIL,0,,,0,,,225,20.0,495.0,3180.0,2685.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
78,0022201012,112,4,0,1,3:42,,,Lopez REBOUND (Off:1 Def:1),,0,201572,Brook Lopez,MIL,0,,,0,,,222,3.0,498.0,3180.0,2682.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
79,0022201012,113,1,97,1,3:42,,,Lopez Tip Layup Shot (7 PTS),16 - 12,-4,201572,Brook Lopez,MIL,0,,,0,,,222,0.0,498.0,3180.0,2682.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
80,0022201012,114,2,78,1,3:32,MISS D. Green 12' Floating Jump Shot,,,,0,203110,Draymond Green,GSW,0,,,0,,,212,10.0,508.0,3180.0,2672.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
81,0022201012,115,4,0,1,3:29,DiVincenzo REBOUND (Off:2 Def:1),,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,209,3.0,511.0,3180.0,2669.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
82,0022201012,116,1,1,1,3:23,DiVincenzo 27' 3PT Jump Shot (3 PTS) (Poole 1 AST),,,16 - 15,-1,1628978,Donte DiVincenzo,GSW,1629673,Jordan Poole,GSW,0,,,203,6.0,517.0,3180.0,2663.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
83,0022201012,118,9,1,1,3:15,,,Bucks Timeout: Regular (Reg.1 Short 0),,0,1610612749,,,0,,,0,,,195,8.0,525.0,3180.0,2655.0,"(201939, 203110, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
84,0022201012,121,8,0,1,3:15,SUB: Iguodala FOR D. Green,,,,0,203110,Draymond Green,GSW,2738,Andre Iguodala,GSW,0,,,195,0.0,525.0,3180.0,2655.0,"(2738, 201939, 203210, 1628978, 1629673)","(201572, 204060, 1626192, 1628960, 1628975)"
85,0022201012,122,8,0,1,3:15,,,SUB: Crowder FOR Carter,,0,1628975,Jevon Carter,MIL,203109,Jae Crowder,MIL,0,,,195,0.0,525.0,3180.0,2655.0,"(2738, 201939, 203210, 1628978, 1629673)","(201572, 203109, 204060, 1626192, 1628960)"
86,0022201012,123,8,0,1,3:15,,,SUB: Portis FOR Lopez,,0,201572,Brook Lopez,MIL,1626171,Bobby Portis,MIL,0,,,195,0.0,525.0,3180.0,2655.0,"(2738, 201939, 203210, 1628978, 1629673)","(203109, 204060, 1626171, 1626192, 1628960)"
87,0022201012,124,8,0,1,3:15,,,SUB: Holiday FOR Allen,,0,1628960,Grayson Allen,MIL,201950,Jrue Holiday,MIL,0,,,195,0.0,525.0,3180.0,2655.0,"(2738, 201939, 203210, 1628978, 1629673)","(201950, 203109, 204060, 1626171, 1626192)"
88,0022201012,129,2,98,1,3:08,DiVincenzo BLOCK (1 BLK),,MISS Connaughton 5' Cutting Layup Shot,,0,1626192,Pat Connaughton,MIL,0,,,1628978,Donte DiVincenzo,GSW,188,7.0,532.0,3180.0,2648.0,"(2738, 201939, 203210, 1628978, 1629673)","(201950, 203109, 204060, 1626171, 1626192)"
89,0022201012,131,4,0,1,3:06,DiVincenzo REBOUND (Off:2 Def:2),,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,186,2.0,534.0,3180.0,2646.0,"(2738, 201939, 203210, 1628978, 1629673)","(201950, 203109, 204060, 1626171, 1626192)"
90,0022201012,132,5,4,1,3:04,Poole Traveling Turnover (P1.T4),,,,0,1629673,Jordan Poole,GSW,0,,,0,,,184,2.0,536.0,3180.0,2644.0,"(2738, 201939, 203210, 1628978, 1629673)","(201950, 203109, 204060, 1626171, 1626192)"
91,0022201012,133,5,1,1,2:49,Curry STEAL (2 STL),,Holiday Bad Pass Turnover (P2.T4),,0,201950,Jrue Holiday,MIL,201939,Stephen Curry,GSW,0,,,169,15.0,551.0,3180.0,2629.0,"(2738, 201939, 203210, 1628978, 1629673)","(201950, 203109, 204060, 1626171, 1626192)"
92,0022201012,135,1,1,1,2:40,J. Green 3PT Jump Shot (6 PTS) (Poole 2 AST),,,16 - 18,2,203210,JaMychal Green,GSW,1629673,Jordan Poole,GSW,0,,,160,9.0,560.0,3180.0,2620.0,"(2738, 201939, 203210, 1628978, 1629673)","(201950, 203109, 204060, 1626171, 1626192)"
93,0022201012,137,6,2,1,2:25,J. Green S.FOUL (P1.T4) (B.Taylor),,,,0,203210,JaMychal Green,GSW,1626171,Bobby Portis,MIL,0,,,145,15.0,575.0,3180.0,2605.0,"(2738, 201939, 203210, 1628978, 1629673)","(201950, 203109, 204060, 1626171, 1626192)"
