,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
12,0022200091,20,6,2,1,10:12,,,D. Green S.FOUL (P1.T1) (K.Scott),,0,203110,Draymond Green,GSW,1630180,Saddiq Bey,DET,0,,,612,4.0,108.0,2880.0,2772.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
13,0022200091,22,3,11,1,10:12,Bey Free Throw 1 of 2 (3 PTS),,,4 - 6,2,1630180,Saddiq Bey,DET,0,,,0,,,612,0.0,108.0,2880.0,2772.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
14,0022200091,23,3,12,1,10:12,Bey Free Throw 2 of 2 (4 PTS),,,4 - 7,3,1630180,Saddiq Bey,DET,0,,,0,,,612,0.0,108.0,2880.0,2772.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
15,0022200091,24,1,5,1,10:01,,,Wiggins 1' Layup (2 PTS) (D. Green 2 AST),6 - 7,1,203952,Andrew Wiggins,GSW,203110,Draymond Green,GSW,0,,,601,11.0,119.0,2880.0,2761.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
16,0022200091,26,6,2,1,10:01,Bogdanovic S.FOUL (P1.T1) (M.Myers),,,,0,202711,Bojan Bogdanovic,DET,203952,Andrew Wiggins,GSW,0,,,601,0.0,119.0,2880.0,2761.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
17,0022200091,28,3,10,1,10:01,,,Wiggins Free Throw 1 of 1 (3 PTS),7 - 7,0,203952,Andrew Wiggins,GSW,0,,,0,,,601,0.0,119.0,2880.0,2761.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
18,0022200091,29,2,1,1,9:47,MISS Bey 24' 3PT Jump Shot,,,,0,1630180,Saddiq Bey,DET,0,,,0,,,587,14.0,133.0,2880.0,2747.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
19,0022200091,30,4,0,1,9:45,,,Looney REBOUND (Off:0 Def:2),,0,1626172,Kevon Looney,GSW,0,,,0,,,585,2.0,135.0,2880.0,2745.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
20,0022200091,31,5,4,1,9:38,,,D. Green Traveling Turnover (P1.T1),,0,203110,Draymond Green,GSW,0,,,0,,,578,7.0,142.0,2880.0,2738.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
21,0022200091,32,1,80,1,9:29,Cunningham 11' Step Back Jump Shot (2 PTS),,,7 - 9,2,1630595,Cade Cunningham,DET,0,,,0,,,569,9.0,151.0,2880.0,2729.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
22,0022200091,33,1,102,1,9:15,,,Poole 6' Driving Floating Bank Jump Shot (4 PTS),9 - 9,0,1629673,Jordan Poole,GSW,0,,,0,,,555,14.0,165.0,2880.0,2715.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
23,0022200091,34,6,2,1,9:15,Cunningham S.FOUL (P1.T2) (J.DeRosa),,,,0,1630595,Cade Cunningham,DET,1629673,Jordan Poole,GSW,0,,,555,0.0,165.0,2880.0,2715.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
24,0022200091,36,3,10,1,9:15,,,Poole Free Throw 1 of 1 (5 PTS),10 - 9,-1,1629673,Jordan Poole,GSW,0,,,0,,,555,0.0,165.0,2880.0,2715.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
25,0022200091,37,2,79,1,9:08,MISS Cunningham 15' Pullup Jump Shot,,Wiggins BLOCK (1 BLK),,0,1630595,Cade Cunningham,DET,0,,,203952,Andrew Wiggins,GSW,548,7.0,172.0,2880.0,2708.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
26,0022200091,39,4,0,1,9:07,,,Poole REBOUND (Off:0 Def:1),,0,1629673,Jordan Poole,GSW,0,,,0,,,547,1.0,173.0,2880.0,2707.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
27,0022200091,40,2,6,1,8:53,,,MISS Wiggins 2' Driving Layup,,0,203952,Andrew Wiggins,GSW,0,,,0,,,533,14.0,187.0,2880.0,2693.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
28,0022200091,41,4,0,1,8:52,,,Looney REBOUND (Off:1 Def:2),,0,1626172,Kevon Looney,GSW,0,,,0,,,532,1.0,188.0,2880.0,2692.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
29,0022200091,42,2,97,1,8:50,,,MISS Looney Tip Layup Shot,,0,1626172,Kevon Looney,GSW,0,,,0,,,530,2.0,190.0,2880.0,2690.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
30,0022200091,43,4,0,1,8:49,,,Looney REBOUND (Off:2 Def:2),,0,1626172,Kevon Looney,GSW,0,,,0,,,529,1.0,191.0,2880.0,2689.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
31,0022200091,44,1,72,1,8:48,,,Looney Putback Layup (2 PTS),12 - 9,-3,1626172,Kevon Looney,GSW,0,,,0,,,528,1.0,192.0,2880.0,2688.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
32,0022200091,45,2,1,1,8:34,MISS Ivey 11' Jump Shot,,D. Green BLOCK (1 BLK),,0,1631093,Jaden Ivey,DET,0,,,203110,Draymond Green,GSW,514,14.0,206.0,2880.0,2674.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
33,0022200091,47,4,0,1,8:33,,,Wiggins REBOUND (Off:0 Def:1),,0,203952,Andrew Wiggins,GSW,0,,,0,,,513,1.0,207.0,2880.0,2673.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
34,0022200091,48,1,80,1,8:16,,,Poole 16' Step Back Jump Shot (7 PTS) (D. Green 3 AST),14 - 9,-5,1629673,Jordan Poole,GSW,203110,Draymond Green,GSW,0,,,496,17.0,224.0,2880.0,2656.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
35,0022200091,50,2,79,1,7:55,MISS Bey 27' 3PT Pullup Jump Shot,,,,0,1630180,Saddiq Bey,DET,0,,,0,,,475,21.0,245.0,2880.0,2635.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
36,0022200091,51,4,0,1,7:53,Stewart REBOUND (Off:1 Def:0),,,,0,1630191,Isaiah Stewart,DET,0,,,0,,,473,2.0,247.0,2880.0,2633.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
37,0022200091,52,5,39,1,7:44,Ivey Step Out of Bounds Turnover (P1.T1),,,,0,1631093,Jaden Ivey,DET,0,,,0,,,464,9.0,256.0,2880.0,2624.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
38,0022200091,53,6,1,1,7:34,Stewart P.FOUL (P1.T3) (M.Myers),,,,0,1630191,Isaiah Stewart,DET,1626172,Kevon Looney,GSW,0,,,454,10.0,266.0,2880.0,2614.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
39,0022200091,55,1,80,1,7:26,,,Curry 15' Step Back Jump Shot (2 PTS),16 - 9,-7,201939,Stephen Curry,GSW,0,,,0,,,446,8.0,274.0,2880.0,2606.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
40,0022200091,56,6,2,1,7:14,,,Looney S.FOUL (P1.T2) (K.Scott),,0,1626172,Kevon Looney,GSW,1630191,Isaiah Stewart,DET,0,,,434,12.0,286.0,2880.0,2594.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
41,0022200091,58,3,11,1,7:14,Stewart Free Throw 1 of 2 (1 PTS),,,16 - 10,-6,1630191,Isaiah Stewart,DET,0,,,0,,,434,0.0,286.0,2880.0,2594.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
42,0022200091,59,3,12,1,7:14,Stewart Free Throw 2 of 2 (2 PTS),,,16 - 11,-5,1630191,Isaiah Stewart,DET,0,,,0,,,434,0.0,286.0,2880.0,2594.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
43,0022200091,60,2,1,1,7:03,,,MISS Curry 27' 3PT Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,423,11.0,297.0,2880.0,2583.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
44,0022200091,61,4,0,1,6:59,Stewart REBOUND (Off:1 Def:1),,,,0,1630191,Isaiah Stewart,DET,0,,,0,,,419,4.0,301.0,2880.0,2579.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
45,0022200091,62,6,1,1,6:55,,,Poole P.FOUL (P1.T3) (M.Myers),,0,1629673,Jordan Poole,GSW,1631093,Jaden Ivey,DET,0,,,415,4.0,305.0,2880.0,2575.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
46,0022200091,64,9,1,1,6:55,PISTONS Timeout: Regular (Full 1 Short 0),,,,0,1610612765,,,0,,,0,,,415,0.0,305.0,2880.0,2575.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
47,0022200091,65,2,1,1,6:38,MISS Ivey 27' 3PT Jump Shot,,,,0,1631093,Jaden Ivey,DET,0,,,0,,,398,17.0,322.0,2880.0,2558.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
48,0022200091,66,4,0,1,6:36,,,D. Green REBOUND (Off:0 Def:1),,0,203110,Draymond Green,GSW,0,,,0,,,396,2.0,324.0,2880.0,2556.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
49,0022200091,67,1,1,1,6:30,,,Wiggins 25' 3PT Jump Shot (6 PTS) (Looney 1 AST),19 - 11,-8,203952,Andrew Wiggins,GSW,1626172,Kevon Looney,GSW,0,,,390,6.0,330.0,2880.0,2550.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
50,0022200091,69,5,1,1,6:14,Bey Bad Pass Turnover (P1.T2),,Curry STEAL (1 STL),,0,1630180,Saddiq Bey,DET,201939,Stephen Curry,GSW,0,,,374,16.0,346.0,2880.0,2534.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
51,0022200091,71,2,2,1,6:09,,,MISS Poole 24' 3PT Running Jump Shot,,0,1629673,Jordan Poole,GSW,0,,,0,,,369,5.0,351.0,2880.0,2529.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
52,0022200091,72,4,0,1,6:06,Ivey REBOUND (Off:0 Def:2),,,,0,1631093,Jaden Ivey,DET,0,,,0,,,366,3.0,354.0,2880.0,2526.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
53,0022200091,73,6,2,1,6:02,,,Poole S.FOUL (P2.T4) (J.DeRosa),,0,1629673,Jordan Poole,GSW,1631093,Jaden Ivey,DET,0,,,362,4.0,358.0,2880.0,2522.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
54,0022200091,75,3,11,1,6:02,Ivey Free Throw 1 of 2 (1 PTS),,,19 - 12,-7,1631093,Jaden Ivey,DET,0,,,0,,,362,0.0,358.0,2880.0,2522.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629673)"
55,0022200091,76,8,0,1,6:02,,,SUB: Jerome FOR Poole,,0,1629673,Jordan Poole,GSW,1629660,Ty Jerome,GSW,0,,,362,0.0,358.0,2880.0,2522.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1626172, 1629660)"
56,0022200091,77,8,0,1,6:02,,,SUB: Wiseman FOR Looney,,0,1626172,Kevon Looney,GSW,1630164,James Wiseman,GSW,0,,,362,0.0,358.0,2880.0,2522.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
57,0022200091,80,3,12,1,6:02,Ivey Free Throw 2 of 2 (2 PTS),,,19 - 13,-6,1631093,Jaden Ivey,DET,0,,,0,,,362,0.0,358.0,2880.0,2522.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
58,0022200091,81,2,78,1,5:49,,,MISS Curry 11' Floating Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,349,13.0,371.0,2880.0,2509.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
59,0022200091,82,4,0,1,5:46,Bogdanovic REBOUND (Off:0 Def:1),,,,0,202711,Bojan Bogdanovic,DET,0,,,0,,,346,3.0,374.0,2880.0,2506.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
60,0022200091,83,1,3,1,5:38,Stewart 5' Hook Shot (4 PTS) (Cunningham 1 AST),,,19 - 15,-4,1630191,Isaiah Stewart,DET,1630595,Cade Cunningham,DET,0,,,338,8.0,382.0,2880.0,2498.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
61,0022200091,85,2,3,1,5:26,,,MISS Wiggins 2' Hook Shot,,0,203952,Andrew Wiggins,GSW,0,,,0,,,326,12.0,394.0,2880.0,2486.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
62,0022200091,86,4,0,1,5:23,Stewart REBOUND (Off:1 Def:2),,,,0,1630191,Isaiah Stewart,DET,0,,,0,,,323,3.0,397.0,2880.0,2483.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
63,0022200091,87,2,1,1,5:13,MISS Stewart 26' 3PT Jump Shot,,,,0,1630191,Isaiah Stewart,DET,0,,,0,,,313,10.0,407.0,2880.0,2473.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
64,0022200091,88,4,0,1,5:11,,,Curry REBOUND (Off:0 Def:1),,0,201939,Stephen Curry,GSW,0,,,0,,,311,2.0,409.0,2880.0,2471.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
65,0022200091,89,2,41,1,5:10,,,MISS Wiseman 3' Running Layup,,0,1630164,James Wiseman,GSW,0,,,0,,,310,1.0,410.0,2880.0,2470.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
66,0022200091,90,4,0,1,5:08,Cunningham REBOUND (Off:0 Def:1),,,,0,1630595,Cade Cunningham,DET,0,,,0,,,308,2.0,412.0,2880.0,2468.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
67,0022200091,91,1,98,1,4:55,Stewart 2' Cutting Layup Shot (6 PTS) (Bogdanovic 1 AST),,,19 - 17,-2,1630191,Isaiah Stewart,DET,202711,Bojan Bogdanovic,DET,0,,,295,13.0,425.0,2880.0,2455.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
68,0022200091,93,9,1,1,4:55,,,Warriors Timeout: Regular (Reg.1 Short 0),,0,1610612744,,,0,,,0,,,295,0.0,425.0,2880.0,2455.0,"(202711, 1630180, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
69,0022200091,94,8,0,1,4:55,SUB: Diallo FOR Bey,,,,0,1630180,Saddiq Bey,DET,1628977,Hamidou Diallo,DET,0,,,295,0.0,425.0,2880.0,2455.0,"(202711, 1628977, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
70,0022200091,96,1,79,1,4:44,,,Curry 27' 3PT Pullup Jump Shot (5 PTS),22 - 17,-5,201939,Stephen Curry,GSW,0,,,0,,,284,11.0,436.0,2880.0,2444.0,"(202711, 1628977, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
71,0022200091,97,1,79,1,4:25,Bogdanovic 27' 3PT Pullup Jump Shot (6 PTS),,,22 - 20,-2,202711,Bojan Bogdanovic,DET,0,,,0,,,265,19.0,455.0,2880.0,2425.0,"(202711, 1628977, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
72,0022200091,98,5,1,1,4:12,Diallo STEAL (1 STL),,Wiggins Bad Pass Turnover (P1.T2),,0,203952,Andrew Wiggins,GSW,1628977,Hamidou Diallo,DET,0,,,252,13.0,468.0,2880.0,2412.0,"(202711, 1628977, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
73,0022200091,100,5,1,1,4:05,Ivey Bad Pass Turnover (P2.T3),,Curry STEAL (2 STL),,0,1631093,Jaden Ivey,DET,201939,Stephen Curry,GSW,0,,,245,7.0,475.0,2880.0,2405.0,"(202711, 1628977, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
74,0022200091,102,2,1,1,3:56,,,MISS Wiggins 3PT Jump Shot,,0,203952,Andrew Wiggins,GSW,0,,,0,,,236,9.0,484.0,2880.0,2396.0,"(202711, 1628977, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
75,0022200091,103,4,0,1,3:53,Stewart REBOUND (Off:1 Def:3),,,,0,1630191,Isaiah Stewart,DET,0,,,0,,,233,3.0,487.0,2880.0,2393.0,"(202711, 1628977, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
76,0022200091,104,2,80,1,3:43,MISS Ivey 27' 3PT Step Back Jump Shot,,,,0,1631093,Jaden Ivey,DET,0,,,0,,,223,10.0,497.0,2880.0,2383.0,"(202711, 1628977, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
77,0022200091,105,4,0,1,3:43,,,Warriors Rebound,,0,1610612744,,,0,,,0,,,223,0.0,497.0,2880.0,2383.0,"(202711, 1628977, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
78,0022200091,106,6,3,1,3:43,Stewart L.B.FOUL (P2.T4) (M.Myers),,,,0,1630191,Isaiah Stewart,DET,1630164,James Wiseman,GSW,0,,,223,0.0,497.0,2880.0,2383.0,"(202711, 1628977, 1630191, 1630595, 1631093)","(201939, 203110, 203952, 1629660, 1630164)"
79,0022200091,108,8,0,1,3:43,SUB: Duren FOR Ivey,,,,0,1631093,Jaden Ivey,DET,1631105,Jalen Duren,DET,0,,,223,0.0,497.0,2880.0,2383.0,"(202711, 1628977, 1630191, 1630595, 1631105)","(201939, 203110, 203952, 1629660, 1630164)"
80,0022200091,109,8,0,1,3:43,SUB: Hayes FOR Stewart,,,,0,1630191,Isaiah Stewart,DET,1630165,Killian Hayes,DET,0,,,223,0.0,497.0,2880.0,2383.0,"(202711, 1628977, 1630165, 1630595, 1631105)","(201939, 203110, 203952, 1629660, 1630164)"
81,0022200091,110,8,0,1,3:43,,,SUB: J. Green FOR Wiggins,,0,203952,Andrew Wiggins,GSW,203210,JaMychal Green,GSW,0,,,223,0.0,497.0,2880.0,2383.0,"(202711, 1628977, 1630165, 1630595, 1631105)","(201939, 203110, 203210, 1629660, 1630164)"
82,0022200091,111,8,0,1,3:43,,,SUB: Kuminga FOR D. Green,,0,203110,Draymond Green,GSW,1630228,Jonathan Kuminga,GSW,0,,,223,0.0,497.0,2880.0,2383.0,"(202711, 1628977, 1630165, 1630595, 1631105)","(201939, 203210, 1629660, 1630164, 1630228)"
83,0022200091,116,1,1,1,3:27,,,J. Green 15' Jump Shot (2 PTS) (Kuminga 1 AST),24 - 20,-4,203210,JaMychal Green,GSW,1630228,Jonathan Kuminga,GSW,0,,,207,16.0,513.0,2880.0,2367.0,"(202711, 1628977, 1630165, 1630595, 1631105)","(201939, 203210, 1629660, 1630164, 1630228)"
84,0022200091,118,1,79,1,3:09,Cunningham 17' Pullup Jump Shot (4 PTS),,,24 - 22,-2,1630595,Cade Cunningham,DET,0,,,0,,,189,18.0,531.0,2880.0,2349.0,"(202711, 1628977, 1630165, 1630595, 1631105)","(201939, 203210, 1629660, 1630164, 1630228)"
85,0022200091,119,6,2,1,3:00,Cunningham S.FOUL (P2.PN) (J.DeRosa),,,,0,1630595,Cade Cunningham,DET,201939,Stephen Curry,GSW,0,,,180,9.0,540.0,2880.0,2340.0,"(202711, 1628977, 1630165, 1630595, 1631105)","(201939, 203210, 1629660, 1630164, 1630228)"
86,0022200091,121,3,11,1,3:00,,,Curry Free Throw 1 of 2 (6 PTS),25 - 22,-3,201939,Stephen Curry,GSW,0,,,0,,,180,0.0,540.0,2880.0,2340.0,"(202711, 1628977, 1630165, 1630595, 1631105)","(201939, 203210, 1629660, 1630164, 1630228)"
87,0022200091,122,8,0,1,3:00,SUB: Ivey FOR Cunningham,,,,0,1630595,Cade Cunningham,DET,1631093,Jaden Ivey,DET,0,,,180,0.0,540.0,2880.0,2340.0,"(202711, 1628977, 1630165, 1631093, 1631105)","(201939, 203210, 1629660, 1630164, 1630228)"
88,0022200091,124,3,12,1,3:00,,,Curry Free Throw 2 of 2 (7 PTS),26 - 22,-4,201939,Stephen Curry,GSW,0,,,0,,,180,0.0,540.0,2880.0,2340.0,"(202711, 1628977, 1630165, 1631093, 1631105)","(201939, 203210, 1629660, 1630164, 1630228)"
89,0022200091,125,6,2,1,2:48,,,Kuminga S.FOUL (P1.PN) (K.Scott),,0,1630228,Jonathan Kuminga,GSW,202711,Bojan Bogdanovic,DET,0,,,168,12.0,552.0,2880.0,2328.0,"(202711, 1628977, 1630165, 1631093, 1631105)","(201939, 203210, 1629660, 1630164, 1630228)"
90,0022200091,127,3,13,1,2:48,Bogdanovic Free Throw 1 of 3 (7 PTS),,,26 - 23,-3,202711,Bojan Bogdanovic,DET,0,,,0,,,168,0.0,552.0,2880.0,2328.0,"(202711, 1628977, 1630165, 1631093, 1631105)","(201939, 203210, 1629660, 1630164, 1630228)"
91,0022200091,128,3,14,1,2:48,Bogdanovic Free Throw 2 of 3 (8 PTS),,,26 - 24,-2,202711,Bojan Bogdanovic,DET,0,,,0,,,168,0.0,552.0,2880.0,2328.0,"(202711, 1628977, 1630165, 1631093, 1631105)","(201939, 203210, 1629660, 1630164, 1630228)"
