,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
18,0022200558,27,4,0,1,9:47,Thompson REBOUND (Off:0 Def:1),,,,0,202691,Klay Thompson,GSW,0,,,0,,,587,2.0,133.0,3480.0,3347.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
19,0022200558,28,1,1,1,9:43,Poole 3PT Jump Shot (5 PTS) (DiVincenzo 1 AST),,,2 - 7,5,1629673,Jordan Poole,GSW,1628978,Donte DiVincenzo,GSW,0,,,583,4.0,137.0,3480.0,3343.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
20,0022200558,30,2,1,1,9:23,,,MISS Hunter 27' 3PT Jump Shot,,0,1629631,De'Andre Hunter,ATL,0,,,0,,,563,20.0,157.0,3480.0,3323.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
21,0022200558,31,4,0,1,9:21,Thompson REBOUND (Off:0 Def:2),,,,0,202691,Klay Thompson,GSW,0,,,0,,,561,2.0,159.0,3480.0,3321.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
22,0022200558,32,2,1,1,9:14,MISS DiVincenzo 3PT Jump Shot,,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,554,7.0,166.0,3480.0,3314.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
23,0022200558,33,4,0,1,9:12,,,Young REBOUND (Off:0 Def:1),,0,1629027,Trae Young,ATL,0,,,0,,,552,2.0,168.0,3480.0,3312.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
24,0022200558,34,1,80,1,9:05,,,Young 27' 3PT Step Back Jump Shot (3 PTS),5 - 7,2,1629027,Trae Young,ATL,0,,,0,,,545,7.0,175.0,3480.0,3305.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
25,0022200558,35,2,1,1,8:47,MISS Poole 26' 3PT Jump Shot,,,,0,1629673,Jordan Poole,GSW,0,,,0,,,527,18.0,193.0,3480.0,3287.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
26,0022200558,36,4,0,1,8:44,,,Okongwu REBOUND (Off:0 Def:1),,0,1630168,Onyeka Okongwu,ATL,0,,,0,,,524,3.0,196.0,3480.0,3284.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
27,0022200558,37,2,101,1,8:35,,,MISS Murray 6' Driving Floating Jump Shot,,0,1627749,Dejounte Murray,ATL,0,,,0,,,515,9.0,205.0,3480.0,3275.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
28,0022200558,38,4,0,1,8:33,Looney REBOUND (Off:0 Def:2),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,513,2.0,207.0,3480.0,3273.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
29,0022200558,39,1,1,1,8:24,Thompson 26' 3PT Jump Shot (5 PTS) (Poole 1 AST),,,5 - 10,5,202691,Klay Thompson,GSW,1629673,Jordan Poole,GSW,0,,,504,9.0,216.0,3480.0,3264.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
30,0022200558,41,2,1,1,8:05,,,MISS Hunter 24' 3PT Jump Shot,,0,1629631,De'Andre Hunter,ATL,0,,,0,,,485,19.0,235.0,3480.0,3245.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
31,0022200558,42,4,0,1,8:03,Looney REBOUND (Off:0 Def:3),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,483,2.0,237.0,3480.0,3243.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
32,0022200558,43,2,1,1,7:57,MISS Thompson 26' 3PT Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,477,6.0,243.0,3480.0,3237.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
33,0022200558,44,4,0,1,7:55,,,Collins REBOUND (Off:0 Def:2),,0,1628381,John Collins,ATL,0,,,0,,,475,2.0,245.0,3480.0,3235.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
34,0022200558,45,1,108,1,7:45,,,Collins 3' Cutting Dunk Shot (4 PTS) (Hunter 1 AST),7 - 10,3,1628381,John Collins,ATL,1629631,De'Andre Hunter,ATL,0,,,465,10.0,255.0,3480.0,3225.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
35,0022200558,47,2,1,1,7:25,MISS Thompson 19' Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,445,20.0,275.0,3480.0,3205.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
36,0022200558,48,4,0,1,7:23,,,Collins REBOUND (Off:0 Def:3),,0,1628381,John Collins,ATL,0,,,0,,,443,2.0,277.0,3480.0,3203.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
37,0022200558,49,1,101,1,7:15,,,Hunter 8' Driving Floating Jump Shot (2 PTS) (Young 1 AST),9 - 10,1,1629631,De'Andre Hunter,ATL,1629027,Trae Young,ATL,0,,,435,8.0,285.0,3480.0,3195.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
38,0022200558,51,2,75,1,6:57,MISS Poole 4' Driving Finger Roll Layup,,Collins BLOCK (1 BLK),,0,1629673,Jordan Poole,GSW,0,,,1628381,John Collins,ATL,417,18.0,303.0,3480.0,3177.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
39,0022200558,53,4,0,1,6:54,,,Collins REBOUND (Off:0 Def:4),,0,1628381,John Collins,ATL,0,,,0,,,414,3.0,306.0,3480.0,3174.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
40,0022200558,54,1,101,1,6:51,,,Hunter 8' Driving Floating Jump Shot (4 PTS) (Young 2 AST),11 - 10,-1,1629631,De'Andre Hunter,ATL,1629027,Trae Young,ATL,0,,,411,3.0,309.0,3480.0,3171.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
41,0022200558,56,1,79,1,6:32,Thompson 26' 3PT Pullup Jump Shot (8 PTS),,,11 - 13,2,202691,Klay Thompson,GSW,0,,,0,,,392,19.0,328.0,3480.0,3152.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
42,0022200558,57,1,79,1,6:18,,,Murray 12' Pullup Jump Shot (2 PTS),13 - 13,0,1627749,Dejounte Murray,ATL,0,,,0,,,378,14.0,342.0,3480.0,3138.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
43,0022200558,59,9,1,1,6:18,WARRIORS Timeout: Regular (Full 1 Short 0),,,,0,1610612744,,,0,,,0,,,378,0.0,342.0,3480.0,3138.0,"(202691, 203110, 1626172, 1628978, 1629673)","(1627749, 1628381, 1629027, 1629631, 1630168)"
44,0022200558,60,8,0,1,6:18,SUB: Lamb FOR Looney,,,,0,1626172,Kevon Looney,GSW,1630237,Anthony Lamb,GSW,0,,,378,0.0,342.0,3480.0,3138.0,"(202691, 203110, 1628978, 1629673, 1630237)","(1627749, 1628381, 1629027, 1629631, 1630168)"
45,0022200558,61,8,0,1,6:18,,,SUB: Bogdanovic FOR Okongwu,,0,1630168,Onyeka Okongwu,ATL,203992,Bogdan Bogdanovic,ATL,0,,,378,0.0,342.0,3480.0,3138.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
46,0022200558,64,2,98,1,6:06,MISS Green 4' Cutting Layup Shot,,Collins BLOCK (2 BLK),,0,203110,Draymond Green,GSW,0,,,1628381,John Collins,ATL,366,12.0,354.0,3480.0,3126.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
47,0022200558,66,4,0,1,6:04,,,Murray REBOUND (Off:0 Def:2),,0,1627749,Dejounte Murray,ATL,0,,,0,,,364,2.0,356.0,3480.0,3124.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
48,0022200558,67,2,1,1,6:01,,,MISS Murray 27' 3PT Jump Shot,,0,1627749,Dejounte Murray,ATL,0,,,0,,,361,3.0,359.0,3480.0,3121.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
49,0022200558,68,4,0,1,5:59,Thompson REBOUND (Off:0 Def:3),,,,0,202691,Klay Thompson,GSW,0,,,0,,,359,2.0,361.0,3480.0,3119.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
50,0022200558,69,1,1,1,5:48,Thompson 27' 3PT Jump Shot (11 PTS) (Green 2 AST),,,13 - 16,3,202691,Klay Thompson,GSW,203110,Draymond Green,GSW,0,,,348,11.0,372.0,3480.0,3108.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
51,0022200558,71,2,102,1,5:34,,,MISS Young 10' Driving Floating Bank Jump Shot,,0,1629027,Trae Young,ATL,0,,,0,,,334,14.0,386.0,3480.0,3094.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
52,0022200558,72,4,0,1,5:32,,,Collins REBOUND (Off:1 Def:4),,0,1628381,John Collins,ATL,0,,,0,,,332,2.0,388.0,3480.0,3092.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
53,0022200558,73,2,1,1,5:31,,,MISS Bogdanovic 29' 3PT Jump Shot,,0,203992,Bogdan Bogdanovic,ATL,0,,,0,,,331,1.0,389.0,3480.0,3091.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
54,0022200558,74,4,0,1,5:27,DiVincenzo REBOUND (Off:0 Def:1),,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,327,4.0,393.0,3480.0,3087.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
55,0022200558,75,5,4,1,5:11,Poole Traveling Turnover (P1.T2),,,,0,1629673,Jordan Poole,GSW,0,,,0,,,311,16.0,409.0,3480.0,3071.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
56,0022200558,76,2,1,1,5:02,,,MISS Collins 27' 3PT Jump Shot,,0,1628381,John Collins,ATL,0,,,0,,,302,9.0,418.0,3480.0,3062.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
57,0022200558,77,4,0,1,4:59,DiVincenzo REBOUND (Off:0 Def:2),,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,299,3.0,421.0,3480.0,3059.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
58,0022200558,78,1,6,1,4:51,Poole 3' Driving Layup (7 PTS) (Green 3 AST),,,13 - 18,5,1629673,Jordan Poole,GSW,203110,Draymond Green,GSW,0,,,291,8.0,429.0,3480.0,3051.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
59,0022200558,80,2,1,1,4:41,,,MISS Hunter 25' 3PT Jump Shot,,0,1629631,De'Andre Hunter,ATL,0,,,0,,,281,10.0,439.0,3480.0,3041.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
60,0022200558,81,4,0,1,4:38,Thompson REBOUND (Off:0 Def:4),,,,0,202691,Klay Thompson,GSW,0,,,0,,,278,3.0,442.0,3480.0,3038.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
61,0022200558,82,1,79,1,4:32,Thompson 27' 3PT Pullup Jump Shot (14 PTS),,,13 - 21,8,202691,Klay Thompson,GSW,0,,,0,,,272,6.0,448.0,3480.0,3032.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
62,0022200558,83,9,1,1,4:30,,,Hawks Timeout: Regular (Reg.1 Short 0),,0,1610612737,,,0,,,0,,,270,2.0,450.0,3480.0,3030.0,"(202691, 203110, 1628978, 1629673, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
63,0022200558,84,8,0,1,4:30,SUB: Jerome FOR Poole,,,,0,1629673,Jordan Poole,GSW,1629660,Ty Jerome,GSW,0,,,270,0.0,450.0,3480.0,3030.0,"(202691, 203110, 1628978, 1629660, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
64,0022200558,85,8,0,1,4:30,SUB: Looney FOR Green,,,,0,203110,Draymond Green,GSW,1626172,Kevon Looney,GSW,0,,,270,0.0,450.0,3480.0,3030.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(203992, 1627749, 1628381, 1629027, 1629631)"
65,0022200558,86,8,0,1,4:30,,,SUB: J. Holiday FOR Hunter,,0,1629631,De'Andre Hunter,ATL,203200,Justin Holiday,ATL,0,,,270,0.0,450.0,3480.0,3030.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(203200, 203992, 1627749, 1628381, 1629027)"
66,0022200558,90,8,0,1,4:30,,,SUB: Okongwu FOR Collins,,0,1628381,John Collins,ATL,1630168,Onyeka Okongwu,ATL,0,,,270,0.0,450.0,3480.0,3030.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(203200, 203992, 1627749, 1629027, 1630168)"
67,0022200558,92,1,101,1,4:23,,,Murray 11' Driving Floating Jump Shot (4 PTS),15 - 21,6,1627749,Dejounte Murray,ATL,0,,,0,,,263,7.0,457.0,3480.0,3023.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(203200, 203992, 1627749, 1629027, 1630168)"
68,0022200558,93,1,1,1,4:07,Lamb 24' 3PT Jump Shot (3 PTS) (Thompson 1 AST),,,15 - 24,9,1630237,Anthony Lamb,GSW,202691,Klay Thompson,GSW,0,,,247,16.0,473.0,3480.0,3007.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(203200, 203992, 1627749, 1629027, 1630168)"
69,0022200558,95,1,58,1,3:51,,,Okongwu 7' Turnaround Hook Shot (2 PTS) (Murray 1 AST),17 - 24,7,1630168,Onyeka Okongwu,ATL,1627749,Dejounte Murray,ATL,0,,,231,16.0,489.0,3480.0,2991.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(203200, 203992, 1627749, 1629027, 1630168)"
70,0022200558,97,2,1,1,3:36,MISS Jerome 25' 3PT Jump Shot,,,,0,1629660,Ty Jerome,GSW,0,,,0,,,216,15.0,504.0,3480.0,2976.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(203200, 203992, 1627749, 1629027, 1630168)"
71,0022200558,98,4,0,1,3:33,,,Okongwu REBOUND (Off:0 Def:2),,0,1630168,Onyeka Okongwu,ATL,0,,,0,,,213,3.0,507.0,3480.0,2973.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(203200, 203992, 1627749, 1629027, 1630168)"
72,0022200558,99,5,45,1,3:32,,,Okongwu Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,0,1630168,Onyeka Okongwu,ATL,0,,,0,,,212,1.0,508.0,3480.0,2972.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(203200, 203992, 1627749, 1629027, 1630168)"
73,0022200558,100,8,0,1,3:32,,,SUB: A. Holiday FOR Murray,,0,1627749,Dejounte Murray,ATL,1628988,Aaron Holiday,ATL,0,,,212,0.0,508.0,3480.0,2972.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(203200, 203992, 1628988, 1629027, 1630168)"
74,0022200558,102,1,73,1,3:13,Looney 4' Driving Reverse Layup (2 PTS),,,17 - 26,9,1626172,Kevon Looney,GSW,0,,,0,,,193,19.0,527.0,3480.0,2953.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(203200, 203992, 1628988, 1629027, 1630168)"
75,0022200558,103,1,101,1,3:02,,,Young 13' Driving Floating Jump Shot (5 PTS),19 - 26,7,1629027,Trae Young,ATL,0,,,0,,,182,11.0,538.0,3480.0,2942.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(203200, 203992, 1628988, 1629027, 1630168)"
76,0022200558,104,1,1,1,2:43,Lamb 24' 3PT Jump Shot (6 PTS) (DiVincenzo 2 AST),,,19 - 29,10,1630237,Anthony Lamb,GSW,1628978,Donte DiVincenzo,GSW,0,,,163,19.0,557.0,3480.0,2923.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(203200, 203992, 1628988, 1629027, 1630168)"
77,0022200558,106,2,1,1,2:26,,,MISS J. Holiday 3PT Jump Shot,,0,203200,Justin Holiday,ATL,0,,,0,,,146,17.0,574.0,3480.0,2906.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(203200, 203992, 1628988, 1629027, 1630168)"
78,0022200558,107,4,0,1,2:24,DiVincenzo REBOUND (Off:0 Def:3),,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,144,2.0,576.0,3480.0,2904.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(203200, 203992, 1628988, 1629027, 1630168)"
79,0022200558,108,1,101,1,2:20,Jerome 11' Driving Floating Jump Shot (2 PTS),,,19 - 31,12,1629660,Ty Jerome,GSW,0,,,0,,,140,4.0,580.0,3480.0,2900.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(203200, 203992, 1628988, 1629027, 1630168)"
80,0022200558,109,6,2,1,2:20,,,J. Holiday S.FOUL (P1.T1) (Z.Zarba),,0,203200,Justin Holiday,ATL,1629660,Ty Jerome,GSW,0,,,140,0.0,580.0,3480.0,2900.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(203200, 203992, 1628988, 1629027, 1630168)"
81,0022200558,111,8,0,1,2:20,SUB: Moody FOR DiVincenzo,,,,0,1628978,Donte DiVincenzo,GSW,1630541,Moses Moody,GSW,0,,,140,0.0,580.0,3480.0,2900.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(203200, 203992, 1628988, 1629027, 1630168)"
82,0022200558,113,3,10,1,2:20,Jerome Free Throw 1 of 1 (3 PTS),,,19 - 32,13,1629660,Ty Jerome,GSW,0,,,0,,,140,0.0,580.0,3480.0,2900.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(203200, 203992, 1628988, 1629027, 1630168)"
83,0022200558,114,1,6,1,2:05,,,Young 7' Driving Layup (7 PTS),21 - 32,11,1629027,Trae Young,ATL,0,,,0,,,125,15.0,595.0,3480.0,2885.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(203200, 203992, 1628988, 1629027, 1630168)"
84,0022200558,115,2,79,1,1:50,MISS Thompson 27' 3PT Pullup Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,110,15.0,610.0,3480.0,2870.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(203200, 203992, 1628988, 1629027, 1630168)"
85,0022200558,116,4,0,1,1:47,,,J. Holiday REBOUND (Off:0 Def:1),,0,203200,Justin Holiday,ATL,0,,,0,,,107,3.0,613.0,3480.0,2867.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(203200, 203992, 1628988, 1629027, 1630168)"
86,0022200558,117,1,1,1,1:40,,,Young 30' 3PT Jump Shot (10 PTS) (J. Holiday 1 AST),24 - 32,8,1629027,Trae Young,ATL,203200,Justin Holiday,ATL,0,,,100,7.0,620.0,3480.0,2860.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(203200, 203992, 1628988, 1629027, 1630168)"
87,0022200558,119,1,98,1,1:19,Lamb 3' Cutting Layup Shot (8 PTS) (Thompson 2 AST),,,24 - 34,10,1630237,Anthony Lamb,GSW,202691,Klay Thompson,GSW,0,,,79,21.0,641.0,3480.0,2839.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(203200, 203992, 1628988, 1629027, 1630168)"
88,0022200558,121,5,2,1,1:07,Jerome STEAL (1 STL),,Young Lost Ball Turnover (P1.T3),,0,1629027,Trae Young,ATL,1629660,Ty Jerome,GSW,0,,,67,12.0,653.0,3480.0,2827.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(203200, 203992, 1628988, 1629027, 1630168)"
89,0022200558,123,2,1,1,1:02,MISS Moody 3PT Jump Shot,,,,0,1630541,Moses Moody,GSW,0,,,0,,,62,5.0,658.0,3480.0,2822.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(203200, 203992, 1628988, 1629027, 1630168)"
90,0022200558,124,4,0,1,0:59,,,Bogdanovic REBOUND (Off:0 Def:1),,0,203992,Bogdan Bogdanovic,ATL,0,,,0,,,59,3.0,661.0,3480.0,2819.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(203200, 203992, 1628988, 1629027, 1630168)"
