,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
11,0022200573,17,4,0,1,10:35,,,Ivey REBOUND (Off:0 Def:1),,0,1631093,Jaden Ivey,DET,0,,,0,,,635,2.0,85.0,2880.0,2795.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202711, 1630165, 1630191, 1631093, 1631105)"
12,0022200573,18,1,6,1,10:23,,,Ivey 5' Driving Layup (2 PTS),4 - 0,-4,1631093,Jaden Ivey,DET,0,,,0,,,623,12.0,97.0,2880.0,2783.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202711, 1630165, 1630191, 1631093, 1631105)"
13,0022200573,19,5,1,1,10:11,Green Bad Pass Turnover (P1.T1),,Bogdanovic STEAL (1 STL),,0,203110,Draymond Green,GSW,202711,Bojan Bogdanovic,DET,0,,,611,12.0,109.0,2880.0,2771.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202711, 1630165, 1630191, 1631093, 1631105)"
14,0022200573,21,2,5,1,10:04,,,MISS Stewart 4' Layup,,0,1630191,Isaiah Stewart,DET,0,,,0,,,604,7.0,116.0,2880.0,2764.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202711, 1630165, 1630191, 1631093, 1631105)"
15,0022200573,22,4,0,1,10:01,Looney REBOUND (Off:0 Def:1),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,601,3.0,119.0,2880.0,2761.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202711, 1630165, 1630191, 1631093, 1631105)"
16,0022200573,24,1,98,1,9:48,Thompson 4' Cutting Layup Shot (2 PTS) (Green 1 AST),,,4 - 2,-2,202691,Klay Thompson,GSW,203110,Draymond Green,GSW,0,,,588,13.0,132.0,2880.0,2748.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202711, 1630165, 1630191, 1631093, 1631105)"
17,0022200573,26,2,79,1,9:35,,,MISS Hayes 16' Pullup Jump Shot,,0,1630165,Killian Hayes,DET,0,,,0,,,575,13.0,145.0,2880.0,2735.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202711, 1630165, 1630191, 1631093, 1631105)"
18,0022200573,27,4,0,1,9:32,Green REBOUND (Off:0 Def:1),,,,0,203110,Draymond Green,GSW,0,,,0,,,572,3.0,148.0,2880.0,2732.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202711, 1630165, 1630191, 1631093, 1631105)"
19,0022200573,28,1,108,1,9:23,Looney 3' Cutting Dunk Shot (2 PTS) (Green 2 AST),,,4 - 4,0,1626172,Kevon Looney,GSW,203110,Draymond Green,GSW,0,,,563,9.0,157.0,2880.0,2723.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202711, 1630165, 1630191, 1631093, 1631105)"
20,0022200573,30,1,104,1,9:06,,,Bogdanovic 13' Step Back Bank Jump Shot (2 PTS),6 - 4,-2,202711,Bojan Bogdanovic,DET,0,,,0,,,546,17.0,174.0,2880.0,2706.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202711, 1630165, 1630191, 1631093, 1631105)"
21,0022200573,31,1,75,1,8:52,DiVincenzo 5' Driving Finger Roll Layup (2 PTS) (Looney 1 AST),,,6 - 6,0,1628978,Donte DiVincenzo,GSW,1626172,Kevon Looney,GSW,0,,,532,14.0,188.0,2880.0,2692.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202711, 1630165, 1630191, 1631093, 1631105)"
22,0022200573,33,1,79,1,8:41,,,Hayes 12' Pullup Jump Shot (2 PTS),8 - 6,-2,1630165,Killian Hayes,DET,0,,,0,,,521,11.0,199.0,2880.0,2681.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202711, 1630165, 1630191, 1631093, 1631105)"
23,0022200573,34,1,1,1,8:22,Poole 3PT Jump Shot (3 PTS) (DiVincenzo 1 AST),,,8 - 9,1,1629673,Jordan Poole,GSW,1628978,Donte DiVincenzo,GSW,0,,,502,19.0,218.0,2880.0,2662.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202711, 1630165, 1630191, 1631093, 1631105)"
24,0022200573,36,6,2,1,8:07,Thompson S.FOUL (P1.T1) (M.Ervin),,,,0,202691,Klay Thompson,GSW,202711,Bojan Bogdanovic,DET,0,,,487,15.0,233.0,2880.0,2647.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202711, 1630165, 1630191, 1631093, 1631105)"
25,0022200573,38,3,11,1,8:07,,,Bogdanovic Free Throw 1 of 2 (3 PTS),9 - 9,0,202711,Bojan Bogdanovic,DET,0,,,0,,,487,0.0,233.0,2880.0,2647.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202711, 1630165, 1630191, 1631093, 1631105)"
26,0022200573,41,3,12,1,8:07,,,Bogdanovic Free Throw 2 of 2 (4 PTS),10 - 9,-1,202711,Bojan Bogdanovic,DET,0,,,0,,,487,0.0,233.0,2880.0,2647.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202711, 1630165, 1630191, 1631093, 1631105)"
27,0022200573,39,8,0,1,8:07,SUB: Lamb FOR Looney,,,,0,1626172,Kevon Looney,GSW,1630237,Anthony Lamb,GSW,0,,,487,0.0,233.0,2880.0,2647.0,"(202691, 203110, 1628978, 1629673, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
28,0022200573,42,2,80,1,7:52,MISS Poole 20' Step Back Jump Shot,,,,0,1629673,Jordan Poole,GSW,0,,,0,,,472,15.0,248.0,2880.0,2632.0,"(202691, 203110, 1628978, 1629673, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
29,0022200573,43,4,0,1,7:50,,,Stewart REBOUND (Off:0 Def:2),,0,1630191,Isaiah Stewart,DET,0,,,0,,,470,2.0,250.0,2880.0,2630.0,"(202691, 203110, 1628978, 1629673, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
30,0022200573,44,1,1,1,7:45,,,Bogdanovic 25' 3PT Jump Shot (7 PTS) (Hayes 1 AST),13 - 9,-4,202711,Bojan Bogdanovic,DET,1630165,Killian Hayes,DET,0,,,465,5.0,255.0,2880.0,2625.0,"(202691, 203110, 1628978, 1629673, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
31,0022200573,46,9,1,1,7:43,WARRIORS Timeout: Regular (Full 1 Short 0),,,,0,1610612744,,,0,,,0,,,463,2.0,257.0,2880.0,2623.0,"(202691, 203110, 1628978, 1629673, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
32,0022200573,47,2,1,1,7:23,MISS Lamb 27' 3PT Jump Shot,,,,0,1630237,Anthony Lamb,GSW,0,,,0,,,443,20.0,277.0,2880.0,2603.0,"(202691, 203110, 1628978, 1629673, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
33,0022200573,48,4,0,1,7:21,,,Hayes REBOUND (Off:0 Def:1),,0,1630165,Killian Hayes,DET,0,,,0,,,441,2.0,279.0,2880.0,2601.0,"(202691, 203110, 1628978, 1629673, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
34,0022200573,49,2,1,1,7:10,,,MISS Stewart 3PT Jump Shot,,0,1630191,Isaiah Stewart,DET,0,,,0,,,430,11.0,290.0,2880.0,2590.0,"(202691, 203110, 1628978, 1629673, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
35,0022200573,50,4,0,1,7:08,,,Duren REBOUND (Off:1 Def:1),,0,1631105,Jalen Duren,DET,0,,,0,,,428,2.0,292.0,2880.0,2588.0,"(202691, 203110, 1628978, 1629673, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
36,0022200573,51,1,1,1,6:57,,,Stewart 3PT Jump Shot (3 PTS) (Ivey 2 AST),16 - 9,-7,1630191,Isaiah Stewart,DET,1631093,Jaden Ivey,DET,0,,,417,11.0,303.0,2880.0,2577.0,"(202691, 203110, 1628978, 1629673, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
37,0022200573,54,1,1,1,6:40,Lamb 3PT Jump Shot (3 PTS) (Green 3 AST),,,16 - 12,-4,1630237,Anthony Lamb,GSW,203110,Draymond Green,GSW,0,,,400,17.0,320.0,2880.0,2560.0,"(202691, 203110, 1628978, 1629673, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
38,0022200573,56,6,1,1,6:23,Poole P.FOUL (P1.T2) (M.Ervin),,,,0,1629673,Jordan Poole,GSW,1631093,Jaden Ivey,DET,0,,,383,17.0,337.0,2880.0,2543.0,"(202691, 203110, 1628978, 1629673, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
39,0022200573,58,1,108,1,6:10,,,Duren 4' Cutting Dunk Shot (4 PTS) (Bogdanovic 1 AST),18 - 12,-6,1631105,Jalen Duren,DET,202711,Bojan Bogdanovic,DET,0,,,370,13.0,350.0,2880.0,2530.0,"(202691, 203110, 1628978, 1629673, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
40,0022200573,60,1,1,1,5:52,Lamb 3PT Jump Shot (6 PTS) (Green 4 AST),,,18 - 15,-3,1630237,Anthony Lamb,GSW,203110,Draymond Green,GSW,0,,,352,18.0,368.0,2880.0,2512.0,"(202691, 203110, 1628978, 1629673, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
41,0022200573,62,2,86,1,5:30,,,MISS Bogdanovic 10' Turnaround Fadeaway Shot,,0,202711,Bojan Bogdanovic,DET,0,,,0,,,330,22.0,390.0,2880.0,2490.0,"(202691, 203110, 1628978, 1629673, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
42,0022200573,63,4,0,1,5:28,WARRIORS Rebound,,,,0,1610612744,,,0,,,0,,,328,2.0,392.0,2880.0,2488.0,"(202691, 203110, 1628978, 1629673, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
43,0022200573,65,8,0,1,5:28,SUB: Jerome FOR Poole,,,,0,1629673,Jordan Poole,GSW,1629660,Ty Jerome,GSW,0,,,328,0.0,392.0,2880.0,2488.0,"(202691, 203110, 1628978, 1629660, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
44,0022200573,66,8,0,1,5:28,SUB: Looney FOR Green,,,,0,203110,Draymond Green,GSW,1626172,Kevon Looney,GSW,0,,,328,0.0,392.0,2880.0,2488.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
45,0022200573,69,2,1,1,5:11,MISS Thompson 18' Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,311,17.0,409.0,2880.0,2471.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
46,0022200573,70,4,0,1,5:09,,,Pistons Rebound,,0,1610612765,,,0,,,0,,,309,2.0,411.0,2880.0,2469.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(202711, 1630165, 1630191, 1631093, 1631105)"
47,0022200573,72,8,0,1,5:09,,,SUB: Burks FOR Ivey,,0,1631093,Jaden Ivey,DET,202692,Alec Burks,DET,0,,,309,0.0,411.0,2880.0,2469.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(202692, 202711, 1630165, 1630191, 1631105)"
48,0022200573,73,8,0,1,5:09,,,SUB: Bey FOR Stewart,,0,1630191,Isaiah Stewart,DET,1630180,Saddiq Bey,DET,0,,,309,0.0,411.0,2880.0,2469.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(202692, 202711, 1630165, 1630180, 1631105)"
49,0022200573,76,2,79,1,4:54,,,MISS Hayes 10' Pullup Jump Shot,,0,1630165,Killian Hayes,DET,0,,,0,,,294,15.0,426.0,2880.0,2454.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(202692, 202711, 1630165, 1630180, 1631105)"
50,0022200573,77,4,0,1,4:51,,,Duren REBOUND (Off:2 Def:1),,0,1631105,Jalen Duren,DET,0,,,0,,,291,3.0,429.0,2880.0,2451.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(202692, 202711, 1630165, 1630180, 1631105)"
51,0022200573,78,1,79,1,4:47,,,Hayes 11' Pullup Jump Shot (4 PTS),20 - 15,-5,1630165,Killian Hayes,DET,0,,,0,,,287,4.0,433.0,2880.0,2447.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(202692, 202711, 1630165, 1630180, 1631105)"
52,0022200573,79,2,1,1,4:23,MISS Thompson 3PT Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,263,24.0,457.0,2880.0,2423.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(202692, 202711, 1630165, 1630180, 1631105)"
53,0022200573,80,4,0,1,4:21,,,Hayes REBOUND (Off:0 Def:2),,0,1630165,Killian Hayes,DET,0,,,0,,,261,2.0,459.0,2880.0,2421.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(202692, 202711, 1630165, 1630180, 1631105)"
54,0022200573,81,1,57,1,4:12,,,Duren 7' Driving Hook Shot (6 PTS) (Burks 1 AST),22 - 15,-7,1631105,Jalen Duren,DET,202692,Alec Burks,DET,0,,,252,9.0,468.0,2880.0,2412.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(202692, 202711, 1630165, 1630180, 1631105)"
55,0022200573,83,2,101,1,3:47,MISS Thompson 8' Driving Floating Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,227,25.0,493.0,2880.0,2387.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(202692, 202711, 1630165, 1630180, 1631105)"
56,0022200573,84,4,0,1,3:44,,,Duren REBOUND (Off:2 Def:2),,0,1631105,Jalen Duren,DET,0,,,0,,,224,3.0,496.0,2880.0,2384.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(202692, 202711, 1630165, 1630180, 1631105)"
57,0022200573,85,1,80,1,3:37,,,Bogdanovic 25' 3PT Step Back Jump Shot (10 PTS) (Hayes 2 AST),25 - 15,-10,202711,Bojan Bogdanovic,DET,1630165,Killian Hayes,DET,0,,,217,7.0,503.0,2880.0,2377.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(202692, 202711, 1630165, 1630180, 1631105)"
58,0022200573,87,1,1,1,3:18,Jerome 28' 3PT Jump Shot (3 PTS) (Thompson 1 AST),,,25 - 18,-7,1629660,Ty Jerome,GSW,202691,Klay Thompson,GSW,0,,,198,19.0,522.0,2880.0,2358.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(202692, 202711, 1630165, 1630180, 1631105)"
59,0022200573,89,6,2,1,3:03,DiVincenzo S.FOUL (P1.T3) (S.Mitchell),,,,0,1628978,Donte DiVincenzo,GSW,202692,Alec Burks,DET,0,,,183,15.0,537.0,2880.0,2343.0,"(202691, 1626172, 1628978, 1629660, 1630237)","(202692, 202711, 1630165, 1630180, 1631105)"
60,0022200573,92,8,0,1,3:03,SUB: Moody FOR DiVincenzo,,,,0,1628978,Donte DiVincenzo,GSW,1630541,Moses Moody,GSW,0,,,183,0.0,537.0,2880.0,2343.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 202711, 1630165, 1630180, 1631105)"
61,0022200573,93,8,0,1,3:03,,,SUB: Stewart FOR Duren,,0,1631105,Jalen Duren,DET,1630191,Isaiah Stewart,DET,0,,,183,0.0,537.0,2880.0,2343.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 202711, 1630165, 1630180, 1630191)"
62,0022200573,91,3,11,1,3:03,,,Burks Free Throw 1 of 2 (1 PTS),26 - 18,-8,202692,Alec Burks,DET,0,,,0,,,183,0.0,537.0,2880.0,2343.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 202711, 1630165, 1630180, 1630191)"
63,0022200573,96,3,12,1,3:03,,,MISS Burks Free Throw 2 of 2,,0,202692,Alec Burks,DET,0,,,0,,,183,0.0,537.0,2880.0,2343.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 202711, 1630165, 1630180, 1630191)"
64,0022200573,97,4,0,1,3:03,Looney REBOUND (Off:0 Def:2),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,183,0.0,537.0,2880.0,2343.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 202711, 1630165, 1630180, 1630191)"
65,0022200573,98,1,6,1,2:48,Thompson 4' Driving Layup (4 PTS) (Jerome 1 AST),,,26 - 20,-6,202691,Klay Thompson,GSW,1629660,Ty Jerome,GSW,0,,,168,15.0,552.0,2880.0,2328.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 202711, 1630165, 1630180, 1630191)"
66,0022200573,100,9,1,1,2:48,,,Pistons Timeout: Regular (Reg.1 Short 0),,0,1610612765,,,0,,,0,,,168,0.0,552.0,2880.0,2328.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 202711, 1630165, 1630180, 1630191)"
67,0022200573,101,8,0,1,2:48,,,SUB: Ivey FOR Hayes,,0,1630165,Killian Hayes,DET,1631093,Jaden Ivey,DET,0,,,168,0.0,552.0,2880.0,2328.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 202711, 1630180, 1630191, 1631093)"
68,0022200573,102,8,0,1,2:48,,,SUB: Diallo FOR Bogdanovic,,0,202711,Bojan Bogdanovic,DET,1628977,Hamidou Diallo,DET,0,,,168,0.0,552.0,2880.0,2328.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
69,0022200573,105,5,39,1,2:34,,,Diallo Step Out of Bounds Turnover (P1.T2),,0,1628977,Hamidou Diallo,DET,0,,,0,,,154,14.0,566.0,2880.0,2314.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
70,0022200573,106,1,1,1,2:13,Lamb 25' 3PT Jump Shot (9 PTS) (Moody 1 AST),,,26 - 23,-3,1630237,Anthony Lamb,GSW,1630541,Moses Moody,GSW,0,,,133,21.0,587.0,2880.0,2293.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
71,0022200573,108,2,80,1,1:59,,,MISS Ivey 19' Step Back Jump Shot,,0,1631093,Jaden Ivey,DET,0,,,0,,,119,14.0,601.0,2880.0,2279.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
72,0022200573,109,4,0,1,1:55,Lamb REBOUND (Off:0 Def:1),,,,0,1630237,Anthony Lamb,GSW,0,,,0,,,115,4.0,605.0,2880.0,2275.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
73,0022200573,110,1,101,1,1:52,Jerome 6' Driving Floating Jump Shot (5 PTS),,,26 - 25,-1,1629660,Ty Jerome,GSW,0,,,0,,,112,3.0,608.0,2880.0,2272.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
74,0022200573,111,6,2,1,1:52,,,Diallo S.FOUL (P1.T1) (E.Malloy),,0,1628977,Hamidou Diallo,DET,1629660,Ty Jerome,GSW,0,,,112,0.0,608.0,2880.0,2272.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
75,0022200573,114,3,10,1,1:52,Jerome Free Throw 1 of 1 (6 PTS),,,26 - 26,0,1629660,Ty Jerome,GSW,0,,,0,,,112,0.0,608.0,2880.0,2272.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
76,0022200573,115,6,2,1,1:41,Moody S.FOUL (P1.T4) (E.Malloy),,,,0,1630541,Moses Moody,GSW,202692,Alec Burks,DET,0,,,101,11.0,619.0,2880.0,2261.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
77,0022200573,117,3,11,1,1:41,,,Burks Free Throw 1 of 2 (2 PTS),27 - 26,-1,202692,Alec Burks,DET,0,,,0,,,101,0.0,619.0,2880.0,2261.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
78,0022200573,118,3,12,1,1:41,,,Burks Free Throw 2 of 2 (3 PTS),28 - 26,-2,202692,Alec Burks,DET,0,,,0,,,101,0.0,619.0,2880.0,2261.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
79,0022200573,119,2,101,1,1:25,MISS Thompson 14' Driving Floating Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,85,16.0,635.0,2880.0,2245.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
80,0022200573,120,4,0,1,1:23,,,Burks REBOUND (Off:0 Def:1),,0,202692,Alec Burks,DET,0,,,0,,,83,2.0,637.0,2880.0,2243.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
81,0022200573,121,6,2,1,1:15,Looney S.FOUL (P1.PN) (S.Mitchell),,,,0,1626172,Kevon Looney,GSW,1631093,Jaden Ivey,DET,0,,,75,8.0,645.0,2880.0,2235.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
82,0022200573,123,3,11,1,1:15,,,MISS Ivey Free Throw 1 of 2,,0,1631093,Jaden Ivey,DET,0,,,0,,,75,0.0,645.0,2880.0,2235.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
83,0022200573,124,4,1,1,1:15,,,Pistons Rebound,,0,1610612765,,,0,,,0,,,75,0.0,645.0,2880.0,2235.0,"(202691, 1626172, 1629660, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
84,0022200573,125,8,0,1,1:15,SUB: Poole FOR Thompson,,,,0,202691,Klay Thompson,GSW,1629673,Jordan Poole,GSW,0,,,75,0.0,645.0,2880.0,2235.0,"(1626172, 1629660, 1629673, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
85,0022200573,127,3,12,1,1:15,,,Ivey Free Throw 2 of 2 (3 PTS),29 - 26,-3,1631093,Jaden Ivey,DET,0,,,0,,,75,0.0,645.0,2880.0,2235.0,"(1626172, 1629660, 1629673, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
86,0022200573,128,2,63,1,0:53,MISS Jerome 11' Fadeaway Jumper,,,,0,1629660,Ty Jerome,GSW,0,,,0,,,53,22.0,667.0,2880.0,2213.0,"(1626172, 1629660, 1629673, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
87,0022200573,129,4,0,1,0:50,,,Stewart REBOUND (Off:0 Def:3),,0,1630191,Isaiah Stewart,DET,0,,,0,,,50,3.0,670.0,2880.0,2210.0,"(1626172, 1629660, 1629673, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
88,0022200573,130,1,1,1,0:45,,,Bey 3PT Jump Shot (3 PTS) (Ivey 3 AST),32 - 26,-6,1630180,Saddiq Bey,DET,1631093,Jaden Ivey,DET,0,,,45,5.0,675.0,2880.0,2205.0,"(1626172, 1629660, 1629673, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
89,0022200573,132,2,80,1,0:34,MISS Poole 16' Step Back Jump Shot,,,,0,1629673,Jordan Poole,GSW,0,,,0,,,34,11.0,686.0,2880.0,2194.0,"(1626172, 1629660, 1629673, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
90,0022200573,133,4,0,1,0:32,,,Bey REBOUND (Off:0 Def:1),,0,1630180,Saddiq Bey,DET,0,,,0,,,32,2.0,688.0,2880.0,2192.0,"(1626172, 1629660, 1629673, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
91,0022200573,134,1,43,1,0:16,,,Diallo 3' Alley Oop Layup (2 PTS) (Burks 2 AST),34 - 26,-8,1628977,Hamidou Diallo,DET,202692,Alec Burks,DET,0,,,16,16.0,704.0,2880.0,2176.0,"(1626172, 1629660, 1629673, 1630237, 1630541)","(202692, 1628977, 1630180, 1630191, 1631093)"
