,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
12,0022200945,17,2,79,1,10:43,,,MISS George 17' Pullup Jump Shot,,0,202331,Paul George,LAC,0,,,0,,,643,14.0,77.0,2880.0,2803.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
13,0022200945,18,4,0,1,10:40,Thompson REBOUND (Off:0 Def:2),,,,0,202691,Klay Thompson,GSW,0,,,0,,,640,3.0,80.0,2880.0,2800.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
14,0022200945,19,2,101,1,10:32,MISS Poole 16' Driving Floating Jump Shot,,,,0,1629673,Jordan Poole,GSW,0,,,0,,,632,8.0,88.0,2880.0,2792.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
15,0022200945,20,4,0,1,10:29,,,Leonard REBOUND (Off:0 Def:2),,0,202695,Kawhi Leonard,LAC,0,,,0,,,629,3.0,91.0,2880.0,2789.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
16,0022200945,21,1,75,1,10:16,,,Westbrook 4' Driving Finger Roll Layup (2 PTS),2 - 0,-2,201566,Russell Westbrook,LAC,0,,,0,,,616,13.0,104.0,2880.0,2776.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
17,0022200945,22,1,80,1,9:58,Thompson 27' 3PT Step Back Jump Shot (3 PTS) (D. Green 1 AST),,,2 - 3,1,202691,Klay Thompson,GSW,203110,Draymond Green,GSW,0,,,598,18.0,122.0,2880.0,2758.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
18,0022200945,24,6,2,1,9:43,Looney S.FOUL (P1.T1) (P.Ransom),,,,0,1626172,Kevon Looney,GSW,203486,Mason Plumlee,LAC,0,,,583,15.0,137.0,2880.0,2743.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
19,0022200945,26,3,11,1,9:43,,,Plumlee Free Throw 1 of 2 (1 PTS),3 - 3,0,203486,Mason Plumlee,LAC,0,,,0,,,583,0.0,137.0,2880.0,2743.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
20,0022200945,27,3,12,1,9:43,,,Plumlee Free Throw 2 of 2 (2 PTS),4 - 3,-1,203486,Mason Plumlee,LAC,0,,,0,,,583,0.0,137.0,2880.0,2743.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
21,0022200945,31,2,1,1,9:17,MISS Looney 27' 3PT Jump Shot,,,,0,1626172,Kevon Looney,GSW,0,,,0,,,557,26.0,163.0,2880.0,2717.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
22,0022200945,32,4,0,1,9:14,,,Plumlee REBOUND (Off:0 Def:2),,0,203486,Mason Plumlee,LAC,0,,,0,,,554,3.0,166.0,2880.0,2714.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
23,0022200945,33,1,98,1,9:07,,,Plumlee 3' Cutting Layup Shot (4 PTS) (Westbrook 1 AST),6 - 3,-3,203486,Mason Plumlee,LAC,201566,Russell Westbrook,LAC,0,,,547,7.0,173.0,2880.0,2707.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
24,0022200945,35,1,6,1,8:53,D. Green 5' Driving Layup (2 PTS),,,6 - 5,-1,203110,Draymond Green,GSW,0,,,0,,,533,14.0,187.0,2880.0,2693.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
25,0022200945,36,2,79,1,8:43,,,MISS Westbrook 18' Pullup Jump Shot,,0,201566,Russell Westbrook,LAC,0,,,0,,,523,10.0,197.0,2880.0,2683.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
26,0022200945,37,4,0,1,8:41,Looney REBOUND (Off:0 Def:1),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,521,2.0,199.0,2880.0,2681.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
27,0022200945,38,5,1,1,8:35,D. Green Bad Pass Turnover (P1.T1),,Gordon STEAL (1 STL),,0,203110,Draymond Green,GSW,201569,Eric Gordon,LAC,0,,,515,6.0,205.0,2880.0,2675.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
28,0022200945,40,1,76,1,8:28,,,Westbrook 3' Running Finger Roll Layup (4 PTS),8 - 5,-3,201566,Russell Westbrook,LAC,0,,,0,,,508,7.0,212.0,2880.0,2668.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
29,0022200945,42,1,98,1,8:15,D. Green 2' Cutting Layup Shot (4 PTS) (Looney 1 AST),,,8 - 7,-1,203110,Draymond Green,GSW,1626172,Kevon Looney,GSW,0,,,495,13.0,225.0,2880.0,2655.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
30,0022200945,44,2,1,1,7:57,,,MISS Westbrook 3PT Jump Shot,,0,201566,Russell Westbrook,LAC,0,,,0,,,477,18.0,243.0,2880.0,2637.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
31,0022200945,45,4,0,1,7:54,D. Green REBOUND (Off:0 Def:1),,,,0,203110,Draymond Green,GSW,0,,,0,,,474,3.0,246.0,2880.0,2634.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
32,0022200945,46,1,2,1,7:49,Thompson 25' 3PT Running Jump Shot (6 PTS) (D. Green 2 AST),,,8 - 10,2,202691,Klay Thompson,GSW,203110,Draymond Green,GSW,0,,,469,5.0,251.0,2880.0,2629.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
33,0022200945,48,1,98,1,7:33,,,George 3' Cutting Layup Shot (2 PTS) (Westbrook 2 AST),10 - 10,0,202331,Paul George,LAC,201566,Russell Westbrook,LAC,0,,,453,16.0,267.0,2880.0,2613.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
34,0022200945,50,2,80,1,7:19,MISS DiVincenzo 26' 3PT Step Back Jump Shot,,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,439,14.0,281.0,2880.0,2599.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
35,0022200945,51,4,0,1,7:17,,,Plumlee REBOUND (Off:0 Def:3),,0,203486,Mason Plumlee,LAC,0,,,0,,,437,2.0,283.0,2880.0,2597.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
36,0022200945,52,2,1,1,7:11,,,MISS George 3PT Jump Shot,,0,202331,Paul George,LAC,0,,,0,,,431,6.0,289.0,2880.0,2591.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
37,0022200945,53,4,0,1,7:09,Looney REBOUND (Off:0 Def:2),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,429,2.0,291.0,2880.0,2589.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
38,0022200945,54,6,1,1,6:57,,,Westbrook P.FOUL (P1.T1) (P.Fraher),,0,201566,Russell Westbrook,LAC,1629673,Jordan Poole,GSW,0,,,417,12.0,303.0,2880.0,2577.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
39,0022200945,56,9,1,1,6:57,WARRIORS Timeout: Regular (Full 1 Short 0),,,,0,1610612744,,,0,,,0,,,417,0.0,303.0,2880.0,2577.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201566, 201569, 202331, 202695, 203486)"
40,0022200945,57,8,0,1,6:57,SUB: Kuminga FOR Looney,,,,0,1626172,Kevon Looney,GSW,1630228,Jonathan Kuminga,GSW,0,,,417,0.0,303.0,2880.0,2577.0,"(202691, 203110, 1628978, 1629673, 1630228)","(201566, 201569, 202331, 202695, 203486)"
41,0022200945,59,6,2,1,6:54,,,Gordon S.FOUL (P1.T2) (N.Buchert),,0,201569,Eric Gordon,LAC,203110,Draymond Green,GSW,0,,,414,3.0,306.0,2880.0,2574.0,"(202691, 203110, 1628978, 1629673, 1630228)","(201566, 201569, 202331, 202695, 203486)"
42,0022200945,61,3,11,1,6:54,MISS D. Green Free Throw 1 of 2,,,,0,203110,Draymond Green,GSW,0,,,0,,,414,0.0,306.0,2880.0,2574.0,"(202691, 203110, 1628978, 1629673, 1630228)","(201566, 201569, 202331, 202695, 203486)"
43,0022200945,62,4,1,1,6:54,WARRIORS Rebound,,,,0,1610612744,,,0,,,0,,,414,0.0,306.0,2880.0,2574.0,"(202691, 203110, 1628978, 1629673, 1630228)","(201566, 201569, 202331, 202695, 203486)"
44,0022200945,63,3,12,1,6:54,D. Green Free Throw 2 of 2 (5 PTS),,,10 - 11,1,203110,Draymond Green,GSW,0,,,0,,,414,0.0,306.0,2880.0,2574.0,"(202691, 203110, 1628978, 1629673, 1630228)","(201566, 201569, 202331, 202695, 203486)"
45,0022200945,64,2,1,1,6:36,,,MISS Gordon 24' 3PT Jump Shot,,0,201569,Eric Gordon,LAC,0,,,0,,,396,18.0,324.0,2880.0,2556.0,"(202691, 203110, 1628978, 1629673, 1630228)","(201566, 201569, 202331, 202695, 203486)"
46,0022200945,65,4,0,1,6:33,DiVincenzo REBOUND (Off:1 Def:2),,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,393,3.0,327.0,2880.0,2553.0,"(202691, 203110, 1628978, 1629673, 1630228)","(201566, 201569, 202331, 202695, 203486)"
47,0022200945,66,2,103,1,6:28,MISS Poole 27' 3PT Running Pull-Up Jump Shot,,,,0,1629673,Jordan Poole,GSW,0,,,0,,,388,5.0,332.0,2880.0,2548.0,"(202691, 203110, 1628978, 1629673, 1630228)","(201566, 201569, 202331, 202695, 203486)"
48,0022200945,67,4,0,1,6:25,D. Green REBOUND (Off:1 Def:1),,,,0,203110,Draymond Green,GSW,0,,,0,,,385,3.0,335.0,2880.0,2545.0,"(202691, 203110, 1628978, 1629673, 1630228)","(201566, 201569, 202331, 202695, 203486)"
49,0022200945,68,1,79,1,6:24,Thompson 19' Pullup Jump Shot (8 PTS) (D. Green 3 AST),,,10 - 13,3,202691,Klay Thompson,GSW,203110,Draymond Green,GSW,0,,,384,1.0,336.0,2880.0,2544.0,"(202691, 203110, 1628978, 1629673, 1630228)","(201566, 201569, 202331, 202695, 203486)"
50,0022200945,69,6,2,1,6:11,D. Green S.FOUL (P1.T2) (P.Fraher),,,,0,203110,Draymond Green,GSW,201566,Russell Westbrook,LAC,0,,,371,13.0,349.0,2880.0,2531.0,"(202691, 203110, 1628978, 1629673, 1630228)","(201566, 201569, 202331, 202695, 203486)"
51,0022200945,71,3,11,1,6:11,,,Westbrook Free Throw 1 of 2 (5 PTS),11 - 13,2,201566,Russell Westbrook,LAC,0,,,0,,,371,0.0,349.0,2880.0,2531.0,"(202691, 203110, 1628978, 1629673, 1630228)","(201566, 201569, 202331, 202695, 203486)"
52,0022200945,72,8,0,1,6:11,,,SUB: Batum FOR Plumlee,,0,203486,Mason Plumlee,LAC,201587,Nicolas Batum,LAC,0,,,371,0.0,349.0,2880.0,2531.0,"(202691, 203110, 1628978, 1629673, 1630228)","(201566, 201569, 201587, 202331, 202695)"
53,0022200945,74,3,12,1,6:11,,,Westbrook Free Throw 2 of 2 (6 PTS),12 - 13,1,201566,Russell Westbrook,LAC,0,,,0,,,371,0.0,349.0,2880.0,2531.0,"(202691, 203110, 1628978, 1629673, 1630228)","(201566, 201569, 201587, 202331, 202695)"
54,0022200945,75,2,79,1,5:51,MISS Thompson 26' 3PT Pullup Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,351,20.0,369.0,2880.0,2511.0,"(202691, 203110, 1628978, 1629673, 1630228)","(201566, 201569, 201587, 202331, 202695)"
55,0022200945,76,4,0,1,5:50,,,Clippers Rebound,,0,1610612746,,,0,,,0,,,350,1.0,370.0,2880.0,2510.0,"(202691, 203110, 1628978, 1629673, 1630228)","(201566, 201569, 201587, 202331, 202695)"
56,0022200945,78,8,0,1,5:50,SUB: Jerome FOR Poole,,,,0,1629673,Jordan Poole,GSW,1629660,Ty Jerome,GSW,0,,,350,0.0,370.0,2880.0,2510.0,"(202691, 203110, 1628978, 1629660, 1630228)","(201566, 201569, 201587, 202331, 202695)"
57,0022200945,80,1,1,1,5:31,,,Leonard 25' 3PT Jump Shot (3 PTS) (George 1 AST),15 - 13,-2,202695,Kawhi Leonard,LAC,202331,Paul George,LAC,0,,,331,19.0,389.0,2880.0,2491.0,"(202691, 203110, 1628978, 1629660, 1630228)","(201566, 201569, 201587, 202331, 202695)"
58,0022200945,82,5,1,1,5:16,Thompson Bad Pass Turnover (P1.T2),,Leonard STEAL (1 STL),,0,202691,Klay Thompson,GSW,202695,Kawhi Leonard,LAC,0,,,316,15.0,404.0,2880.0,2476.0,"(202691, 203110, 1628978, 1629660, 1630228)","(201566, 201569, 201587, 202331, 202695)"
59,0022200945,84,5,1,1,5:11,Jerome STEAL (1 STL),,Westbrook Bad Pass Turnover (P1.T1),,0,201566,Russell Westbrook,LAC,1629660,Ty Jerome,GSW,0,,,311,5.0,409.0,2880.0,2471.0,"(202691, 203110, 1628978, 1629660, 1630228)","(201566, 201569, 201587, 202331, 202695)"
60,0022200945,86,1,1,1,5:03,Kuminga 14' Jump Shot (2 PTS),,,15 - 15,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,303,8.0,417.0,2880.0,2463.0,"(202691, 203110, 1628978, 1629660, 1630228)","(201566, 201569, 201587, 202331, 202695)"
61,0022200945,87,2,1,1,4:47,,,MISS Batum 24' 3PT Jump Shot,,0,201587,Nicolas Batum,LAC,0,,,0,,,287,16.0,433.0,2880.0,2447.0,"(202691, 203110, 1628978, 1629660, 1630228)","(201566, 201569, 201587, 202331, 202695)"
62,0022200945,88,4,0,1,4:44,DiVincenzo REBOUND (Off:1 Def:3),,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,284,3.0,436.0,2880.0,2444.0,"(202691, 203110, 1628978, 1629660, 1630228)","(201566, 201569, 201587, 202331, 202695)"
63,0022200945,89,1,80,1,4:32,Thompson 16' Step Back Jump Shot (10 PTS),,,15 - 17,2,202691,Klay Thompson,GSW,0,,,0,,,272,12.0,448.0,2880.0,2432.0,"(202691, 203110, 1628978, 1629660, 1630228)","(201566, 201569, 201587, 202331, 202695)"
64,0022200945,92,8,0,1,4:18,SUB: Looney FOR D. Green,,,,0,203110,Draymond Green,GSW,1626172,Kevon Looney,GSW,0,,,258,14.0,462.0,2880.0,2418.0,"(202691, 1626172, 1628978, 1629660, 1630228)","(201566, 201569, 201587, 202331, 202695)"
65,0022200945,94,1,43,1,4:13,,,Leonard 3' Alley Oop Layup (5 PTS) (George 2 AST),17 - 17,0,202695,Kawhi Leonard,LAC,202331,Paul George,LAC,0,,,253,5.0,467.0,2880.0,2413.0,"(202691, 1626172, 1628978, 1629660, 1630228)","(201566, 201569, 201587, 202331, 202695)"
66,0022200945,96,1,9,1,3:54,Kuminga 4' Driving Dunk (4 PTS),,,17 - 19,2,1630228,Jonathan Kuminga,GSW,0,,,0,,,234,19.0,486.0,2880.0,2394.0,"(202691, 1626172, 1628978, 1629660, 1630228)","(201566, 201569, 201587, 202331, 202695)"
67,0022200945,97,9,1,1,3:53,,,Clippers Timeout: Regular (Reg.1 Short 0),,0,1610612746,,,0,,,0,,,233,1.0,487.0,2880.0,2393.0,"(202691, 1626172, 1628978, 1629660, 1630228)","(201566, 201569, 201587, 202331, 202695)"
68,0022200945,98,8,0,1,3:53,SUB: Lamb FOR DiVincenzo,,,,0,1628978,Donte DiVincenzo,GSW,1630237,Anthony Lamb,GSW,0,,,233,0.0,487.0,2880.0,2393.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(201566, 201569, 201587, 202331, 202695)"
69,0022200945,99,8,0,1,3:53,,,SUB: Powell FOR George,,0,202331,Paul George,LAC,1626181,Norman Powell,LAC,0,,,233,0.0,487.0,2880.0,2393.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(201566, 201569, 201587, 202695, 1626181)"
70,0022200945,102,1,78,1,3:33,,,Leonard 8' Floating Jump Shot (7 PTS),19 - 19,0,202695,Kawhi Leonard,LAC,0,,,0,,,213,20.0,507.0,2880.0,2373.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(201566, 201569, 201587, 202695, 1626181)"
71,0022200945,103,1,63,1,3:12,Thompson 9' Fadeaway Jumper (12 PTS),,,19 - 21,2,202691,Klay Thompson,GSW,0,,,0,,,192,21.0,528.0,2880.0,2352.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(201566, 201569, 201587, 202695, 1626181)"
72,0022200945,104,1,6,1,2:59,,,Gordon 2' Driving Layup (2 PTS) (Westbrook 3 AST),21 - 21,0,201569,Eric Gordon,LAC,201566,Russell Westbrook,LAC,0,,,179,13.0,541.0,2880.0,2339.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(201566, 201569, 201587, 202695, 1626181)"
73,0022200945,105,2,1,1,2:48,MISS Jerome 27' 3PT Jump Shot,,,,0,1629660,Ty Jerome,GSW,0,,,0,,,168,11.0,552.0,2880.0,2328.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(201566, 201569, 201587, 202695, 1626181)"
74,0022200945,106,4,0,1,2:45,,,Powell REBOUND (Off:0 Def:1),,0,1626181,Norman Powell,LAC,0,,,0,,,165,3.0,555.0,2880.0,2325.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(201566, 201569, 201587, 202695, 1626181)"
75,0022200945,107,1,52,1,2:35,,,Leonard 2' Alley Oop Dunk (9 PTS) (Westbrook 4 AST),23 - 21,-2,202695,Kawhi Leonard,LAC,201566,Russell Westbrook,LAC,0,,,155,10.0,565.0,2880.0,2315.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(201566, 201569, 201587, 202695, 1626181)"
76,0022200945,110,2,6,1,2:15,MISS Thompson 4' Driving Layup,,Batum BLOCK (1 BLK),,0,202691,Klay Thompson,GSW,0,,,201587,Nicolas Batum,LAC,135,20.0,585.0,2880.0,2295.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(201566, 201569, 201587, 202695, 1626181)"
77,0022200945,112,4,0,1,2:14,WARRIORS Rebound,,,,0,1610612744,,,0,,,0,,,134,1.0,586.0,2880.0,2294.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(201566, 201569, 201587, 202695, 1626181)"
78,0022200945,114,8,0,1,2:14,SUB: Poole FOR Thompson,,,,0,202691,Klay Thompson,GSW,1629673,Jordan Poole,GSW,0,,,134,0.0,586.0,2880.0,2294.0,"(1626172, 1629660, 1629673, 1630228, 1630237)","(201566, 201569, 201587, 202695, 1626181)"
79,0022200945,115,8,0,1,2:14,,,SUB: Plumlee FOR Westbrook,,0,201566,Russell Westbrook,LAC,203486,Mason Plumlee,LAC,0,,,134,0.0,586.0,2880.0,2294.0,"(1626172, 1629660, 1629673, 1630228, 1630237)","(201569, 201587, 202695, 203486, 1626181)"
80,0022200945,116,8,0,1,2:14,,,SUB: Mann FOR Gordon,,0,201569,Eric Gordon,LAC,1629611,Terance Mann,LAC,0,,,134,0.0,586.0,2880.0,2294.0,"(1626172, 1629660, 1629673, 1630228, 1630237)","(201587, 202695, 203486, 1626181, 1629611)"
81,0022200945,120,2,79,1,2:08,MISS Jerome 27' 3PT Pullup Jump Shot,,,,0,1629660,Ty Jerome,GSW,0,,,0,,,128,6.0,592.0,2880.0,2288.0,"(1626172, 1629660, 1629673, 1630228, 1630237)","(201587, 202695, 203486, 1626181, 1629611)"
82,0022200945,121,4,0,1,2:05,,,Plumlee REBOUND (Off:0 Def:4),,0,203486,Mason Plumlee,LAC,0,,,0,,,125,3.0,595.0,2880.0,2285.0,"(1626172, 1629660, 1629673, 1630228, 1630237)","(201587, 202695, 203486, 1626181, 1629611)"
83,0022200945,122,2,1,1,1:58,,,MISS Powell 25' 3PT Jump Shot,,0,1626181,Norman Powell,LAC,0,,,0,,,118,7.0,602.0,2880.0,2278.0,"(1626172, 1629660, 1629673, 1630228, 1630237)","(201587, 202695, 203486, 1626181, 1629611)"
84,0022200945,123,4,0,1,1:55,Kuminga REBOUND (Off:0 Def:1),,,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,115,3.0,605.0,2880.0,2275.0,"(1626172, 1629660, 1629673, 1630228, 1630237)","(201587, 202695, 203486, 1626181, 1629611)"
85,0022200945,124,1,1,1,1:41,Kuminga 3PT Jump Shot (7 PTS) (Jerome 1 AST),,,23 - 24,1,1630228,Jonathan Kuminga,GSW,1629660,Ty Jerome,GSW,0,,,101,14.0,619.0,2880.0,2261.0,"(1626172, 1629660, 1629673, 1630228, 1630237)","(201587, 202695, 203486, 1626181, 1629611)"
86,0022200945,126,1,6,1,1:22,,,Leonard 4' Driving Layup (11 PTS),25 - 24,-1,202695,Kawhi Leonard,LAC,0,,,0,,,82,19.0,638.0,2880.0,2242.0,"(1626172, 1629660, 1629673, 1630228, 1630237)","(201587, 202695, 203486, 1626181, 1629611)"
87,0022200945,127,2,101,1,1:14,MISS Poole 11' Driving Floating Jump Shot,,,,0,1629673,Jordan Poole,GSW,0,,,0,,,74,8.0,646.0,2880.0,2234.0,"(1626172, 1629660, 1629673, 1630228, 1630237)","(201587, 202695, 203486, 1626181, 1629611)"
88,0022200945,128,4,0,1,1:13,,,Clippers Rebound,,0,1610612746,,,0,,,0,,,73,1.0,647.0,2880.0,2233.0,"(1626172, 1629660, 1629673, 1630228, 1630237)","(201587, 202695, 203486, 1626181, 1629611)"
89,0022200945,129,6,3,1,1:13,Looney L.B.FOUL (P2.T3) (P.Fraher),,,,0,1626172,Kevon Looney,GSW,203486,Mason Plumlee,LAC,0,,,73,0.0,647.0,2880.0,2233.0,"(1626172, 1629660, 1629673, 1630228, 1630237)","(201587, 202695, 203486, 1626181, 1629611)"
90,0022200945,131,2,101,1,0:54,Lamb BLOCK (1 BLK),,MISS Mann 5' Driving Floating Jump Shot,,0,1629611,Terance Mann,LAC,0,,,1630237,Anthony Lamb,GSW,54,19.0,666.0,2880.0,2214.0,"(1626172, 1629660, 1629673, 1630228, 1630237)","(201587, 202695, 203486, 1626181, 1629611)"
91,0022200945,133,4,0,1,0:53,,,Mann REBOUND (Off:1 Def:0),,0,1629611,Terance Mann,LAC,0,,,0,,,53,1.0,667.0,2880.0,2213.0,"(1626172, 1629660, 1629673, 1630228, 1630237)","(201587, 202695, 203486, 1626181, 1629611)"
92,0022200945,134,1,72,1,0:53,,,Mann Putback Layup (2 PTS),27 - 24,-3,1629611,Terance Mann,LAC,0,,,0,,,53,0.0,667.0,2880.0,2213.0,"(1626172, 1629660, 1629673, 1630228, 1630237)","(201587, 202695, 203486, 1626181, 1629611)"
93,0022200945,135,2,1,1,0:39,MISS Lamb 26' 3PT Jump Shot,,,,0,1630237,Anthony Lamb,GSW,0,,,0,,,39,14.0,681.0,2880.0,2199.0,"(1626172, 1629660, 1629673, 1630228, 1630237)","(201587, 202695, 203486, 1626181, 1629611)"
94,0022200945,136,4,0,1,0:37,Lamb REBOUND (Off:1 Def:0),,,,0,1630237,Anthony Lamb,GSW,0,,,0,,,37,2.0,683.0,2880.0,2197.0,"(1626172, 1629660, 1629673, 1630228, 1630237)","(201587, 202695, 203486, 1626181, 1629611)"
