,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
11,0022200310,17,4,0,1,10:20,,,D. Green REBOUND (Off:0 Def:1),,0,203110,Draymond Green,GSW,0,,,0,,,620,3.0,100.0,2880.0,2780.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
12,0022200310,18,2,93,1,10:11,,,MISS Wiggins 6' Driving Bank Hook Shot,,0,203952,Andrew Wiggins,GSW,0,,,0,,,611,9.0,109.0,2880.0,2771.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
13,0022200310,19,4,0,1,10:08,Doncic REBOUND (Off:0 Def:2),,,,0,1629029,Luka Doncic,DAL,0,,,0,,,608,3.0,112.0,2880.0,2768.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
14,0022200310,20,2,2,1,10:04,MISS Finney-Smith 3PT Running Jump Shot,,,,0,1627827,Dorian Finney-Smith,DAL,0,,,0,,,604,4.0,116.0,2880.0,2764.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
15,0022200310,21,4,0,1,10:04,Finney-Smith REBOUND (Off:1 Def:0),,,,0,1627827,Dorian Finney-Smith,DAL,0,,,0,,,604,0.0,116.0,2880.0,2764.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
16,0022200310,22,1,6,1,9:49,Doncic 2' Driving Layup (2 PTS),,,0 - 5,5,1629029,Luka Doncic,DAL,0,,,0,,,589,15.0,131.0,2880.0,2749.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
17,0022200310,23,1,108,1,9:33,,,Looney 2' Cutting Dunk Shot (2 PTS) (Wiggins 1 AST),2 - 5,3,1626172,Kevon Looney,GSW,203952,Andrew Wiggins,GSW,0,,,573,16.0,147.0,2880.0,2733.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
18,0022200310,25,2,79,1,9:23,MISS Dinwiddie 17' Pullup Jump Shot,,,,0,203915,Spencer Dinwiddie,DAL,0,,,0,,,563,10.0,157.0,2880.0,2723.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
19,0022200310,26,4,0,1,9:20,,,Thompson REBOUND (Off:0 Def:2),,0,202691,Klay Thompson,GSW,0,,,0,,,560,3.0,160.0,2880.0,2720.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
20,0022200310,27,2,1,1,9:08,,,MISS D. Green 3PT Jump Shot,,0,203110,Draymond Green,GSW,0,,,0,,,548,12.0,172.0,2880.0,2708.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
21,0022200310,28,4,0,1,9:05,,,Looney REBOUND (Off:1 Def:0),,0,1626172,Kevon Looney,GSW,0,,,0,,,545,3.0,175.0,2880.0,2705.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
22,0022200310,29,2,80,1,9:02,,,MISS Thompson 25' 3PT Step Back Jump Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,542,3.0,178.0,2880.0,2702.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
23,0022200310,30,4,0,1,8:58,Hardaway Jr. REBOUND (Off:0 Def:2),,,,0,203501,Tim Hardaway Jr.,DAL,0,,,0,,,538,4.0,182.0,2880.0,2698.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
24,0022200310,31,6,2,1,8:48,,,Thompson S.FOUL (P1.T1) (J.Goble),,0,202691,Klay Thompson,GSW,1629029,Luka Doncic,DAL,0,,,528,10.0,192.0,2880.0,2688.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
25,0022200310,33,3,11,1,8:48,MISS Doncic Free Throw 1 of 2,,,,0,1629029,Luka Doncic,DAL,0,,,0,,,528,0.0,192.0,2880.0,2688.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
26,0022200310,34,4,1,1,8:48,MAVERICKS Rebound,,,,0,1610612742,,,0,,,0,,,528,0.0,192.0,2880.0,2688.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
27,0022200310,35,3,12,1,8:48,Doncic Free Throw 2 of 2 (3 PTS),,,2 - 6,4,1629029,Luka Doncic,DAL,0,,,0,,,528,0.0,192.0,2880.0,2688.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
28,0022200310,36,2,1,1,8:33,,,MISS Curry 25' 3PT Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,513,15.0,207.0,2880.0,2673.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
29,0022200310,37,4,0,1,8:31,Doncic REBOUND (Off:0 Def:3),,,,0,1629029,Luka Doncic,DAL,0,,,0,,,511,2.0,209.0,2880.0,2671.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
30,0022200310,38,1,79,1,8:17,Hardaway Jr. 24' 3PT Pullup Jump Shot (6 PTS) (Dinwiddie 1 AST),,,2 - 9,7,203501,Tim Hardaway Jr.,DAL,203915,Spencer Dinwiddie,DAL,0,,,497,14.0,223.0,2880.0,2657.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
31,0022200310,40,6,2,1,8:17,,,Curry S.FOUL (P1.T2) (M.Boland),,0,201939,Stephen Curry,GSW,203501,Tim Hardaway Jr.,DAL,0,,,497,0.0,223.0,2880.0,2657.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
32,0022200310,42,3,10,1,8:17,Hardaway Jr. Free Throw 1 of 1 (7 PTS),,,2 - 10,8,203501,Tim Hardaway Jr.,DAL,0,,,0,,,497,0.0,223.0,2880.0,2657.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
33,0022200310,43,2,9,1,7:57,Powell BLOCK (1 BLK),,MISS Wiggins 3' Driving Dunk,,0,203952,Andrew Wiggins,GSW,0,,,203939,Dwight Powell,DAL,477,20.0,243.0,2880.0,2637.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
34,0022200310,44,4,0,1,7:56,MAVERICKS Rebound,,,,0,1610612742,,,0,,,0,,,476,1.0,244.0,2880.0,2636.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
35,0022200310,47,2,1,1,7:44,MISS Hardaway Jr. 3PT Jump Shot,,,,0,203501,Tim Hardaway Jr.,DAL,0,,,0,,,464,12.0,256.0,2880.0,2624.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
36,0022200310,48,4,0,1,7:41,,,D. Green REBOUND (Off:0 Def:2),,0,203110,Draymond Green,GSW,0,,,0,,,461,3.0,259.0,2880.0,2621.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
37,0022200310,49,5,1,1,7:30,Dinwiddie STEAL (1 STL),,Curry Bad Pass Turnover (P1.T2),,0,201939,Stephen Curry,GSW,203915,Spencer Dinwiddie,DAL,0,,,450,11.0,270.0,2880.0,2610.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
38,0022200310,51,1,101,1,7:27,Dinwiddie 8' Driving Floating Jump Shot (2 PTS),,,2 - 12,10,203915,Spencer Dinwiddie,DAL,0,,,0,,,447,3.0,273.0,2880.0,2607.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
39,0022200310,52,1,98,1,7:14,,,Looney 1' Cutting Layup Shot (4 PTS) (Curry 1 AST),4 - 12,8,1626172,Kevon Looney,GSW,201939,Stephen Curry,GSW,0,,,434,13.0,286.0,2880.0,2594.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
40,0022200310,54,6,1,1,7:07,,,D. Green P.FOUL (P1.T3) (S.Corbin),,0,203110,Draymond Green,GSW,203915,Spencer Dinwiddie,DAL,0,,,427,7.0,293.0,2880.0,2587.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
41,0022200310,56,1,1,1,7:03,Finney-Smith 29' 3PT Jump Shot (3 PTS) (Hardaway Jr. 1 AST),,,4 - 15,11,1627827,Dorian Finney-Smith,DAL,203501,Tim Hardaway Jr.,DAL,0,,,423,4.0,297.0,2880.0,2583.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
42,0022200310,58,5,1,1,6:55,Dinwiddie STEAL (2 STL),,D. Green Bad Pass Turnover (P1.T3),,0,203110,Draymond Green,GSW,203915,Spencer Dinwiddie,DAL,0,,,415,8.0,305.0,2880.0,2575.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
43,0022200310,60,2,1,1,6:40,MISS Finney-Smith 3PT Jump Shot,,,,0,1627827,Dorian Finney-Smith,DAL,0,,,0,,,400,15.0,320.0,2880.0,2560.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
44,0022200310,61,4,0,1,6:38,Powell REBOUND (Off:1 Def:0),,,,0,203939,Dwight Powell,DAL,0,,,0,,,398,2.0,322.0,2880.0,2558.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
45,0022200310,62,2,1,1,6:37,MISS Dinwiddie 30' 3PT Jump Shot,,,,0,203915,Spencer Dinwiddie,DAL,0,,,0,,,397,1.0,323.0,2880.0,2557.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
46,0022200310,63,4,0,1,6:32,,,Wiggins REBOUND (Off:0 Def:1),,0,203952,Andrew Wiggins,GSW,0,,,0,,,392,5.0,328.0,2880.0,2552.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
47,0022200310,64,2,79,1,6:26,,,MISS Curry 16' Pullup Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,386,6.0,334.0,2880.0,2546.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
48,0022200310,65,4,0,1,6:22,Hardaway Jr. REBOUND (Off:0 Def:3),,,,0,203501,Tim Hardaway Jr.,DAL,0,,,0,,,382,4.0,338.0,2880.0,2542.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
49,0022200310,66,2,1,1,6:15,MISS Doncic 29' 3PT Jump Shot,,,,0,1629029,Luka Doncic,DAL,0,,,0,,,375,7.0,345.0,2880.0,2535.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
50,0022200310,67,4,0,1,6:12,,,Thompson REBOUND (Off:0 Def:3),,0,202691,Klay Thompson,GSW,0,,,0,,,372,3.0,348.0,2880.0,2532.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
51,0022200310,68,6,2,1,5:54,Powell S.FOUL (P1.T1) (M.Boland),,,,0,203939,Dwight Powell,DAL,1626172,Kevon Looney,GSW,0,,,354,18.0,366.0,2880.0,2514.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
52,0022200310,70,9,1,1,5:54,MAVERICKS Timeout: Regular (Full 1 Short 0),,,,0,1610612742,,,0,,,0,,,354,0.0,366.0,2880.0,2514.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203110, 203952, 1626172)"
53,0022200310,71,8,0,1,5:54,,,SUB: Poole FOR D. Green,,0,203110,Draymond Green,GSW,1629673,Jordan Poole,GSW,0,,,354,0.0,366.0,2880.0,2514.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203952, 1626172, 1629673)"
54,0022200310,73,3,11,1,5:54,,,Looney Free Throw 1 of 2 (5 PTS),5 - 15,10,1626172,Kevon Looney,GSW,0,,,0,,,354,0.0,366.0,2880.0,2514.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203952, 1626172, 1629673)"
55,0022200310,74,3,12,1,5:54,,,Looney Free Throw 2 of 2 (6 PTS),6 - 15,9,1626172,Kevon Looney,GSW,0,,,0,,,354,0.0,366.0,2880.0,2514.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203952, 1626172, 1629673)"
56,0022200310,75,2,63,1,5:36,MISS Dinwiddie 12' Fadeaway Jumper,,,,0,203915,Spencer Dinwiddie,DAL,0,,,0,,,336,18.0,384.0,2880.0,2496.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203952, 1626172, 1629673)"
57,0022200310,76,4,0,1,5:33,,,Looney REBOUND (Off:1 Def:1),,0,1626172,Kevon Looney,GSW,0,,,0,,,333,3.0,387.0,2880.0,2493.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203952, 1626172, 1629673)"
58,0022200310,77,2,79,1,5:22,,,MISS Curry 26' 3PT Pullup Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,322,11.0,398.0,2880.0,2482.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203952, 1626172, 1629673)"
59,0022200310,78,4,0,1,5:18,Finney-Smith REBOUND (Off:1 Def:1),,,,0,1627827,Dorian Finney-Smith,DAL,0,,,0,,,318,4.0,402.0,2880.0,2478.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203952, 1626172, 1629673)"
60,0022200310,79,1,102,1,5:13,Dinwiddie 7' Driving Floating Bank Jump Shot (4 PTS),,,6 - 17,11,203915,Spencer Dinwiddie,DAL,0,,,0,,,313,5.0,407.0,2880.0,2473.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203952, 1626172, 1629673)"
61,0022200310,80,6,2,1,5:13,,,Poole S.FOUL (P1.T4) (J.Goble),,0,1629673,Jordan Poole,GSW,203915,Spencer Dinwiddie,DAL,0,,,313,0.0,407.0,2880.0,2473.0,"(203501, 203915, 203939, 1627827, 1629029)","(201939, 202691, 203952, 1626172, 1629673)"
62,0022200310,82,8,0,1,5:13,SUB: Wood FOR Powell,,,,0,203939,Dwight Powell,DAL,1626174,Christian Wood,DAL,0,,,313,0.0,407.0,2880.0,2473.0,"(203501, 203915, 1626174, 1627827, 1629029)","(201939, 202691, 203952, 1626172, 1629673)"
63,0022200310,84,8,0,1,5:13,SUB: Bullock FOR Hardaway Jr.,,,,0,203501,Tim Hardaway Jr.,DAL,203493,Reggie Bullock,DAL,0,,,313,0.0,407.0,2880.0,2473.0,"(203493, 203915, 1626174, 1627827, 1629029)","(201939, 202691, 203952, 1626172, 1629673)"
64,0022200310,86,3,10,1,5:13,Dinwiddie Free Throw 1 of 1 (5 PTS),,,6 - 18,12,203915,Spencer Dinwiddie,DAL,0,,,0,,,313,0.0,407.0,2880.0,2473.0,"(203493, 203915, 1626174, 1627827, 1629029)","(201939, 202691, 203952, 1626172, 1629673)"
65,0022200310,87,5,4,1,5:03,,,Curry Traveling Turnover (P2.T4),,0,201939,Stephen Curry,GSW,0,,,0,,,303,10.0,417.0,2880.0,2463.0,"(203493, 203915, 1626174, 1627827, 1629029)","(201939, 202691, 203952, 1626172, 1629673)"
66,0022200310,88,2,1,1,4:37,MISS Dinwiddie 28' 3PT Jump Shot,,,,0,203915,Spencer Dinwiddie,DAL,0,,,0,,,277,26.0,443.0,2880.0,2437.0,"(203493, 203915, 1626174, 1627827, 1629029)","(201939, 202691, 203952, 1626172, 1629673)"
67,0022200310,89,4,0,1,4:36,MAVERICKS Rebound,,,,0,1610612742,,,0,,,0,,,276,1.0,444.0,2880.0,2436.0,"(203493, 203915, 1626174, 1627827, 1629029)","(201939, 202691, 203952, 1626172, 1629673)"
68,0022200310,91,8,0,1,4:36,SUB: Green FOR Finney-Smith,,,,0,1627827,Dorian Finney-Smith,DAL,1630182,Josh Green,DAL,0,,,276,0.0,444.0,2880.0,2436.0,"(203493, 203915, 1626174, 1629029, 1630182)","(201939, 202691, 203952, 1626172, 1629673)"
69,0022200310,92,8,0,1,4:36,SUB: Kleber FOR Dinwiddie,,,,0,203915,Spencer Dinwiddie,DAL,1628467,Maxi Kleber,DAL,0,,,276,0.0,444.0,2880.0,2436.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 202691, 203952, 1626172, 1629673)"
70,0022200310,93,8,0,1,4:36,,,SUB: J. Green FOR Looney,,0,1626172,Kevon Looney,GSW,203210,JaMychal Green,GSW,0,,,276,0.0,444.0,2880.0,2436.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 202691, 203210, 203952, 1629673)"
71,0022200310,97,1,1,1,4:29,Green 3PT Jump Shot (3 PTS) (Doncic 2 AST),,,6 - 21,15,1630182,Josh Green,DAL,1629029,Luka Doncic,DAL,0,,,269,7.0,451.0,2880.0,2429.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 202691, 203210, 203952, 1629673)"
72,0022200310,99,2,1,1,4:20,,,MISS Thompson 28' 3PT Jump Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,260,9.0,460.0,2880.0,2420.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 202691, 203210, 203952, 1629673)"
73,0022200310,100,4,0,1,4:20,Wood REBOUND (Off:0 Def:1),,,,0,1626174,Christian Wood,DAL,0,,,0,,,260,0.0,460.0,2880.0,2420.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 202691, 203210, 203952, 1629673)"
74,0022200310,101,1,41,1,4:12,Kleber 2' Running Layup (2 PTS),,,6 - 23,17,1628467,Maxi Kleber,DAL,0,,,0,,,252,8.0,468.0,2880.0,2412.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 202691, 203210, 203952, 1629673)"
75,0022200310,103,9,1,1,4:06,,,Warriors Timeout: Regular (Reg.1 Short 0),,0,1610612744,,,0,,,0,,,246,6.0,474.0,2880.0,2406.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 202691, 203210, 203952, 1629673)"
76,0022200310,104,8,0,1,4:06,,,SUB: DiVincenzo FOR Thompson,,0,202691,Klay Thompson,GSW,1628978,Donte DiVincenzo,GSW,0,,,246,0.0,474.0,2880.0,2406.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 203952, 1628978, 1629673)"
77,0022200310,105,8,0,1,4:06,,,SUB: Kuminga FOR Wiggins,,0,203952,Andrew Wiggins,GSW,1630228,Jonathan Kuminga,GSW,0,,,246,0.0,474.0,2880.0,2406.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 1628978, 1629673, 1630228)"
78,0022200310,108,1,108,1,3:58,,,J. Green 1' Cutting Dunk Shot (2 PTS) (Poole 1 AST),8 - 23,15,203210,JaMychal Green,GSW,1629673,Jordan Poole,GSW,0,,,238,8.0,482.0,2880.0,2398.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 1628978, 1629673, 1630228)"
79,0022200310,110,6,2,1,3:58,Kleber S.FOUL (P1.T2) (M.Boland),,,,0,1628467,Maxi Kleber,DAL,203210,JaMychal Green,GSW,0,,,238,0.0,482.0,2880.0,2398.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 1628978, 1629673, 1630228)"
80,0022200310,112,3,10,1,3:58,,,J. Green Free Throw 1 of 1 (3 PTS),9 - 23,14,203210,JaMychal Green,GSW,0,,,0,,,238,0.0,482.0,2880.0,2398.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 1628978, 1629673, 1630228)"
81,0022200310,113,2,102,1,3:46,MISS Doncic 4' Driving Floating Bank Jump Shot,,,,0,1629029,Luka Doncic,DAL,0,,,0,,,226,12.0,494.0,2880.0,2386.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 1628978, 1629673, 1630228)"
82,0022200310,114,4,0,1,3:44,,,Kuminga REBOUND (Off:0 Def:1),,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,224,2.0,496.0,2880.0,2384.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 1628978, 1629673, 1630228)"
83,0022200310,115,1,93,1,3:39,,,DiVincenzo 4' Driving Bank Hook Shot (2 PTS),11 - 23,12,1628978,Donte DiVincenzo,GSW,0,,,0,,,219,5.0,501.0,2880.0,2379.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 1628978, 1629673, 1630228)"
84,0022200310,116,5,1,1,3:25,Wood Bad Pass Turnover (P1.T1),,J. Green STEAL (1 STL),,0,1626174,Christian Wood,DAL,203210,JaMychal Green,GSW,0,,,205,14.0,515.0,2880.0,2365.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 1628978, 1629673, 1630228)"
85,0022200310,118,2,2,1,3:21,,,MISS DiVincenzo 26' 3PT Running Jump Shot,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,201,4.0,519.0,2880.0,2361.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 1628978, 1629673, 1630228)"
86,0022200310,119,4,0,1,3:17,Doncic REBOUND (Off:0 Def:4),,,,0,1629029,Luka Doncic,DAL,0,,,0,,,197,4.0,523.0,2880.0,2357.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 1628978, 1629673, 1630228)"
87,0022200310,120,6,2,1,3:13,,,DiVincenzo S.FOUL (P1.PN) (S.Corbin),,0,1628978,Donte DiVincenzo,GSW,1629029,Luka Doncic,DAL,0,,,193,4.0,527.0,2880.0,2353.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 1628978, 1629673, 1630228)"
88,0022200310,122,3,11,1,3:13,Doncic Free Throw 1 of 2 (4 PTS),,,11 - 24,13,1629029,Luka Doncic,DAL,0,,,0,,,193,0.0,527.0,2880.0,2353.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 1628978, 1629673, 1630228)"
89,0022200310,123,3,12,1,3:13,Doncic Free Throw 2 of 2 (5 PTS),,,11 - 25,14,1629029,Luka Doncic,DAL,0,,,0,,,193,0.0,527.0,2880.0,2353.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 1628978, 1629673, 1630228)"
90,0022200310,124,2,79,1,2:58,,,MISS DiVincenzo 11' Pullup Jump Shot,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,178,15.0,542.0,2880.0,2338.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 1628978, 1629673, 1630228)"
91,0022200310,125,4,0,1,2:57,Doncic REBOUND (Off:0 Def:5),,,,0,1629029,Luka Doncic,DAL,0,,,0,,,177,1.0,543.0,2880.0,2337.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 1628978, 1629673, 1630228)"
92,0022200310,126,2,1,1,2:49,MISS Bullock 3PT Jump Shot,,,,0,203493,Reggie Bullock,DAL,0,,,0,,,169,8.0,551.0,2880.0,2329.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 1628978, 1629673, 1630228)"
93,0022200310,127,4,0,1,2:46,,,Curry REBOUND (Off:0 Def:1),,0,201939,Stephen Curry,GSW,0,,,0,,,166,3.0,554.0,2880.0,2326.0,"(203493, 1626174, 1628467, 1629029, 1630182)","(201939, 203210, 1628978, 1629673, 1630228)"
