,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
10,0022200982,17,4,0,1,10:28,Wiggins REBOUND (Off:0 Def:1),,,,0,1630598,Aaron Wiggins,OKC,0,,,0,,,628,4.0,92.0,2880.0,2788.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
11,0022200982,18,2,1,1,10:19,MISS Williams 22' Jump Shot,,,,0,1631119,Jaylin Williams,OKC,0,,,0,,,619,9.0,101.0,2880.0,2779.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
12,0022200982,19,4,0,1,10:17,,,DiVincenzo REBOUND (Off:0 Def:2),,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,617,2.0,103.0,2880.0,2777.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
13,0022200982,20,5,4,1,10:12,,,D. Green Traveling Turnover (P1.T1),,0,203110,Draymond Green,GSW,0,,,0,,,612,5.0,108.0,2880.0,2772.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
14,0022200982,21,1,80,1,10:02,Dort 21' Step Back Jump Shot (2 PTS),,,2 - 7,5,1629652,Luguentz Dort,OKC,0,,,0,,,602,10.0,118.0,2880.0,2762.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
15,0022200982,23,6,26,1,9:44,,,DiVincenzo Offensive Charge Foul (P1) (J.Tiven),,0,1628978,Donte DiVincenzo,GSW,1631119,Jaylin Williams,OKC,0,,,584,18.0,136.0,2880.0,2744.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
16,0022200982,25,5,37,1,9:44,,,DiVincenzo Offensive Foul Turnover (P1.T2),,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,584,0.0,136.0,2880.0,2744.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
17,0022200982,26,1,9,1,9:35,Gilgeous-Alexander Driving Dunk (4 PTS),,,2 - 9,7,1628983,Shai Gilgeous-Alexander,OKC,0,,,0,,,575,9.0,145.0,2880.0,2735.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
18,0022200982,27,9,1,1,9:35,,,Warriors Timeout: Regular (Reg.1 Short 0),,0,1610612744,,,0,,,0,,,575,0.0,145.0,2880.0,2735.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
19,0022200982,28,5,1,1,9:23,Williams STEAL (1 STL),,Curry Bad Pass Turnover (P1.T3),,0,201939,Stephen Curry,GSW,1631119,Jaylin Williams,OKC,0,,,563,12.0,157.0,2880.0,2723.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
20,0022200982,30,1,41,1,9:19,Wiggins 1' Running Layup (2 PTS) (Gilgeous-Alexander 1 AST),,,2 - 11,9,1630598,Aaron Wiggins,OKC,1628983,Shai Gilgeous-Alexander,OKC,0,,,559,4.0,161.0,2880.0,2719.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
21,0022200982,32,2,1,1,9:09,,,MISS Thompson 24' 3PT Jump Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,549,10.0,171.0,2880.0,2709.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
22,0022200982,33,4,0,1,9:06,,,DiVincenzo REBOUND (Off:1 Def:2),,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,546,3.0,174.0,2880.0,2706.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
23,0022200982,35,2,44,1,9:05,,,MISS DiVincenzo 2' Reverse Layup,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,545,1.0,175.0,2880.0,2705.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
24,0022200982,36,4,0,1,9:03,Dort REBOUND (Off:0 Def:2),,,,0,1629652,Luguentz Dort,OKC,0,,,0,,,543,2.0,177.0,2880.0,2703.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
25,0022200982,37,2,1,1,8:57,MISS Dort 25' 3PT Jump Shot,,,,0,1629652,Luguentz Dort,OKC,0,,,0,,,537,6.0,183.0,2880.0,2697.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
26,0022200982,38,4,0,1,8:54,Giddey REBOUND (Off:1 Def:0),,,,0,1630581,Josh Giddey,OKC,0,,,0,,,534,3.0,186.0,2880.0,2694.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
27,0022200982,39,1,5,1,8:50,Gilgeous-Alexander 2' Layup (6 PTS) (Giddey 2 AST),,,2 - 13,11,1628983,Shai Gilgeous-Alexander,OKC,1630581,Josh Giddey,OKC,0,,,530,4.0,190.0,2880.0,2690.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
28,0022200982,42,1,1,1,8:25,,,D. Green 27' 3PT Jump Shot (5 PTS) (Thompson 1 AST),5 - 13,8,203110,Draymond Green,GSW,202691,Klay Thompson,GSW,0,,,505,25.0,215.0,2880.0,2665.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
29,0022200982,44,2,6,1,8:00,MISS Wiggins 5' Driving Layup,,,,0,1630598,Aaron Wiggins,OKC,0,,,0,,,480,25.0,240.0,2880.0,2640.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
30,0022200982,45,4,0,1,7:58,Williams REBOUND (Off:1 Def:0),,,,0,1631119,Jaylin Williams,OKC,0,,,0,,,478,2.0,242.0,2880.0,2638.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
31,0022200982,46,5,11,1,7:58,THUNDER Turnover: Shot Clock (T#1),,,,0,1610612760,,,0,,,0,,,478,0.0,242.0,2880.0,2638.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1628978, 1630228)"
32,0022200982,47,8,0,1,7:58,,,SUB: Poole FOR DiVincenzo,,0,1628978,Donte DiVincenzo,GSW,1629673,Jordan Poole,GSW,0,,,478,0.0,242.0,2880.0,2638.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1629673, 1630228)"
33,0022200982,49,1,9,1,7:49,,,Kuminga 2' Driving Dunk (2 PTS) (Curry 1 AST),7 - 13,6,1630228,Jonathan Kuminga,GSW,201939,Stephen Curry,GSW,0,,,469,9.0,251.0,2880.0,2629.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1629673, 1630228)"
34,0022200982,51,2,1,1,7:27,MISS Giddey 3PT Jump Shot,,,,0,1630581,Josh Giddey,OKC,0,,,0,,,447,22.0,273.0,2880.0,2607.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1629673, 1630228)"
35,0022200982,52,4,0,1,7:23,,,Thompson REBOUND (Off:0 Def:1),,0,202691,Klay Thompson,GSW,0,,,0,,,443,4.0,277.0,2880.0,2603.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1629673, 1630228)"
36,0022200982,53,2,41,1,7:19,,,MISS D. Green 3' Running Layup,,0,203110,Draymond Green,GSW,0,,,0,,,439,4.0,281.0,2880.0,2599.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1629673, 1630228)"
37,0022200982,54,4,0,1,7:17,Giddey REBOUND (Off:1 Def:1),,,,0,1630581,Josh Giddey,OKC,0,,,0,,,437,2.0,283.0,2880.0,2597.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1629673, 1630228)"
38,0022200982,55,1,1,1,7:12,Wiggins 24' 3PT Jump Shot (5 PTS) (Williams 1 AST),,,7 - 16,9,1630598,Aaron Wiggins,OKC,1631119,Jaylin Williams,OKC,0,,,432,5.0,288.0,2880.0,2592.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1629673, 1630228)"
39,0022200982,57,1,6,1,7:00,,,Poole 2' Driving Layup (2 PTS) (Curry 2 AST),9 - 16,7,1629673,Jordan Poole,GSW,201939,Stephen Curry,GSW,0,,,420,12.0,300.0,2880.0,2580.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1629673, 1630228)"
40,0022200982,59,1,1,1,6:51,Williams 26' 3PT Jump Shot (6 PTS) (Giddey 3 AST),,,9 - 19,10,1631119,Jaylin Williams,OKC,1630581,Josh Giddey,OKC,0,,,411,9.0,309.0,2880.0,2571.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1629673, 1630228)"
41,0022200982,61,1,99,1,6:41,,,Thompson 3' Cutting Finger Roll Layup Shot (2 PTS) (D. Green 1 AST),11 - 19,8,202691,Klay Thompson,GSW,203110,Draymond Green,GSW,0,,,401,10.0,319.0,2880.0,2561.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1629673, 1630228)"
42,0022200982,65,6,4,1,6:25,Gilgeous-Alexander OFF.Foul (P1) (A.Nagy),,,,0,1628983,Shai Gilgeous-Alexander,OKC,1630228,Jonathan Kuminga,GSW,0,,,385,16.0,335.0,2880.0,2545.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1629673, 1630228)"
43,0022200982,67,5,37,1,6:25,Gilgeous-Alexander Offensive Foul Turnover (P1.T2),,,,0,1628983,Shai Gilgeous-Alexander,OKC,0,,,0,,,385,0.0,335.0,2880.0,2545.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(201939, 202691, 203110, 1629673, 1630228)"
44,0022200982,68,8,0,1,6:25,,,SUB: Iguodala FOR Kuminga,,0,1630228,Jonathan Kuminga,GSW,2738,Andre Iguodala,GSW,0,,,385,0.0,335.0,2880.0,2545.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(2738, 201939, 202691, 203110, 1629673)"
45,0022200982,70,1,1,1,6:09,,,Poole 24' 3PT Jump Shot (5 PTS) (Curry 3 AST),14 - 19,5,1629673,Jordan Poole,GSW,201939,Stephen Curry,GSW,0,,,369,16.0,351.0,2880.0,2529.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(2738, 201939, 202691, 203110, 1629673)"
46,0022200982,72,1,1,1,5:50,Giddey 26' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST),,,14 - 22,8,1630581,Josh Giddey,OKC,1628983,Shai Gilgeous-Alexander,OKC,0,,,350,19.0,370.0,2880.0,2510.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(2738, 201939, 202691, 203110, 1629673)"
47,0022200982,74,1,79,1,5:37,,,Thompson 26' 3PT Pullup Jump Shot (5 PTS) (D. Green 2 AST),17 - 22,5,202691,Klay Thompson,GSW,203110,Draymond Green,GSW,0,,,337,13.0,383.0,2880.0,2497.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(2738, 201939, 202691, 203110, 1629673)"
48,0022200982,76,2,79,1,5:27,MISS Gilgeous-Alexander 24' 3PT Pullup Jump Shot,,,,0,1628983,Shai Gilgeous-Alexander,OKC,0,,,0,,,327,10.0,393.0,2880.0,2487.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(2738, 201939, 202691, 203110, 1629673)"
49,0022200982,77,4,0,1,5:25,,,Iguodala REBOUND (Off:0 Def:1),,0,2738,Andre Iguodala,GSW,0,,,0,,,325,2.0,395.0,2880.0,2485.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(2738, 201939, 202691, 203110, 1629673)"
50,0022200982,78,2,41,1,5:22,,,MISS D. Green 4' Running Layup,,0,203110,Draymond Green,GSW,0,,,0,,,322,3.0,398.0,2880.0,2482.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(2738, 201939, 202691, 203110, 1629673)"
51,0022200982,79,4,0,1,5:21,,,Warriors Rebound,,0,1610612744,,,0,,,0,,,321,1.0,399.0,2880.0,2481.0,"(1628983, 1629652, 1630581, 1630598, 1631119)","(2738, 201939, 202691, 203110, 1629673)"
52,0022200982,81,8,0,1,5:21,SUB: Joe FOR Giddey,,,,0,1630581,Josh Giddey,OKC,1630198,Isaiah Joe,OKC,0,,,321,0.0,399.0,2880.0,2481.0,"(1628983, 1629652, 1630198, 1630598, 1631119)","(2738, 201939, 202691, 203110, 1629673)"
53,0022200982,83,1,1,1,5:15,,,Curry 25' 3PT Jump Shot (3 PTS) (Iguodala 1 AST),20 - 22,2,201939,Stephen Curry,GSW,2738,Andre Iguodala,GSW,0,,,315,6.0,405.0,2880.0,2475.0,"(1628983, 1629652, 1630198, 1630598, 1631119)","(2738, 201939, 202691, 203110, 1629673)"
54,0022200982,85,1,6,1,4:59,Gilgeous-Alexander 1' Driving Layup (8 PTS),,,20 - 24,4,1628983,Shai Gilgeous-Alexander,OKC,0,,,0,,,299,16.0,421.0,2880.0,2459.0,"(1628983, 1629652, 1630198, 1630598, 1631119)","(2738, 201939, 202691, 203110, 1629673)"
55,0022200982,86,1,63,1,4:49,,,Thompson 10' Fadeaway Jumper (7 PTS) (Curry 4 AST),22 - 24,2,202691,Klay Thompson,GSW,201939,Stephen Curry,GSW,0,,,289,10.0,431.0,2880.0,2449.0,"(1628983, 1629652, 1630198, 1630598, 1631119)","(2738, 201939, 202691, 203110, 1629673)"
56,0022200982,88,2,1,1,4:32,MISS Dort 3PT Jump Shot,,,,0,1629652,Luguentz Dort,OKC,0,,,0,,,272,17.0,448.0,2880.0,2432.0,"(1628983, 1629652, 1630198, 1630598, 1631119)","(2738, 201939, 202691, 203110, 1629673)"
57,0022200982,89,4,0,1,4:29,,,D. Green REBOUND (Off:0 Def:1),,0,203110,Draymond Green,GSW,0,,,0,,,269,3.0,451.0,2880.0,2429.0,"(1628983, 1629652, 1630198, 1630598, 1631119)","(2738, 201939, 202691, 203110, 1629673)"
58,0022200982,90,1,108,1,4:26,,,Iguodala 1' Cutting Dunk Shot (2 PTS) (Curry 5 AST),24 - 24,0,2738,Andre Iguodala,GSW,201939,Stephen Curry,GSW,0,,,266,3.0,454.0,2880.0,2426.0,"(1628983, 1629652, 1630198, 1630598, 1631119)","(2738, 201939, 202691, 203110, 1629673)"
59,0022200982,92,9,1,1,4:26,THUNDER Timeout: Regular (Full 1 Short 0),,,,0,1610612760,,,0,,,0,,,266,0.0,454.0,2880.0,2426.0,"(1628983, 1629652, 1630198, 1630598, 1631119)","(2738, 201939, 202691, 203110, 1629673)"
60,0022200982,93,8,0,1,4:26,SUB: Dieng FOR Williams,,,,0,1631119,Jaylin Williams,OKC,1631172,Ousmane Dieng,OKC,0,,,266,0.0,454.0,2880.0,2426.0,"(1628983, 1629652, 1630198, 1630598, 1631172)","(2738, 201939, 202691, 203110, 1629673)"
61,0022200982,94,8,0,1,4:26,SUB: Saric FOR Wiggins,,,,0,1630598,Aaron Wiggins,OKC,203967,Dario Saric,OKC,0,,,266,0.0,454.0,2880.0,2426.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 201939, 202691, 203110, 1629673)"
62,0022200982,95,8,0,1,4:26,,,SUB: Looney FOR D. Green,,0,203110,Draymond Green,GSW,1626172,Kevon Looney,GSW,0,,,266,0.0,454.0,2880.0,2426.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 201939, 202691, 1626172, 1629673)"
63,0022200982,96,8,0,1,4:26,,,SUB: DiVincenzo FOR Curry,,0,201939,Stephen Curry,GSW,1628978,Donte DiVincenzo,GSW,0,,,266,0.0,454.0,2880.0,2426.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
64,0022200982,101,1,78,1,4:03,Saric 11' Floating Jump Shot (2 PTS) (Joe 1 AST),,,24 - 26,2,203967,Dario Saric,OKC,1630198,Isaiah Joe,OKC,0,,,243,23.0,477.0,2880.0,2403.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
65,0022200982,103,1,98,1,3:43,,,Looney 1' Cutting Layup Shot (2 PTS) (Iguodala 2 AST),26 - 26,0,1626172,Kevon Looney,GSW,2738,Andre Iguodala,GSW,0,,,223,20.0,497.0,2880.0,2383.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
66,0022200982,105,6,2,1,3:43,Saric S.FOUL (P1.T1) (T.Washington),,,,0,203967,Dario Saric,OKC,1626172,Kevon Looney,GSW,0,,,223,0.0,497.0,2880.0,2383.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
67,0022200982,107,3,10,1,3:43,,,MISS Looney Free Throw 1 of 1,,0,1626172,Kevon Looney,GSW,0,,,0,,,223,0.0,497.0,2880.0,2383.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
68,0022200982,116,4,0,1,3:43,Dieng REBOUND (Off:0 Def:1),,,,0,1631172,Ousmane Dieng,OKC,0,,,0,,,223,0.0,497.0,2880.0,2383.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
69,0022200982,108,2,6,1,3:27,MISS Gilgeous-Alexander 1' Driving Layup,,,,0,1628983,Shai Gilgeous-Alexander,OKC,0,,,0,,,207,16.0,513.0,2880.0,2367.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
70,0022200982,109,4,0,1,3:25,,,Looney REBOUND (Off:0 Def:1),,0,1626172,Kevon Looney,GSW,0,,,0,,,205,2.0,515.0,2880.0,2365.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
71,0022200982,110,2,1,1,3:15,,,MISS Thompson 26' 3PT Jump Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,195,10.0,525.0,2880.0,2355.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
72,0022200982,111,4,0,1,3:13,Dieng REBOUND (Off:0 Def:2),,,,0,1631172,Ousmane Dieng,OKC,0,,,0,,,193,2.0,527.0,2880.0,2353.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
73,0022200982,112,2,1,1,3:05,MISS Joe 25' 3PT Jump Shot,,,,0,1630198,Isaiah Joe,OKC,0,,,0,,,185,8.0,535.0,2880.0,2345.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
74,0022200982,113,4,0,1,3:02,,,DiVincenzo REBOUND (Off:1 Def:3),,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,182,3.0,538.0,2880.0,2342.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
75,0022200982,114,5,1,1,2:55,Saric STEAL (1 STL),,Iguodala Bad Pass Turnover (P1.T4),,0,2738,Andre Iguodala,GSW,203967,Dario Saric,OKC,0,,,175,7.0,545.0,2880.0,2335.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
76,0022200982,117,2,41,1,2:48,MISS Dieng 1' Running Layup,,,,0,1631172,Ousmane Dieng,OKC,0,,,0,,,168,7.0,552.0,2880.0,2328.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
77,0022200982,118,4,0,1,2:45,Dort REBOUND (Off:1 Def:2),,,,0,1629652,Luguentz Dort,OKC,0,,,0,,,165,3.0,555.0,2880.0,2325.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
78,0022200982,119,2,97,1,2:45,MISS Dort Tip Layup Shot,,,,0,1629652,Luguentz Dort,OKC,0,,,0,,,165,0.0,555.0,2880.0,2325.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
79,0022200982,120,4,0,1,2:44,,,Looney REBOUND (Off:0 Def:2),,0,1626172,Kevon Looney,GSW,0,,,0,,,164,1.0,556.0,2880.0,2324.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
80,0022200982,121,1,5,1,2:40,,,Thompson 2' Layup (9 PTS) (DiVincenzo 2 AST),28 - 26,-2,202691,Klay Thompson,GSW,1628978,Donte DiVincenzo,GSW,0,,,160,4.0,560.0,2880.0,2320.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
81,0022200982,123,1,1,1,2:25,Saric 25' 3PT Jump Shot (5 PTS) (Gilgeous-Alexander 3 AST),,,28 - 29,1,203967,Dario Saric,OKC,1628983,Shai Gilgeous-Alexander,OKC,0,,,145,15.0,575.0,2880.0,2305.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
82,0022200982,125,5,1,1,2:08,Dieng STEAL (1 STL),,Iguodala Bad Pass Turnover (P2.T5),,0,2738,Andre Iguodala,GSW,1631172,Ousmane Dieng,OKC,0,,,128,17.0,592.0,2880.0,2288.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
83,0022200982,165,5,2,1,2:00,Gilgeous-Alexander Lost Ball Turnover (P2.T3),,Looney STEAL (1 STL),,0,1628983,Shai Gilgeous-Alexander,OKC,1626172,Kevon Looney,GSW,0,,,120,8.0,600.0,2880.0,2280.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
84,0022200982,130,5,40,1,2:00,,,Iguodala Out of Bounds Lost Ball Turnover (P3.T6),,0,2738,Andre Iguodala,GSW,0,,,0,,,120,0.0,600.0,2880.0,2280.0,"(203967, 1628983, 1629652, 1630198, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
85,0022200982,131,8,0,1,2:00,SUB: Giddey FOR Gilgeous-Alexander,,,,0,1628983,Shai Gilgeous-Alexander,OKC,1630581,Josh Giddey,OKC,0,,,120,0.0,600.0,2880.0,2280.0,"(203967, 1629652, 1630198, 1630581, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
86,0022200982,132,8,0,1,2:00,SUB: Wiggins FOR Dort,,,,0,1629652,Luguentz Dort,OKC,1630598,Aaron Wiggins,OKC,0,,,120,0.0,600.0,2880.0,2280.0,"(203967, 1630198, 1630581, 1630598, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
87,0022200982,135,2,1,1,1:45,MISS Joe 25' 3PT Jump Shot,,,,0,1630198,Isaiah Joe,OKC,0,,,0,,,105,15.0,615.0,2880.0,2265.0,"(203967, 1630198, 1630581, 1630598, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
88,0022200982,136,4,0,1,1:41,,,Iguodala REBOUND (Off:0 Def:2),,0,2738,Andre Iguodala,GSW,0,,,0,,,101,4.0,619.0,2880.0,2261.0,"(203967, 1630198, 1630581, 1630598, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
89,0022200982,137,2,1,1,1:25,,,MISS Poole 28' 3PT Jump Shot,,0,1629673,Jordan Poole,GSW,0,,,0,,,85,16.0,635.0,2880.0,2245.0,"(203967, 1630198, 1630581, 1630598, 1631172)","(2738, 202691, 1626172, 1628978, 1629673)"
