,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
13,0022201121,21,4,1,1,10:31,,,Timberwolves Rebound,,0,1610612750,,,0,,,0,,,631,0.0,89.0,2880.0,2791.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
14,0022201121,22,3,12,1,10:31,,,MISS McDaniels Free Throw 2 of 2,,0,1630183,Jaden McDaniels,MIN,0,,,0,,,631,0.0,89.0,2880.0,2791.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
15,0022201121,23,4,0,1,10:29,D. Green REBOUND (Off:0 Def:1),,,,0,203110,Draymond Green,GSW,0,,,0,,,629,2.0,91.0,2880.0,2789.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
16,0022201121,24,1,1,1,10:17,Curry 3PT Jump Shot (3 PTS) (D. Green 1 AST),,,2 - 5,3,201939,Stephen Curry,GSW,203110,Draymond Green,GSW,0,,,617,12.0,103.0,2880.0,2777.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
17,0022201121,26,2,1,1,10:03,,,MISS Edwards 28' 3PT Jump Shot,,0,1630162,Anthony Edwards,MIN,0,,,0,,,603,14.0,117.0,2880.0,2763.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
18,0022201121,27,4,0,1,10:01,D. Green REBOUND (Off:0 Def:2),,,,0,203110,Draymond Green,GSW,0,,,0,,,601,2.0,119.0,2880.0,2761.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
19,0022201121,28,6,1,1,9:58,,,McDaniels P.FOUL (P1.T1) (B.Kennedy),,0,1630183,Jaden McDaniels,MIN,201939,Stephen Curry,GSW,0,,,598,3.0,122.0,2880.0,2758.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
20,0022201121,30,2,79,1,9:47,MISS Curry 26' 3PT Pullup Jump Shot,,,,0,201939,Stephen Curry,GSW,0,,,0,,,587,11.0,133.0,2880.0,2747.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
21,0022201121,31,4,0,1,9:45,,,Gobert REBOUND (Off:0 Def:2),,0,203497,Rudy Gobert,MIN,0,,,0,,,585,2.0,135.0,2880.0,2745.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
22,0022201121,32,1,79,1,9:34,,,Conley 27' 3PT Pullup Jump Shot (3 PTS),5 - 5,0,201144,Mike Conley,MIN,0,,,0,,,574,11.0,146.0,2880.0,2734.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
23,0022201121,33,2,98,1,9:19,MISS D. Green 6' Cutting Layup Shot,,,,0,203110,Draymond Green,GSW,0,,,0,,,559,15.0,161.0,2880.0,2719.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
24,0022201121,34,4,0,1,9:17,D. Green REBOUND (Off:1 Def:2),,,,0,203110,Draymond Green,GSW,0,,,0,,,557,2.0,163.0,2880.0,2717.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
25,0022201121,35,1,97,1,9:17,D. Green Tip Layup Shot (4 PTS),,,5 - 7,2,203110,Draymond Green,GSW,0,,,0,,,557,0.0,163.0,2880.0,2717.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
26,0022201121,36,1,79,1,9:06,,,Conley 25' 3PT Pullup Jump Shot (6 PTS) (Towns 1 AST),8 - 7,-1,201144,Mike Conley,MIN,1626157,Karl-Anthony Towns,MIN,0,,,546,11.0,174.0,2880.0,2706.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
27,0022201121,38,2,1,1,8:50,MISS Thompson 16' Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,530,16.0,190.0,2880.0,2690.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
28,0022201121,39,4,0,1,8:48,,,Gobert REBOUND (Off:0 Def:3),,0,203497,Rudy Gobert,MIN,0,,,0,,,528,2.0,192.0,2880.0,2688.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
29,0022201121,40,2,1,1,8:33,,,MISS Edwards 25' 3PT Jump Shot,,0,1630162,Anthony Edwards,MIN,0,,,0,,,513,15.0,207.0,2880.0,2673.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
30,0022201121,41,4,0,1,8:32,WARRIORS Rebound,,,,0,1610612744,,,0,,,0,,,512,1.0,208.0,2880.0,2672.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
31,0022201121,42,6,3,1,8:32,,,McDaniels L.B.FOUL (P2.T2) (B.Kennedy),,0,1630183,Jaden McDaniels,MIN,1628978,Donte DiVincenzo,GSW,0,,,512,0.0,208.0,2880.0,2672.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 1626157, 1630162, 1630183)"
32,0022201121,44,8,0,1,8:32,,,SUB: Anderson FOR McDaniels,,0,1630183,Jaden McDaniels,MIN,203937,Kyle Anderson,MIN,0,,,512,0.0,208.0,2880.0,2672.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 203937, 1626157, 1630162)"
33,0022201121,46,5,2,1,8:19,Thompson Lost Ball Turnover (P2.T2),,Conley STEAL (1 STL),,0,202691,Klay Thompson,GSW,201144,Mike Conley,MIN,0,,,499,13.0,221.0,2880.0,2659.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 203937, 1626157, 1630162)"
34,0022201121,48,6,2,1,8:06,Curry S.FOUL (P2.T3) (B.Kennedy),,,,0,201939,Stephen Curry,GSW,203937,Kyle Anderson,MIN,0,,,486,13.0,234.0,2880.0,2646.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 203937, 1626157, 1630162)"
35,0022201121,50,3,11,1,8:06,,,Anderson Free Throw 1 of 2 (1 PTS),9 - 7,-2,203937,Kyle Anderson,MIN,0,,,0,,,486,0.0,234.0,2880.0,2646.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 203937, 1626157, 1630162)"
36,0022201121,53,3,12,1,8:06,,,MISS Anderson Free Throw 2 of 2,,0,203937,Kyle Anderson,MIN,0,,,0,,,486,0.0,234.0,2880.0,2646.0,"(201939, 202691, 203110, 1626172, 1628978)","(201144, 203497, 203937, 1626157, 1630162)"
37,0022201121,51,8,0,1,8:06,SUB: Poole FOR Curry,,,,0,201939,Stephen Curry,GSW,1629673,Jordan Poole,GSW,0,,,486,0.0,234.0,2880.0,2646.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1626157, 1630162)"
38,0022201121,54,4,0,1,8:03,,,Edwards REBOUND (Off:1 Def:0),,0,1630162,Anthony Edwards,MIN,0,,,0,,,483,3.0,237.0,2880.0,2643.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1626157, 1630162)"
39,0022201121,55,2,1,1,8:02,,,MISS Towns 26' 3PT Jump Shot,,0,1626157,Karl-Anthony Towns,MIN,0,,,0,,,482,1.0,238.0,2880.0,2642.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1626157, 1630162)"
40,0022201121,56,4,0,1,8:00,,,Gobert REBOUND (Off:1 Def:3),,0,203497,Rudy Gobert,MIN,0,,,0,,,480,2.0,240.0,2880.0,2640.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1626157, 1630162)"
41,0022201121,57,6,2,1,7:58,D. Green S.FOUL (P1.T4) (T.Maddox),,,,0,203110,Draymond Green,GSW,203497,Rudy Gobert,MIN,0,,,478,2.0,242.0,2880.0,2638.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1626157, 1630162)"
42,0022201121,59,3,11,1,7:58,,,MISS Gobert Free Throw 1 of 2,,0,203497,Rudy Gobert,MIN,0,,,0,,,478,0.0,242.0,2880.0,2638.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1626157, 1630162)"
43,0022201121,60,4,1,1,7:58,,,Timberwolves Rebound,,0,1610612750,,,0,,,0,,,478,0.0,242.0,2880.0,2638.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1626157, 1630162)"
44,0022201121,61,3,12,1,7:58,,,Gobert Free Throw 2 of 2 (3 PTS),10 - 7,-3,203497,Rudy Gobert,MIN,0,,,0,,,478,0.0,242.0,2880.0,2638.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1626157, 1630162)"
45,0022201121,62,2,79,1,7:46,MISS Poole 26' 3PT Pullup Jump Shot,,,,0,1629673,Jordan Poole,GSW,0,,,0,,,466,12.0,254.0,2880.0,2626.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1626157, 1630162)"
46,0022201121,63,4,0,1,7:42,,,Anderson REBOUND (Off:0 Def:1),,0,203937,Kyle Anderson,MIN,0,,,0,,,462,4.0,258.0,2880.0,2622.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1626157, 1630162)"
47,0022201121,64,2,80,1,7:21,,,MISS Edwards 20' Step Back Jump Shot,,0,1630162,Anthony Edwards,MIN,0,,,0,,,441,21.0,279.0,2880.0,2601.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1626157, 1630162)"
48,0022201121,65,4,0,1,7:17,Thompson REBOUND (Off:0 Def:2),,,,0,202691,Klay Thompson,GSW,0,,,0,,,437,4.0,283.0,2880.0,2597.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1626157, 1630162)"
49,0022201121,66,2,103,1,7:11,MISS Poole 10' Running Pull-Up Jump Shot,,,,0,1629673,Jordan Poole,GSW,0,,,0,,,431,6.0,289.0,2880.0,2591.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1626157, 1630162)"
50,0022201121,67,4,0,1,7:09,,,Anderson REBOUND (Off:0 Def:2),,0,203937,Kyle Anderson,MIN,0,,,0,,,429,2.0,291.0,2880.0,2589.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1626157, 1630162)"
51,0022201121,68,1,80,1,6:58,,,Conley 28' 3PT Step Back Jump Shot (9 PTS),13 - 7,-6,201144,Mike Conley,MIN,0,,,0,,,418,11.0,302.0,2880.0,2578.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1626157, 1630162)"
52,0022201121,69,9,1,1,6:57,WARRIORS Timeout: Regular (Full 1 Short 0),,,,0,1610612744,,,0,,,0,,,417,1.0,303.0,2880.0,2577.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1626157, 1630162)"
53,0022201121,70,8,0,1,6:57,,,SUB: Prince FOR Towns,,0,1626157,Karl-Anthony Towns,MIN,1627752,Taurean Prince,MIN,0,,,417,0.0,303.0,2880.0,2577.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
54,0022201121,72,2,79,1,6:46,MISS Thompson 12' Pullup Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,406,11.0,314.0,2880.0,2566.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
55,0022201121,73,4,0,1,6:43,,,Anderson REBOUND (Off:0 Def:3),,0,203937,Kyle Anderson,MIN,0,,,0,,,403,3.0,317.0,2880.0,2563.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
56,0022201121,74,1,1,1,6:35,,,Edwards 26' 3PT Jump Shot (3 PTS) (Anderson 1 AST),16 - 7,-9,1630162,Anthony Edwards,MIN,203937,Kyle Anderson,MIN,0,,,395,8.0,325.0,2880.0,2555.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
57,0022201121,76,2,6,1,6:16,MISS Poole 7' Driving Layup,,Gobert BLOCK (1 BLK),,0,1629673,Jordan Poole,GSW,0,,,203497,Rudy Gobert,MIN,376,19.0,344.0,2880.0,2536.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
58,0022201121,78,4,0,1,6:14,,,Anderson REBOUND (Off:0 Def:4),,0,203937,Kyle Anderson,MIN,0,,,0,,,374,2.0,346.0,2880.0,2534.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
59,0022201121,79,2,2,1,6:11,,,MISS Conley 26' 3PT Running Jump Shot,,0,201144,Mike Conley,MIN,0,,,0,,,371,3.0,349.0,2880.0,2531.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
60,0022201121,80,4,0,1,6:09,Looney REBOUND (Off:0 Def:1),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,369,2.0,351.0,2880.0,2529.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
61,0022201121,81,5,1,1,5:57,Looney Bad Pass Turnover (P1.T3),,Anderson STEAL (1 STL),,0,1626172,Kevon Looney,GSW,203937,Kyle Anderson,MIN,0,,,357,12.0,363.0,2880.0,2517.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
62,0022201121,83,2,1,1,5:42,,,MISS Anderson 24' 3PT Jump Shot,,0,203937,Kyle Anderson,MIN,0,,,0,,,342,15.0,378.0,2880.0,2502.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
63,0022201121,84,4,0,1,5:39,,,Gobert REBOUND (Off:2 Def:3),,0,203497,Rudy Gobert,MIN,0,,,0,,,339,3.0,381.0,2880.0,2499.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
64,0022201121,85,5,1,1,5:32,Looney STEAL (1 STL),,Edwards Bad Pass Turnover (P1.T1),,0,1630162,Anthony Edwards,MIN,1626172,Kevon Looney,GSW,0,,,332,7.0,388.0,2880.0,2492.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
65,0022201121,87,1,2,1,5:25,Thompson 26' 3PT Running Jump Shot (3 PTS) (Poole 1 AST),,,16 - 10,-6,202691,Klay Thompson,GSW,1629673,Jordan Poole,GSW,0,,,325,7.0,395.0,2880.0,2485.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
66,0022201121,89,2,1,1,5:01,,,MISS Anderson 3PT Jump Shot,,0,203937,Kyle Anderson,MIN,0,,,0,,,301,24.0,419.0,2880.0,2461.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
67,0022201121,90,4,0,1,4:59,,,Gobert REBOUND (Off:3 Def:3),,0,203497,Rudy Gobert,MIN,0,,,0,,,299,2.0,421.0,2880.0,2459.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
68,0022201121,91,1,1,1,4:55,,,Conley 28' 3PT Jump Shot (12 PTS) (Anderson 2 AST),19 - 10,-9,201144,Mike Conley,MIN,203937,Kyle Anderson,MIN,0,,,295,4.0,425.0,2880.0,2455.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
69,0022201121,93,1,1,1,4:41,Thompson 26' 3PT Jump Shot (6 PTS) (DiVincenzo 1 AST),,,19 - 13,-6,202691,Klay Thompson,GSW,1628978,Donte DiVincenzo,GSW,0,,,281,14.0,439.0,2880.0,2441.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
70,0022201121,95,6,1,1,4:23,Poole P.FOUL (P1.PN) (B.Kennedy),,,,0,1629673,Jordan Poole,GSW,203497,Rudy Gobert,MIN,0,,,263,18.0,457.0,2880.0,2423.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
71,0022201121,97,3,11,1,4:23,,,Gobert Free Throw 1 of 2 (4 PTS),20 - 13,-7,203497,Rudy Gobert,MIN,0,,,0,,,263,0.0,457.0,2880.0,2423.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201144, 203497, 203937, 1627752, 1630162)"
72,0022201121,98,8,0,1,4:23,SUB: Kuminga FOR Looney,,,,0,1626172,Kevon Looney,GSW,1630228,Jonathan Kuminga,GSW,0,,,263,0.0,457.0,2880.0,2423.0,"(202691, 203110, 1628978, 1629673, 1630228)","(201144, 203497, 203937, 1627752, 1630162)"
73,0022201121,99,8,0,1,4:23,SUB: J. Green FOR D. Green,,,,0,203110,Draymond Green,GSW,203210,JaMychal Green,GSW,0,,,263,0.0,457.0,2880.0,2423.0,"(202691, 203210, 1628978, 1629673, 1630228)","(201144, 203497, 203937, 1627752, 1630162)"
74,0022201121,100,8,0,1,4:23,,,SUB: Reid FOR Edwards,,0,1630162,Anthony Edwards,MIN,1629675,Naz Reid,MIN,0,,,263,0.0,457.0,2880.0,2423.0,"(202691, 203210, 1628978, 1629673, 1630228)","(201144, 203497, 203937, 1627752, 1629675)"
75,0022201121,101,8,0,1,4:23,,,SUB: McLaughlin FOR Conley,,0,201144,Mike Conley,MIN,1629162,Jordan McLaughlin,MIN,0,,,263,0.0,457.0,2880.0,2423.0,"(202691, 203210, 1628978, 1629673, 1630228)","(203497, 203937, 1627752, 1629162, 1629675)"
76,0022201121,106,3,12,1,4:23,,,Gobert Free Throw 2 of 2 (5 PTS),21 - 13,-8,203497,Rudy Gobert,MIN,0,,,0,,,263,0.0,457.0,2880.0,2423.0,"(202691, 203210, 1628978, 1629673, 1630228)","(203497, 203937, 1627752, 1629162, 1629675)"
77,0022201121,107,1,80,1,4:11,Poole 10' Step Back Jump Shot (2 PTS),,,21 - 15,-6,1629673,Jordan Poole,GSW,0,,,0,,,251,12.0,469.0,2880.0,2411.0,"(202691, 203210, 1628978, 1629673, 1630228)","(203497, 203937, 1627752, 1629162, 1629675)"
78,0022201121,108,2,67,1,3:52,,,MISS Reid 12' Hook Bank Shot,,0,1629675,Naz Reid,MIN,0,,,0,,,232,19.0,488.0,2880.0,2392.0,"(202691, 203210, 1628978, 1629673, 1630228)","(203497, 203937, 1627752, 1629162, 1629675)"
79,0022201121,109,4,0,1,3:50,DiVincenzo REBOUND (Off:0 Def:1),,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,230,2.0,490.0,2880.0,2390.0,"(202691, 203210, 1628978, 1629673, 1630228)","(203497, 203937, 1627752, 1629162, 1629675)"
80,0022201121,110,2,78,1,3:42,MISS J. Green 10' Floating Jump Shot,,,,0,203210,JaMychal Green,GSW,0,,,0,,,222,8.0,498.0,2880.0,2382.0,"(202691, 203210, 1628978, 1629673, 1630228)","(203497, 203937, 1627752, 1629162, 1629675)"
81,0022201121,111,4,0,1,3:39,,,Gobert REBOUND (Off:3 Def:4),,0,203497,Rudy Gobert,MIN,0,,,0,,,219,3.0,501.0,2880.0,2379.0,"(202691, 203210, 1628978, 1629673, 1630228)","(203497, 203937, 1627752, 1629162, 1629675)"
82,0022201121,112,1,108,1,3:32,,,Anderson 4' Cutting Dunk Shot (3 PTS) (Reid 1 AST),23 - 15,-8,203937,Kyle Anderson,MIN,1629675,Naz Reid,MIN,0,,,212,7.0,508.0,2880.0,2372.0,"(202691, 203210, 1628978, 1629673, 1630228)","(203497, 203937, 1627752, 1629162, 1629675)"
83,0022201121,114,1,79,1,3:19,Poole 27' 3PT Pullup Jump Shot (5 PTS),,,23 - 18,-5,1629673,Jordan Poole,GSW,0,,,0,,,199,13.0,521.0,2880.0,2359.0,"(202691, 203210, 1628978, 1629673, 1630228)","(203497, 203937, 1627752, 1629162, 1629675)"
84,0022201121,115,5,1,1,3:09,Poole STEAL (1 STL),,McLaughlin Bad Pass Turnover (P1.T2),,0,1629162,Jordan McLaughlin,MIN,1629673,Jordan Poole,GSW,0,,,189,10.0,531.0,2880.0,2349.0,"(202691, 203210, 1628978, 1629673, 1630228)","(203497, 203937, 1627752, 1629162, 1629675)"
85,0022201121,117,1,2,1,3:03,Thompson 3PT Running Jump Shot (9 PTS) (Kuminga 1 AST),,,23 - 21,-2,202691,Klay Thompson,GSW,1630228,Jonathan Kuminga,GSW,0,,,183,6.0,537.0,2880.0,2343.0,"(202691, 203210, 1628978, 1629673, 1630228)","(203497, 203937, 1627752, 1629162, 1629675)"
86,0022201121,119,9,1,1,3:02,,,Timberwolves Timeout: Regular (Reg.1 Short 0),,0,1610612750,,,0,,,0,,,182,1.0,538.0,2880.0,2342.0,"(202691, 203210, 1628978, 1629673, 1630228)","(203497, 203937, 1627752, 1629162, 1629675)"
87,0022201121,120,8,0,1,3:02,SUB: Lamb FOR DiVincenzo,,,,0,1628978,Donte DiVincenzo,GSW,1630237,Anthony Lamb,GSW,0,,,182,0.0,538.0,2880.0,2342.0,"(202691, 203210, 1629673, 1630228, 1630237)","(203497, 203937, 1627752, 1629162, 1629675)"
88,0022201121,121,8,0,1,3:02,,,SUB: Towns FOR Gobert,,0,203497,Rudy Gobert,MIN,1626157,Karl-Anthony Towns,MIN,0,,,182,0.0,538.0,2880.0,2342.0,"(202691, 203210, 1629673, 1630228, 1630237)","(203937, 1626157, 1627752, 1629162, 1629675)"
89,0022201121,124,2,57,1,2:50,,,MISS Towns 7' Driving Hook Shot,,0,1626157,Karl-Anthony Towns,MIN,0,,,0,,,170,12.0,550.0,2880.0,2330.0,"(202691, 203210, 1629673, 1630228, 1630237)","(203937, 1626157, 1627752, 1629162, 1629675)"
90,0022201121,125,4,0,1,2:47,,,Anderson REBOUND (Off:1 Def:4),,0,203937,Kyle Anderson,MIN,0,,,0,,,167,3.0,553.0,2880.0,2327.0,"(202691, 203210, 1629673, 1630228, 1630237)","(203937, 1626157, 1627752, 1629162, 1629675)"
91,0022201121,126,1,6,1,2:45,,,Reid 2' Driving Layup (2 PTS) (Anderson 3 AST),25 - 21,-4,1629675,Naz Reid,MIN,203937,Kyle Anderson,MIN,0,,,165,2.0,555.0,2880.0,2325.0,"(202691, 203210, 1629673, 1630228, 1630237)","(203937, 1626157, 1627752, 1629162, 1629675)"
92,0022201121,128,1,75,1,2:27,Poole 4' Driving Finger Roll Layup (7 PTS) (Lamb 1 AST),,,25 - 23,-2,1629673,Jordan Poole,GSW,1630237,Anthony Lamb,GSW,0,,,147,18.0,573.0,2880.0,2307.0,"(202691, 203210, 1629673, 1630228, 1630237)","(203937, 1626157, 1627752, 1629162, 1629675)"
