,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
10,0022201175,17,2,6,1,10:51,,,MISS Thompson 5' Driving Layup,,0,202691,Klay Thompson,GSW,0,,,0,,,651,8.0,69.0,2880.0,2811.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
11,0022201175,18,4,0,1,10:48,,,Looney REBOUND (Off:2 Def:0),,0,1626172,Kevon Looney,GSW,0,,,0,,,648,3.0,72.0,2880.0,2808.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
12,0022201175,19,2,97,1,10:48,,,MISS Looney Tip Layup Shot,,0,1626172,Kevon Looney,GSW,0,,,0,,,648,0.0,72.0,2880.0,2808.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
13,0022201175,20,4,0,1,10:47,,,Looney REBOUND (Off:3 Def:0),,0,1626172,Kevon Looney,GSW,0,,,0,,,647,1.0,73.0,2880.0,2807.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
14,0022201175,21,2,97,1,10:47,,,MISS Looney Tip Layup Shot,,0,1626172,Kevon Looney,GSW,0,,,0,,,647,0.0,73.0,2880.0,2807.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
15,0022201175,22,4,0,1,10:45,Caldwell-Pope REBOUND (Off:0 Def:1),,,,0,203484,Kentavious Caldwell-Pope,DEN,0,,,0,,,645,2.0,75.0,2880.0,2805.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
16,0022201175,23,2,1,1,10:40,MISS Green 25' 3PT Jump Shot,,,,0,201145,Jeff Green,DEN,0,,,0,,,640,5.0,80.0,2880.0,2800.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
17,0022201175,24,4,0,1,10:37,,,DiVincenzo REBOUND (Off:0 Def:1),,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,637,3.0,83.0,2880.0,2797.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
18,0022201175,25,2,1,1,10:29,,,MISS Curry 26' 3PT Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,629,8.0,91.0,2880.0,2789.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
19,0022201175,26,4,0,1,10:27,Green REBOUND (Off:0 Def:1),,,,0,201145,Jeff Green,DEN,0,,,0,,,627,2.0,93.0,2880.0,2787.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
20,0022201175,27,2,6,1,10:20,MISS Gordon 6' Driving Layup,,,,0,203932,Aaron Gordon,DEN,0,,,0,,,620,7.0,100.0,2880.0,2780.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
21,0022201175,29,4,0,1,10:17,,,Looney REBOUND (Off:3 Def:1),,0,1626172,Kevon Looney,GSW,0,,,0,,,617,3.0,103.0,2880.0,2777.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
22,0022201175,30,1,98,1,10:11,,,Thompson 1' Cutting Layup Shot (2 PTS) (D. Green 1 AST),4 - 2,-2,202691,Klay Thompson,GSW,203110,Draymond Green,GSW,0,,,611,6.0,109.0,2880.0,2771.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
23,0022201175,32,2,1,1,9:46,MISS Caldwell-Pope 26' 3PT Jump Shot,,,,0,203484,Kentavious Caldwell-Pope,DEN,0,,,0,,,586,25.0,134.0,2880.0,2746.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
24,0022201175,33,4,0,1,9:44,,,D. Green REBOUND (Off:1 Def:1),,0,203110,Draymond Green,GSW,0,,,0,,,584,2.0,136.0,2880.0,2744.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
25,0022201175,34,2,63,1,9:39,,,MISS Thompson 3PT Fadeaway Jumper,,0,202691,Klay Thompson,GSW,0,,,0,,,579,5.0,141.0,2880.0,2739.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
26,0022201175,35,4,0,1,9:36,Porter Jr. REBOUND (Off:0 Def:1),,,,0,1629008,Michael Porter Jr.,DEN,0,,,0,,,576,3.0,144.0,2880.0,2736.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
27,0022201175,36,6,4,1,9:32,Gordon OFF.Foul (P1) (T.Maddox),,,,0,203932,Aaron Gordon,DEN,201939,Stephen Curry,GSW,0,,,572,4.0,148.0,2880.0,2732.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
28,0022201175,38,5,37,1,9:32,Gordon Offensive Foul Turnover (P1.T1),,,,0,203932,Aaron Gordon,DEN,0,,,0,,,572,0.0,148.0,2880.0,2732.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
29,0022201175,39,1,98,1,9:23,,,D. Green 6' Cutting Layup Shot (2 PTS) (Curry 1 AST),6 - 2,-4,203110,Draymond Green,GSW,201939,Stephen Curry,GSW,0,,,563,9.0,157.0,2880.0,2723.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
30,0022201175,41,6,1,1,9:14,,,DiVincenzo P.FOUL (P1.T1) (T.Maddox),,0,1628978,Donte DiVincenzo,GSW,203484,Kentavious Caldwell-Pope,DEN,0,,,554,9.0,166.0,2880.0,2714.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
31,0022201175,43,1,5,1,9:04,Green 4' Layup (2 PTS) (Murray 1 AST),,,6 - 4,-2,201145,Jeff Green,DEN,1627750,Jamal Murray,DEN,0,,,544,10.0,176.0,2880.0,2704.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
32,0022201175,47,2,75,1,8:38,,,MISS Curry 5' Driving Finger Roll Layup,,0,201939,Stephen Curry,GSW,0,,,0,,,518,26.0,202.0,2880.0,2678.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
33,0022201175,48,4,0,1,8:38,Murray REBOUND (Off:0 Def:1),,,,0,1627750,Jamal Murray,DEN,0,,,0,,,518,0.0,202.0,2880.0,2678.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
34,0022201175,49,6,1,1,8:31,,,Thompson P.FOUL (P1.T2) (J.Goble),,0,202691,Klay Thompson,GSW,1627750,Jamal Murray,DEN,0,,,511,7.0,209.0,2880.0,2671.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
35,0022201175,51,2,1,1,8:26,MISS Gordon 16' Jump Shot,,,,0,203932,Aaron Gordon,DEN,0,,,0,,,506,5.0,214.0,2880.0,2666.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
36,0022201175,52,4,0,1,8:22,,,D. Green REBOUND (Off:1 Def:2),,0,203110,Draymond Green,GSW,0,,,0,,,502,4.0,218.0,2880.0,2662.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
37,0022201175,53,1,2,1,8:17,,,Thompson 28' 3PT Running Jump Shot (5 PTS) (D. Green 2 AST),9 - 4,-5,202691,Klay Thompson,GSW,203110,Draymond Green,GSW,0,,,497,5.0,223.0,2880.0,2657.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
38,0022201175,55,5,1,1,7:57,Caldwell-Pope Bad Pass Turnover (P1.T2),,DiVincenzo STEAL (1 STL),,0,203484,Kentavious Caldwell-Pope,DEN,1628978,Donte DiVincenzo,GSW,0,,,477,20.0,243.0,2880.0,2637.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
39,0022201175,57,2,1,1,7:48,,,MISS DiVincenzo 29' 3PT Jump Shot,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,468,9.0,252.0,2880.0,2628.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
40,0022201175,58,4,0,1,7:45,NUGGETS Rebound,,,,0,1610612743,,,0,,,0,,,465,3.0,255.0,2880.0,2625.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
41,0022201175,60,9,1,1,7:45,NUGGETS Timeout: Regular (Full 1 Short 0),,,,0,1610612743,,,0,,,0,,,465,0.0,255.0,2880.0,2625.0,"(201145, 203484, 203932, 1627750, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
42,0022201175,61,8,0,1,7:45,SUB: Brown FOR Caldwell-Pope,,,,0,203484,Kentavious Caldwell-Pope,DEN,1628971,Bruce Brown,DEN,0,,,465,0.0,255.0,2880.0,2625.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
43,0022201175,63,1,75,1,7:31,Murray 4' Driving Finger Roll Layup (4 PTS),,,9 - 6,-3,1627750,Jamal Murray,DEN,0,,,0,,,451,14.0,269.0,2880.0,2611.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
44,0022201175,64,1,43,1,7:20,,,DiVincenzo 4' Alley Oop Layup (2 PTS) (D. Green 3 AST),11 - 6,-5,1628978,Donte DiVincenzo,GSW,203110,Draymond Green,GSW,0,,,440,11.0,280.0,2880.0,2600.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
45,0022201175,66,2,1,1,7:06,MISS Green 25' 3PT Jump Shot,,,,0,201145,Jeff Green,DEN,0,,,0,,,426,14.0,294.0,2880.0,2586.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
46,0022201175,67,4,0,1,7:03,,,D. Green REBOUND (Off:1 Def:3),,0,203110,Draymond Green,GSW,0,,,0,,,423,3.0,297.0,2880.0,2583.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
47,0022201175,68,2,5,1,6:58,Green BLOCK (1 BLK),,MISS Thompson 2' Layup,,0,202691,Klay Thompson,GSW,0,,,201145,Jeff Green,DEN,418,5.0,302.0,2880.0,2578.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
48,0022201175,70,4,0,1,6:55,,,Looney REBOUND (Off:4 Def:1),,0,1626172,Kevon Looney,GSW,0,,,0,,,415,3.0,305.0,2880.0,2575.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
49,0022201175,71,1,1,1,6:54,,,Thompson 24' 3PT Jump Shot (8 PTS) (DiVincenzo 1 AST),14 - 6,-8,202691,Klay Thompson,GSW,1628978,Donte DiVincenzo,GSW,0,,,414,1.0,306.0,2880.0,2574.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
50,0022201175,73,2,80,1,6:36,MISS Porter Jr. 25' 3PT Step Back Jump Shot,,,,0,1629008,Michael Porter Jr.,DEN,0,,,0,,,396,18.0,324.0,2880.0,2556.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
51,0022201175,74,4,0,1,6:34,Gordon REBOUND (Off:1 Def:0),,,,0,203932,Aaron Gordon,DEN,0,,,0,,,394,2.0,326.0,2880.0,2554.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
52,0022201175,75,1,1,1,6:32,Porter Jr. 17' Jump Shot (2 PTS) (Gordon 1 AST),,,14 - 8,-6,1629008,Michael Porter Jr.,DEN,203932,Aaron Gordon,DEN,0,,,392,2.0,328.0,2880.0,2552.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
53,0022201175,77,1,98,1,6:22,,,DiVincenzo 2' Cutting Layup Shot (4 PTS) (D. Green 4 AST),16 - 8,-8,1628978,Donte DiVincenzo,GSW,203110,Draymond Green,GSW,0,,,382,10.0,338.0,2880.0,2542.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
54,0022201175,79,1,98,1,6:06,Green 3' Cutting Layup Shot (4 PTS) (Murray 2 AST),,,16 - 10,-6,201145,Jeff Green,DEN,1627750,Jamal Murray,DEN,0,,,366,16.0,354.0,2880.0,2526.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
55,0022201175,81,6,2,1,6:06,,,D. Green S.FOUL (P1.T3) (L.Holtkamp),,0,203110,Draymond Green,GSW,201145,Jeff Green,DEN,0,,,366,0.0,354.0,2880.0,2526.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 203110, 1626172, 1628978)"
56,0022201175,83,8,0,1,6:06,,,SUB: Kuminga FOR D. Green,,0,203110,Draymond Green,GSW,1630228,Jonathan Kuminga,GSW,0,,,366,0.0,354.0,2880.0,2526.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1628978, 1630228)"
57,0022201175,85,3,10,1,6:06,Green Free Throw 1 of 1 (5 PTS),,,16 - 11,-5,201145,Jeff Green,DEN,0,,,0,,,366,0.0,354.0,2880.0,2526.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1628978, 1630228)"
58,0022201175,86,2,80,1,5:53,,,MISS Curry 22' Step Back Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,353,13.0,367.0,2880.0,2513.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1628978, 1630228)"
59,0022201175,87,4,0,1,5:51,Porter Jr. REBOUND (Off:0 Def:2),,,,0,1629008,Michael Porter Jr.,DEN,0,,,0,,,351,2.0,369.0,2880.0,2511.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1628978, 1630228)"
60,0022201175,88,2,80,1,5:34,MISS Porter Jr. 26' 3PT Step Back Jump Shot,,,,0,1629008,Michael Porter Jr.,DEN,0,,,0,,,334,17.0,386.0,2880.0,2494.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1628978, 1630228)"
61,0022201175,89,4,0,1,5:31,,,Thompson REBOUND (Off:0 Def:1),,0,202691,Klay Thompson,GSW,0,,,0,,,331,3.0,389.0,2880.0,2491.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1628978, 1630228)"
62,0022201175,90,6,2,1,5:26,Gordon S.FOUL (P2.T1) (L.Holtkamp),,,,0,203932,Aaron Gordon,DEN,1630228,Jonathan Kuminga,GSW,0,,,326,5.0,394.0,2880.0,2486.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1628978, 1630228)"
63,0022201175,92,9,1,1,5:26,NUGGETS Timeout: Regular (Full 2 Short 0),,,,0,1610612743,,,0,,,0,,,326,0.0,394.0,2880.0,2486.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1628978, 1630228)"
64,0022201175,93,18,6,1,5:26,,Instant Replay1st Period (8:54 PM EST),,16 - 11,-5,90,,,0,,,0,,,326,0.0,394.0,2880.0,2486.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1628978, 1630228)"
65,0022201175,94,8,0,1,5:26,,,SUB: Poole FOR DiVincenzo,,0,1628978,Donte DiVincenzo,GSW,1629673,Jordan Poole,GSW,0,,,326,0.0,394.0,2880.0,2486.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1629673, 1630228)"
66,0022201175,96,3,11,1,5:26,,,Kuminga Free Throw 1 of 2 (1 PTS),17 - 11,-6,1630228,Jonathan Kuminga,GSW,0,,,0,,,326,0.0,394.0,2880.0,2486.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1629673, 1630228)"
67,0022201175,97,3,12,1,5:26,,,Kuminga Free Throw 2 of 2 (2 PTS),18 - 11,-7,1630228,Jonathan Kuminga,GSW,0,,,0,,,326,0.0,394.0,2880.0,2486.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1629673, 1630228)"
68,0022201175,98,1,86,1,5:12,Murray 14' Turnaround Fadeaway (6 PTS),,,18 - 13,-5,1627750,Jamal Murray,DEN,0,,,0,,,312,14.0,408.0,2880.0,2472.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1629673, 1630228)"
69,0022201175,99,1,1,1,4:55,,,Kuminga 3PT Jump Shot (5 PTS) (Poole 1 AST),21 - 13,-8,1630228,Jonathan Kuminga,GSW,1629673,Jordan Poole,GSW,0,,,295,17.0,425.0,2880.0,2455.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1629673, 1630228)"
70,0022201175,101,1,6,1,4:37,Brown 3' Driving Layup (2 PTS) (Murray 3 AST),,,21 - 15,-6,1628971,Bruce Brown,DEN,1627750,Jamal Murray,DEN,0,,,277,18.0,443.0,2880.0,2437.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1629673, 1630228)"
71,0022201175,103,1,99,1,4:12,,,Kuminga 3' Cutting Finger Roll Layup Shot (7 PTS) (Poole 2 AST),23 - 15,-8,1630228,Jonathan Kuminga,GSW,1629673,Jordan Poole,GSW,0,,,252,25.0,468.0,2880.0,2412.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1629673, 1630228)"
72,0022201175,105,1,101,1,3:55,Murray 8' Driving Floating Jump Shot (8 PTS),,,23 - 17,-6,1627750,Jamal Murray,DEN,0,,,0,,,235,17.0,485.0,2880.0,2395.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1629673, 1630228)"
73,0022201175,107,2,80,1,3:43,,,MISS Curry 16' Step Back Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,223,12.0,497.0,2880.0,2383.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1629673, 1630228)"
74,0022201175,108,4,0,1,3:42,Gordon REBOUND (Off:1 Def:1),,,,0,203932,Aaron Gordon,DEN,0,,,0,,,222,1.0,498.0,2880.0,2382.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1629673, 1630228)"
75,0022201175,109,1,75,1,3:32,Gordon 3' Driving Finger Roll Layup (2 PTS) (Murray 4 AST),,,23 - 19,-4,203932,Aaron Gordon,DEN,1627750,Jamal Murray,DEN,0,,,212,10.0,508.0,2880.0,2372.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1629673, 1630228)"
76,0022201175,111,9,1,1,3:32,,,Warriors Timeout: Regular (Reg.1 Short 0),,0,1610612744,,,0,,,0,,,212,0.0,508.0,2880.0,2372.0,"(201145, 203932, 1627750, 1628971, 1629008)","(201939, 202691, 1626172, 1629673, 1630228)"
77,0022201175,112,8,0,1,3:32,SUB: Braun FOR Porter Jr.,,,,0,1629008,Michael Porter Jr.,DEN,1631128,Christian Braun,DEN,0,,,212,0.0,508.0,2880.0,2372.0,"(201145, 203932, 1627750, 1628971, 1631128)","(201939, 202691, 1626172, 1629673, 1630228)"
78,0022201175,113,8,0,1,3:32,SUB: Jackson FOR Gordon,,,,0,203932,Aaron Gordon,DEN,202704,Reggie Jackson,DEN,0,,,212,0.0,508.0,2880.0,2372.0,"(201145, 202704, 1627750, 1628971, 1631128)","(201939, 202691, 1626172, 1629673, 1630228)"
79,0022201175,114,8,0,1,3:32,,,SUB: Lamb FOR Looney,,0,1626172,Kevon Looney,GSW,1630237,Anthony Lamb,GSW,0,,,212,0.0,508.0,2880.0,2372.0,"(201145, 202704, 1627750, 1628971, 1631128)","(201939, 202691, 1629673, 1630228, 1630237)"
80,0022201175,115,8,0,1,3:32,,,SUB: D. Green FOR Curry,,0,201939,Stephen Curry,GSW,203110,Draymond Green,GSW,0,,,212,0.0,508.0,2880.0,2372.0,"(201145, 202704, 1627750, 1628971, 1631128)","(202691, 203110, 1629673, 1630228, 1630237)"
81,0022201175,120,5,1,1,3:21,Braun STEAL (1 STL),,D. Green Bad Pass Turnover (P1.T1),,0,203110,Draymond Green,GSW,1631128,Christian Braun,DEN,0,,,201,11.0,519.0,2880.0,2361.0,"(201145, 202704, 1627750, 1628971, 1631128)","(202691, 203110, 1629673, 1630228, 1630237)"
82,0022201175,122,2,41,1,3:14,MISS Braun 3' Running Layup,,,,0,1631128,Christian Braun,DEN,0,,,0,,,194,7.0,526.0,2880.0,2354.0,"(201145, 202704, 1627750, 1628971, 1631128)","(202691, 203110, 1629673, 1630228, 1630237)"
83,0022201175,123,4,0,1,3:11,,,Lamb REBOUND (Off:0 Def:1),,0,1630237,Anthony Lamb,GSW,0,,,0,,,191,3.0,529.0,2880.0,2351.0,"(201145, 202704, 1627750, 1628971, 1631128)","(202691, 203110, 1629673, 1630228, 1630237)"
84,0022201175,124,6,1,1,3:02,Murray P.FOUL (P1.T2) (J.Goble),,,,0,1627750,Jamal Murray,DEN,202691,Klay Thompson,GSW,0,,,182,9.0,538.0,2880.0,2342.0,"(201145, 202704, 1627750, 1628971, 1631128)","(202691, 203110, 1629673, 1630228, 1630237)"
85,0022201175,126,1,7,1,2:56,,,Lamb 1' Dunk (2 PTS) (Thompson 1 AST),25 - 19,-6,1630237,Anthony Lamb,GSW,202691,Klay Thompson,GSW,0,,,176,6.0,544.0,2880.0,2336.0,"(201145, 202704, 1627750, 1628971, 1631128)","(202691, 203110, 1629673, 1630228, 1630237)"
86,0022201175,128,2,1,1,2:33,MISS Braun 3PT Jump Shot,,,,0,1631128,Christian Braun,DEN,0,,,0,,,153,23.0,567.0,2880.0,2313.0,"(201145, 202704, 1627750, 1628971, 1631128)","(202691, 203110, 1629673, 1630228, 1630237)"
87,0022201175,129,4,0,1,2:32,,,Lamb REBOUND (Off:0 Def:2),,0,1630237,Anthony Lamb,GSW,0,,,0,,,152,1.0,568.0,2880.0,2312.0,"(201145, 202704, 1627750, 1628971, 1631128)","(202691, 203110, 1629673, 1630228, 1630237)"
88,0022201175,130,1,80,1,2:22,,,Poole 19' Step Back Jump Shot (2 PTS),27 - 19,-8,1629673,Jordan Poole,GSW,0,,,0,,,142,10.0,578.0,2880.0,2302.0,"(201145, 202704, 1627750, 1628971, 1631128)","(202691, 203110, 1629673, 1630228, 1630237)"
89,0022201175,131,1,108,1,2:02,Green 1' Cutting Dunk Shot (7 PTS) (Brown 1 AST),,,27 - 21,-6,201145,Jeff Green,DEN,1628971,Bruce Brown,DEN,0,,,122,20.0,598.0,2880.0,2282.0,"(201145, 202704, 1627750, 1628971, 1631128)","(202691, 203110, 1629673, 1630228, 1630237)"
90,0022201175,133,2,80,1,1:51,,,MISS Poole 31' 3PT Step Back Jump Shot,,0,1629673,Jordan Poole,GSW,0,,,0,,,111,11.0,609.0,2880.0,2271.0,"(201145, 202704, 1627750, 1628971, 1631128)","(202691, 203110, 1629673, 1630228, 1630237)"
91,0022201175,134,4,0,1,1:46,Braun REBOUND (Off:0 Def:1),,,,0,1631128,Christian Braun,DEN,0,,,0,,,106,5.0,614.0,2880.0,2266.0,"(201145, 202704, 1627750, 1628971, 1631128)","(202691, 203110, 1629673, 1630228, 1630237)"
92,0022201175,135,6,1,1,1:45,,,Poole P.FOUL (P1.T4) (J.Goble),,0,1629673,Jordan Poole,GSW,1627750,Jamal Murray,DEN,0,,,105,1.0,615.0,2880.0,2265.0,"(201145, 202704, 1627750, 1628971, 1631128)","(202691, 203110, 1629673, 1630228, 1630237)"
