,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
10,0022200220,18,1,58,1,10:35,Ayton 7' Turnaround Hook Shot (2 PTS) (Bridges 1 AST),,,5 - 2,-3,1629028,Deandre Ayton,PHX,1628969,Mikal Bridges,PHX,0,,,635,21.0,85.0,2880.0,2795.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
11,0022200220,20,2,1,1,10:24,,,MISS Thompson 24' 3PT Jump Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,624,11.0,96.0,2880.0,2784.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
12,0022200220,21,4,0,1,10:21,Craig REBOUND (Off:0 Def:1),,,,0,1628470,Torrey Craig,PHX,0,,,0,,,621,3.0,99.0,2880.0,2781.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
13,0022200220,22,2,1,1,10:15,MISS Craig 27' 3PT Jump Shot,,,,0,1628470,Torrey Craig,PHX,0,,,0,,,615,6.0,105.0,2880.0,2775.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
14,0022200220,23,4,0,1,10:12,,,Looney REBOUND (Off:0 Def:2),,0,1626172,Kevon Looney,GSW,0,,,0,,,612,3.0,108.0,2880.0,2772.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
15,0022200220,24,6,2,1,10:07,Payne S.FOUL (P1.T1) (T.Brothers),,,,0,1626166,Cameron Payne,PHX,201939,Stephen Curry,GSW,0,,,607,5.0,113.0,2880.0,2767.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
16,0022200220,26,3,11,1,10:07,,,Curry Free Throw 1 of 2 (4 PTS),6 - 2,-4,201939,Stephen Curry,GSW,0,,,0,,,607,0.0,113.0,2880.0,2767.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
17,0022200220,27,3,12,1,10:07,,,Curry Free Throw 2 of 2 (5 PTS),7 - 2,-5,201939,Stephen Curry,GSW,0,,,0,,,607,0.0,113.0,2880.0,2767.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
18,0022200220,28,1,86,1,9:56,Ayton 10' Turnaround Fadeaway (4 PTS) (Payne 1 AST),,,7 - 4,-3,1629028,Deandre Ayton,PHX,1626166,Cameron Payne,PHX,0,,,596,11.0,124.0,2880.0,2756.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
19,0022200220,30,1,98,1,9:47,,,Curry 1' Cutting Layup Shot (7 PTS) (D. Green 1 AST),9 - 4,-5,201939,Stephen Curry,GSW,203110,Draymond Green,GSW,0,,,587,9.0,133.0,2880.0,2747.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
20,0022200220,32,2,1,1,9:36,MISS Craig 3PT Jump Shot,,,,0,1628470,Torrey Craig,PHX,0,,,0,,,576,11.0,144.0,2880.0,2736.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
21,0022200220,33,4,0,1,9:32,Bridges REBOUND (Off:1 Def:0),,,,0,1628969,Mikal Bridges,PHX,0,,,0,,,572,4.0,148.0,2880.0,2732.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
22,0022200220,34,1,1,1,9:30,Payne 28' 3PT Jump Shot (3 PTS) (Bridges 2 AST),,,9 - 7,-2,1626166,Cameron Payne,PHX,1628969,Mikal Bridges,PHX,0,,,570,2.0,150.0,2880.0,2730.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
23,0022200220,36,6,4,1,9:23,,,Wiggins OFF.Foul (P1) (J.Van Duyne),,0,203952,Andrew Wiggins,GSW,1626166,Cameron Payne,PHX,0,,,563,7.0,157.0,2880.0,2723.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
24,0022200220,38,5,37,1,9:23,,,Wiggins Offensive Foul Turnover (P1.T1),,0,203952,Andrew Wiggins,GSW,0,,,0,,,563,0.0,157.0,2880.0,2723.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
25,0022200220,39,2,58,1,9:09,MISS Ayton 9' Turnaround Hook Shot,,,,0,1629028,Deandre Ayton,PHX,0,,,0,,,549,14.0,171.0,2880.0,2709.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
26,0022200220,40,4,0,1,9:07,Craig REBOUND (Off:1 Def:1),,,,0,1628470,Torrey Craig,PHX,0,,,0,,,547,2.0,173.0,2880.0,2707.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
27,0022200220,41,2,80,1,8:57,MISS Booker 26' 3PT Step Back Jump Shot,,,,0,1626164,Devin Booker,PHX,0,,,0,,,537,10.0,183.0,2880.0,2697.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
28,0022200220,42,4,0,1,8:52,,,Curry REBOUND (Off:0 Def:1),,0,201939,Stephen Curry,GSW,0,,,0,,,532,5.0,188.0,2880.0,2692.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
29,0022200220,43,6,1,1,8:46,Payne P.FOUL (P2.T2) (T.Brothers),,,,0,1626166,Cameron Payne,PHX,203952,Andrew Wiggins,GSW,0,,,526,6.0,194.0,2880.0,2686.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
30,0022200220,45,2,79,1,8:39,,,MISS Wiggins 18' Pullup Jump Shot,,0,203952,Andrew Wiggins,GSW,0,,,0,,,519,7.0,201.0,2880.0,2679.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
31,0022200220,46,4,0,1,8:37,Craig REBOUND (Off:1 Def:2),,,,0,1628470,Torrey Craig,PHX,0,,,0,,,517,2.0,203.0,2880.0,2677.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
32,0022200220,47,2,1,1,8:28,MISS Payne 26' 3PT Jump Shot,,,,0,1626166,Cameron Payne,PHX,0,,,0,,,508,9.0,212.0,2880.0,2668.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
33,0022200220,48,4,0,1,8:24,,,Looney REBOUND (Off:0 Def:3),,0,1626172,Kevon Looney,GSW,0,,,0,,,504,4.0,216.0,2880.0,2664.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
34,0022200220,50,2,1,1,8:13,,,MISS Wiggins 25' 3PT Jump Shot,,0,203952,Andrew Wiggins,GSW,0,,,0,,,493,11.0,227.0,2880.0,2653.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
35,0022200220,51,4,0,1,8:10,Bridges REBOUND (Off:1 Def:1),,,,0,1628969,Mikal Bridges,PHX,0,,,0,,,490,3.0,230.0,2880.0,2650.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
36,0022200220,52,6,2,1,8:05,,,Wiggins S.FOUL (P2.T1) (J.Van Duyne),,0,203952,Andrew Wiggins,GSW,1626164,Devin Booker,PHX,0,,,485,5.0,235.0,2880.0,2645.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
37,0022200220,54,3,11,1,8:05,Booker Free Throw 1 of 2 (1 PTS),,,9 - 8,-1,1626164,Devin Booker,PHX,0,,,0,,,485,0.0,235.0,2880.0,2645.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
38,0022200220,55,8,0,1,8:05,SUB: Lee FOR Payne,,,,0,1626166,Cameron Payne,PHX,1627814,Damion Lee,PHX,0,,,485,0.0,235.0,2880.0,2645.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203952, 1626172)"
39,0022200220,56,8,0,1,8:05,,,SUB: Poole FOR Wiggins,,0,203952,Andrew Wiggins,GSW,1629673,Jordan Poole,GSW,0,,,485,0.0,235.0,2880.0,2645.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
40,0022200220,59,3,12,1,8:05,Booker Free Throw 2 of 2 (2 PTS),,,9 - 9,0,1626164,Devin Booker,PHX,0,,,0,,,485,0.0,235.0,2880.0,2645.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
41,0022200220,61,1,1,1,7:45,,,Looney 12' Jump Shot (2 PTS) (Poole 1 AST),11 - 9,-2,1626172,Kevon Looney,GSW,1629673,Jordan Poole,GSW,0,,,465,20.0,255.0,2880.0,2625.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
42,0022200220,63,1,86,1,7:25,Booker 12' Turnaround Fadeaway (4 PTS),,,11 - 11,0,1626164,Devin Booker,PHX,0,,,0,,,445,20.0,275.0,2880.0,2605.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
43,0022200220,64,1,1,1,7:16,,,Thompson 26' 3PT Jump Shot (5 PTS) (Poole 2 AST),14 - 11,-3,202691,Klay Thompson,GSW,1629673,Jordan Poole,GSW,0,,,436,9.0,284.0,2880.0,2596.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
44,0022200220,66,1,1,1,6:59,Bridges 3PT Jump Shot (3 PTS) (Booker 1 AST),,,14 - 14,0,1628969,Mikal Bridges,PHX,1626164,Devin Booker,PHX,0,,,419,17.0,301.0,2880.0,2579.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
45,0022200220,68,2,1,1,6:50,,,MISS Thompson 24' 3PT Jump Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,410,9.0,310.0,2880.0,2570.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
46,0022200220,69,4,0,1,6:46,Lee REBOUND (Off:0 Def:1),,,,0,1627814,Damion Lee,PHX,0,,,0,,,406,4.0,314.0,2880.0,2566.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
47,0022200220,70,6,2,1,6:36,,,Curry S.FOUL (P1.T2) (M.Kogut),,0,201939,Stephen Curry,GSW,1626164,Devin Booker,PHX,0,,,396,10.0,324.0,2880.0,2556.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
48,0022200220,72,9,1,1,6:36,SUNS Timeout: Regular (Full 1 Short 0),,,,0,1610612756,,,0,,,0,,,396,0.0,324.0,2880.0,2556.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
49,0022200220,73,3,11,1,6:36,Booker Free Throw 1 of 2 (5 PTS),,,14 - 15,1,1626164,Devin Booker,PHX,0,,,0,,,396,0.0,324.0,2880.0,2556.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
50,0022200220,74,3,12,1,6:36,Booker Free Throw 2 of 2 (6 PTS),,,14 - 16,2,1626164,Devin Booker,PHX,0,,,0,,,396,0.0,324.0,2880.0,2556.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
51,0022200220,75,2,1,1,6:23,,,MISS Poole 3PT Jump Shot,,0,1629673,Jordan Poole,GSW,0,,,0,,,383,13.0,337.0,2880.0,2543.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
52,0022200220,76,4,0,1,6:20,Bridges REBOUND (Off:1 Def:2),,,,0,1628969,Mikal Bridges,PHX,0,,,0,,,380,3.0,340.0,2880.0,2540.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
53,0022200220,77,1,1,1,5:59,Craig 3PT Jump Shot (3 PTS) (Bridges 3 AST),,,14 - 19,5,1628470,Torrey Craig,PHX,1628969,Mikal Bridges,PHX,0,,,359,21.0,361.0,2880.0,2519.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
54,0022200220,79,2,79,1,5:44,,,MISS Thompson 19' Pullup Jump Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,344,15.0,376.0,2880.0,2504.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
55,0022200220,80,4,0,1,5:41,Ayton REBOUND (Off:0 Def:2),,,,0,1629028,Deandre Ayton,PHX,0,,,0,,,341,3.0,379.0,2880.0,2501.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
56,0022200220,81,1,58,1,5:27,Ayton 10' Turnaround Hook Shot (6 PTS) (Craig 1 AST),,,14 - 21,7,1629028,Deandre Ayton,PHX,1628470,Torrey Craig,PHX,0,,,327,14.0,393.0,2880.0,2487.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
57,0022200220,83,1,98,1,5:13,,,Looney 1' Cutting Layup Shot (4 PTS) (Poole 3 AST),16 - 21,5,1626172,Kevon Looney,GSW,1629673,Jordan Poole,GSW,0,,,313,14.0,407.0,2880.0,2473.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
58,0022200220,85,1,79,1,5:00,Booker 19' Pullup Jump Shot (8 PTS) (Bridges 4 AST),,,16 - 23,7,1626164,Devin Booker,PHX,1628969,Mikal Bridges,PHX,0,,,300,13.0,420.0,2880.0,2460.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
59,0022200220,87,6,2,1,5:00,,,Looney S.FOUL (P1.T3) (J.Van Duyne),,0,1626172,Kevon Looney,GSW,1626164,Devin Booker,PHX,0,,,300,0.0,420.0,2880.0,2460.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 1626172, 1629673)"
60,0022200220,89,8,0,1,5:00,,,SUB: J. Green FOR Looney,,0,1626172,Kevon Looney,GSW,203210,JaMychal Green,GSW,0,,,300,0.0,420.0,2880.0,2460.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203210, 1629673)"
61,0022200220,91,3,10,1,5:00,Booker Free Throw 1 of 1 (9 PTS),,,16 - 24,8,1626164,Devin Booker,PHX,0,,,0,,,300,0.0,420.0,2880.0,2460.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203210, 1629673)"
62,0022200220,92,6,2,1,4:51,Ayton S.FOUL (P1.T3) (J.Van Duyne),,,,0,1629028,Deandre Ayton,PHX,203110,Draymond Green,GSW,0,,,291,9.0,429.0,2880.0,2451.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203210, 1629673)"
63,0022200220,94,3,11,1,4:51,,,D. Green Free Throw 1 of 2 (1 PTS),17 - 24,7,203110,Draymond Green,GSW,0,,,0,,,291,0.0,429.0,2880.0,2451.0,"(1626164, 1627814, 1628470, 1628969, 1629028)","(201939, 202691, 203110, 203210, 1629673)"
64,0022200220,95,8,0,1,4:51,SUB: Washington Jr. FOR Craig,,,,0,1628470,Torrey Craig,PHX,1630613,Duane Washington Jr.,PHX,0,,,291,0.0,429.0,2880.0,2451.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203110, 203210, 1629673)"
65,0022200220,97,3,12,1,4:51,,,D. Green Free Throw 2 of 2 (2 PTS),18 - 24,6,203110,Draymond Green,GSW,0,,,0,,,291,0.0,429.0,2880.0,2451.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203110, 203210, 1629673)"
66,0022200220,98,2,43,1,4:39,MISS Ayton 3' Alley Oop Layup,,,,0,1629028,Deandre Ayton,PHX,0,,,0,,,279,12.0,441.0,2880.0,2439.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203110, 203210, 1629673)"
67,0022200220,99,4,0,1,4:37,Ayton REBOUND (Off:1 Def:2),,,,0,1629028,Deandre Ayton,PHX,0,,,0,,,277,2.0,443.0,2880.0,2437.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203110, 203210, 1629673)"
68,0022200220,100,1,97,1,4:37,Ayton Tip Layup Shot (8 PTS),,,18 - 26,8,1629028,Deandre Ayton,PHX,0,,,0,,,277,0.0,443.0,2880.0,2437.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203110, 203210, 1629673)"
69,0022200220,101,9,1,1,4:35,,,Warriors Timeout: Regular (Reg.1 Short 0),,0,1610612744,,,0,,,0,,,275,2.0,445.0,2880.0,2435.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203110, 203210, 1629673)"
70,0022200220,102,2,1,1,4:27,,,MISS J. Green 25' 3PT Jump Shot,,0,203210,JaMychal Green,GSW,0,,,0,,,267,8.0,453.0,2880.0,2427.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203110, 203210, 1629673)"
71,0022200220,103,4,0,1,4:23,Washington Jr. REBOUND (Off:0 Def:1),,,,0,1630613,Duane Washington Jr.,PHX,0,,,0,,,263,4.0,457.0,2880.0,2423.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203110, 203210, 1629673)"
72,0022200220,104,6,1,1,4:16,,,J. Green P.FOUL (P1.T4) (M.Kogut),,0,203210,JaMychal Green,GSW,1629028,Deandre Ayton,PHX,0,,,256,7.0,464.0,2880.0,2416.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203110, 203210, 1629673)"
73,0022200220,106,8,0,1,4:16,,,SUB: Lamb FOR D. Green,,0,203110,Draymond Green,GSW,1630237,Anthony Lamb,GSW,0,,,256,0.0,464.0,2880.0,2416.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
74,0022200220,108,6,1,1,4:14,,,Poole P.FOUL (P1.PN) (M.Kogut),,0,1629673,Jordan Poole,GSW,1630613,Duane Washington Jr.,PHX,0,,,254,2.0,466.0,2880.0,2414.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
75,0022200220,110,3,11,1,4:14,MISS Washington Jr. Free Throw 1 of 2,,,,0,1630613,Duane Washington Jr.,PHX,0,,,0,,,254,0.0,466.0,2880.0,2414.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
76,0022200220,111,4,1,1,4:14,SUNS Rebound,,,,0,1610612756,,,0,,,0,,,254,0.0,466.0,2880.0,2414.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
77,0022200220,112,3,12,1,4:14,MISS Washington Jr. Free Throw 2 of 2,,,,0,1630613,Duane Washington Jr.,PHX,0,,,0,,,254,0.0,466.0,2880.0,2414.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
78,0022200220,113,4,0,1,4:11,,,Lamb REBOUND (Off:0 Def:1),,0,1630237,Anthony Lamb,GSW,0,,,0,,,251,3.0,469.0,2880.0,2411.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
79,0022200220,114,2,1,1,3:58,,,MISS Lamb 25' 3PT Jump Shot,,0,1630237,Anthony Lamb,GSW,0,,,0,,,238,13.0,482.0,2880.0,2398.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
80,0022200220,115,4,0,1,3:54,Lee REBOUND (Off:0 Def:2),,,,0,1627814,Damion Lee,PHX,0,,,0,,,234,4.0,486.0,2880.0,2394.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
81,0022200220,116,2,1,1,3:43,MISS Bridges 3PT Jump Shot,,,,0,1628969,Mikal Bridges,PHX,0,,,0,,,223,11.0,497.0,2880.0,2383.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
82,0022200220,117,4,0,1,3:40,,,J. Green REBOUND (Off:0 Def:1),,0,203210,JaMychal Green,GSW,0,,,0,,,220,3.0,500.0,2880.0,2380.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
83,0022200220,118,1,74,1,3:34,,,Curry 1' Running Reverse Layup (9 PTS),20 - 26,6,201939,Stephen Curry,GSW,0,,,0,,,214,6.0,506.0,2880.0,2374.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
84,0022200220,119,6,4,1,3:29,Lee OFF.Foul (P1) (M.Kogut),,,,0,1627814,Damion Lee,PHX,1629673,Jordan Poole,GSW,0,,,209,5.0,511.0,2880.0,2369.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
85,0022200220,121,5,37,1,3:29,Lee Offensive Foul Turnover (P1.T1),,,,0,1627814,Damion Lee,PHX,0,,,0,,,209,0.0,511.0,2880.0,2369.0,"(1626164, 1627814, 1628969, 1629028, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
86,0022200220,122,8,0,1,3:29,SUB: Landale FOR Ayton,,,,0,1629028,Deandre Ayton,PHX,1629111,Jock Landale,PHX,0,,,209,0.0,511.0,2880.0,2369.0,"(1626164, 1627814, 1628969, 1629111, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
87,0022200220,124,1,79,1,3:20,,,Curry 25' 3PT Pullup Jump Shot (12 PTS),23 - 26,3,201939,Stephen Curry,GSW,0,,,0,,,200,9.0,520.0,2880.0,2360.0,"(1626164, 1627814, 1628969, 1629111, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
88,0022200220,125,1,6,1,3:04,Bridges 2' Driving Layup (5 PTS) (Booker 2 AST),,,23 - 28,5,1628969,Mikal Bridges,PHX,1626164,Devin Booker,PHX,0,,,184,16.0,536.0,2880.0,2344.0,"(1626164, 1627814, 1628969, 1629111, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
89,0022200220,137,5,1,1,2:52,Landale STEAL (1 STL),,Curry Bad Pass Turnover (P1.T2),,0,201939,Stephen Curry,GSW,1629111,Jock Landale,PHX,0,,,172,12.0,548.0,2880.0,2332.0,"(1626164, 1627814, 1628969, 1629111, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
90,0022200220,129,1,2,1,2:39,Lee 3PT Running Jump Shot (3 PTS) (Washington Jr. 1 AST),,,23 - 31,8,1627814,Damion Lee,PHX,1630613,Duane Washington Jr.,PHX,0,,,159,13.0,561.0,2880.0,2319.0,"(1626164, 1627814, 1628969, 1629111, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
91,0022200220,131,1,1,1,2:32,,,Lamb 3PT Jump Shot (3 PTS) (Poole 4 AST),26 - 31,5,1630237,Anthony Lamb,GSW,1629673,Jordan Poole,GSW,0,,,152,7.0,568.0,2880.0,2312.0,"(1626164, 1627814, 1628969, 1629111, 1630613)","(201939, 202691, 203210, 1629673, 1630237)"
