,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
24,0022201086,37,3,12,1,8:59,,,MISS Looney Free Throw 2 of 2,,0,1626172,Kevon Looney,GSW,0,,,0,,,539,0.0,181.0,2880.0,2699.0,"(203493, 203939, 1628467, 1629029, 1630182)","(201939, 202691, 203110, 1626172, 1628978)"
25,0022201086,38,4,0,1,8:57,Powell REBOUND (Off:1 Def:1),,,,0,203939,Dwight Powell,DAL,0,,,0,,,537,2.0,183.0,2880.0,2697.0,"(203493, 203939, 1628467, 1629029, 1630182)","(201939, 202691, 203110, 1626172, 1628978)"
26,0022201086,40,1,98,1,8:42,Green 2' Cutting Layup Shot (4 PTS) (Doncic 2 AST),,,12 - 11,-1,1630182,Josh Green,DAL,1629029,Luka Doncic,DAL,0,,,522,15.0,198.0,2880.0,2682.0,"(203493, 203939, 1628467, 1629029, 1630182)","(201939, 202691, 203110, 1626172, 1628978)"
27,0022201086,42,6,4,1,8:25,,,D. Green OFF.Foul (P1) (A.Nagy),,0,203110,Draymond Green,GSW,203939,Dwight Powell,DAL,0,,,505,17.0,215.0,2880.0,2665.0,"(203493, 203939, 1628467, 1629029, 1630182)","(201939, 202691, 203110, 1626172, 1628978)"
28,0022201086,44,5,37,1,8:25,,,D. Green Offensive Foul Turnover (P1.T1),,0,203110,Draymond Green,GSW,0,,,0,,,505,0.0,215.0,2880.0,2665.0,"(203493, 203939, 1628467, 1629029, 1630182)","(201939, 202691, 203110, 1626172, 1628978)"
29,0022201086,45,2,1,1,8:14,MISS Doncic 26' 3PT Jump Shot,,,,0,1629029,Luka Doncic,DAL,0,,,0,,,494,11.0,226.0,2880.0,2654.0,"(203493, 203939, 1628467, 1629029, 1630182)","(201939, 202691, 203110, 1626172, 1628978)"
30,0022201086,46,4,0,1,8:10,,,DiVincenzo REBOUND (Off:0 Def:2),,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,490,4.0,230.0,2880.0,2650.0,"(203493, 203939, 1628467, 1629029, 1630182)","(201939, 202691, 203110, 1626172, 1628978)"
31,0022201086,47,5,1,1,8:01,Bullock STEAL (1 STL),,Curry Bad Pass Turnover (P1.T2),,0,201939,Stephen Curry,GSW,203493,Reggie Bullock,DAL,0,,,481,9.0,239.0,2880.0,2641.0,"(203493, 203939, 1628467, 1629029, 1630182)","(201939, 202691, 203110, 1626172, 1628978)"
32,0022201086,49,2,41,1,7:57,MISS Green 3' Running Layup,,D. Green BLOCK (2 BLK),,0,1630182,Josh Green,DAL,0,,,203110,Draymond Green,GSW,477,4.0,243.0,2880.0,2637.0,"(203493, 203939, 1628467, 1629029, 1630182)","(201939, 202691, 203110, 1626172, 1628978)"
33,0022201086,51,4,0,1,7:57,MAVERICKS Rebound,,,,0,1610612742,,,0,,,0,,,477,0.0,243.0,2880.0,2637.0,"(203493, 203939, 1628467, 1629029, 1630182)","(201939, 202691, 203110, 1626172, 1628978)"
34,0022201086,53,8,0,1,7:57,SUB: Holiday FOR Kleber,,,,0,1628467,Maxi Kleber,DAL,203200,Justin Holiday,DAL,0,,,477,0.0,243.0,2880.0,2637.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1626172, 1628978)"
35,0022201086,54,8,0,1,7:57,,,SUB: Kuminga FOR Looney,,0,1626172,Kevon Looney,GSW,1630228,Jonathan Kuminga,GSW,0,,,477,0.0,243.0,2880.0,2637.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1628978, 1630228)"
36,0022201086,57,1,5,1,7:43,Powell 1' Layup (4 PTS) (Doncic 3 AST),,,12 - 13,1,203939,Dwight Powell,DAL,1629029,Luka Doncic,DAL,0,,,463,14.0,257.0,2880.0,2623.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1628978, 1630228)"
37,0022201086,59,5,2,1,7:28,Doncic STEAL (1 STL),,DiVincenzo Lost Ball Turnover (P1.T3),,0,1628978,Donte DiVincenzo,GSW,1629029,Luka Doncic,DAL,0,,,448,15.0,272.0,2880.0,2608.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1628978, 1630228)"
38,0022201086,61,1,101,1,7:20,Doncic 5' Driving Floating Jump Shot (4 PTS),,,12 - 15,3,1629029,Luka Doncic,DAL,0,,,0,,,440,8.0,280.0,2880.0,2600.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1628978, 1630228)"
39,0022201086,62,9,1,1,7:20,,,Warriors Timeout: Regular (Reg.1 Short 0),,0,1610612744,,,0,,,0,,,440,0.0,280.0,2880.0,2600.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1628978, 1630228)"
40,0022201086,63,1,108,1,7:12,,,Kuminga 2' Cutting Dunk Shot (2 PTS) (D. Green 4 AST),14 - 15,1,1630228,Jonathan Kuminga,GSW,203110,Draymond Green,GSW,0,,,432,8.0,288.0,2880.0,2592.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1628978, 1630228)"
41,0022201086,65,2,1,1,6:49,MISS Holiday 24' 3PT Jump Shot,,,,0,203200,Justin Holiday,DAL,0,,,0,,,409,23.0,311.0,2880.0,2569.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1628978, 1630228)"
42,0022201086,66,4,0,1,6:46,,,D. Green REBOUND (Off:0 Def:1),,0,203110,Draymond Green,GSW,0,,,0,,,406,3.0,314.0,2880.0,2566.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1628978, 1630228)"
43,0022201086,67,2,1,1,6:29,,,MISS DiVincenzo 3PT Jump Shot,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,389,17.0,331.0,2880.0,2549.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1628978, 1630228)"
44,0022201086,68,4,0,1,6:26,Green REBOUND (Off:0 Def:1),,,,0,1630182,Josh Green,DAL,0,,,0,,,386,3.0,334.0,2880.0,2546.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1628978, 1630228)"
45,0022201086,69,1,106,1,6:21,Powell 1' Running Alley Oop Dunk Shot (6 PTS) (Green 1 AST),,,14 - 17,3,203939,Dwight Powell,DAL,1630182,Josh Green,DAL,0,,,381,5.0,339.0,2880.0,2541.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1628978, 1630228)"
46,0022201086,71,2,79,1,6:04,,,MISS Kuminga 3PT Pullup Jump Shot,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,364,17.0,356.0,2880.0,2524.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1628978, 1630228)"
47,0022201086,72,4,0,1,6:01,Holiday REBOUND (Off:0 Def:1),,,,0,203200,Justin Holiday,DAL,0,,,0,,,361,3.0,359.0,2880.0,2521.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1628978, 1630228)"
48,0022201086,73,5,2,1,5:47,Powell Lost Ball Turnover (P1.T1),,DiVincenzo STEAL (1 STL),,0,203939,Dwight Powell,DAL,1628978,Donte DiVincenzo,GSW,0,,,347,14.0,373.0,2880.0,2507.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1628978, 1630228)"
49,0022201086,75,5,45,1,5:44,,,DiVincenzo Out of Bounds - Bad Pass Turnover Turnover (P2.T4),,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,344,3.0,376.0,2880.0,2504.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1628978, 1630228)"
50,0022201086,76,8,0,1,5:44,,,SUB: Poole FOR DiVincenzo,,0,1628978,Donte DiVincenzo,GSW,1629673,Jordan Poole,GSW,0,,,344,0.0,376.0,2880.0,2504.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1629673, 1630228)"
51,0022201086,78,2,101,1,5:22,MISS Green 5' Driving Floating Jump Shot,,Thompson BLOCK (1 BLK),,0,1630182,Josh Green,DAL,0,,,202691,Klay Thompson,GSW,322,22.0,398.0,2880.0,2482.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1629673, 1630228)"
52,0022201086,80,4,0,1,5:22,MAVERICKS Rebound,,,,0,1610612742,,,0,,,0,,,322,0.0,398.0,2880.0,2482.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1629673, 1630228)"
53,0022201086,82,6,2,1,5:20,,,D. Green S.FOUL (P2.T2) (A.Nagy),,0,203110,Draymond Green,GSW,203939,Dwight Powell,DAL,0,,,320,2.0,400.0,2880.0,2480.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1629673, 1630228)"
54,0022201086,84,3,11,1,5:20,Powell Free Throw 1 of 2 (7 PTS),,,14 - 18,4,203939,Dwight Powell,DAL,0,,,0,,,320,0.0,400.0,2880.0,2480.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1629673, 1630228)"
55,0022201086,85,3,12,1,5:20,MISS Powell Free Throw 2 of 2,,,,0,203939,Dwight Powell,DAL,0,,,0,,,320,0.0,400.0,2880.0,2480.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1629673, 1630228)"
56,0022201086,86,4,0,1,5:18,,,Thompson REBOUND (Off:0 Def:1),,0,202691,Klay Thompson,GSW,0,,,0,,,318,2.0,402.0,2880.0,2478.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1629673, 1630228)"
57,0022201086,87,6,1,1,5:10,Holiday P.FOUL (P1.T2) (S.Wright),,,,0,203200,Justin Holiday,DAL,202691,Klay Thompson,GSW,0,,,310,8.0,410.0,2880.0,2470.0,"(203200, 203493, 203939, 1629029, 1630182)","(201939, 202691, 203110, 1629673, 1630228)"
58,0022201086,89,8,0,1,5:10,SUB: Wood FOR Powell,,,,0,203939,Dwight Powell,DAL,1626174,Christian Wood,DAL,0,,,310,0.0,410.0,2880.0,2470.0,"(203200, 203493, 1626174, 1629029, 1630182)","(201939, 202691, 203110, 1629673, 1630228)"
59,0022201086,90,8,0,1,5:10,SUB: Kleber FOR Green,,,,0,1630182,Josh Green,DAL,1628467,Maxi Kleber,DAL,0,,,310,0.0,410.0,2880.0,2470.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203110, 1629673, 1630228)"
60,0022201086,93,5,45,1,5:04,,,Curry Out of Bounds - Bad Pass Turnover Turnover (P2.T5),,0,201939,Stephen Curry,GSW,0,,,0,,,304,6.0,416.0,2880.0,2464.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203110, 1629673, 1630228)"
61,0022201086,94,8,0,1,5:04,,,SUB: J. Green FOR D. Green,,0,203110,Draymond Green,GSW,203210,JaMychal Green,GSW,0,,,304,0.0,416.0,2880.0,2464.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
62,0022201086,96,1,6,1,4:50,Doncic 3' Driving Layup (6 PTS),,,14 - 20,6,1629029,Luka Doncic,DAL,0,,,0,,,290,14.0,430.0,2880.0,2450.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
63,0022201086,97,2,79,1,4:42,,,MISS Thompson 25' 3PT Pullup Jump Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,282,8.0,438.0,2880.0,2442.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
64,0022201086,98,4,0,1,4:40,Wood REBOUND (Off:0 Def:1),,,,0,1626174,Christian Wood,DAL,0,,,0,,,280,2.0,440.0,2880.0,2440.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
65,0022201086,99,2,103,1,4:35,MISS Doncic 26' 3PT Running Pull-Up Jump Shot,,,,0,1629029,Luka Doncic,DAL,0,,,0,,,275,5.0,445.0,2880.0,2435.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
66,0022201086,100,4,0,1,4:31,,,Curry REBOUND (Off:0 Def:1),,0,201939,Stephen Curry,GSW,0,,,0,,,271,4.0,449.0,2880.0,2431.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
67,0022201086,101,2,6,1,4:18,,,MISS J. Green 2' Driving Layup,,0,203210,JaMychal Green,GSW,0,,,0,,,258,13.0,462.0,2880.0,2418.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
68,0022201086,102,4,0,1,4:18,Doncic REBOUND (Off:0 Def:1),,,,0,1629029,Luka Doncic,DAL,0,,,0,,,258,0.0,462.0,2880.0,2418.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
69,0022201086,103,1,50,1,4:14,Holiday 1' Running Dunk (2 PTS) (Doncic 4 AST),,,14 - 22,8,203200,Justin Holiday,DAL,1629029,Luka Doncic,DAL,0,,,254,4.0,466.0,2880.0,2414.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
70,0022201086,105,1,108,1,3:57,,,J. Green 2' Cutting Dunk Shot (2 PTS) (Curry 2 AST),16 - 22,6,203210,JaMychal Green,GSW,201939,Stephen Curry,GSW,0,,,237,17.0,483.0,2880.0,2397.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
71,0022201086,107,6,2,1,3:57,Kleber S.FOUL (P1.T3) (M.Smith),,,,0,1628467,Maxi Kleber,DAL,203210,JaMychal Green,GSW,0,,,237,0.0,483.0,2880.0,2397.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
72,0022201086,109,3,10,1,3:57,,,J. Green Free Throw 1 of 1 (3 PTS),17 - 22,5,203210,JaMychal Green,GSW,0,,,0,,,237,0.0,483.0,2880.0,2397.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
73,0022201086,110,5,2,1,3:49,Doncic Lost Ball Turnover (P1.T2),,Kuminga STEAL (1 STL),,0,1629029,Luka Doncic,DAL,1630228,Jonathan Kuminga,GSW,0,,,229,8.0,491.0,2880.0,2389.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
74,0022201086,112,1,50,1,3:45,,,Kuminga 1' Running Dunk (4 PTS),19 - 22,3,1630228,Jonathan Kuminga,GSW,0,,,0,,,225,4.0,495.0,2880.0,2385.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
75,0022201086,113,2,6,1,3:39,MISS Doncic 2' Driving Layup,,,,0,1629029,Luka Doncic,DAL,0,,,0,,,219,6.0,501.0,2880.0,2379.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
76,0022201086,115,4,0,1,3:39,,,Curry REBOUND (Off:0 Def:2),,0,201939,Stephen Curry,GSW,0,,,0,,,219,0.0,501.0,2880.0,2379.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
77,0022201086,116,1,76,1,3:33,,,Curry 2' Running Finger Roll Layup (2 PTS),21 - 22,1,201939,Stephen Curry,GSW,0,,,0,,,213,6.0,507.0,2880.0,2373.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
78,0022201086,117,9,1,1,3:33,MAVERICKS Timeout: Regular (Full 1 Short 0),,,,0,1610612742,,,0,,,0,,,213,0.0,507.0,2880.0,2373.0,"(203200, 203493, 1626174, 1628467, 1629029)","(201939, 202691, 203210, 1629673, 1630228)"
79,0022201086,118,8,0,1,3:33,,,SUB: Lamb FOR Curry,,0,201939,Stephen Curry,GSW,1630237,Anthony Lamb,GSW,0,,,213,0.0,507.0,2880.0,2373.0,"(203200, 203493, 1626174, 1628467, 1629029)","(202691, 203210, 1629673, 1630228, 1630237)"
80,0022201086,120,2,1,1,3:23,MISS Holiday 25' 3PT Jump Shot,,,,0,203200,Justin Holiday,DAL,0,,,0,,,203,10.0,517.0,2880.0,2363.0,"(203200, 203493, 1626174, 1628467, 1629029)","(202691, 203210, 1629673, 1630228, 1630237)"
81,0022201086,121,4,0,1,3:19,,,Kuminga REBOUND (Off:0 Def:1),,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,199,4.0,521.0,2880.0,2359.0,"(203200, 203493, 1626174, 1628467, 1629029)","(202691, 203210, 1629673, 1630228, 1630237)"
82,0022201086,122,2,1,1,3:00,,,MISS Lamb 26' 3PT Jump Shot,,0,1630237,Anthony Lamb,GSW,0,,,0,,,180,19.0,540.0,2880.0,2340.0,"(203200, 203493, 1626174, 1628467, 1629029)","(202691, 203210, 1629673, 1630228, 1630237)"
83,0022201086,123,4,0,1,2:59,MAVERICKS Rebound,,,,0,1610612742,,,0,,,0,,,179,1.0,541.0,2880.0,2339.0,"(203200, 203493, 1626174, 1628467, 1629029)","(202691, 203210, 1629673, 1630228, 1630237)"
84,0022201086,125,8,0,1,2:59,SUB: Hardy FOR Bullock,,,,0,203493,Reggie Bullock,DAL,1630702,Jaden Hardy,DAL,0,,,179,0.0,541.0,2880.0,2339.0,"(203200, 1626174, 1628467, 1629029, 1630702)","(202691, 203210, 1629673, 1630228, 1630237)"
85,0022201086,127,1,1,1,2:44,Hardy 25' 3PT Jump Shot (3 PTS) (Doncic 5 AST),,,21 - 25,4,1630702,Jaden Hardy,DAL,1629029,Luka Doncic,DAL,0,,,164,15.0,556.0,2880.0,2324.0,"(203200, 1626174, 1628467, 1629029, 1630702)","(202691, 203210, 1629673, 1630228, 1630237)"
86,0022201086,129,1,1,1,2:32,,,Kuminga 3PT Jump Shot (7 PTS) (Poole 1 AST),24 - 25,1,1630228,Jonathan Kuminga,GSW,1629673,Jordan Poole,GSW,0,,,152,12.0,568.0,2880.0,2312.0,"(203200, 1626174, 1628467, 1629029, 1630702)","(202691, 203210, 1629673, 1630228, 1630237)"
87,0022201086,131,1,71,1,2:19,Wood 3' Finger Roll Layup (2 PTS) (Doncic 6 AST),,,24 - 27,3,1626174,Christian Wood,DAL,1629029,Luka Doncic,DAL,0,,,139,13.0,581.0,2880.0,2299.0,"(203200, 1626174, 1628467, 1629029, 1630702)","(202691, 203210, 1629673, 1630228, 1630237)"
88,0022201086,133,6,1,1,2:12,Hardy P.FOUL (P1.T4) (S.Wright),,,,0,1630702,Jaden Hardy,DAL,1629673,Jordan Poole,GSW,0,,,132,7.0,588.0,2880.0,2292.0,"(203200, 1626174, 1628467, 1629029, 1630702)","(202691, 203210, 1629673, 1630228, 1630237)"
89,0022201086,135,8,0,1,2:12,SUB: Green FOR Doncic,,,,0,1629029,Luka Doncic,DAL,1630182,Josh Green,DAL,0,,,132,0.0,588.0,2880.0,2292.0,"(203200, 1626174, 1628467, 1630182, 1630702)","(202691, 203210, 1629673, 1630228, 1630237)"
90,0022201086,136,8,0,1,2:12,,,SUB: Moody FOR Thompson,,0,202691,Klay Thompson,GSW,1630541,Moses Moody,GSW,0,,,132,0.0,588.0,2880.0,2292.0,"(203200, 1626174, 1628467, 1630182, 1630702)","(203210, 1629673, 1630228, 1630237, 1630541)"
91,0022201086,139,6,1,1,2:06,Holiday P.FOUL (P2.PN) (S.Wright),,,,0,203200,Justin Holiday,DAL,1629673,Jordan Poole,GSW,0,,,126,6.0,594.0,2880.0,2286.0,"(203200, 1626174, 1628467, 1630182, 1630702)","(203210, 1629673, 1630228, 1630237, 1630541)"
92,0022201086,141,3,11,1,2:06,,,MISS Poole Free Throw 1 of 2,,0,1629673,Jordan Poole,GSW,0,,,0,,,126,0.0,594.0,2880.0,2286.0,"(203200, 1626174, 1628467, 1630182, 1630702)","(203210, 1629673, 1630228, 1630237, 1630541)"
