,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
11,0022200964,21,3,11,1,10:29,,,Thompson Free Throw 1 of 2 (6 PTS),6 - 4,-2,202691,Klay Thompson,GSW,0,,,0,,,629,0.0,91.0,2880.0,2789.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
12,0022200964,22,3,12,1,10:29,,,Thompson Free Throw 2 of 2 (7 PTS),7 - 4,-3,202691,Klay Thompson,GSW,0,,,0,,,629,0.0,91.0,2880.0,2789.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
13,0022200964,24,1,75,1,10:14,Schroder 2' Driving Finger Roll Layup (2 PTS),,,7 - 6,-1,203471,Dennis Schroder,LAL,0,,,0,,,614,15.0,106.0,2880.0,2774.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
14,0022200964,25,2,79,1,10:00,,,MISS Curry 26' 3PT Pullup Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,600,14.0,120.0,2880.0,2760.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
15,0022200964,26,4,0,1,9:57,LAKERS Rebound,,,,0,1610612747,,,0,,,0,,,597,3.0,123.0,2880.0,2757.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
16,0022200964,28,2,1,1,9:49,MISS Vanderbilt 25' 3PT Jump Shot,,,,0,1629020,Jarred Vanderbilt,LAL,0,,,0,,,589,8.0,131.0,2880.0,2749.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
17,0022200964,29,4,0,1,9:47,,,D. Green REBOUND (Off:0 Def:1),,0,203110,Draymond Green,GSW,0,,,0,,,587,2.0,133.0,2880.0,2747.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
18,0022200964,30,2,102,1,9:38,,,MISS D. Green 7' Driving Floating Bank Jump Shot,,0,203110,Draymond Green,GSW,0,,,0,,,578,9.0,142.0,2880.0,2738.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
19,0022200964,31,4,0,1,9:36,Vanderbilt REBOUND (Off:0 Def:1),,,,0,1629020,Jarred Vanderbilt,LAL,0,,,0,,,576,2.0,144.0,2880.0,2736.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
20,0022200964,32,1,2,1,9:33,Brown Jr. 3PT Running Jump Shot (3 PTS) (Vanderbilt 1 AST),,,7 - 9,2,1628972,Troy Brown Jr.,LAL,1629020,Jarred Vanderbilt,LAL,0,,,573,3.0,147.0,2880.0,2733.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
21,0022200964,34,2,79,1,9:18,,,MISS Curry 25' 3PT Pullup Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,558,15.0,162.0,2880.0,2718.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
22,0022200964,35,4,0,1,9:15,Vanderbilt REBOUND (Off:0 Def:2),,,,0,1629020,Jarred Vanderbilt,LAL,0,,,0,,,555,3.0,165.0,2880.0,2715.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
23,0022200964,36,2,86,1,9:03,MISS Davis 11' Turnaround Fadeaway Shot,,,,0,203076,Anthony Davis,LAL,0,,,0,,,543,12.0,177.0,2880.0,2703.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
24,0022200964,37,4,0,1,9:02,,,Thompson REBOUND (Off:0 Def:2),,0,202691,Klay Thompson,GSW,0,,,0,,,542,1.0,178.0,2880.0,2702.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
25,0022200964,38,2,103,1,8:59,,,MISS Thompson 26' 3PT Running Pull-Up Jump Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,539,3.0,181.0,2880.0,2699.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
26,0022200964,39,4,0,1,8:55,Vanderbilt REBOUND (Off:0 Def:3),,,,0,1629020,Jarred Vanderbilt,LAL,0,,,0,,,535,4.0,185.0,2880.0,2695.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
27,0022200964,40,1,102,1,8:45,Beasley 11' Driving Floating Bank Jump Shot (2 PTS) (Vanderbilt 2 AST),,,7 - 11,4,1627736,Malik Beasley,LAL,1629020,Jarred Vanderbilt,LAL,0,,,525,10.0,195.0,2880.0,2685.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
28,0022200964,42,6,2,1,8:45,,,D. Green S.FOUL (P1.T1) (M.Boland),,0,203110,Draymond Green,GSW,1627736,Malik Beasley,LAL,0,,,525,0.0,195.0,2880.0,2685.0,"(203076, 203471, 1627736, 1628972, 1629020)","(201939, 202691, 203110, 1626172, 1628978)"
29,0022200964,44,8,0,1,8:45,SUB: Reaves FOR Schroder,,,,0,203471,Dennis Schroder,LAL,1630559,Austin Reaves,LAL,0,,,525,0.0,195.0,2880.0,2685.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 203110, 1626172, 1628978)"
30,0022200964,46,3,10,1,8:45,Beasley Free Throw 1 of 1 (3 PTS),,,7 - 12,5,1627736,Malik Beasley,LAL,0,,,0,,,525,0.0,195.0,2880.0,2685.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 203110, 1626172, 1628978)"
31,0022200964,47,5,1,1,8:29,Vanderbilt STEAL (1 STL),,Looney Bad Pass Turnover (P1.T1),,0,1626172,Kevon Looney,GSW,1629020,Jarred Vanderbilt,LAL,0,,,509,16.0,211.0,2880.0,2669.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 203110, 1626172, 1628978)"
32,0022200964,49,1,101,1,8:23,Vanderbilt 7' Driving Floating Jump Shot (4 PTS),,,7 - 14,7,1629020,Jarred Vanderbilt,LAL,0,,,0,,,503,6.0,217.0,2880.0,2663.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 203110, 1626172, 1628978)"
33,0022200964,50,5,4,1,8:12,,,Thompson Traveling Turnover (P1.T2),,0,202691,Klay Thompson,GSW,0,,,0,,,492,11.0,228.0,2880.0,2652.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 203110, 1626172, 1628978)"
34,0022200964,51,8,0,1,8:12,,,SUB: Kuminga FOR DiVincenzo,,0,1628978,Donte DiVincenzo,GSW,1630228,Jonathan Kuminga,GSW,0,,,492,0.0,228.0,2880.0,2652.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 203110, 1626172, 1630228)"
35,0022200964,52,8,0,1,8:12,,,SUB: Poole FOR D. Green,,0,203110,Draymond Green,GSW,1629673,Jordan Poole,GSW,0,,,492,0.0,228.0,2880.0,2652.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
36,0022200964,55,6,1,1,8:02,,,Kuminga P.FOUL (P1.T2) (J.Williams),,0,1630228,Jonathan Kuminga,GSW,203076,Anthony Davis,LAL,0,,,482,10.0,238.0,2880.0,2642.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
37,0022200964,57,6,2,1,7:58,,,Looney S.FOUL (P1.T3) (M.Boland),,0,1626172,Kevon Looney,GSW,203076,Anthony Davis,LAL,0,,,478,4.0,242.0,2880.0,2638.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
38,0022200964,59,3,11,1,7:58,MISS Davis Free Throw 1 of 2,,,,0,203076,Anthony Davis,LAL,0,,,0,,,478,0.0,242.0,2880.0,2638.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
39,0022200964,60,4,1,1,7:58,LAKERS Rebound,,,,0,1610612747,,,0,,,0,,,478,0.0,242.0,2880.0,2638.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
40,0022200964,61,3,12,1,7:58,Davis Free Throw 2 of 2 (3 PTS),,,7 - 15,8,203076,Anthony Davis,LAL,0,,,0,,,478,0.0,242.0,2880.0,2638.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
41,0022200964,62,2,5,1,7:40,,,MISS Kuminga 4' Layup,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,460,18.0,260.0,2880.0,2620.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
42,0022200964,63,4,0,1,7:39,LAKERS Rebound,,,,0,1610612747,,,0,,,0,,,459,1.0,261.0,2880.0,2619.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
43,0022200964,64,6,3,1,7:39,,,Kuminga L.B.FOUL (P2.T4) (J.Williams),,0,1630228,Jonathan Kuminga,GSW,203076,Anthony Davis,LAL,0,,,459,0.0,261.0,2880.0,2619.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
44,0022200964,66,1,47,1,7:27,Davis 5' Turnaround Jump Shot (5 PTS) (Reaves 1 AST),,,7 - 17,10,203076,Anthony Davis,LAL,1630559,Austin Reaves,LAL,0,,,447,12.0,273.0,2880.0,2607.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
45,0022200964,68,1,104,1,7:09,,,Thompson 12' Step Back Bank Jump Shot (9 PTS),9 - 17,8,202691,Klay Thompson,GSW,0,,,0,,,429,18.0,291.0,2880.0,2589.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
46,0022200964,69,1,79,1,6:56,Davis 16' Pullup Jump Shot (7 PTS) (Beasley 1 AST),,,9 - 19,10,203076,Anthony Davis,LAL,1627736,Malik Beasley,LAL,0,,,416,13.0,304.0,2880.0,2576.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
47,0022200964,71,6,2,1,6:56,,,Looney S.FOUL (P2.PN) (M.Ervin),,0,1626172,Kevon Looney,GSW,203076,Anthony Davis,LAL,0,,,416,0.0,304.0,2880.0,2576.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
48,0022200964,73,9,1,1,6:56,LAKERS Timeout: Regular (Full 1 Short 0),,,,0,1610612747,,,0,,,0,,,416,0.0,304.0,2880.0,2576.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
49,0022200964,74,3,10,1,6:56,Davis Free Throw 1 of 1 (8 PTS),,,9 - 20,11,203076,Anthony Davis,LAL,0,,,0,,,416,0.0,304.0,2880.0,2576.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
50,0022200964,75,6,2,1,6:43,Reaves S.FOUL (P1.T2) (M.Boland),,,,0,1630559,Austin Reaves,LAL,1629673,Jordan Poole,GSW,0,,,403,13.0,317.0,2880.0,2563.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
51,0022200964,77,3,11,1,6:43,,,MISS Poole Free Throw 1 of 2,,0,1629673,Jordan Poole,GSW,0,,,0,,,403,0.0,317.0,2880.0,2563.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
52,0022200964,78,4,1,1,6:43,,,Warriors Rebound,,0,1610612744,,,0,,,0,,,403,0.0,317.0,2880.0,2563.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
53,0022200964,79,3,12,1,6:43,,,Poole Free Throw 2 of 2 (1 PTS),10 - 20,10,1629673,Jordan Poole,GSW,0,,,0,,,403,0.0,317.0,2880.0,2563.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
54,0022200964,80,1,1,1,6:29,Brown Jr. 24' 3PT Jump Shot (6 PTS) (Reaves 2 AST),,,10 - 23,13,1628972,Troy Brown Jr.,LAL,1630559,Austin Reaves,LAL,0,,,389,14.0,331.0,2880.0,2549.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
55,0022200964,82,2,6,1,6:15,,,MISS Thompson 2' Driving Layup,,0,202691,Klay Thompson,GSW,0,,,0,,,375,14.0,345.0,2880.0,2535.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
56,0022200964,83,4,0,1,6:15,,,Warriors Rebound,,0,1610612744,,,0,,,0,,,375,0.0,345.0,2880.0,2535.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
57,0022200964,84,6,3,1,6:15,Beasley L.B.FOUL (P1.T3) (J.Williams),,,,0,1627736,Malik Beasley,LAL,1626172,Kevon Looney,GSW,0,,,375,0.0,345.0,2880.0,2535.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
58,0022200964,86,2,101,1,6:03,,,MISS Curry 15' Driving Floating Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,363,12.0,357.0,2880.0,2523.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
59,0022200964,87,4,0,1,6:01,Vanderbilt REBOUND (Off:0 Def:4),,,,0,1629020,Jarred Vanderbilt,LAL,0,,,0,,,361,2.0,359.0,2880.0,2521.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
60,0022200964,88,2,41,1,5:57,MISS Davis 2' Running Layup,,Kuminga BLOCK (1 BLK),,0,203076,Anthony Davis,LAL,0,,,1630228,Jonathan Kuminga,GSW,357,4.0,363.0,2880.0,2517.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
61,0022200964,90,4,0,1,5:54,,,Kuminga REBOUND (Off:0 Def:1),,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,354,3.0,366.0,2880.0,2514.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
62,0022200964,91,2,1,1,5:42,,,MISS Kuminga 25' 3PT Jump Shot,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,342,12.0,378.0,2880.0,2502.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
63,0022200964,92,4,0,1,5:39,,,Kuminga REBOUND (Off:1 Def:1),,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,339,3.0,381.0,2880.0,2499.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
64,0022200964,93,1,9,1,5:37,,,Kuminga 1' Driving Dunk (2 PTS),12 - 23,11,1630228,Jonathan Kuminga,GSW,0,,,0,,,337,2.0,383.0,2880.0,2497.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
65,0022200964,94,2,1,1,5:23,MISS Brown Jr. 3PT Jump Shot,,,,0,1628972,Troy Brown Jr.,LAL,0,,,0,,,323,14.0,397.0,2880.0,2483.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
66,0022200964,95,4,0,1,5:19,Davis REBOUND (Off:1 Def:0),,,,0,203076,Anthony Davis,LAL,0,,,0,,,319,4.0,401.0,2880.0,2479.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
67,0022200964,96,2,5,1,5:15,MISS Brown Jr. 3' Layup,,,,0,1628972,Troy Brown Jr.,LAL,0,,,0,,,315,4.0,405.0,2880.0,2475.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
68,0022200964,97,4,0,1,5:14,Davis REBOUND (Off:2 Def:0),,,,0,203076,Anthony Davis,LAL,0,,,0,,,314,1.0,406.0,2880.0,2474.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
69,0022200964,98,1,107,1,5:14,Davis Tip Dunk Shot (10 PTS),,,12 - 25,13,203076,Anthony Davis,LAL,0,,,0,,,314,0.0,406.0,2880.0,2474.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
70,0022200964,99,9,1,1,5:14,,,Warriors Timeout: Regular (Reg.1 Short 0),,0,1610612744,,,0,,,0,,,314,0.0,406.0,2880.0,2474.0,"(203076, 1627736, 1628972, 1629020, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
71,0022200964,100,8,0,1,5:14,SUB: Hachimura FOR Brown Jr.,,,,0,1628972,Troy Brown Jr.,LAL,1629060,Rui Hachimura,LAL,0,,,314,0.0,406.0,2880.0,2474.0,"(203076, 1627736, 1629020, 1629060, 1630559)","(201939, 202691, 1626172, 1629673, 1630228)"
72,0022200964,101,8,0,1,5:14,,,SUB: Lamb FOR Curry,,0,201939,Stephen Curry,GSW,1630237,Anthony Lamb,GSW,0,,,314,0.0,406.0,2880.0,2474.0,"(203076, 1627736, 1629020, 1629060, 1630559)","(202691, 1626172, 1629673, 1630228, 1630237)"
73,0022200964,104,2,1,1,5:01,,,MISS Kuminga 18' Jump Shot,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,301,13.0,419.0,2880.0,2461.0,"(203076, 1627736, 1629020, 1629060, 1630559)","(202691, 1626172, 1629673, 1630228, 1630237)"
74,0022200964,105,4,0,1,4:58,Vanderbilt REBOUND (Off:0 Def:5),,,,0,1629020,Jarred Vanderbilt,LAL,0,,,0,,,298,3.0,422.0,2880.0,2458.0,"(203076, 1627736, 1629020, 1629060, 1630559)","(202691, 1626172, 1629673, 1630228, 1630237)"
75,0022200964,106,1,101,1,4:43,Davis 5' Driving Floating Jump Shot (12 PTS),,,12 - 27,15,203076,Anthony Davis,LAL,0,,,0,,,283,15.0,437.0,2880.0,2443.0,"(203076, 1627736, 1629020, 1629060, 1630559)","(202691, 1626172, 1629673, 1630228, 1630237)"
76,0022200964,107,5,4,1,4:26,,,Thompson Traveling Turnover (P2.T3),,0,202691,Klay Thompson,GSW,0,,,0,,,266,17.0,454.0,2880.0,2426.0,"(203076, 1627736, 1629020, 1629060, 1630559)","(202691, 1626172, 1629673, 1630228, 1630237)"
77,0022200964,108,8,0,1,4:26,SUB: Schroder FOR Beasley,,,,0,1627736,Malik Beasley,LAL,203471,Dennis Schroder,LAL,0,,,266,0.0,454.0,2880.0,2426.0,"(203076, 203471, 1629020, 1629060, 1630559)","(202691, 1626172, 1629673, 1630228, 1630237)"
78,0022200964,109,8,0,1,4:26,,,SUB: J. Green FOR Looney,,0,1626172,Kevon Looney,GSW,203210,JaMychal Green,GSW,0,,,266,0.0,454.0,2880.0,2426.0,"(203076, 203471, 1629020, 1629060, 1630559)","(202691, 203210, 1629673, 1630228, 1630237)"
79,0022200964,112,1,1,1,4:09,Reaves 25' 3PT Jump Shot (3 PTS) (Vanderbilt 3 AST),,,12 - 30,18,1630559,Austin Reaves,LAL,1629020,Jarred Vanderbilt,LAL,0,,,249,17.0,471.0,2880.0,2409.0,"(203076, 203471, 1629020, 1629060, 1630559)","(202691, 203210, 1629673, 1630228, 1630237)"
80,0022200964,114,2,1,1,3:51,,,MISS Thompson 26' 3PT Jump Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,231,18.0,489.0,2880.0,2391.0,"(203076, 203471, 1629020, 1629060, 1630559)","(202691, 203210, 1629673, 1630228, 1630237)"
81,0022200964,115,4,0,1,3:48,Hachimura REBOUND (Off:0 Def:1),,,,0,1629060,Rui Hachimura,LAL,0,,,0,,,228,3.0,492.0,2880.0,2388.0,"(203076, 203471, 1629020, 1629060, 1630559)","(202691, 203210, 1629673, 1630228, 1630237)"
82,0022200964,116,2,76,1,3:43,MISS Vanderbilt 3' Running Finger Roll Layup,,,,0,1629020,Jarred Vanderbilt,LAL,0,,,0,,,223,5.0,497.0,2880.0,2383.0,"(203076, 203471, 1629020, 1629060, 1630559)","(202691, 203210, 1629673, 1630228, 1630237)"
83,0022200964,117,4,0,1,3:43,LAKERS Rebound,,,,0,1610612747,,,0,,,0,,,223,0.0,497.0,2880.0,2383.0,"(203076, 203471, 1629020, 1629060, 1630559)","(202691, 203210, 1629673, 1630228, 1630237)"
84,0022200964,118,6,3,1,3:43,,,Lamb L.B.FOUL (P1.PN) (J.Williams),,0,1630237,Anthony Lamb,GSW,203076,Anthony Davis,LAL,0,,,223,0.0,497.0,2880.0,2383.0,"(203076, 203471, 1629020, 1629060, 1630559)","(202691, 203210, 1629673, 1630228, 1630237)"
85,0022200964,120,3,11,1,3:43,Davis Free Throw 1 of 2 (13 PTS),,,12 - 31,19,203076,Anthony Davis,LAL,0,,,0,,,223,0.0,497.0,2880.0,2383.0,"(203076, 203471, 1629020, 1629060, 1630559)","(202691, 203210, 1629673, 1630228, 1630237)"
86,0022200964,121,8,0,1,3:43,SUB: Brown Jr. FOR Vanderbilt,,,,0,1629020,Jarred Vanderbilt,LAL,1628972,Troy Brown Jr.,LAL,0,,,223,0.0,497.0,2880.0,2383.0,"(203076, 203471, 1628972, 1629060, 1630559)","(202691, 203210, 1629673, 1630228, 1630237)"
87,0022200964,122,8,0,1,3:43,,,SUB: DiVincenzo FOR Thompson,,0,202691,Klay Thompson,GSW,1628978,Donte DiVincenzo,GSW,0,,,223,0.0,497.0,2880.0,2383.0,"(203076, 203471, 1628972, 1629060, 1630559)","(203210, 1628978, 1629673, 1630228, 1630237)"
88,0022200964,125,3,12,1,3:43,Davis Free Throw 2 of 2 (14 PTS),,,12 - 32,20,203076,Anthony Davis,LAL,0,,,0,,,223,0.0,497.0,2880.0,2383.0,"(203076, 203471, 1628972, 1629060, 1630559)","(203210, 1628978, 1629673, 1630228, 1630237)"
89,0022200964,126,1,1,1,3:22,,,J. Green 3PT Jump Shot (3 PTS) (Kuminga 1 AST),15 - 32,17,203210,JaMychal Green,GSW,1630228,Jonathan Kuminga,GSW,0,,,202,21.0,518.0,2880.0,2362.0,"(203076, 203471, 1628972, 1629060, 1630559)","(203210, 1628978, 1629673, 1630228, 1630237)"
90,0022200964,128,6,1,1,3:05,,,J. Green P.FOUL (P1.PN) (M.Ervin),,0,203210,JaMychal Green,GSW,203076,Anthony Davis,LAL,0,,,185,17.0,535.0,2880.0,2345.0,"(203076, 203471, 1628972, 1629060, 1630559)","(203210, 1628978, 1629673, 1630228, 1630237)"
91,0022200964,130,3,11,1,3:05,MISS Davis Free Throw 1 of 2,,,,0,203076,Anthony Davis,LAL,0,,,0,,,185,0.0,535.0,2880.0,2345.0,"(203076, 203471, 1628972, 1629060, 1630559)","(203210, 1628978, 1629673, 1630228, 1630237)"
92,0022200964,131,4,1,1,3:05,LAKERS Rebound,,,,0,1610612747,,,0,,,0,,,185,0.0,535.0,2880.0,2345.0,"(203076, 203471, 1628972, 1629060, 1630559)","(203210, 1628978, 1629673, 1630228, 1630237)"
