,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
15,0022200284,24,1,98,1,10:08,D. Green 7' Cutting Layup Shot (2 PTS) (Wiggins 1 AST),,,0 - 7,7,203110,Draymond Green,GSW,203952,Andrew Wiggins,GSW,0,,,608,5.0,112.0,2880.0,2768.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
16,0022200284,26,1,108,1,9:49,,,Vanderbilt 6' Cutting Dunk Shot (2 PTS) (Sexton 1 AST),2 - 7,5,1629020,Jarred Vanderbilt,UTA,1629012,Collin Sexton,UTA,0,,,589,19.0,131.0,2880.0,2749.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
17,0022200284,28,2,1,1,9:32,MISS Wiggins 26' 3PT Jump Shot,,,,0,203952,Andrew Wiggins,GSW,0,,,0,,,572,17.0,148.0,2880.0,2732.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
18,0022200284,29,4,0,1,9:30,,,Markkanen REBOUND (Off:1 Def:1),,0,1628374,Lauri Markkanen,UTA,0,,,0,,,570,2.0,150.0,2880.0,2730.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
19,0022200284,30,1,41,1,9:26,,,Markkanen 6' Running Layup (2 PTS),4 - 7,3,1628374,Lauri Markkanen,UTA,0,,,0,,,566,4.0,154.0,2880.0,2726.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
20,0022200284,31,6,2,1,9:26,D. Green S.FOUL (P1.T1) (Z.Zarba),,,,0,203110,Draymond Green,GSW,1628374,Lauri Markkanen,UTA,0,,,566,0.0,154.0,2880.0,2726.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
21,0022200284,33,3,10,1,9:26,,,Markkanen Free Throw 1 of 1 (3 PTS),5 - 7,2,1628374,Lauri Markkanen,UTA,0,,,0,,,566,0.0,154.0,2880.0,2726.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
22,0022200284,34,2,1,1,9:10,MISS Thompson 26' 3PT Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,550,16.0,170.0,2880.0,2710.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
23,0022200284,35,4,0,1,9:06,,,Vanderbilt REBOUND (Off:0 Def:2),,0,1629020,Jarred Vanderbilt,UTA,0,,,0,,,546,4.0,174.0,2880.0,2706.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
24,0022200284,36,6,2,1,9:03,Curry S.FOUL (P1.T2) (B.Schwab),,,,0,201939,Stephen Curry,GSW,1629012,Collin Sexton,UTA,0,,,543,3.0,177.0,2880.0,2703.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
25,0022200284,38,3,11,1,9:03,,,Sexton Free Throw 1 of 2 (1 PTS),6 - 7,1,1629012,Collin Sexton,UTA,0,,,0,,,543,0.0,177.0,2880.0,2703.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
26,0022200284,39,3,12,1,9:03,,,Sexton Free Throw 2 of 2 (2 PTS),7 - 7,0,1629012,Collin Sexton,UTA,0,,,0,,,543,0.0,177.0,2880.0,2703.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
27,0022200284,40,2,6,1,8:44,MISS Wiggins 6' Driving Layup,,,,0,203952,Andrew Wiggins,GSW,0,,,0,,,524,19.0,196.0,2880.0,2684.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
28,0022200284,41,4,0,1,8:42,Looney REBOUND (Off:2 Def:0),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,522,2.0,198.0,2880.0,2682.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
29,0022200284,42,1,80,1,8:40,Curry 27' 3PT Step Back Jump Shot (5 PTS) (D. Green 3 AST),,,7 - 10,3,201939,Stephen Curry,GSW,203110,Draymond Green,GSW,0,,,520,2.0,200.0,2880.0,2680.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
30,0022200284,44,6,2,1,8:40,,,Sexton S.FOUL (P1.T1) (Z.Zarba),,0,1629012,Collin Sexton,UTA,201939,Stephen Curry,GSW,0,,,520,0.0,200.0,2880.0,2680.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
31,0022200284,46,3,10,1,8:40,Curry Free Throw 1 of 1 (6 PTS),,,7 - 11,4,201939,Stephen Curry,GSW,0,,,0,,,520,0.0,200.0,2880.0,2680.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
32,0022200284,47,2,101,1,8:23,Wiggins BLOCK (1 BLK),,MISS Sexton 4' Driving Floating Jump Shot,,0,1629012,Collin Sexton,UTA,0,,,203952,Andrew Wiggins,GSW,503,17.0,217.0,2880.0,2663.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
33,0022200284,48,4,0,1,8:21,,,Sexton REBOUND (Off:1 Def:0),,0,1629012,Collin Sexton,UTA,0,,,0,,,501,2.0,219.0,2880.0,2661.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
34,0022200284,49,1,6,1,8:15,,,Olynyk 5' Driving Layup (2 PTS) (Markkanen 1 AST),9 - 11,2,203482,Kelly Olynyk,UTA,1628374,Lauri Markkanen,UTA,0,,,495,6.0,225.0,2880.0,2655.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
35,0022200284,50,6,1,1,8:07,,,Vanderbilt P.FOUL (P1.T2) (B.Schwab),,0,1629020,Jarred Vanderbilt,UTA,203952,Andrew Wiggins,GSW,0,,,487,8.0,233.0,2880.0,2647.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
36,0022200284,52,2,79,1,8:01,MISS Thompson 26' 3PT Pullup Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,481,6.0,239.0,2880.0,2641.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
37,0022200284,53,4,0,1,7:57,Wiggins REBOUND (Off:1 Def:0),,,,0,203952,Andrew Wiggins,GSW,0,,,0,,,477,4.0,243.0,2880.0,2637.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
38,0022200284,79,5,1,1,7:55,Wiggins Bad Pass Turnover (P1.T1),,Sexton STEAL (1 STL),,0,203952,Andrew Wiggins,GSW,1629012,Collin Sexton,UTA,0,,,475,2.0,245.0,2880.0,2635.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
39,0022200284,54,2,6,1,7:50,,,MISS Markkanen 9' Driving Layup,,0,1628374,Lauri Markkanen,UTA,0,,,0,,,470,5.0,250.0,2880.0,2630.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
40,0022200284,55,4,0,1,7:49,Looney REBOUND (Off:2 Def:1),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,469,1.0,251.0,2880.0,2629.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
41,0022200284,56,1,44,1,7:42,Looney 4' Reverse Layup (2 PTS) (Thompson 1 AST),,,9 - 13,4,1626172,Kevon Looney,GSW,202691,Klay Thompson,GSW,0,,,462,7.0,258.0,2880.0,2622.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
42,0022200284,58,6,2,1,7:42,,,Olynyk S.FOUL (P1.T3) (R.Mott),,0,203482,Kelly Olynyk,UTA,1626172,Kevon Looney,GSW,0,,,462,0.0,258.0,2880.0,2622.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
43,0022200284,60,3,10,1,7:42,MISS Looney Free Throw 1 of 1,,,,0,1626172,Kevon Looney,GSW,0,,,0,,,462,0.0,258.0,2880.0,2622.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
44,0022200284,61,4,0,1,7:40,D. Green REBOUND (Off:1 Def:0),,,,0,203110,Draymond Green,GSW,0,,,0,,,460,2.0,260.0,2880.0,2620.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
45,0022200284,62,1,1,1,7:37,Wiggins 27' 3PT Jump Shot (6 PTS) (Looney 1 AST),,,9 - 16,7,203952,Andrew Wiggins,GSW,1626172,Kevon Looney,GSW,0,,,457,3.0,263.0,2880.0,2617.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
46,0022200284,64,1,98,1,7:24,,,Clarkson 7' Cutting Layup Shot (2 PTS) (Vanderbilt 1 AST),11 - 16,5,203903,Jordan Clarkson,UTA,1629020,Jarred Vanderbilt,UTA,0,,,444,13.0,276.0,2880.0,2604.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
47,0022200284,66,1,101,1,7:14,Curry 12' Driving Floating Jump Shot (8 PTS) (D. Green 4 AST),,,11 - 18,7,201939,Stephen Curry,GSW,203110,Draymond Green,GSW,0,,,434,10.0,286.0,2880.0,2594.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
48,0022200284,68,1,1,1,7:04,,,Sexton 28' 3PT Jump Shot (5 PTS) (Vanderbilt 2 AST),14 - 18,4,1629012,Collin Sexton,UTA,1629020,Jarred Vanderbilt,UTA,0,,,424,10.0,296.0,2880.0,2584.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
49,0022200284,70,1,79,1,6:44,Wiggins 11' Pullup Jump Shot (8 PTS),,,14 - 20,6,203952,Andrew Wiggins,GSW,0,,,0,,,404,20.0,316.0,2880.0,2564.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
50,0022200284,71,5,1,1,6:28,D. Green STEAL (1 STL),,Vanderbilt Bad Pass Turnover (P1.T3),,0,1629020,Jarred Vanderbilt,UTA,203110,Draymond Green,GSW,0,,,388,16.0,332.0,2880.0,2548.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
51,0022200284,73,1,50,1,6:24,Looney 2' Running Dunk (4 PTS) (Curry 1 AST),,,14 - 22,8,1626172,Kevon Looney,GSW,201939,Stephen Curry,GSW,0,,,384,4.0,336.0,2880.0,2544.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
52,0022200284,75,9,1,1,6:24,,,Jazz Timeout: Regular (Reg.1 Short 0),,0,1610612762,,,0,,,0,,,384,0.0,336.0,2880.0,2544.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1628374, 1629012, 1629020)"
53,0022200284,81,8,0,1,6:24,,,SUB: Horton-Tucker FOR Markkanen,,0,1628374,Lauri Markkanen,UTA,1629659,Talen Horton-Tucker,UTA,0,,,384,0.0,336.0,2880.0,2544.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1629012, 1629020, 1629659)"
54,0022200284,82,8,0,1,6:24,,,SUB: Beasley FOR Sexton,,0,1629012,Collin Sexton,UTA,1627736,Malik Beasley,UTA,0,,,384,0.0,336.0,2880.0,2544.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1627736, 1629020, 1629659)"
55,0022200284,85,2,80,1,6:05,,,MISS Horton-Tucker 28' 3PT Step Back Jump Shot,,0,1629659,Talen Horton-Tucker,UTA,0,,,0,,,365,19.0,355.0,2880.0,2525.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1627736, 1629020, 1629659)"
56,0022200284,86,4,0,1,6:02,D. Green REBOUND (Off:1 Def:1),,,,0,203110,Draymond Green,GSW,0,,,0,,,362,3.0,358.0,2880.0,2522.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1627736, 1629020, 1629659)"
57,0022200284,87,1,80,1,5:47,Curry 25' 3PT Step Back Jump Shot (11 PTS),,,14 - 25,11,201939,Stephen Curry,GSW,0,,,0,,,347,15.0,373.0,2880.0,2507.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1627736, 1629020, 1629659)"
58,0022200284,88,2,1,1,5:34,,,MISS Olynyk 26' 3PT Jump Shot,,0,203482,Kelly Olynyk,UTA,0,,,0,,,334,13.0,386.0,2880.0,2494.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1627736, 1629020, 1629659)"
59,0022200284,89,4,0,1,5:32,Curry REBOUND (Off:0 Def:2),,,,0,201939,Stephen Curry,GSW,0,,,0,,,332,2.0,388.0,2880.0,2492.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1627736, 1629020, 1629659)"
60,0022200284,90,2,1,1,5:26,MISS Curry 26' 3PT Jump Shot,,,,0,201939,Stephen Curry,GSW,0,,,0,,,326,6.0,394.0,2880.0,2486.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1627736, 1629020, 1629659)"
61,0022200284,91,4,0,1,5:22,,,Horton-Tucker REBOUND (Off:0 Def:1),,0,1629659,Talen Horton-Tucker,UTA,0,,,0,,,322,4.0,398.0,2880.0,2482.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1627736, 1629020, 1629659)"
62,0022200284,92,2,1,1,5:16,,,MISS Horton-Tucker 28' 3PT Jump Shot,,0,1629659,Talen Horton-Tucker,UTA,0,,,0,,,316,6.0,404.0,2880.0,2476.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1627736, 1629020, 1629659)"
63,0022200284,93,4,0,1,5:13,Looney REBOUND (Off:2 Def:2),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,313,3.0,407.0,2880.0,2473.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1627736, 1629020, 1629659)"
64,0022200284,94,1,98,1,5:03,Curry 5' Cutting Layup Shot (13 PTS) (Wiggins 2 AST),,,14 - 27,13,201939,Stephen Curry,GSW,203952,Andrew Wiggins,GSW,0,,,303,10.0,417.0,2880.0,2463.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1627736, 1629020, 1629659)"
65,0022200284,96,2,1,1,4:43,,,MISS Beasley 3PT Jump Shot,,0,1627736,Malik Beasley,UTA,0,,,0,,,283,20.0,437.0,2880.0,2443.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1627736, 1629020, 1629659)"
66,0022200284,97,4,0,1,4:40,Looney REBOUND (Off:2 Def:3),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,280,3.0,440.0,2880.0,2440.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1627736, 1629020, 1629659)"
67,0022200284,98,5,1,1,4:39,Looney Bad Pass Turnover (P1.T2),,Beasley STEAL (1 STL),,0,1626172,Kevon Looney,GSW,1627736,Malik Beasley,UTA,0,,,279,1.0,441.0,2880.0,2439.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1627736, 1629020, 1629659)"
68,0022200284,100,2,1,1,4:35,,,MISS Clarkson 27' 3PT Jump Shot,,0,203903,Jordan Clarkson,UTA,0,,,0,,,275,4.0,445.0,2880.0,2435.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1627736, 1629020, 1629659)"
69,0022200284,101,4,0,1,4:33,WARRIORS Rebound,,,,0,1610612744,,,0,,,0,,,273,2.0,447.0,2880.0,2433.0,"(201939, 202691, 203110, 203952, 1626172)","(203482, 203903, 1627736, 1629020, 1629659)"
70,0022200284,103,8,0,1,4:33,SUB: J. Green FOR Wiggins,,,,0,203952,Andrew Wiggins,GSW,203210,JaMychal Green,GSW,0,,,273,0.0,447.0,2880.0,2433.0,"(201939, 202691, 203110, 203210, 1626172)","(203482, 203903, 1627736, 1629020, 1629659)"
71,0022200284,104,8,0,1,4:33,SUB: Poole FOR D. Green,,,,0,203110,Draymond Green,GSW,1629673,Jordan Poole,GSW,0,,,273,0.0,447.0,2880.0,2433.0,"(201939, 202691, 203210, 1626172, 1629673)","(203482, 203903, 1627736, 1629020, 1629659)"
72,0022200284,105,8,0,1,4:33,,,SUB: Kessler FOR Vanderbilt,,0,1629020,Jarred Vanderbilt,UTA,1631117,Walker Kessler,UTA,0,,,273,0.0,447.0,2880.0,2433.0,"(201939, 202691, 203210, 1626172, 1629673)","(203482, 203903, 1627736, 1629659, 1631117)"
73,0022200284,109,1,86,1,4:19,Thompson 9' Turnaround Fadeaway (2 PTS),,,14 - 29,15,202691,Klay Thompson,GSW,0,,,0,,,259,14.0,461.0,2880.0,2419.0,"(201939, 202691, 203210, 1626172, 1629673)","(203482, 203903, 1627736, 1629659, 1631117)"
74,0022200284,110,1,78,1,3:58,,,Clarkson 7' Floating Jump Shot (4 PTS),16 - 29,13,203903,Jordan Clarkson,UTA,0,,,0,,,238,21.0,482.0,2880.0,2398.0,"(201939, 202691, 203210, 1626172, 1629673)","(203482, 203903, 1627736, 1629659, 1631117)"
75,0022200284,111,2,5,1,3:42,MISS Looney 5' Layup,,,,0,1626172,Kevon Looney,GSW,0,,,0,,,222,16.0,498.0,2880.0,2382.0,"(201939, 202691, 203210, 1626172, 1629673)","(203482, 203903, 1627736, 1629659, 1631117)"
76,0022200284,112,4,0,1,3:40,,,Olynyk REBOUND (Off:0 Def:1),,0,203482,Kelly Olynyk,UTA,0,,,0,,,220,2.0,500.0,2880.0,2380.0,"(201939, 202691, 203210, 1626172, 1629673)","(203482, 203903, 1627736, 1629659, 1631117)"
77,0022200284,113,1,6,1,3:35,,,Olynyk 5' Driving Layup (4 PTS),18 - 29,11,203482,Kelly Olynyk,UTA,0,,,0,,,215,5.0,505.0,2880.0,2375.0,"(201939, 202691, 203210, 1626172, 1629673)","(203482, 203903, 1627736, 1629659, 1631117)"
78,0022200284,114,9,1,1,3:34,WARRIORS Timeout: Regular (Full 1 Short 0),,,,0,1610612744,,,0,,,0,,,214,1.0,506.0,2880.0,2374.0,"(201939, 202691, 203210, 1626172, 1629673)","(203482, 203903, 1627736, 1629659, 1631117)"
79,0022200284,115,8,0,1,3:34,SUB: DiVincenzo FOR Looney,,,,0,1626172,Kevon Looney,GSW,1628978,Donte DiVincenzo,GSW,0,,,214,0.0,506.0,2880.0,2374.0,"(201939, 202691, 203210, 1628978, 1629673)","(203482, 203903, 1627736, 1629659, 1631117)"
80,0022200284,116,8,0,1,3:34,SUB: Kuminga FOR Thompson,,,,0,202691,Klay Thompson,GSW,1630228,Jonathan Kuminga,GSW,0,,,214,0.0,506.0,2880.0,2374.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203482, 203903, 1627736, 1629659, 1631117)"
81,0022200284,117,8,0,1,3:34,,,SUB: Alexander-Walker FOR Clarkson,,0,203903,Jordan Clarkson,UTA,1629638,Nickeil Alexander-Walker,UTA,0,,,214,0.0,506.0,2880.0,2374.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203482, 1627736, 1629638, 1629659, 1631117)"
82,0022200284,122,1,108,1,3:23,J. Green 4' Cutting Dunk Shot (2 PTS) (Poole 1 AST),,,18 - 31,13,203210,JaMychal Green,GSW,1629673,Jordan Poole,GSW,0,,,203,11.0,517.0,2880.0,2363.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203482, 1627736, 1629638, 1629659, 1631117)"
83,0022200284,124,2,1,1,3:09,,,MISS Beasley 25' 3PT Jump Shot,,0,1627736,Malik Beasley,UTA,0,,,0,,,189,14.0,531.0,2880.0,2349.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203482, 1627736, 1629638, 1629659, 1631117)"
84,0022200284,125,4,0,1,3:06,Kuminga REBOUND (Off:0 Def:1),,,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,186,3.0,534.0,2880.0,2346.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203482, 1627736, 1629638, 1629659, 1631117)"
85,0022200284,126,5,2,1,2:55,Curry Lost Ball Turnover (P1.T3),,Alexander-Walker STEAL (1 STL),,0,201939,Stephen Curry,GSW,1629638,Nickeil Alexander-Walker,UTA,0,,,175,11.0,545.0,2880.0,2335.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203482, 1627736, 1629638, 1629659, 1631117)"
86,0022200284,128,2,1,1,2:50,,,MISS Horton-Tucker 25' 3PT Jump Shot,,0,1629659,Talen Horton-Tucker,UTA,0,,,0,,,170,5.0,550.0,2880.0,2330.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203482, 1627736, 1629638, 1629659, 1631117)"
87,0022200284,129,4,0,1,2:46,Poole REBOUND (Off:0 Def:1),,,,0,1629673,Jordan Poole,GSW,0,,,0,,,166,4.0,554.0,2880.0,2326.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203482, 1627736, 1629638, 1629659, 1631117)"
88,0022200284,130,2,79,1,2:37,MISS Curry 19' Pullup Jump Shot,,,,0,201939,Stephen Curry,GSW,0,,,0,,,157,9.0,563.0,2880.0,2317.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203482, 1627736, 1629638, 1629659, 1631117)"
89,0022200284,131,4,0,1,2:34,,,Olynyk REBOUND (Off:0 Def:2),,0,203482,Kelly Olynyk,UTA,0,,,0,,,154,3.0,566.0,2880.0,2314.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203482, 1627736, 1629638, 1629659, 1631117)"
90,0022200284,132,2,86,1,2:24,,,MISS Horton-Tucker 11' Turnaround Fadeaway Shot,,0,1629659,Talen Horton-Tucker,UTA,0,,,0,,,144,10.0,576.0,2880.0,2304.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203482, 1627736, 1629638, 1629659, 1631117)"
91,0022200284,133,4,0,1,2:20,Curry REBOUND (Off:0 Def:3),,,,0,201939,Stephen Curry,GSW,0,,,0,,,140,4.0,580.0,2880.0,2300.0,"(201939, 203210, 1628978, 1629673, 1630228)","(203482, 1627736, 1629638, 1629659, 1631117)"
