,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
10,0022200055,18,2,2,1,10:33,,,MISS Wiggins 27' 3PT Running Jump Shot,,0,203952,Andrew Wiggins,GSW,0,,,0,,,633,5.0,87.0,2880.0,2793.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
11,0022200055,19,4,0,1,10:29,,,D. Green REBOUND (Off:1 Def:0),,0,203110,Draymond Green,GSW,0,,,0,,,629,4.0,91.0,2880.0,2789.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
12,0022200055,20,1,1,1,10:26,,,Wiggins 25' 3PT Jump Shot (3 PTS) (D. Green 1 AST),5 - 2,-3,203952,Andrew Wiggins,GSW,203110,Draymond Green,GSW,0,,,626,3.0,94.0,2880.0,2786.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
13,0022200055,22,2,3,1,10:11,MISS Ayton 9' Hook Shot,,,,0,1629028,Deandre Ayton,PHX,0,,,0,,,611,15.0,109.0,2880.0,2771.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
14,0022200055,23,4,0,1,10:08,Johnson REBOUND (Off:1 Def:0),,,,0,1629661,Cameron Johnson,PHX,0,,,0,,,608,3.0,112.0,2880.0,2768.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
15,0022200055,24,6,2,1,10:02,,,Looney S.FOUL (P1.T1) (K.Lane),,0,1626172,Kevon Looney,GSW,1629028,Deandre Ayton,PHX,0,,,602,6.0,118.0,2880.0,2762.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
16,0022200055,26,3,11,1,10:02,Ayton Free Throw 1 of 2 (3 PTS),,,5 - 3,-2,1629028,Deandre Ayton,PHX,0,,,0,,,602,0.0,118.0,2880.0,2762.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
17,0022200055,27,3,12,1,10:02,Ayton Free Throw 2 of 2 (4 PTS),,,5 - 4,-1,1629028,Deandre Ayton,PHX,0,,,0,,,602,0.0,118.0,2880.0,2762.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
18,0022200055,28,1,79,1,9:52,,,Curry 15' Pullup Jump Shot (2 PTS),7 - 4,-3,201939,Stephen Curry,GSW,0,,,0,,,592,10.0,128.0,2880.0,2752.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
19,0022200055,29,6,2,1,9:52,Bridges S.FOUL (P1.T1) (M.Boland),,,,0,1628969,Mikal Bridges,PHX,201939,Stephen Curry,GSW,0,,,592,0.0,128.0,2880.0,2752.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
20,0022200055,31,3,10,1,9:52,,,Curry Free Throw 1 of 1 (3 PTS),8 - 4,-4,201939,Stephen Curry,GSW,0,,,0,,,592,0.0,128.0,2880.0,2752.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
21,0022200055,32,2,58,1,9:41,MISS Ayton 6' Turnaround Hook Shot,,,,0,1629028,Deandre Ayton,PHX,0,,,0,,,581,11.0,139.0,2880.0,2741.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
22,0022200055,33,4,0,1,9:39,,,Wiggins REBOUND (Off:0 Def:1),,0,203952,Andrew Wiggins,GSW,0,,,0,,,579,2.0,141.0,2880.0,2739.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
23,0022200055,34,2,1,1,9:28,,,MISS Thompson 3PT Jump Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,568,11.0,152.0,2880.0,2728.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
24,0022200055,35,4,0,1,9:27,Ayton REBOUND (Off:0 Def:1),,,,0,1629028,Deandre Ayton,PHX,0,,,0,,,567,1.0,153.0,2880.0,2727.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
25,0022200055,36,1,103,1,9:21,Paul 26' 3PT Running Pull-Up Jump Shot (3 PTS),,,8 - 7,-1,101108,Chris Paul,PHX,0,,,0,,,561,6.0,159.0,2880.0,2721.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
26,0022200055,37,2,1,1,9:08,,,MISS D. Green 25' 3PT Jump Shot,,0,203110,Draymond Green,GSW,0,,,0,,,548,13.0,172.0,2880.0,2708.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
27,0022200055,38,4,0,1,9:04,Paul REBOUND (Off:0 Def:1),,,,0,101108,Chris Paul,PHX,0,,,0,,,544,4.0,176.0,2880.0,2704.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
28,0022200055,39,5,2,1,9:01,Bridges Lost Ball Turnover (P1.T1),,D. Green STEAL (1 STL),,0,1628969,Mikal Bridges,PHX,203110,Draymond Green,GSW,0,,,541,3.0,179.0,2880.0,2701.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
29,0022200055,41,1,1,1,8:49,,,Wiggins 20' Jump Shot (5 PTS) (Looney 1 AST),10 - 7,-3,203952,Andrew Wiggins,GSW,1626172,Kevon Looney,GSW,0,,,529,12.0,191.0,2880.0,2689.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
30,0022200055,43,6,2,1,8:37,,,Looney S.FOUL (P2.T2) (M.Boland),,0,1626172,Kevon Looney,GSW,1629028,Deandre Ayton,PHX,0,,,517,12.0,203.0,2880.0,2677.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
31,0022200055,45,3,11,1,8:37,Ayton Free Throw 1 of 2 (5 PTS),,,10 - 8,-2,1629028,Deandre Ayton,PHX,0,,,0,,,517,0.0,203.0,2880.0,2677.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1626172)"
32,0022200055,46,8,0,1,8:37,,,SUB: Wiseman FOR Looney,,0,1626172,Kevon Looney,GSW,1630164,James Wiseman,GSW,0,,,517,0.0,203.0,2880.0,2677.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
33,0022200055,48,3,12,1,8:37,Ayton Free Throw 2 of 2 (6 PTS),,,10 - 9,-1,1629028,Deandre Ayton,PHX,0,,,0,,,517,0.0,203.0,2880.0,2677.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
34,0022200055,49,2,6,1,8:23,,,MISS Wiggins 4' Driving Layup,,0,203952,Andrew Wiggins,GSW,0,,,0,,,503,14.0,217.0,2880.0,2663.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
35,0022200055,50,4,0,1,8:21,Ayton REBOUND (Off:0 Def:2),,,,0,1629028,Deandre Ayton,PHX,0,,,0,,,501,2.0,219.0,2880.0,2661.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
36,0022200055,51,5,2,1,8:19,Ayton Lost Ball Turnover (P1.T2),,Wiggins STEAL (1 STL),,0,1629028,Deandre Ayton,PHX,203952,Andrew Wiggins,GSW,0,,,499,2.0,221.0,2880.0,2659.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
37,0022200055,53,1,79,1,8:18,,,Thompson 13' Pullup Jump Shot (2 PTS) (Wiggins 1 AST),12 - 9,-3,202691,Klay Thompson,GSW,203952,Andrew Wiggins,GSW,0,,,498,1.0,222.0,2880.0,2658.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
38,0022200055,55,1,102,1,7:55,Booker 11' Driving Floating Bank Jump Shot (2 PTS),,,12 - 11,-1,1626164,Devin Booker,PHX,0,,,0,,,475,23.0,245.0,2880.0,2635.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
39,0022200055,57,2,86,1,7:44,,,MISS Thompson 9' Turnaround Fadeaway Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,464,11.0,256.0,2880.0,2624.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
40,0022200055,58,4,0,1,7:41,Ayton REBOUND (Off:0 Def:3),,,,0,1629028,Deandre Ayton,PHX,0,,,0,,,461,3.0,259.0,2880.0,2621.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
41,0022200055,59,2,1,1,7:35,MISS Ayton 27' 3PT Jump Shot,,,,0,1629028,Deandre Ayton,PHX,0,,,0,,,455,6.0,265.0,2880.0,2615.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
42,0022200055,60,4,0,1,7:31,Bridges REBOUND (Off:1 Def:0),,,,0,1628969,Mikal Bridges,PHX,0,,,0,,,451,4.0,269.0,2880.0,2611.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
43,0022200055,61,1,1,1,7:30,Booker 26' 3PT Jump Shot (5 PTS) (Bridges 1 AST),,,12 - 14,2,1626164,Devin Booker,PHX,1628969,Mikal Bridges,PHX,0,,,450,1.0,270.0,2880.0,2610.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
44,0022200055,63,5,1,1,7:13,Ayton STEAL (1 STL),,D. Green Bad Pass Turnover (P1.T1),,0,203110,Draymond Green,GSW,1629028,Deandre Ayton,PHX,0,,,433,17.0,287.0,2880.0,2593.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
45,0022200055,65,2,98,1,7:01,MISS Johnson 3' Cutting Layup Shot,,Wiggins BLOCK (1 BLK),,0,1629661,Cameron Johnson,PHX,0,,,203952,Andrew Wiggins,GSW,421,12.0,299.0,2880.0,2581.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
46,0022200055,67,4,0,1,6:57,,,D. Green REBOUND (Off:1 Def:1),,0,203110,Draymond Green,GSW,0,,,0,,,417,4.0,303.0,2880.0,2577.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
47,0022200055,68,2,2,1,6:55,,,MISS Thompson 25' 3PT Running Jump Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,415,2.0,305.0,2880.0,2575.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
48,0022200055,69,4,0,1,6:51,Ayton REBOUND (Off:0 Def:4),,,,0,1629028,Deandre Ayton,PHX,0,,,0,,,411,4.0,309.0,2880.0,2571.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
49,0022200055,70,6,2,1,6:44,,,Wiseman S.FOUL (P1.T3) (E.Malloy),,0,1630164,James Wiseman,GSW,1629661,Cameron Johnson,PHX,0,,,404,7.0,316.0,2880.0,2564.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
50,0022200055,72,9,1,1,6:44,SUNS Timeout: Regular (Full 1 Short 0),,,,0,1610612756,,,0,,,0,,,404,0.0,316.0,2880.0,2564.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
51,0022200055,73,3,11,1,6:44,Johnson Free Throw 1 of 2 (1 PTS),,,12 - 15,3,1629661,Cameron Johnson,PHX,0,,,0,,,404,0.0,316.0,2880.0,2564.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
52,0022200055,74,3,12,1,6:44,MISS Johnson Free Throw 2 of 2,,,,0,1629661,Cameron Johnson,PHX,0,,,0,,,404,0.0,316.0,2880.0,2564.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
53,0022200055,75,4,0,1,6:42,,,D. Green REBOUND (Off:1 Def:2),,0,203110,Draymond Green,GSW,0,,,0,,,402,2.0,318.0,2880.0,2562.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
54,0022200055,76,2,101,1,6:30,,,MISS D. Green 5' Driving Floating Jump Shot,,0,203110,Draymond Green,GSW,0,,,0,,,390,12.0,330.0,2880.0,2550.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
55,0022200055,77,4,0,1,6:28,Ayton REBOUND (Off:0 Def:5),,,,0,1629028,Deandre Ayton,PHX,0,,,0,,,388,2.0,332.0,2880.0,2548.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
56,0022200055,78,2,2,1,6:22,MISS Johnson 26' 3PT Running Jump Shot,,,,0,1629661,Cameron Johnson,PHX,0,,,0,,,382,6.0,338.0,2880.0,2542.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
57,0022200055,79,4,0,1,6:20,,,D. Green REBOUND (Off:1 Def:3),,0,203110,Draymond Green,GSW,0,,,0,,,380,2.0,340.0,2880.0,2540.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
58,0022200055,80,2,74,1,6:16,,,MISS Wiseman 2' Running Reverse Layup,,0,1630164,James Wiseman,GSW,0,,,0,,,376,4.0,344.0,2880.0,2536.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
59,0022200055,81,4,0,1,6:14,Paul REBOUND (Off:0 Def:2),,,,0,101108,Chris Paul,PHX,0,,,0,,,374,2.0,346.0,2880.0,2534.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
60,0022200055,82,6,2,1,6:10,,,D. Green S.FOUL (P1.T4) (M.Boland),,0,203110,Draymond Green,GSW,1626164,Devin Booker,PHX,0,,,370,4.0,350.0,2880.0,2530.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
61,0022200055,84,3,11,1,6:10,Booker Free Throw 1 of 2 (6 PTS),,,12 - 16,4,1626164,Devin Booker,PHX,0,,,0,,,370,0.0,350.0,2880.0,2530.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
62,0022200055,85,3,12,1,6:10,Booker Free Throw 2 of 2 (7 PTS),,,12 - 17,5,1626164,Devin Booker,PHX,0,,,0,,,370,0.0,350.0,2880.0,2530.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
63,0022200055,86,2,79,1,5:57,,,MISS Curry 18' Pullup Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,357,13.0,363.0,2880.0,2517.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
64,0022200055,87,4,0,1,5:54,Booker REBOUND (Off:0 Def:1),,,,0,1626164,Devin Booker,PHX,0,,,0,,,354,3.0,366.0,2880.0,2514.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
65,0022200055,88,1,1,1,5:48,Paul 27' 3PT Jump Shot (6 PTS) (Johnson 1 AST),,,12 - 20,8,101108,Chris Paul,PHX,1629661,Cameron Johnson,PHX,0,,,348,6.0,372.0,2880.0,2508.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
66,0022200055,90,9,1,1,5:39,,,Warriors Timeout: Regular (Reg.1 Short 0),,0,1610612744,,,0,,,0,,,339,9.0,381.0,2880.0,2499.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 202691, 203110, 203952, 1630164)"
67,0022200055,91,8,0,1,5:39,,,SUB: Poole FOR Thompson,,0,202691,Klay Thompson,GSW,1629673,Jordan Poole,GSW,0,,,339,0.0,381.0,2880.0,2499.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 203110, 203952, 1629673, 1630164)"
68,0022200055,93,5,2,1,5:33,Booker STEAL (1 STL),,D. Green Lost Ball Turnover (P2.T2),,0,203110,Draymond Green,GSW,1626164,Devin Booker,PHX,0,,,333,6.0,387.0,2880.0,2493.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 203110, 203952, 1629673, 1630164)"
69,0022200055,95,1,50,1,5:30,Booker 1' Running Dunk (9 PTS),,,12 - 22,10,1626164,Devin Booker,PHX,0,,,0,,,330,3.0,390.0,2880.0,2490.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 203110, 203952, 1629673, 1630164)"
70,0022200055,97,2,5,1,5:12,,,MISS Wiggins 1' Layup,,0,203952,Andrew Wiggins,GSW,0,,,0,,,312,18.0,408.0,2880.0,2472.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 203110, 203952, 1629673, 1630164)"
71,0022200055,98,4,0,1,5:06,,,Wiggins REBOUND (Off:1 Def:1),,0,203952,Andrew Wiggins,GSW,0,,,0,,,306,6.0,414.0,2880.0,2466.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 203110, 203952, 1629673, 1630164)"
72,0022200055,99,1,97,1,5:06,,,Wiggins Tip Layup Shot (7 PTS),14 - 22,8,203952,Andrew Wiggins,GSW,0,,,0,,,306,0.0,414.0,2880.0,2466.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 203110, 203952, 1629673, 1630164)"
73,0022200055,100,2,79,1,4:52,MISS Johnson 15' Pullup Jump Shot,,,,0,1629661,Cameron Johnson,PHX,0,,,0,,,292,14.0,428.0,2880.0,2452.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 203110, 203952, 1629673, 1630164)"
74,0022200055,101,4,0,1,4:51,Johnson REBOUND (Off:2 Def:0),,,,0,1629661,Cameron Johnson,PHX,0,,,0,,,291,1.0,429.0,2880.0,2451.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 203110, 203952, 1629673, 1630164)"
75,0022200055,102,2,78,1,4:50,MISS Johnson 13' Floating Jump Shot,,,,0,1629661,Cameron Johnson,PHX,0,,,0,,,290,1.0,430.0,2880.0,2450.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 203110, 203952, 1629673, 1630164)"
76,0022200055,103,4,0,1,4:49,Ayton REBOUND (Off:1 Def:5),,,,0,1629028,Deandre Ayton,PHX,0,,,0,,,289,1.0,431.0,2880.0,2449.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 203110, 203952, 1629673, 1630164)"
77,0022200055,178,5,2,1,4:48,Ayton Lost Ball Turnover (P2.T3),,D. Green STEAL (2 STL),,0,1629028,Deandre Ayton,PHX,203110,Draymond Green,GSW,0,,,288,1.0,432.0,2880.0,2448.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 203110, 203952, 1629673, 1630164)"
78,0022200055,106,1,50,1,4:39,,,Wiseman 1' Running Dunk (2 PTS) (Poole 1 AST),16 - 22,6,1630164,James Wiseman,GSW,1629673,Jordan Poole,GSW,0,,,279,9.0,441.0,2880.0,2439.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 203110, 203952, 1629673, 1630164)"
79,0022200055,108,6,2,1,4:22,,,Wiggins S.FOUL (P1.PN) (E.Malloy),,0,203952,Andrew Wiggins,GSW,1626164,Devin Booker,PHX,0,,,262,17.0,458.0,2880.0,2422.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 203110, 203952, 1629673, 1630164)"
80,0022200055,110,3,11,1,4:22,Booker Free Throw 1 of 2 (10 PTS),,,16 - 23,7,1626164,Devin Booker,PHX,0,,,0,,,262,0.0,458.0,2880.0,2422.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 203110, 203952, 1629673, 1630164)"
81,0022200055,119,3,12,1,4:22,MISS Booker Free Throw 2 of 2,,,,0,1626164,Devin Booker,PHX,0,,,0,,,262,0.0,458.0,2880.0,2422.0,"(101108, 1626164, 1628969, 1629028, 1629661)","(201939, 203110, 203952, 1629673, 1630164)"
82,0022200055,111,8,0,1,4:22,SUB: Craig FOR Paul,,,,0,101108,Chris Paul,PHX,1628470,Torrey Craig,PHX,0,,,262,0.0,458.0,2880.0,2422.0,"(1626164, 1628470, 1628969, 1629028, 1629661)","(201939, 203110, 203952, 1629673, 1630164)"
83,0022200055,112,8,0,1,4:22,SUB: Payne FOR Johnson,,,,0,1629661,Cameron Johnson,PHX,1626166,Cameron Payne,PHX,0,,,262,0.0,458.0,2880.0,2422.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 203110, 203952, 1629673, 1630164)"
84,0022200055,113,8,0,1,4:22,,,SUB: Moody FOR Wiggins,,0,203952,Andrew Wiggins,GSW,1630541,Moses Moody,GSW,0,,,262,0.0,458.0,2880.0,2422.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 203110, 1629673, 1630164, 1630541)"
85,0022200055,114,8,0,1,4:22,,,SUB: J. Green FOR D. Green,,0,203110,Draymond Green,GSW,203210,JaMychal Green,GSW,0,,,262,0.0,458.0,2880.0,2422.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 203210, 1629673, 1630164, 1630541)"
86,0022200055,120,4,0,1,4:19,,,J. Green REBOUND (Off:0 Def:1),,0,203210,JaMychal Green,GSW,0,,,0,,,259,3.0,461.0,2880.0,2419.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 203210, 1629673, 1630164, 1630541)"
87,0022200055,121,2,102,1,4:09,,,MISS Curry 13' Driving Floating Bank Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,249,10.0,471.0,2880.0,2409.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 203210, 1629673, 1630164, 1630541)"
88,0022200055,122,4,0,1,4:04,,,Wiseman REBOUND (Off:1 Def:0),,0,1630164,James Wiseman,GSW,0,,,0,,,244,5.0,476.0,2880.0,2404.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 203210, 1629673, 1630164, 1630541)"
89,0022200055,123,1,107,1,4:04,,,Wiseman Tip Dunk Shot (4 PTS),18 - 23,5,1630164,James Wiseman,GSW,0,,,0,,,244,0.0,476.0,2880.0,2404.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 203210, 1629673, 1630164, 1630541)"
90,0022200055,124,1,101,1,3:57,Payne 11' Driving Floating Jump Shot (2 PTS),,,18 - 25,7,1626166,Cameron Payne,PHX,0,,,0,,,237,7.0,483.0,2880.0,2397.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 203210, 1629673, 1630164, 1630541)"
91,0022200055,125,1,1,1,3:36,,,Moody 24' 3PT Jump Shot (3 PTS) (Curry 1 AST),21 - 25,4,1630541,Moses Moody,GSW,201939,Stephen Curry,GSW,0,,,216,21.0,504.0,2880.0,2376.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 203210, 1629673, 1630164, 1630541)"
92,0022200055,127,2,79,1,3:23,MISS Booker 13' Pullup Jump Shot,,,,0,1626164,Devin Booker,PHX,0,,,0,,,203,13.0,517.0,2880.0,2363.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 203210, 1629673, 1630164, 1630541)"
93,0022200055,128,4,0,1,3:21,,,Moody REBOUND (Off:0 Def:1),,0,1630541,Moses Moody,GSW,0,,,0,,,201,2.0,519.0,2880.0,2361.0,"(1626164, 1626166, 1628470, 1628969, 1629028)","(201939, 203210, 1629673, 1630164, 1630541)"
