,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
10,0022200104,20,2,1,1,9:45,MISS Adebayo 11' Jump Shot,,,,0,1628389,Bam Adebayo,MIA,0,,,0,,,585,16.0,135.0,2880.0,2745.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
11,0022200104,21,4,0,1,9:41,,,D. Green REBOUND (Off:0 Def:1),,0,203110,Draymond Green,GSW,0,,,0,,,581,4.0,139.0,2880.0,2741.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
12,0022200104,22,1,44,1,9:38,,,Curry 2' Reverse Layup (5 PTS) (D. Green 1 AST),8 - 3,-5,201939,Stephen Curry,GSW,203110,Draymond Green,GSW,0,,,578,3.0,142.0,2880.0,2738.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
13,0022200104,24,6,1,1,9:24,,,D. Green P.FOUL (P1.T2) (B.Barnaky),,0,203110,Draymond Green,GSW,1628389,Bam Adebayo,MIA,0,,,564,14.0,156.0,2880.0,2724.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
14,0022200104,26,2,57,1,9:11,MISS Herro 6' Driving Hook Shot,,Wiggins BLOCK (1 BLK),,0,1629639,Tyler Herro,MIA,0,,,203952,Andrew Wiggins,GSW,551,13.0,169.0,2880.0,2711.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
15,0022200104,28,4,0,1,9:07,,,Curry REBOUND (Off:0 Def:1),,0,201939,Stephen Curry,GSW,0,,,0,,,547,4.0,173.0,2880.0,2707.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
16,0022200104,29,5,1,1,9:04,Herro STEAL (1 STL),,Curry Bad Pass Turnover (P1.T2),,0,201939,Stephen Curry,GSW,1629639,Tyler Herro,MIA,0,,,544,3.0,176.0,2880.0,2704.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
17,0022200104,31,2,6,1,8:57,MISS Adebayo 1' Driving Layup,,,,0,1628389,Bam Adebayo,MIA,0,,,0,,,537,7.0,183.0,2880.0,2697.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
18,0022200104,32,4,0,1,8:53,,,Looney REBOUND (Off:0 Def:1),,0,1626172,Kevon Looney,GSW,0,,,0,,,533,4.0,187.0,2880.0,2693.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
19,0022200104,33,2,75,1,8:50,,,MISS Wiggins 2' Driving Finger Roll Layup,,0,203952,Andrew Wiggins,GSW,0,,,0,,,530,3.0,190.0,2880.0,2690.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
20,0022200104,34,4,0,1,8:46,Martin REBOUND (Off:0 Def:1),,,,0,1628997,Caleb Martin,MIA,0,,,0,,,526,4.0,194.0,2880.0,2686.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
21,0022200104,35,1,78,1,8:39,Adebayo 6' Floating Jump Shot (2 PTS) (Lowry 1 AST),,,8 - 5,-3,1628389,Bam Adebayo,MIA,200768,Kyle Lowry,MIA,0,,,519,7.0,201.0,2880.0,2679.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
22,0022200104,37,1,1,1,8:17,,,Wiggins 27' 3PT Jump Shot (6 PTS) (Thompson 1 AST),11 - 5,-6,203952,Andrew Wiggins,GSW,202691,Klay Thompson,GSW,0,,,497,22.0,223.0,2880.0,2657.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
23,0022200104,39,2,80,1,7:54,MISS Butler 26' 3PT Step Back Jump Shot,,,,0,202710,Jimmy Butler,MIA,0,,,0,,,474,23.0,246.0,2880.0,2634.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
24,0022200104,40,4,0,1,7:51,Martin REBOUND (Off:1 Def:1),,,,0,1628997,Caleb Martin,MIA,0,,,0,,,471,3.0,249.0,2880.0,2631.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
25,0022200104,41,6,2,1,7:49,,,Looney S.FOUL (P2.T3) (L.Holtkamp),,0,1626172,Kevon Looney,GSW,202710,Jimmy Butler,MIA,0,,,469,2.0,251.0,2880.0,2629.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
26,0022200104,43,3,11,1,7:49,Butler Free Throw 1 of 2 (1 PTS),,,11 - 6,-5,202710,Jimmy Butler,MIA,0,,,0,,,469,0.0,251.0,2880.0,2629.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
27,0022200104,44,3,12,1,7:49,Butler Free Throw 2 of 2 (2 PTS),,,11 - 7,-4,202710,Jimmy Butler,MIA,0,,,0,,,469,0.0,251.0,2880.0,2629.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
28,0022200104,45,2,80,1,7:38,Herro BLOCK (1 BLK),,MISS Thompson 16' Step Back Jump Shot,,0,202691,Klay Thompson,GSW,0,,,1629639,Tyler Herro,MIA,458,11.0,262.0,2880.0,2618.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
29,0022200104,47,4,0,1,7:38,,,Warriors Rebound,,0,1610612744,,,0,,,0,,,458,0.0,262.0,2880.0,2618.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
30,0022200104,49,1,98,1,7:33,,,D. Green 2' Cutting Layup Shot (2 PTS) (Curry 2 AST),13 - 7,-6,203110,Draymond Green,GSW,201939,Stephen Curry,GSW,0,,,453,5.0,267.0,2880.0,2613.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
31,0022200104,51,2,101,1,7:17,MISS Herro 9' Driving Floating Jump Shot,,,,0,1629639,Tyler Herro,MIA,0,,,0,,,437,16.0,283.0,2880.0,2597.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
32,0022200104,52,4,0,1,7:13,Butler REBOUND (Off:1 Def:0),,,,0,202710,Jimmy Butler,MIA,0,,,0,,,433,4.0,287.0,2880.0,2593.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
33,0022200104,53,2,6,1,7:04,MISS Butler 2' Driving Layup,,,,0,202710,Jimmy Butler,MIA,0,,,0,,,424,9.0,296.0,2880.0,2584.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
34,0022200104,54,4,0,1,7:02,,,Curry REBOUND (Off:0 Def:2),,0,201939,Stephen Curry,GSW,0,,,0,,,422,2.0,298.0,2880.0,2582.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
35,0022200104,55,5,45,1,6:55,,,Curry Out of Bounds - Bad Pass Turnover Turnover (P2.T3),,0,201939,Stephen Curry,GSW,0,,,0,,,415,7.0,305.0,2880.0,2575.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
36,0022200104,56,9,1,1,6:55,HEAT Timeout: Regular (Full 1 Short 0),,,,0,1610612748,,,0,,,0,,,415,0.0,305.0,2880.0,2575.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
37,0022200104,57,1,79,1,6:32,Martin 13' Pullup Jump Shot (5 PTS) (Lowry 2 AST),,,13 - 9,-4,1628997,Caleb Martin,MIA,200768,Kyle Lowry,MIA,0,,,392,23.0,328.0,2880.0,2552.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
38,0022200104,59,2,1,1,6:13,,,MISS Wiggins 24' 3PT Jump Shot,,0,203952,Andrew Wiggins,GSW,0,,,0,,,373,19.0,347.0,2880.0,2533.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
39,0022200104,60,4,0,1,6:10,Herro REBOUND (Off:0 Def:1),,,,0,1629639,Tyler Herro,MIA,0,,,0,,,370,3.0,350.0,2880.0,2530.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
40,0022200104,61,2,78,1,6:01,MISS Adebayo 12' Floating Jump Shot,,,,0,1628389,Bam Adebayo,MIA,0,,,0,,,361,9.0,359.0,2880.0,2521.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
41,0022200104,62,4,0,1,5:58,,,Looney REBOUND (Off:0 Def:2),,0,1626172,Kevon Looney,GSW,0,,,0,,,358,3.0,362.0,2880.0,2518.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
42,0022200104,63,2,1,1,5:52,,,MISS Thompson 26' 3PT Jump Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,352,6.0,368.0,2880.0,2512.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
43,0022200104,64,4,0,1,5:49,Martin REBOUND (Off:1 Def:2),,,,0,1628997,Caleb Martin,MIA,0,,,0,,,349,3.0,371.0,2880.0,2509.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
44,0022200104,65,2,79,1,5:38,MISS Herro 17' Pullup Jump Shot,,,,0,1629639,Tyler Herro,MIA,0,,,0,,,338,11.0,382.0,2880.0,2498.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
45,0022200104,66,4,0,1,5:35,,,D. Green REBOUND (Off:0 Def:2),,0,203110,Draymond Green,GSW,0,,,0,,,335,3.0,385.0,2880.0,2495.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
46,0022200104,67,6,1,1,5:31,Adebayo P.FOUL (P1.T1) (B.Barnaky),,,,0,1628389,Bam Adebayo,MIA,1626172,Kevon Looney,GSW,0,,,331,4.0,389.0,2880.0,2491.0,"(200768, 202710, 1628389, 1628997, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
47,0022200104,78,8,0,1,5:31,SUB: Strus FOR Adebayo,,,,0,1628389,Bam Adebayo,MIA,1629622,Max Strus,MIA,0,,,331,0.0,389.0,2880.0,2491.0,"(200768, 202710, 1628997, 1629622, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
48,0022200104,79,8,0,1,5:31,SUB: Dedmon FOR Martin,,,,0,1628997,Caleb Martin,MIA,203473,Dewayne Dedmon,MIA,0,,,331,0.0,389.0,2880.0,2491.0,"(200768, 202710, 203473, 1629622, 1629639)","(201939, 202691, 203110, 203952, 1626172)"
49,0022200104,80,8,0,1,5:31,,,SUB: Poole FOR Looney,,0,1626172,Kevon Looney,GSW,1629673,Jordan Poole,GSW,0,,,331,0.0,389.0,2880.0,2491.0,"(200768, 202710, 203473, 1629622, 1629639)","(201939, 202691, 203110, 203952, 1629673)"
50,0022200104,81,8,0,1,5:31,,,SUB: Wiseman FOR Thompson,,0,202691,Klay Thompson,GSW,1630164,James Wiseman,GSW,0,,,331,0.0,389.0,2880.0,2491.0,"(200768, 202710, 203473, 1629622, 1629639)","(201939, 203110, 203952, 1629673, 1630164)"
51,0022200104,69,1,1,1,5:17,,,D. Green 26' 3PT Jump Shot (5 PTS) (Curry 3 AST),16 - 9,-7,203110,Draymond Green,GSW,201939,Stephen Curry,GSW,0,,,317,14.0,403.0,2880.0,2477.0,"(200768, 202710, 203473, 1629622, 1629639)","(201939, 203110, 203952, 1629673, 1630164)"
52,0022200104,71,6,2,1,5:06,,,Wiseman S.FOUL (P1.T4) (L.Holtkamp),,0,1630164,James Wiseman,GSW,203473,Dewayne Dedmon,MIA,0,,,306,11.0,414.0,2880.0,2466.0,"(200768, 202710, 203473, 1629622, 1629639)","(201939, 203110, 203952, 1629673, 1630164)"
53,0022200104,73,3,11,1,5:06,Dedmon Free Throw 1 of 2 (1 PTS),,,16 - 10,-6,203473,Dewayne Dedmon,MIA,0,,,0,,,306,0.0,414.0,2880.0,2466.0,"(200768, 202710, 203473, 1629622, 1629639)","(201939, 203110, 203952, 1629673, 1630164)"
54,0022200104,74,3,12,1,5:06,Dedmon Free Throw 2 of 2 (2 PTS),,,16 - 11,-5,203473,Dewayne Dedmon,MIA,0,,,0,,,306,0.0,414.0,2880.0,2466.0,"(200768, 202710, 203473, 1629622, 1629639)","(201939, 203110, 203952, 1629673, 1630164)"
55,0022200104,75,1,1,1,4:44,,,Curry 26' 3PT Jump Shot (8 PTS) (Wiggins 2 AST),19 - 11,-8,201939,Stephen Curry,GSW,203952,Andrew Wiggins,GSW,0,,,284,22.0,436.0,2880.0,2444.0,"(200768, 202710, 203473, 1629622, 1629639)","(201939, 203110, 203952, 1629673, 1630164)"
56,0022200104,77,1,5,1,4:29,Dedmon 3' Layup (4 PTS) (Lowry 3 AST),,,19 - 13,-6,203473,Dewayne Dedmon,MIA,200768,Kyle Lowry,MIA,0,,,269,15.0,451.0,2880.0,2429.0,"(200768, 202710, 203473, 1629622, 1629639)","(201939, 203110, 203952, 1629673, 1630164)"
57,0022200104,87,1,5,1,4:16,,,Wiggins 2' Layup (8 PTS),21 - 13,-8,203952,Andrew Wiggins,GSW,0,,,0,,,256,13.0,464.0,2880.0,2416.0,"(200768, 202710, 203473, 1629622, 1629639)","(201939, 203110, 203952, 1629673, 1630164)"
58,0022200104,89,6,2,1,4:05,,,Wiseman S.FOUL (P2.PN) (B.Kennedy),,0,1630164,James Wiseman,GSW,202710,Jimmy Butler,MIA,0,,,245,11.0,475.0,2880.0,2405.0,"(200768, 202710, 203473, 1629622, 1629639)","(201939, 203110, 203952, 1629673, 1630164)"
59,0022200104,94,3,11,1,4:05,Butler Free Throw 1 of 2 (3 PTS),,,21 - 14,-7,202710,Jimmy Butler,MIA,0,,,0,,,245,0.0,475.0,2880.0,2405.0,"(200768, 202710, 203473, 1629622, 1629639)","(201939, 203110, 203952, 1629673, 1630164)"
60,0022200104,95,8,0,1,4:05,SUB: Vincent FOR Lowry,,,,0,200768,Kyle Lowry,MIA,1629216,Gabe Vincent,MIA,0,,,245,0.0,475.0,2880.0,2405.0,"(202710, 203473, 1629216, 1629622, 1629639)","(201939, 203110, 203952, 1629673, 1630164)"
61,0022200104,96,8,0,1,4:05,,,SUB: J. Green FOR Wiggins,,0,203952,Andrew Wiggins,GSW,203210,JaMychal Green,GSW,0,,,245,0.0,475.0,2880.0,2405.0,"(202710, 203473, 1629216, 1629622, 1629639)","(201939, 203110, 203210, 1629673, 1630164)"
62,0022200104,97,8,0,1,4:05,,,SUB: Moody FOR D. Green,,0,203110,Draymond Green,GSW,1630541,Moses Moody,GSW,0,,,245,0.0,475.0,2880.0,2405.0,"(202710, 203473, 1629216, 1629622, 1629639)","(201939, 203210, 1629673, 1630164, 1630541)"
63,0022200104,101,3,12,1,4:05,Butler Free Throw 2 of 2 (4 PTS),,,21 - 15,-6,202710,Jimmy Butler,MIA,0,,,0,,,245,0.0,475.0,2880.0,2405.0,"(202710, 203473, 1629216, 1629622, 1629639)","(201939, 203210, 1629673, 1630164, 1630541)"
64,0022200104,102,2,52,1,3:51,,,MISS Wiseman 2' Alley Oop Dunk,,0,1630164,James Wiseman,GSW,0,,,0,,,231,14.0,489.0,2880.0,2391.0,"(202710, 203473, 1629216, 1629622, 1629639)","(201939, 203210, 1629673, 1630164, 1630541)"
65,0022200104,103,4,0,1,3:47,Dedmon REBOUND (Off:0 Def:1),,,,0,203473,Dewayne Dedmon,MIA,0,,,0,,,227,4.0,493.0,2880.0,2387.0,"(202710, 203473, 1629216, 1629622, 1629639)","(201939, 203210, 1629673, 1630164, 1630541)"
66,0022200104,104,1,76,1,3:39,Herro 2' Running Finger Roll Layup (2 PTS) (Strus 1 AST),,,21 - 17,-4,1629639,Tyler Herro,MIA,1629622,Max Strus,MIA,0,,,219,8.0,501.0,2880.0,2379.0,"(202710, 203473, 1629216, 1629622, 1629639)","(201939, 203210, 1629673, 1630164, 1630541)"
67,0022200104,106,9,1,1,3:35,,,Warriors Timeout: Regular (Reg.1 Short 0),,0,1610612744,,,0,,,0,,,215,4.0,505.0,2880.0,2375.0,"(202710, 203473, 1629216, 1629622, 1629639)","(201939, 203210, 1629673, 1630164, 1630541)"
68,0022200104,107,2,47,1,3:21,,,MISS J. Green 17' Turnaround Jump Shot,,0,203210,JaMychal Green,GSW,0,,,0,,,201,14.0,519.0,2880.0,2361.0,"(202710, 203473, 1629216, 1629622, 1629639)","(201939, 203210, 1629673, 1630164, 1630541)"
69,0022200104,108,4,0,1,3:17,Dedmon REBOUND (Off:0 Def:2),,,,0,203473,Dewayne Dedmon,MIA,0,,,0,,,197,4.0,523.0,2880.0,2357.0,"(202710, 203473, 1629216, 1629622, 1629639)","(201939, 203210, 1629673, 1630164, 1630541)"
70,0022200104,110,8,0,1,3:09,SUB: Robinson FOR Herro,,,,0,1629639,Tyler Herro,MIA,1629130,Duncan Robinson,MIA,0,,,189,8.0,531.0,2880.0,2349.0,"(202710, 203473, 1629130, 1629216, 1629622)","(201939, 203210, 1629673, 1630164, 1630541)"
71,0022200104,112,1,79,1,2:57,Strus 25' 3PT Pullup Jump Shot (3 PTS),,,21 - 20,-1,1629622,Max Strus,MIA,0,,,0,,,177,12.0,543.0,2880.0,2337.0,"(202710, 203473, 1629130, 1629216, 1629622)","(201939, 203210, 1629673, 1630164, 1630541)"
72,0022200104,113,2,1,1,2:46,,,MISS Wiseman 12' Jump Shot,,0,1630164,James Wiseman,GSW,0,,,0,,,166,11.0,554.0,2880.0,2326.0,"(202710, 203473, 1629130, 1629216, 1629622)","(201939, 203210, 1629673, 1630164, 1630541)"
73,0022200104,114,4,0,1,2:43,Dedmon REBOUND (Off:0 Def:3),,,,0,203473,Dewayne Dedmon,MIA,0,,,0,,,163,3.0,557.0,2880.0,2323.0,"(202710, 203473, 1629130, 1629216, 1629622)","(201939, 203210, 1629673, 1630164, 1630541)"
74,0022200104,115,2,1,1,2:34,MISS Butler 1' Jump Shot,,Wiseman BLOCK (1 BLK),,0,202710,Jimmy Butler,MIA,0,,,1630164,James Wiseman,GSW,154,9.0,566.0,2880.0,2314.0,"(202710, 203473, 1629130, 1629216, 1629622)","(201939, 203210, 1629673, 1630164, 1630541)"
75,0022200104,117,4,0,1,2:33,HEAT Rebound,,,,0,1610612748,,,0,,,0,,,153,1.0,567.0,2880.0,2313.0,"(202710, 203473, 1629130, 1629216, 1629622)","(201939, 203210, 1629673, 1630164, 1630541)"
76,0022200104,119,8,0,1,2:33,,,SUB: Jerome FOR Curry,,0,201939,Stephen Curry,GSW,1629660,Ty Jerome,GSW,0,,,153,0.0,567.0,2880.0,2313.0,"(202710, 203473, 1629130, 1629216, 1629622)","(203210, 1629660, 1629673, 1630164, 1630541)"
77,0022200104,121,2,101,1,2:27,MISS Robinson 9' Driving Floating Jump Shot,,J. Green BLOCK (1 BLK),,0,1629130,Duncan Robinson,MIA,0,,,203210,JaMychal Green,GSW,147,6.0,573.0,2880.0,2307.0,"(202710, 203473, 1629130, 1629216, 1629622)","(203210, 1629660, 1629673, 1630164, 1630541)"
78,0022200104,123,4,0,1,2:26,HEAT Rebound,,,,0,1610612748,,,0,,,0,,,146,1.0,574.0,2880.0,2306.0,"(202710, 203473, 1629130, 1629216, 1629622)","(203210, 1629660, 1629673, 1630164, 1630541)"
79,0022200104,125,1,1,1,2:23,Robinson 3PT Jump Shot (3 PTS) (Butler 2 AST),,,21 - 23,2,1629130,Duncan Robinson,MIA,202710,Jimmy Butler,MIA,0,,,143,3.0,577.0,2880.0,2303.0,"(202710, 203473, 1629130, 1629216, 1629622)","(203210, 1629660, 1629673, 1630164, 1630541)"
80,0022200104,127,2,98,1,1:59,,,MISS J. Green 1' Cutting Layup Shot,,0,203210,JaMychal Green,GSW,0,,,0,,,119,24.0,601.0,2880.0,2279.0,"(202710, 203473, 1629130, 1629216, 1629622)","(203210, 1629660, 1629673, 1630164, 1630541)"
81,0022200104,128,4,0,1,1:53,,,J. Green REBOUND (Off:1 Def:0),,0,203210,JaMychal Green,GSW,0,,,0,,,113,6.0,607.0,2880.0,2273.0,"(202710, 203473, 1629130, 1629216, 1629622)","(203210, 1629660, 1629673, 1630164, 1630541)"
82,0022200104,129,2,97,1,1:53,,,MISS J. Green Tip Layup Shot,,0,203210,JaMychal Green,GSW,0,,,0,,,113,0.0,607.0,2880.0,2273.0,"(202710, 203473, 1629130, 1629216, 1629622)","(203210, 1629660, 1629673, 1630164, 1630541)"
83,0022200104,130,4,0,1,1:52,Dedmon REBOUND (Off:0 Def:4),,,,0,203473,Dewayne Dedmon,MIA,0,,,0,,,112,1.0,608.0,2880.0,2272.0,"(202710, 203473, 1629130, 1629216, 1629622)","(203210, 1629660, 1629673, 1630164, 1630541)"
84,0022200104,131,2,1,1,1:49,MISS Strus 26' 3PT Jump Shot,,,,0,1629622,Max Strus,MIA,0,,,0,,,109,3.0,611.0,2880.0,2269.0,"(202710, 203473, 1629130, 1629216, 1629622)","(203210, 1629660, 1629673, 1630164, 1630541)"
85,0022200104,132,4,0,1,1:46,Butler REBOUND (Off:2 Def:0),,,,0,202710,Jimmy Butler,MIA,0,,,0,,,106,3.0,614.0,2880.0,2266.0,"(202710, 203473, 1629130, 1629216, 1629622)","(203210, 1629660, 1629673, 1630164, 1630541)"
86,0022200104,133,1,72,1,1:44,Butler 2' Putback Layup (6 PTS),,,21 - 25,4,202710,Jimmy Butler,MIA,0,,,0,,,104,2.0,616.0,2880.0,2264.0,"(202710, 203473, 1629130, 1629216, 1629622)","(203210, 1629660, 1629673, 1630164, 1630541)"
87,0022200104,134,6,2,1,1:30,Robinson S.FOUL (P1.T2) (L.Holtkamp),,,,0,1629130,Duncan Robinson,MIA,1630164,James Wiseman,GSW,0,,,90,14.0,630.0,2880.0,2250.0,"(202710, 203473, 1629130, 1629216, 1629622)","(203210, 1629660, 1629673, 1630164, 1630541)"
88,0022200104,136,3,11,1,1:30,,,Wiseman Free Throw 1 of 2 (1 PTS),22 - 25,3,1630164,James Wiseman,GSW,0,,,0,,,90,0.0,630.0,2880.0,2250.0,"(202710, 203473, 1629130, 1629216, 1629622)","(203210, 1629660, 1629673, 1630164, 1630541)"
89,0022200104,137,3,12,1,1:30,,,MISS Wiseman Free Throw 2 of 2,,0,1630164,James Wiseman,GSW,0,,,0,,,90,0.0,630.0,2880.0,2250.0,"(202710, 203473, 1629130, 1629216, 1629622)","(203210, 1629660, 1629673, 1630164, 1630541)"
90,0022200104,138,4,0,1,1:23,,,J. Green REBOUND (Off:2 Def:0),,0,203210,JaMychal Green,GSW,0,,,0,,,83,7.0,637.0,2880.0,2243.0,"(202710, 203473, 1629130, 1629216, 1629622)","(203210, 1629660, 1629673, 1630164, 1630541)"
91,0022200104,139,2,97,1,1:23,,,MISS J. Green Tip Layup Shot,,0,203210,JaMychal Green,GSW,0,,,0,,,83,0.0,637.0,2880.0,2243.0,"(202710, 203473, 1629130, 1629216, 1629622)","(203210, 1629660, 1629673, 1630164, 1630541)"
92,0022200104,140,4,0,1,1:22,,,J. Green REBOUND (Off:3 Def:0),,0,203210,JaMychal Green,GSW,0,,,0,,,82,1.0,638.0,2880.0,2242.0,"(202710, 203473, 1629130, 1629216, 1629622)","(203210, 1629660, 1629673, 1630164, 1630541)"
