,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
19,0022200042,28,2,79,1,9:28,MISS Looney 11' Pullup Jump Shot,,,,0,1626172,Kevon Looney,GSW,0,,,0,,,568,17.0,152.0,2880.0,2728.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1629644)"
20,0022200042,29,4,0,1,9:26,,,Sabonis REBOUND (Off:0 Def:1),,0,1627734,Domantas Sabonis,SAC,0,,,0,,,566,2.0,154.0,2880.0,2726.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1629644)"
21,0022200042,30,1,6,1,9:21,,,Sabonis 5' Driving Layup (2 PTS),2 - 10,8,1627734,Domantas Sabonis,SAC,0,,,0,,,561,5.0,159.0,2880.0,2721.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1629644)"
22,0022200042,31,2,80,1,9:06,MISS Curry 26' 3PT Step Back Jump Shot,,,,0,201939,Stephen Curry,GSW,0,,,0,,,546,15.0,174.0,2880.0,2706.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1629644)"
23,0022200042,32,4,0,1,9:03,,,Huerter REBOUND (Off:0 Def:1),,0,1628989,Kevin Huerter,SAC,0,,,0,,,543,3.0,177.0,2880.0,2703.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1629644)"
24,0022200042,33,2,79,1,8:56,,,MISS Fox 27' 3PT Pullup Jump Shot,,0,1628368,De'Aaron Fox,SAC,0,,,0,,,536,7.0,184.0,2880.0,2696.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1629644)"
25,0022200042,34,4,0,1,8:53,Looney REBOUND (Off:0 Def:2),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,533,3.0,187.0,2880.0,2693.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1629644)"
26,0022200042,35,1,44,1,8:47,Thompson 4' Reverse Layup (5 PTS) (D. Green 3 AST),,,2 - 12,10,202691,Klay Thompson,GSW,203110,Draymond Green,GSW,0,,,527,6.0,193.0,2880.0,2687.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1629644)"
27,0022200042,37,9,1,1,8:47,,,Kings Timeout: Regular (Reg.1 Short 0),,0,1610612758,,,0,,,0,,,527,0.0,193.0,2880.0,2687.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1629644)"
28,0022200042,38,8,0,1,8:47,,,SUB: Murray FOR Okpala,,0,1629644,KZ Okpala,SAC,1631099,Keegan Murray,SAC,0,,,527,0.0,193.0,2880.0,2687.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1631099)"
29,0022200042,40,1,6,1,8:40,,,Fox 5' Driving Layup (2 PTS),4 - 12,8,1628368,De'Aaron Fox,SAC,0,,,0,,,520,7.0,200.0,2880.0,2680.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1631099)"
30,0022200042,41,5,1,1,8:28,Curry Bad Pass Turnover (P1.T1),,Murray STEAL (1 STL),,0,201939,Stephen Curry,GSW,1631099,Keegan Murray,SAC,0,,,508,12.0,212.0,2880.0,2668.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1631099)"
31,0022200042,43,6,2,1,8:21,Curry S.FOUL (P1.T2) (B.Kennedy),,,,0,201939,Stephen Curry,GSW,1627734,Domantas Sabonis,SAC,0,,,501,7.0,219.0,2880.0,2661.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1631099)"
32,0022200042,45,3,11,1,8:21,,,Sabonis Free Throw 1 of 2 (3 PTS),5 - 12,7,1627734,Domantas Sabonis,SAC,0,,,0,,,501,0.0,219.0,2880.0,2661.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1631099)"
33,0022200042,46,3,12,1,8:21,,,Sabonis Free Throw 2 of 2 (4 PTS),6 - 12,6,1627734,Domantas Sabonis,SAC,0,,,0,,,501,0.0,219.0,2880.0,2661.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1631099)"
34,0022200042,47,2,80,1,7:58,MISS Wiggins 27' 3PT Step Back Jump Shot,,,,0,203952,Andrew Wiggins,GSW,0,,,0,,,478,23.0,242.0,2880.0,2638.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1631099)"
35,0022200042,48,4,0,1,7:56,,,Sabonis REBOUND (Off:0 Def:2),,0,1627734,Domantas Sabonis,SAC,0,,,0,,,476,2.0,244.0,2880.0,2636.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1631099)"
36,0022200042,49,1,9,1,7:47,,,Sabonis 5' Driving Dunk (6 PTS) (Fox 1 AST),8 - 12,4,1627734,Domantas Sabonis,SAC,1628368,De'Aaron Fox,SAC,0,,,467,9.0,253.0,2880.0,2627.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1631099)"
37,0022200042,51,2,44,1,7:29,MISS Curry 3' Reverse Layup,,,,0,201939,Stephen Curry,GSW,0,,,0,,,449,18.0,271.0,2880.0,2609.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1631099)"
38,0022200042,52,4,0,1,7:27,,,Sabonis REBOUND (Off:0 Def:3),,0,1627734,Domantas Sabonis,SAC,0,,,0,,,447,2.0,273.0,2880.0,2607.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1631099)"
39,0022200042,53,1,79,1,7:20,,,Fox 12' Pullup Jump Shot (4 PTS),10 - 12,2,1628368,De'Aaron Fox,SAC,0,,,0,,,440,7.0,280.0,2880.0,2600.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1631099)"
40,0022200042,54,1,80,1,7:10,Curry 27' 3PT Step Back Jump Shot (3 PTS),,,10 - 15,5,201939,Stephen Curry,GSW,0,,,0,,,430,10.0,290.0,2880.0,2590.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1631099)"
41,0022200042,55,6,1,1,6:58,Curry P.FOUL (P2.T3) (C.Washington),,,,0,201939,Stephen Curry,GSW,203084,Harrison Barnes,SAC,0,,,418,12.0,302.0,2880.0,2578.0,"(201939, 202691, 203110, 203952, 1626172)","(203084, 1627734, 1628368, 1628989, 1631099)"
42,0022200042,57,8,0,1,6:58,,,SUB: Monk FOR Barnes,,0,203084,Harrison Barnes,SAC,1628370,Malik Monk,SAC,0,,,418,0.0,302.0,2880.0,2578.0,"(201939, 202691, 203110, 203952, 1626172)","(1627734, 1628368, 1628370, 1628989, 1631099)"
43,0022200042,59,1,1,1,6:52,,,Murray 27' 3PT Jump Shot (3 PTS) (Fox 2 AST),13 - 15,2,1631099,Keegan Murray,SAC,1628368,De'Aaron Fox,SAC,0,,,412,6.0,308.0,2880.0,2572.0,"(201939, 202691, 203110, 203952, 1626172)","(1627734, 1628368, 1628370, 1628989, 1631099)"
44,0022200042,61,2,1,1,6:38,MISS Thompson 25' 3PT Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,398,14.0,322.0,2880.0,2558.0,"(201939, 202691, 203110, 203952, 1626172)","(1627734, 1628368, 1628370, 1628989, 1631099)"
45,0022200042,62,4,0,1,6:35,,,Murray REBOUND (Off:0 Def:1),,0,1631099,Keegan Murray,SAC,0,,,0,,,395,3.0,325.0,2880.0,2555.0,"(201939, 202691, 203110, 203952, 1626172)","(1627734, 1628368, 1628370, 1628989, 1631099)"
46,0022200042,63,1,63,1,6:29,,,Murray 9' Fadeaway Jumper (5 PTS),15 - 15,0,1631099,Keegan Murray,SAC,0,,,0,,,389,6.0,331.0,2880.0,2549.0,"(201939, 202691, 203110, 203952, 1626172)","(1627734, 1628368, 1628370, 1628989, 1631099)"
47,0022200042,64,1,41,1,6:21,Wiggins 4' Running Layup (9 PTS) (Curry 1 AST),,,15 - 17,2,203952,Andrew Wiggins,GSW,201939,Stephen Curry,GSW,0,,,381,8.0,339.0,2880.0,2541.0,"(201939, 202691, 203110, 203952, 1626172)","(1627734, 1628368, 1628370, 1628989, 1631099)"
48,0022200042,66,9,1,1,6:21,,,Kings Timeout: Regular (Reg.2 Short 0),,0,1610612758,,,0,,,0,,,381,0.0,339.0,2880.0,2541.0,"(201939, 202691, 203110, 203952, 1626172)","(1627734, 1628368, 1628370, 1628989, 1631099)"
49,0022200042,67,8,0,1,6:21,SUB: Poole FOR Thompson,,,,0,202691,Klay Thompson,GSW,1629673,Jordan Poole,GSW,0,,,381,0.0,339.0,2880.0,2541.0,"(201939, 203110, 203952, 1626172, 1629673)","(1627734, 1628368, 1628370, 1628989, 1631099)"
50,0022200042,69,1,78,1,6:05,,,Fox 10' Floating Jump Shot (6 PTS) (Sabonis 1 AST),17 - 17,0,1628368,De'Aaron Fox,SAC,1627734,Domantas Sabonis,SAC,0,,,365,16.0,355.0,2880.0,2525.0,"(201939, 203110, 203952, 1626172, 1629673)","(1627734, 1628368, 1628370, 1628989, 1631099)"
51,0022200042,71,1,79,1,5:47,Curry 17' Pullup Jump Shot (5 PTS),,,17 - 19,2,201939,Stephen Curry,GSW,0,,,0,,,347,18.0,373.0,2880.0,2507.0,"(201939, 203110, 203952, 1626172, 1629673)","(1627734, 1628368, 1628370, 1628989, 1631099)"
52,0022200042,72,2,79,1,5:37,,,MISS Huerter 19' Pullup Jump Shot,,0,1628989,Kevin Huerter,SAC,0,,,0,,,337,10.0,383.0,2880.0,2497.0,"(201939, 203110, 203952, 1626172, 1629673)","(1627734, 1628368, 1628370, 1628989, 1631099)"
53,0022200042,73,4,0,1,5:33,,,Sabonis REBOUND (Off:1 Def:3),,0,1627734,Domantas Sabonis,SAC,0,,,0,,,333,4.0,387.0,2880.0,2493.0,"(201939, 203110, 203952, 1626172, 1629673)","(1627734, 1628368, 1628370, 1628989, 1631099)"
54,0022200042,74,1,72,1,5:33,,,Sabonis Putback Layup (8 PTS),19 - 19,0,1627734,Domantas Sabonis,SAC,0,,,0,,,333,0.0,387.0,2880.0,2493.0,"(201939, 203110, 203952, 1626172, 1629673)","(1627734, 1628368, 1628370, 1628989, 1631099)"
55,0022200042,75,1,86,1,5:11,Wiggins 10' Turnaround Fadeaway (11 PTS),,,19 - 21,2,203952,Andrew Wiggins,GSW,0,,,0,,,311,22.0,409.0,2880.0,2471.0,"(201939, 203110, 203952, 1626172, 1629673)","(1627734, 1628368, 1628370, 1628989, 1631099)"
56,0022200042,77,6,1,1,5:05,Wiggins P.FOUL (P1.T4) (C.Washington),,,,0,203952,Andrew Wiggins,GSW,1628368,De'Aaron Fox,SAC,0,,,305,6.0,415.0,2880.0,2465.0,"(201939, 203110, 203952, 1626172, 1629673)","(1627734, 1628368, 1628370, 1628989, 1631099)"
57,0022200042,79,8,0,1,5:05,SUB: Wiseman FOR Looney,,,,0,1626172,Kevon Looney,GSW,1630164,James Wiseman,GSW,0,,,305,0.0,415.0,2880.0,2465.0,"(201939, 203110, 203952, 1629673, 1630164)","(1627734, 1628368, 1628370, 1628989, 1631099)"
58,0022200042,80,8,0,1,5:05,SUB: J. Green FOR D. Green,,,,0,203110,Draymond Green,GSW,203210,JaMychal Green,GSW,0,,,305,0.0,415.0,2880.0,2465.0,"(201939, 203210, 203952, 1629673, 1630164)","(1627734, 1628368, 1628370, 1628989, 1631099)"
59,0022200042,81,8,0,1,5:05,,,SUB: Holmes FOR Sabonis,,0,1627734,Domantas Sabonis,SAC,1626158,Richaun Holmes,SAC,0,,,305,0.0,415.0,2880.0,2465.0,"(201939, 203210, 203952, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
60,0022200042,85,1,98,1,5:03,,,Monk 4' Cutting Layup Shot (2 PTS) (Huerter 1 AST),21 - 21,0,1628370,Malik Monk,SAC,1628989,Kevin Huerter,SAC,0,,,303,2.0,417.0,2880.0,2463.0,"(201939, 203210, 203952, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
61,0022200042,87,9,1,1,5:03,WARRIORS Timeout: Regular (Full 1 Short 0),,,,0,1610612744,,,0,,,0,,,303,0.0,417.0,2880.0,2463.0,"(201939, 203210, 203952, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
62,0022200042,88,1,98,1,4:46,Wiseman 3' Cutting Layup Shot (2 PTS) (Curry 2 AST),,,21 - 23,2,1630164,James Wiseman,GSW,201939,Stephen Curry,GSW,0,,,286,17.0,434.0,2880.0,2446.0,"(201939, 203210, 203952, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
63,0022200042,90,2,1,1,4:31,,,MISS Murray 26' 3PT Jump Shot,,0,1631099,Keegan Murray,SAC,0,,,0,,,271,15.0,449.0,2880.0,2431.0,"(201939, 203210, 203952, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
64,0022200042,91,4,0,1,4:28,,,Holmes REBOUND (Off:1 Def:0),,0,1626158,Richaun Holmes,SAC,0,,,0,,,268,3.0,452.0,2880.0,2428.0,"(201939, 203210, 203952, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
65,0022200042,92,2,1,1,4:24,,,MISS Huerter 26' 3PT Jump Shot,,0,1628989,Kevin Huerter,SAC,0,,,0,,,264,4.0,456.0,2880.0,2424.0,"(201939, 203210, 203952, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
66,0022200042,93,4,0,1,4:20,,,Monk REBOUND (Off:1 Def:0),,0,1628370,Malik Monk,SAC,0,,,0,,,260,4.0,460.0,2880.0,2420.0,"(201939, 203210, 203952, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
67,0022200042,94,1,101,1,4:08,,,Fox 12' Driving Floating Jump Shot (8 PTS),23 - 23,0,1628368,De'Aaron Fox,SAC,0,,,0,,,248,12.0,472.0,2880.0,2408.0,"(201939, 203210, 203952, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
68,0022200042,95,1,75,1,3:57,Curry 5' Driving Finger Roll Layup (7 PTS),,,23 - 25,2,201939,Stephen Curry,GSW,0,,,0,,,237,11.0,483.0,2880.0,2397.0,"(201939, 203210, 203952, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
69,0022200042,96,2,6,1,3:49,,,MISS Huerter 7' Driving Layup,,0,1628989,Kevin Huerter,SAC,0,,,0,,,229,8.0,491.0,2880.0,2389.0,"(201939, 203210, 203952, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
70,0022200042,97,4,0,1,3:49,,,Holmes REBOUND (Off:2 Def:0),,0,1626158,Richaun Holmes,SAC,0,,,0,,,229,0.0,491.0,2880.0,2389.0,"(201939, 203210, 203952, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
71,0022200042,98,1,72,1,3:45,,,Holmes Putback Layup (2 PTS),25 - 25,0,1626158,Richaun Holmes,SAC,0,,,0,,,225,4.0,495.0,2880.0,2385.0,"(201939, 203210, 203952, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
72,0022200042,99,1,86,1,3:37,Wiggins 13' Turnaround Fadeaway (13 PTS),,,25 - 27,2,203952,Andrew Wiggins,GSW,0,,,0,,,217,8.0,503.0,2880.0,2377.0,"(201939, 203210, 203952, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
73,0022200042,100,5,2,1,3:28,J. Green STEAL (1 STL),,Fox Lost Ball Turnover (P1.T1),,0,1628368,De'Aaron Fox,SAC,203210,JaMychal Green,GSW,0,,,208,9.0,512.0,2880.0,2368.0,"(201939, 203210, 203952, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
74,0022200042,102,6,2,1,3:25,,,Holmes S.FOUL (P1.T1) (B.Kennedy),,0,1626158,Richaun Holmes,SAC,1630164,James Wiseman,GSW,0,,,205,3.0,515.0,2880.0,2365.0,"(201939, 203210, 203952, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
75,0022200042,104,3,11,1,3:25,Wiseman Free Throw 1 of 2 (3 PTS),,,25 - 28,3,1630164,James Wiseman,GSW,0,,,0,,,205,0.0,515.0,2880.0,2365.0,"(201939, 203210, 203952, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
76,0022200042,105,8,0,1,3:25,SUB: DiVincenzo FOR Curry,,,,0,201939,Stephen Curry,GSW,1628978,Donte DiVincenzo,GSW,0,,,205,0.0,515.0,2880.0,2365.0,"(203210, 203952, 1628978, 1629673, 1630164)","(1626158, 1628368, 1628370, 1628989, 1631099)"
77,0022200042,106,8,0,1,3:25,,,SUB: Barnes FOR Huerter,,0,1628989,Kevin Huerter,SAC,203084,Harrison Barnes,SAC,0,,,205,0.0,515.0,2880.0,2365.0,"(203210, 203952, 1628978, 1629673, 1630164)","(203084, 1626158, 1628368, 1628370, 1631099)"
78,0022200042,109,3,12,1,3:25,Wiseman Free Throw 2 of 2 (4 PTS),,,25 - 29,4,1630164,James Wiseman,GSW,0,,,0,,,205,0.0,515.0,2880.0,2365.0,"(203210, 203952, 1628978, 1629673, 1630164)","(203084, 1626158, 1628368, 1628370, 1631099)"
79,0022200042,112,5,45,1,3:15,,,Fox Out of Bounds - Bad Pass Turnover Turnover (P2.T2),,0,1628368,De'Aaron Fox,SAC,0,,,0,,,195,10.0,525.0,2880.0,2355.0,"(203210, 203952, 1628978, 1629673, 1630164)","(203084, 1626158, 1628368, 1628370, 1631099)"
80,0022200042,114,5,1,1,3:00,Poole Bad Pass Turnover (P1.T2),,Barnes STEAL (1 STL),,0,1629673,Jordan Poole,GSW,203084,Harrison Barnes,SAC,0,,,180,15.0,540.0,2880.0,2340.0,"(203210, 203952, 1628978, 1629673, 1630164)","(203084, 1626158, 1628368, 1628370, 1631099)"
81,0022200042,116,1,1,1,2:55,,,Monk 3PT Jump Shot (5 PTS) (Fox 3 AST),28 - 29,1,1628370,Malik Monk,SAC,1628368,De'Aaron Fox,SAC,0,,,175,5.0,545.0,2880.0,2335.0,"(203210, 203952, 1628978, 1629673, 1630164)","(203084, 1626158, 1628368, 1628370, 1631099)"
82,0022200042,118,6,1,1,2:43,,,Fox P.FOUL (P1.T2) (B.Kennedy),,0,1628368,De'Aaron Fox,SAC,1628978,Donte DiVincenzo,GSW,0,,,163,12.0,557.0,2880.0,2323.0,"(203210, 203952, 1628978, 1629673, 1630164)","(203084, 1626158, 1628368, 1628370, 1631099)"
83,0022200042,120,8,0,1,2:43,,,SUB: Mitchell FOR Fox,,0,1628368,De'Aaron Fox,SAC,1630558,Davion Mitchell,SAC,0,,,163,0.0,557.0,2880.0,2323.0,"(203210, 203952, 1628978, 1629673, 1630164)","(203084, 1626158, 1628370, 1630558, 1631099)"
84,0022200042,122,2,79,1,2:39,MISS Wiggins 20' Pullup Jump Shot,,,,0,203952,Andrew Wiggins,GSW,0,,,0,,,159,4.0,561.0,2880.0,2319.0,"(203210, 203952, 1628978, 1629673, 1630164)","(203084, 1626158, 1628370, 1630558, 1631099)"
85,0022200042,123,4,0,1,2:36,J. Green REBOUND (Off:1 Def:0),,,,0,203210,JaMychal Green,GSW,0,,,0,,,156,3.0,564.0,2880.0,2316.0,"(203210, 203952, 1628978, 1629673, 1630164)","(203084, 1626158, 1628370, 1630558, 1631099)"
86,0022200042,124,6,2,1,2:36,,,Murray S.FOUL (P1.T3) (C.Washington),,0,1631099,Keegan Murray,SAC,203210,JaMychal Green,GSW,0,,,156,0.0,564.0,2880.0,2316.0,"(203210, 203952, 1628978, 1629673, 1630164)","(203084, 1626158, 1628370, 1630558, 1631099)"
87,0022200042,126,3,11,1,2:36,MISS J. Green Free Throw 1 of 2,,,,0,203210,JaMychal Green,GSW,0,,,0,,,156,0.0,564.0,2880.0,2316.0,"(203210, 203952, 1628978, 1629673, 1630164)","(203084, 1626158, 1628370, 1630558, 1631099)"
88,0022200042,127,4,1,1,2:36,WARRIORS Rebound,,,,0,1610612744,,,0,,,0,,,156,0.0,564.0,2880.0,2316.0,"(203210, 203952, 1628978, 1629673, 1630164)","(203084, 1626158, 1628370, 1630558, 1631099)"
89,0022200042,128,8,0,1,2:36,SUB: Moody FOR Wiggins,,,,0,203952,Andrew Wiggins,GSW,1630541,Moses Moody,GSW,0,,,156,0.0,564.0,2880.0,2316.0,"(203210, 1628978, 1629673, 1630164, 1630541)","(203084, 1626158, 1628370, 1630558, 1631099)"
90,0022200042,130,3,12,1,2:36,J. Green Free Throw 2 of 2 (1 PTS),,,28 - 30,2,203210,JaMychal Green,GSW,0,,,0,,,156,0.0,564.0,2880.0,2316.0,"(203210, 1628978, 1629673, 1630164, 1630541)","(203084, 1626158, 1628370, 1630558, 1631099)"
91,0022200042,131,1,78,1,2:30,,,Holmes 8' Floating Jump Shot (4 PTS) (Mitchell 1 AST),30 - 30,0,1626158,Richaun Holmes,SAC,1630558,Davion Mitchell,SAC,0,,,150,6.0,570.0,2880.0,2310.0,"(203210, 1628978, 1629673, 1630164, 1630541)","(203084, 1626158, 1628370, 1630558, 1631099)"
