,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
11,0022200082,21,1,79,1,10:14,Washington 26' 3PT Pullup Jump Shot (3 PTS) (Smith Jr. 1 AST),,,5 - 10,5,1629023,P.J. Washington,CHA,1628372,Dennis Smith Jr.,CHA,0,,,614,16.0,106.0,3180.0,3074.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
12,0022200082,23,1,5,1,9:56,,,Looney 2' Layup (4 PTS) (Wiggins 1 AST),7 - 10,3,1626172,Kevon Looney,GSW,203952,Andrew Wiggins,GSW,0,,,596,18.0,124.0,3180.0,3056.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
13,0022200082,25,1,79,1,9:45,Hayward 18' Pullup Jump Shot (6 PTS) (Washington 1 AST),,,7 - 12,5,202330,Gordon Hayward,CHA,1629023,P.J. Washington,CHA,0,,,585,11.0,135.0,3180.0,3045.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
14,0022200082,26,2,66,1,9:26,,,MISS Wiggins 11' Jump Bank Shot,,0,203952,Andrew Wiggins,GSW,0,,,0,,,566,19.0,154.0,3180.0,3026.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
15,0022200082,27,4,0,1,9:24,Plumlee REBOUND (Off:0 Def:2),,,,0,203486,Mason Plumlee,CHA,0,,,0,,,564,2.0,156.0,3180.0,3024.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
16,0022200082,28,1,44,1,9:19,Washington 2' Reverse Layup (5 PTS) (Plumlee 3 AST),,,7 - 14,7,1629023,P.J. Washington,CHA,203486,Mason Plumlee,CHA,0,,,559,5.0,161.0,3180.0,3019.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
17,0022200082,30,9,1,1,9:19,,,Warriors Timeout: Regular (Reg.1 Short 0),,0,1610612744,,,0,,,0,,,559,0.0,161.0,3180.0,3019.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
18,0022200082,32,2,3,1,9:03,,,MISS Looney 8' Hook Shot,,0,1626172,Kevon Looney,GSW,0,,,0,,,543,16.0,177.0,3180.0,3003.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
19,0022200082,34,4,0,1,9:00,Oubre Jr. REBOUND (Off:0 Def:1),,,,0,1626162,Kelly Oubre Jr.,CHA,0,,,0,,,540,3.0,180.0,3180.0,3000.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
20,0022200082,35,2,1,1,8:56,MISS Oubre Jr. 12' Jump Shot,,,,0,1626162,Kelly Oubre Jr.,CHA,0,,,0,,,536,4.0,184.0,3180.0,2996.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
21,0022200082,36,4,0,1,8:51,Plumlee REBOUND (Off:1 Def:2),,,,0,203486,Mason Plumlee,CHA,0,,,0,,,531,5.0,189.0,3180.0,2991.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
22,0022200082,37,2,97,1,8:51,MISS Plumlee Tip Layup Shot,,,,0,203486,Mason Plumlee,CHA,0,,,0,,,531,0.0,189.0,3180.0,2991.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
23,0022200082,38,4,0,1,8:50,,,Thompson REBOUND (Off:0 Def:1),,0,202691,Klay Thompson,GSW,0,,,0,,,530,1.0,190.0,3180.0,2990.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
24,0022200082,39,2,79,1,8:32,,,MISS Curry 30' 3PT Pullup Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,512,18.0,208.0,3180.0,2972.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
25,0022200082,40,4,0,1,8:28,Oubre Jr. REBOUND (Off:0 Def:2),,,,0,1626162,Kelly Oubre Jr.,CHA,0,,,0,,,508,4.0,212.0,3180.0,2968.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
26,0022200082,41,2,63,1,8:15,MISS Hayward 9' Fadeaway Jumper,,,,0,202330,Gordon Hayward,CHA,0,,,0,,,495,13.0,225.0,3180.0,2955.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
27,0022200082,42,4,0,1,8:13,,,D. Green REBOUND (Off:0 Def:1),,0,203110,Draymond Green,GSW,0,,,0,,,493,2.0,227.0,3180.0,2953.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
28,0022200082,43,2,43,1,8:09,,,MISS Wiggins 2' Alley Oop Layup,,0,203952,Andrew Wiggins,GSW,0,,,0,,,489,4.0,231.0,3180.0,2949.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
29,0022200082,44,4,0,1,8:09,Washington REBOUND (Off:0 Def:1),,,,0,1629023,P.J. Washington,CHA,0,,,0,,,489,0.0,231.0,3180.0,2949.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
30,0022200082,45,2,79,1,8:00,MISS Washington 21' Pullup Jump Shot,,,,0,1629023,P.J. Washington,CHA,0,,,0,,,480,9.0,240.0,3180.0,2940.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
31,0022200082,46,4,0,1,7:58,,,Curry REBOUND (Off:0 Def:1),,0,201939,Stephen Curry,GSW,0,,,0,,,478,2.0,242.0,3180.0,2938.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
32,0022200082,47,1,71,1,7:54,,,Curry 2' Finger Roll Layup (2 PTS),9 - 14,5,201939,Stephen Curry,GSW,0,,,0,,,474,4.0,246.0,3180.0,2934.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
33,0022200082,48,2,1,1,7:34,MISS Hayward 25' 3PT Jump Shot,,,,0,202330,Gordon Hayward,CHA,0,,,0,,,454,20.0,266.0,3180.0,2914.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
34,0022200082,49,4,0,1,7:32,,,D. Green REBOUND (Off:0 Def:2),,0,203110,Draymond Green,GSW,0,,,0,,,452,2.0,268.0,3180.0,2912.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
35,0022200082,50,1,63,1,7:21,,,Thompson 15' Fadeaway Jumper (2 PTS) (Looney 1 AST),11 - 14,3,202691,Klay Thompson,GSW,1626172,Kevon Looney,GSW,0,,,441,11.0,279.0,3180.0,2901.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
36,0022200082,51,2,1,1,7:01,MISS Washington 26' 3PT Jump Shot,,,,0,1629023,P.J. Washington,CHA,0,,,0,,,421,20.0,299.0,3180.0,2881.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
37,0022200082,52,4,0,1,6:58,Plumlee REBOUND (Off:2 Def:2),,,,0,203486,Mason Plumlee,CHA,0,,,0,,,418,3.0,302.0,3180.0,2878.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
38,0022200082,53,1,7,1,6:55,Washington 1' Dunk (7 PTS) (Smith Jr. 2 AST),,,11 - 16,5,1629023,P.J. Washington,CHA,1628372,Dennis Smith Jr.,CHA,0,,,415,3.0,305.0,3180.0,2875.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
39,0022200082,55,1,1,1,6:43,,,Curry 23' Jump Shot (4 PTS) (D. Green 1 AST),13 - 16,3,201939,Stephen Curry,GSW,203110,Draymond Green,GSW,0,,,403,12.0,317.0,3180.0,2863.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
40,0022200082,57,2,1,1,6:24,MISS Hayward 19' Jump Shot,,,,0,202330,Gordon Hayward,CHA,0,,,0,,,384,19.0,336.0,3180.0,2844.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
41,0022200082,58,4,0,1,6:24,HORNETS Rebound,,,,0,1610612766,,,0,,,0,,,384,0.0,336.0,3180.0,2844.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
42,0022200082,60,1,98,1,6:13,Washington 2' Cutting Layup Shot (9 PTS) (Oubre Jr. 1 AST),,,13 - 18,5,1629023,P.J. Washington,CHA,1626162,Kelly Oubre Jr.,CHA,0,,,373,11.0,347.0,3180.0,2833.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
43,0022200082,62,2,6,1,6:00,,,MISS D. Green 4' Driving Layup,,0,203110,Draymond Green,GSW,0,,,0,,,360,13.0,360.0,3180.0,2820.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
44,0022200082,63,4,0,1,5:57,Hayward REBOUND (Off:0 Def:1),,,,0,202330,Gordon Hayward,CHA,0,,,0,,,357,3.0,363.0,3180.0,2817.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
45,0022200082,64,2,79,1,5:49,MISS Smith Jr. 13' Pullup Jump Shot,,,,0,1628372,Dennis Smith Jr.,CHA,0,,,0,,,349,8.0,371.0,3180.0,2809.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
46,0022200082,65,4,0,1,5:47,,,D. Green REBOUND (Off:0 Def:3),,0,203110,Draymond Green,GSW,0,,,0,,,347,2.0,373.0,3180.0,2807.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
47,0022200082,196,2,1,1,5:41,Hayward BLOCK (1 BLK),,MISS Thompson 26' 3PT Jump Shot,,0,202691,Klay Thompson,GSW,0,,,202330,Gordon Hayward,CHA,341,6.0,379.0,3180.0,2801.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
48,0022200082,198,4,0,1,5:41,HORNETS Rebound,,,,0,1610612766,,,0,,,0,,,341,0.0,379.0,3180.0,2801.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
49,0022200082,68,18,5,1,5:41,,Instant Replay1st Period (7:21 PM EST),,13 - 18,5,66,Marques Bragg,,0,,,0,,,341,0.0,379.0,3180.0,2801.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
50,0022200082,69,9,1,1,5:41,HORNETS Timeout: Regular (Full 1 Short 0),,,,0,1610612766,,,0,,,0,,,341,0.0,379.0,3180.0,2801.0,"(202330, 203486, 1626162, 1628372, 1629023)","(201939, 202691, 203110, 203952, 1626172)"
51,0022200082,70,8,0,1,5:41,SUB: Bouknight FOR Washington,,,,0,1629023,P.J. Washington,CHA,1630547,James Bouknight,CHA,0,,,341,0.0,379.0,3180.0,2801.0,"(202330, 203486, 1626162, 1628372, 1630547)","(201939, 202691, 203110, 203952, 1626172)"
52,0022200082,71,8,0,1,5:41,SUB: McDaniels FOR Oubre Jr.,,,,0,1626162,Kelly Oubre Jr.,CHA,1629667,Jalen McDaniels,CHA,0,,,341,0.0,379.0,3180.0,2801.0,"(202330, 203486, 1628372, 1629667, 1630547)","(201939, 202691, 203110, 203952, 1626172)"
53,0022200082,72,8,0,1,5:41,,,SUB: Wiseman FOR Thompson,,0,202691,Klay Thompson,GSW,1630164,James Wiseman,GSW,0,,,341,0.0,379.0,3180.0,2801.0,"(202330, 203486, 1628372, 1629667, 1630547)","(201939, 203110, 203952, 1626172, 1630164)"
54,0022200082,73,8,0,1,5:41,,,SUB: Poole FOR Looney,,0,1626172,Kevon Looney,GSW,1629673,Jordan Poole,GSW,0,,,341,0.0,379.0,3180.0,2801.0,"(202330, 203486, 1628372, 1629667, 1630547)","(201939, 203110, 203952, 1629673, 1630164)"
55,0022200082,78,1,1,1,5:31,Hayward 10' Jump Shot (8 PTS) (Plumlee 4 AST),,,13 - 20,7,202330,Gordon Hayward,CHA,203486,Mason Plumlee,CHA,0,,,331,10.0,389.0,3180.0,2791.0,"(202330, 203486, 1628372, 1629667, 1630547)","(201939, 203110, 203952, 1629673, 1630164)"
56,0022200082,80,6,1,1,5:15,Bouknight P.FOUL (P1.T1) (S.Wall),,,,0,1630547,James Bouknight,CHA,203952,Andrew Wiggins,GSW,0,,,315,16.0,405.0,3180.0,2775.0,"(202330, 203486, 1628372, 1629667, 1630547)","(201939, 203110, 203952, 1629673, 1630164)"
57,0022200082,82,1,6,1,5:05,,,Curry 1' Driving Layup (6 PTS),15 - 20,5,201939,Stephen Curry,GSW,0,,,0,,,305,10.0,415.0,3180.0,2765.0,"(202330, 203486, 1628372, 1629667, 1630547)","(201939, 203110, 203952, 1629673, 1630164)"
58,0022200082,83,2,1,1,4:54,MISS Bouknight 31' 3PT Jump Shot,,,,0,1630547,James Bouknight,CHA,0,,,0,,,294,11.0,426.0,3180.0,2754.0,"(202330, 203486, 1628372, 1629667, 1630547)","(201939, 203110, 203952, 1629673, 1630164)"
59,0022200082,84,4,0,1,4:51,,,Curry REBOUND (Off:0 Def:2),,0,201939,Stephen Curry,GSW,0,,,0,,,291,3.0,429.0,3180.0,2751.0,"(202330, 203486, 1628372, 1629667, 1630547)","(201939, 203110, 203952, 1629673, 1630164)"
60,0022200082,85,2,80,1,4:41,,,MISS Poole 27' 3PT Step Back Jump Shot,,0,1629673,Jordan Poole,GSW,0,,,0,,,281,10.0,439.0,3180.0,2741.0,"(202330, 203486, 1628372, 1629667, 1630547)","(201939, 203110, 203952, 1629673, 1630164)"
61,0022200082,86,4,0,1,4:37,Plumlee REBOUND (Off:2 Def:3),,,,0,203486,Mason Plumlee,CHA,0,,,0,,,277,4.0,443.0,3180.0,2737.0,"(202330, 203486, 1628372, 1629667, 1630547)","(201939, 203110, 203952, 1629673, 1630164)"
62,0022200082,87,1,1,1,4:25,McDaniels 25' 3PT Jump Shot (3 PTS) (Plumlee 5 AST),,,15 - 23,8,1629667,Jalen McDaniels,CHA,203486,Mason Plumlee,CHA,0,,,265,12.0,455.0,3180.0,2725.0,"(202330, 203486, 1628372, 1629667, 1630547)","(201939, 203110, 203952, 1629673, 1630164)"
63,0022200082,89,2,1,1,4:10,,,MISS Wiseman 12' Jump Shot,,0,1630164,James Wiseman,GSW,0,,,0,,,250,15.0,470.0,3180.0,2710.0,"(202330, 203486, 1628372, 1629667, 1630547)","(201939, 203110, 203952, 1629673, 1630164)"
64,0022200082,90,4,0,1,4:06,McDaniels REBOUND (Off:0 Def:1),,,,0,1629667,Jalen McDaniels,CHA,0,,,0,,,246,4.0,474.0,3180.0,2706.0,"(202330, 203486, 1628372, 1629667, 1630547)","(201939, 203110, 203952, 1629673, 1630164)"
65,0022200082,91,6,1,1,4:00,,,Wiseman P.FOUL (P1.T1) (R.Mott),,0,1630164,James Wiseman,GSW,203486,Mason Plumlee,CHA,0,,,240,6.0,480.0,3180.0,2700.0,"(202330, 203486, 1628372, 1629667, 1630547)","(201939, 203110, 203952, 1629673, 1630164)"
66,0022200082,93,8,0,1,4:00,SUB: Maledon FOR Smith Jr.,,,,0,1628372,Dennis Smith Jr.,CHA,1630177,Theo Maledon,CHA,0,,,240,0.0,480.0,3180.0,2700.0,"(202330, 203486, 1629667, 1630177, 1630547)","(201939, 203110, 203952, 1629673, 1630164)"
67,0022200082,94,8,0,1,4:00,SUB: Richards FOR Plumlee,,,,0,203486,Mason Plumlee,CHA,1630208,Nick Richards,CHA,0,,,240,0.0,480.0,3180.0,2700.0,"(202330, 1629667, 1630177, 1630208, 1630547)","(201939, 203110, 203952, 1629673, 1630164)"
68,0022200082,95,8,0,1,4:00,,,SUB: Moody FOR Wiggins,,0,203952,Andrew Wiggins,GSW,1630541,Moses Moody,GSW,0,,,240,0.0,480.0,3180.0,2700.0,"(202330, 1629667, 1630177, 1630208, 1630547)","(201939, 203110, 1629673, 1630164, 1630541)"
69,0022200082,96,8,0,1,4:00,,,SUB: J. Green FOR D. Green,,0,203110,Draymond Green,GSW,203210,JaMychal Green,GSW,0,,,240,0.0,480.0,3180.0,2700.0,"(202330, 1629667, 1630177, 1630208, 1630547)","(201939, 203210, 1629673, 1630164, 1630541)"
70,0022200082,101,2,1,1,3:45,MISS Bouknight 26' 3PT Jump Shot,,,,0,1630547,James Bouknight,CHA,0,,,0,,,225,15.0,495.0,3180.0,2685.0,"(202330, 1629667, 1630177, 1630208, 1630547)","(201939, 203210, 1629673, 1630164, 1630541)"
71,0022200082,102,4,0,1,3:42,,,Curry REBOUND (Off:0 Def:3),,0,201939,Stephen Curry,GSW,0,,,0,,,222,3.0,498.0,3180.0,2682.0,"(202330, 1629667, 1630177, 1630208, 1630547)","(201939, 203210, 1629673, 1630164, 1630541)"
72,0022200082,103,1,6,1,3:25,,,Curry 5' Driving Layup (8 PTS),17 - 23,6,201939,Stephen Curry,GSW,0,,,0,,,205,17.0,515.0,3180.0,2665.0,"(202330, 1629667, 1630177, 1630208, 1630547)","(201939, 203210, 1629673, 1630164, 1630541)"
73,0022200082,104,6,1,1,3:21,,,Poole P.FOUL (P1.T2) (R.Mott),,0,1629673,Jordan Poole,GSW,1629667,Jalen McDaniels,CHA,0,,,201,4.0,519.0,3180.0,2661.0,"(202330, 1629667, 1630177, 1630208, 1630547)","(201939, 203210, 1629673, 1630164, 1630541)"
74,0022200082,106,8,0,1,3:21,SUB: Washington FOR Hayward,,,,0,202330,Gordon Hayward,CHA,1629023,P.J. Washington,CHA,0,,,201,0.0,519.0,3180.0,2661.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(201939, 203210, 1629673, 1630164, 1630541)"
75,0022200082,108,2,98,1,3:12,MISS Richards 5' Cutting Layup Shot,,,,0,1630208,Nick Richards,CHA,0,,,0,,,192,9.0,528.0,3180.0,2652.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(201939, 203210, 1629673, 1630164, 1630541)"
76,0022200082,109,4,0,1,3:12,Richards REBOUND (Off:1 Def:0),,,,0,1630208,Nick Richards,CHA,0,,,0,,,192,0.0,528.0,3180.0,2652.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(201939, 203210, 1629673, 1630164, 1630541)"
77,0022200082,110,2,97,1,3:11,MISS Richards Tip Layup Shot,,,,0,1630208,Nick Richards,CHA,0,,,0,,,191,1.0,529.0,3180.0,2651.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(201939, 203210, 1629673, 1630164, 1630541)"
78,0022200082,111,4,0,1,3:11,,,Warriors Rebound,,0,1610612744,,,0,,,0,,,191,0.0,529.0,3180.0,2651.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(201939, 203210, 1629673, 1630164, 1630541)"
79,0022200082,113,2,79,1,3:02,,,MISS Curry 25' 3PT Pullup Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,182,9.0,538.0,3180.0,2642.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(201939, 203210, 1629673, 1630164, 1630541)"
80,0022200082,114,4,0,1,2:56,Richards REBOUND (Off:1 Def:1),,,,0,1630208,Nick Richards,CHA,0,,,0,,,176,6.0,544.0,3180.0,2636.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(201939, 203210, 1629673, 1630164, 1630541)"
81,0022200082,115,1,1,1,2:48,Maledon 29' 3PT Jump Shot (3 PTS) (Bouknight 1 AST),,,17 - 26,9,1630177,Theo Maledon,CHA,1630547,James Bouknight,CHA,0,,,168,8.0,552.0,3180.0,2628.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(201939, 203210, 1629673, 1630164, 1630541)"
82,0022200082,118,8,0,1,2:28,,,SUB: Jerome FOR Curry,,0,201939,Stephen Curry,GSW,1629660,Ty Jerome,GSW,0,,,148,20.0,572.0,3180.0,2608.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(203210, 1629660, 1629673, 1630164, 1630541)"
83,0022200082,120,1,5,1,2:21,,,Jerome 6' Layup (2 PTS),19 - 26,7,1629660,Ty Jerome,GSW,0,,,0,,,141,7.0,579.0,3180.0,2601.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(203210, 1629660, 1629673, 1630164, 1630541)"
84,0022200082,121,2,79,1,2:08,MISS Maledon 11' Pullup Jump Shot,,,,0,1630177,Theo Maledon,CHA,0,,,0,,,128,13.0,592.0,3180.0,2588.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(203210, 1629660, 1629673, 1630164, 1630541)"
85,0022200082,122,4,0,1,2:07,Richards REBOUND (Off:2 Def:1),,,,0,1630208,Nick Richards,CHA,0,,,0,,,127,1.0,593.0,3180.0,2587.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(203210, 1629660, 1629673, 1630164, 1630541)"
86,0022200082,123,1,72,1,2:07,Richards Putback Layup (2 PTS),,,19 - 28,9,1630208,Nick Richards,CHA,0,,,0,,,127,0.0,593.0,3180.0,2587.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(203210, 1629660, 1629673, 1630164, 1630541)"
87,0022200082,124,6,2,1,2:07,,,Wiseman S.FOUL (P2.T3) (S.Wall),,0,1630164,James Wiseman,GSW,1630208,Nick Richards,CHA,0,,,127,0.0,593.0,3180.0,2587.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(203210, 1629660, 1629673, 1630164, 1630541)"
88,0022200082,126,3,10,1,2:07,Richards Free Throw 1 of 1 (3 PTS),,,19 - 29,10,1630208,Nick Richards,CHA,0,,,0,,,127,0.0,593.0,3180.0,2587.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(203210, 1629660, 1629673, 1630164, 1630541)"
89,0022200082,127,1,78,1,1:49,,,Poole 12' Floating Jump Shot (2 PTS) (Wiseman 1 AST),21 - 29,8,1629673,Jordan Poole,GSW,1630164,James Wiseman,GSW,0,,,109,18.0,611.0,3180.0,2569.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(203210, 1629660, 1629673, 1630164, 1630541)"
90,0022200082,128,5,40,1,1:41,McDaniels Out of Bounds Lost Ball Turnover (P1.T1),,,,0,1629667,Jalen McDaniels,CHA,0,,,0,,,101,8.0,619.0,3180.0,2561.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(203210, 1629660, 1629673, 1630164, 1630541)"
91,0022200082,129,2,79,1,1:30,,,MISS Moody 16' Pullup Jump Shot,,0,1630541,Moses Moody,GSW,0,,,0,,,90,11.0,630.0,3180.0,2550.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(203210, 1629660, 1629673, 1630164, 1630541)"
92,0022200082,130,4,0,1,1:26,McDaniels REBOUND (Off:0 Def:2),,,,0,1629667,Jalen McDaniels,CHA,0,,,0,,,86,4.0,634.0,3180.0,2546.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(203210, 1629660, 1629673, 1630164, 1630541)"
93,0022200082,131,2,1,1,1:22,MISS Washington 26' 3PT Jump Shot,,,,0,1629023,P.J. Washington,CHA,0,,,0,,,82,4.0,638.0,3180.0,2542.0,"(1629023, 1629667, 1630177, 1630208, 1630547)","(203210, 1629660, 1629673, 1630164, 1630541)"
