,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
14,0022201061,23,2,5,1,9:51,,,MISS Looney 3' Layup,,0,1626172,Kevon Looney,GSW,0,,,0,,,591,21.0,129.0,2880.0,2751.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
15,0022201061,24,4,0,1,9:48,Jackson Jr. REBOUND (Off:0 Def:1),,,,0,1628991,Jaren Jackson Jr.,MEM,0,,,0,,,588,3.0,132.0,2880.0,2748.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
16,0022201061,25,1,103,1,9:45,Jones 27' 3PT Running Pull-Up Jump Shot (3 PTS),,,4 - 9,5,1626145,Tyus Jones,MEM,0,,,0,,,585,3.0,135.0,2880.0,2745.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
17,0022201061,26,2,75,1,9:30,,,MISS Curry 5' Driving Finger Roll Layup,,0,201939,Stephen Curry,GSW,0,,,0,,,570,15.0,150.0,2880.0,2730.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
18,0022201061,27,4,0,1,9:28,,,Curry REBOUND (Off:1 Def:1),,0,201939,Stephen Curry,GSW,0,,,0,,,568,2.0,152.0,2880.0,2728.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
19,0022201061,28,2,1,1,9:20,,,MISS Thompson 25' 3PT Jump Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,560,8.0,160.0,2880.0,2720.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
20,0022201061,29,4,0,1,9:18,Tillman REBOUND (Off:0 Def:2),,,,0,1630214,Xavier Tillman,MEM,0,,,0,,,558,2.0,162.0,2880.0,2718.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
21,0022201061,30,1,101,1,9:12,Jones 10' Driving Floating Jump Shot (5 PTS),,,4 - 11,7,1626145,Tyus Jones,MEM,0,,,0,,,552,6.0,168.0,2880.0,2712.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
22,0022201061,31,6,2,1,8:56,Brooks S.FOUL (P1.T1) (G.Petraitis),,,,0,1628415,Dillon Brooks,MEM,201939,Stephen Curry,GSW,0,,,536,16.0,184.0,2880.0,2696.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
23,0022201061,33,3,11,1,8:56,,,Curry Free Throw 1 of 2 (1 PTS),5 - 11,6,201939,Stephen Curry,GSW,0,,,0,,,536,0.0,184.0,2880.0,2696.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
24,0022201061,34,3,12,1,8:56,,,Curry Free Throw 2 of 2 (2 PTS),6 - 11,5,201939,Stephen Curry,GSW,0,,,0,,,536,0.0,184.0,2880.0,2696.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
25,0022201061,35,1,78,1,8:39,Tillman 11' Floating Jump Shot (2 PTS) (Jones 3 AST),,,6 - 13,7,1630214,Xavier Tillman,MEM,1626145,Tyus Jones,MEM,0,,,519,17.0,201.0,2880.0,2679.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
26,0022201061,37,2,98,1,8:24,,,MISS Looney 3' Cutting Layup Shot,,0,1626172,Kevon Looney,GSW,0,,,0,,,504,15.0,216.0,2880.0,2664.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
27,0022201061,38,4,0,1,8:24,,,Looney REBOUND (Off:1 Def:0),,0,1626172,Kevon Looney,GSW,0,,,0,,,504,0.0,216.0,2880.0,2664.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
28,0022201061,39,6,2,1,8:22,Jackson Jr. S.FOUL (P1.T2) (E.Lewis),,,,0,1628991,Jaren Jackson Jr.,MEM,1626172,Kevon Looney,GSW,0,,,502,2.0,218.0,2880.0,2662.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
29,0022201061,41,3,11,1,8:22,,,Looney Free Throw 1 of 2 (3 PTS),7 - 13,6,1626172,Kevon Looney,GSW,0,,,0,,,502,0.0,218.0,2880.0,2662.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
30,0022201061,42,3,12,1,8:22,,,Looney Free Throw 2 of 2 (4 PTS),8 - 13,5,1626172,Kevon Looney,GSW,0,,,0,,,502,0.0,218.0,2880.0,2662.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
31,0022201061,43,6,1,1,8:14,,,Thompson P.FOUL (P1.T1) (E.Lewis),,0,202691,Klay Thompson,GSW,1626145,Tyus Jones,MEM,0,,,494,8.0,226.0,2880.0,2654.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1626172, 1628978)"
32,0022201061,45,8,0,1,8:14,,,SUB: Kuminga FOR Looney,,0,1626172,Kevon Looney,GSW,1630228,Jonathan Kuminga,GSW,0,,,494,0.0,226.0,2880.0,2654.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1628978, 1630228)"
33,0022201061,47,1,1,1,8:08,Brooks 24' 3PT Jump Shot (3 PTS) (Jones 4 AST),,,8 - 16,8,1628415,Dillon Brooks,MEM,1626145,Tyus Jones,MEM,0,,,488,6.0,232.0,2880.0,2648.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1628978, 1630228)"
34,0022201061,49,1,1,1,7:50,,,Kuminga 25' 3PT Jump Shot (3 PTS) (D. Green 1 AST),11 - 16,5,1630228,Jonathan Kuminga,GSW,203110,Draymond Green,GSW,0,,,470,18.0,250.0,2880.0,2630.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1628978, 1630228)"
35,0022201061,51,1,79,1,7:33,Bane 20' Pullup Jump Shot (5 PTS) (Jones 5 AST),,,11 - 18,7,1630217,Desmond Bane,MEM,1626145,Tyus Jones,MEM,0,,,453,17.0,267.0,2880.0,2613.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1628978, 1630228)"
36,0022201061,53,2,5,1,7:16,Jackson Jr. BLOCK (1 BLK),,MISS Kuminga 1' Layup,,0,1630228,Jonathan Kuminga,GSW,0,,,1628991,Jaren Jackson Jr.,MEM,436,17.0,284.0,2880.0,2596.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1628978, 1630228)"
37,0022201061,55,4,0,1,7:14,,,D. Green REBOUND (Off:1 Def:0),,0,203110,Draymond Green,GSW,0,,,0,,,434,2.0,286.0,2880.0,2594.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 202691, 203110, 1628978, 1630228)"
38,0022201061,57,8,0,1,7:14,,,SUB: Poole FOR Thompson,,0,202691,Klay Thompson,GSW,1629673,Jordan Poole,GSW,0,,,434,0.0,286.0,2880.0,2594.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 203110, 1628978, 1629673, 1630228)"
39,0022201061,59,1,1,1,7:07,,,Kuminga 25' 3PT Jump Shot (6 PTS),14 - 18,4,1630228,Jonathan Kuminga,GSW,0,,,0,,,427,7.0,293.0,2880.0,2587.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 203110, 1628978, 1629673, 1630228)"
40,0022201061,60,1,78,1,6:53,Jackson Jr. 15' Floating Jump Shot (5 PTS) (Jones 6 AST),,,14 - 20,6,1628991,Jaren Jackson Jr.,MEM,1626145,Tyus Jones,MEM,0,,,413,14.0,307.0,2880.0,2573.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 203110, 1628978, 1629673, 1630228)"
41,0022201061,61,5,45,1,6:40,,,Curry Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,0,201939,Stephen Curry,GSW,0,,,0,,,400,13.0,320.0,2880.0,2560.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 203110, 1628978, 1629673, 1630228)"
42,0022201061,62,9,1,1,6:40,GRIZZLIES Timeout: Regular (Full 1 Short 0),,,,0,1610612763,,,0,,,0,,,400,0.0,320.0,2880.0,2560.0,"(1626145, 1628415, 1628991, 1630214, 1630217)","(201939, 203110, 1628978, 1629673, 1630228)"
43,0022201061,63,8,0,1,6:40,SUB: Aldama FOR Tillman,,,,0,1630214,Xavier Tillman,MEM,1630583,Santi Aldama,MEM,0,,,400,0.0,320.0,2880.0,2560.0,"(1626145, 1628415, 1628991, 1630217, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
44,0022201061,64,8,0,1,6:40,SUB: Kennard FOR Bane,,,,0,1630217,Desmond Bane,MEM,1628379,Luke Kennard,MEM,0,,,400,0.0,320.0,2880.0,2560.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
45,0022201061,67,2,9,1,6:17,MISS Jackson Jr. 1' Driving Dunk,,Kuminga BLOCK (1 BLK),,0,1628991,Jaren Jackson Jr.,MEM,0,,,1630228,Jonathan Kuminga,GSW,377,23.0,343.0,2880.0,2537.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
46,0022201061,68,4,0,1,6:14,,,D. Green REBOUND (Off:1 Def:1),,0,203110,Draymond Green,GSW,0,,,0,,,374,3.0,346.0,2880.0,2534.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
47,0022201061,69,5,39,1,6:09,,,DiVincenzo Step Out of Bounds Turnover (P1.T2),,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,369,5.0,351.0,2880.0,2529.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
48,0022201061,70,2,47,1,5:51,MISS Jackson Jr. 7' Turnaround Jump Shot,,,,0,1628991,Jaren Jackson Jr.,MEM,0,,,0,,,351,18.0,369.0,2880.0,2511.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
49,0022201061,71,4,0,1,5:49,,,D. Green REBOUND (Off:1 Def:2),,0,203110,Draymond Green,GSW,0,,,0,,,349,2.0,371.0,2880.0,2509.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
50,0022201061,72,2,76,1,5:45,,,MISS D. Green 3' Running Finger Roll Layup,,0,203110,Draymond Green,GSW,0,,,0,,,345,4.0,375.0,2880.0,2505.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
51,0022201061,73,4,0,1,5:44,GRIZZLIES Rebound,,,,0,1610612763,,,0,,,0,,,344,1.0,376.0,2880.0,2504.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
52,0022201061,74,6,3,1,5:44,,,DiVincenzo L.B.FOUL (P1.T2) (E.Lewis),,0,1628978,Donte DiVincenzo,GSW,1628991,Jaren Jackson Jr.,MEM,0,,,344,0.0,376.0,2880.0,2504.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
53,0022201061,76,2,47,1,5:30,MISS Brooks 8' Turnaround Jump Shot,,,,0,1628415,Dillon Brooks,MEM,0,,,0,,,330,14.0,390.0,2880.0,2490.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
54,0022201061,77,4,0,1,5:27,,,DiVincenzo REBOUND (Off:0 Def:1),,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,327,3.0,393.0,2880.0,2487.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
55,0022201061,79,2,1,1,5:19,,,MISS Curry 25' 3PT Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,319,8.0,401.0,2880.0,2479.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
56,0022201061,80,4,0,1,5:17,Aldama REBOUND (Off:0 Def:1),,,,0,1630583,Santi Aldama,MEM,0,,,0,,,317,2.0,403.0,2880.0,2477.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
57,0022201061,81,2,101,1,5:09,MISS Jones 14' Driving Floating Jump Shot,,,,0,1626145,Tyus Jones,MEM,0,,,0,,,309,8.0,411.0,2880.0,2469.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
58,0022201061,82,4,0,1,5:05,,,Curry REBOUND (Off:1 Def:2),,0,201939,Stephen Curry,GSW,0,,,0,,,305,4.0,415.0,2880.0,2465.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
59,0022201061,83,1,41,1,5:02,,,Kuminga 1' Running Layup (8 PTS) (Curry 2 AST),16 - 20,4,1630228,Jonathan Kuminga,GSW,201939,Stephen Curry,GSW,0,,,302,3.0,418.0,2880.0,2462.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
60,0022201061,85,2,102,1,4:44,MISS Jones 7' Driving Floating Bank Jump Shot,,,,0,1626145,Tyus Jones,MEM,0,,,0,,,284,18.0,436.0,2880.0,2444.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
61,0022201061,86,4,0,1,4:41,,,Kuminga REBOUND (Off:0 Def:1),,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,281,3.0,439.0,2880.0,2441.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
62,0022201061,87,1,6,1,4:28,,,Poole 1' Driving Layup (2 PTS) (DiVincenzo 1 AST),18 - 20,2,1629673,Jordan Poole,GSW,1628978,Donte DiVincenzo,GSW,0,,,268,13.0,452.0,2880.0,2428.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
63,0022201061,89,1,85,1,4:06,Jackson Jr. 8' Turnaround Bank Shot (7 PTS),,,18 - 22,4,1628991,Jaren Jackson Jr.,MEM,0,,,0,,,246,22.0,474.0,2880.0,2406.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
64,0022201061,90,1,1,1,3:45,,,Kuminga 3PT Jump Shot (11 PTS) (Curry 3 AST),21 - 22,1,1630228,Jonathan Kuminga,GSW,201939,Stephen Curry,GSW,0,,,225,21.0,495.0,2880.0,2385.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
65,0022201061,92,1,6,1,3:26,Brooks 2' Driving Layup (5 PTS) (Jackson Jr. 1 AST),,,21 - 24,3,1628415,Dillon Brooks,MEM,1628991,Jaren Jackson Jr.,MEM,0,,,206,19.0,514.0,2880.0,2366.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
66,0022201061,94,9,1,1,3:26,,,Warriors Timeout: Regular (Reg.1 Short 0),,0,1610612744,,,0,,,0,,,206,0.0,514.0,2880.0,2366.0,"(1626145, 1628379, 1628415, 1628991, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
67,0022201061,97,8,0,1,3:26,SUB: Tillman FOR Jackson Jr.,,,,0,1628991,Jaren Jackson Jr.,MEM,1630214,Xavier Tillman,MEM,0,,,206,0.0,514.0,2880.0,2366.0,"(1626145, 1628379, 1628415, 1630214, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
68,0022201061,98,8,0,1,3:26,SUB: Bane FOR Jones,,,,0,1626145,Tyus Jones,MEM,1630217,Desmond Bane,MEM,0,,,206,0.0,514.0,2880.0,2366.0,"(1628379, 1628415, 1630214, 1630217, 1630583)","(201939, 203110, 1628978, 1629673, 1630228)"
69,0022201061,99,8,0,1,3:26,,,SUB: Looney FOR DiVincenzo,,0,1628978,Donte DiVincenzo,GSW,1626172,Kevon Looney,GSW,0,,,206,0.0,514.0,2880.0,2366.0,"(1628379, 1628415, 1630214, 1630217, 1630583)","(201939, 203110, 1626172, 1629673, 1630228)"
70,0022201061,100,8,0,1,3:26,,,SUB: Lamb FOR D. Green,,0,203110,Draymond Green,GSW,1630237,Anthony Lamb,GSW,0,,,206,0.0,514.0,2880.0,2366.0,"(1628379, 1628415, 1630214, 1630217, 1630583)","(201939, 1626172, 1629673, 1630228, 1630237)"
71,0022201061,101,8,0,1,3:26,,,SUB: Thompson FOR Curry,,0,201939,Stephen Curry,GSW,202691,Klay Thompson,GSW,0,,,206,0.0,514.0,2880.0,2366.0,"(1628379, 1628415, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
72,0022201061,107,1,98,1,3:11,,,Looney Cutting Layup Shot (6 PTS) (Poole 1 AST),23 - 24,1,1626172,Kevon Looney,GSW,1629673,Jordan Poole,GSW,0,,,191,15.0,529.0,2880.0,2351.0,"(1628379, 1628415, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
73,0022201061,109,1,79,1,2:56,Kennard 25' 3PT Pullup Jump Shot (3 PTS) (Tillman 1 AST),,,23 - 27,4,1628379,Luke Kennard,MEM,1630214,Xavier Tillman,MEM,0,,,176,15.0,544.0,2880.0,2336.0,"(1628379, 1628415, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
74,0022201061,110,2,63,1,2:32,,,MISS Kuminga 11' Fadeaway Jumper,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,152,24.0,568.0,2880.0,2312.0,"(1628379, 1628415, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
75,0022201061,111,4,0,1,2:30,Kennard REBOUND (Off:0 Def:1),,,,0,1628379,Luke Kennard,MEM,0,,,0,,,150,2.0,570.0,2880.0,2310.0,"(1628379, 1628415, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
76,0022201061,112,6,2,1,2:27,,,Lamb S.FOUL (P1.T3) (D.Collins),,0,1630237,Anthony Lamb,GSW,1630214,Xavier Tillman,MEM,0,,,147,3.0,573.0,2880.0,2307.0,"(1628379, 1628415, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
77,0022201061,114,3,11,1,2:27,Tillman Free Throw 1 of 2 (3 PTS),,,23 - 28,5,1630214,Xavier Tillman,MEM,0,,,0,,,147,0.0,573.0,2880.0,2307.0,"(1628379, 1628415, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
78,0022201061,115,8,0,1,2:27,SUB: Konchar FOR Brooks,,,,0,1628415,Dillon Brooks,MEM,1629723,John Konchar,MEM,0,,,147,0.0,573.0,2880.0,2307.0,"(1628379, 1629723, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
79,0022201061,117,3,12,1,2:27,Tillman Free Throw 2 of 2 (4 PTS),,,23 - 29,6,1630214,Xavier Tillman,MEM,0,,,0,,,147,0.0,573.0,2880.0,2307.0,"(1628379, 1629723, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
80,0022201061,118,2,79,1,2:02,,,MISS Lamb 16' Pullup Jump Shot,,0,1630237,Anthony Lamb,GSW,0,,,0,,,122,25.0,598.0,2880.0,2282.0,"(1628379, 1629723, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
81,0022201061,119,4,0,1,2:02,Kennard REBOUND (Off:0 Def:2),,,,0,1628379,Luke Kennard,MEM,0,,,0,,,122,0.0,598.0,2880.0,2282.0,"(1628379, 1629723, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
82,0022201061,120,1,101,1,1:43,Bane 10' Driving Floating Jump Shot (7 PTS),,,23 - 31,8,1630217,Desmond Bane,MEM,0,,,0,,,103,19.0,617.0,2880.0,2263.0,"(1628379, 1629723, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
83,0022201061,121,2,1,1,1:22,,,MISS Kuminga 25' 3PT Jump Shot,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,82,21.0,638.0,2880.0,2242.0,"(1628379, 1629723, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
84,0022201061,122,4,0,1,1:21,GRIZZLIES Rebound,,,,0,1610612763,,,0,,,0,,,81,1.0,639.0,2880.0,2241.0,"(1628379, 1629723, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
85,0022201061,124,2,101,1,1:09,MISS Kennard 3' Driving Floating Jump Shot,,Poole BLOCK (1 BLK),,0,1628379,Luke Kennard,MEM,0,,,1629673,Jordan Poole,GSW,69,12.0,651.0,2880.0,2229.0,"(1628379, 1629723, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
86,0022201061,126,4,0,1,1:05,,,Kuminga REBOUND (Off:0 Def:2),,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,65,4.0,655.0,2880.0,2225.0,"(1628379, 1629723, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
87,0022201061,127,5,2,1,1:01,Bane STEAL (1 STL),,Thompson Lost Ball Turnover (P1.T3),,0,202691,Klay Thompson,GSW,1630217,Desmond Bane,MEM,0,,,61,4.0,659.0,2880.0,2221.0,"(1628379, 1629723, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
88,0022201061,129,2,6,1,0:53,MISS Aldama 3' Driving Layup,,,,0,1630583,Santi Aldama,MEM,0,,,0,,,53,8.0,667.0,2880.0,2213.0,"(1628379, 1629723, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
89,0022201061,130,4,0,1,0:51,Tillman REBOUND (Off:1 Def:2),,,,0,1630214,Xavier Tillman,MEM,0,,,0,,,51,2.0,669.0,2880.0,2211.0,"(1628379, 1629723, 1630214, 1630217, 1630583)","(202691, 1626172, 1629673, 1630228, 1630237)"
