,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
42,0022201074,58,9,1,1,7:13,,,Warriors Timeout: Regular (Reg.1 Short 0),,0,1610612744,,,0,,,0,,,433,0.0,287.0,2880.0,2593.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
43,0022201074,59,5,1,1,7:00,Porter Jr. STEAL (1 STL),,D. Green Bad Pass Turnover (P1.T2),,0,203110,Draymond Green,GSW,1629645,Kevin Porter Jr.,HOU,0,,,420,13.0,300.0,2880.0,2580.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
44,0022201074,61,7,5,1,6:47,,,D. Green Violation:Kicked Ball (R.Acosta),,0,203110,Draymond Green,GSW,0,,,0,,,407,13.0,313.0,2880.0,2567.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
45,0022201074,62,5,4,1,6:40,Eason Traveling Turnover (P1.T2),,,,0,1631106,Tari Eason,HOU,0,,,0,,,400,7.0,320.0,2880.0,2560.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
46,0022201074,63,2,79,1,6:32,,,MISS Curry 28' 3PT Pullup Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,392,8.0,328.0,2880.0,2552.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
47,0022201074,64,4,0,1,6:29,Porter Jr. REBOUND (Off:0 Def:2),,,,0,1629645,Kevin Porter Jr.,HOU,0,,,0,,,389,3.0,331.0,2880.0,2549.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
48,0022201074,65,1,6,1,6:19,Green 2' Driving Layup (2 PTS),,,9 - 12,3,1630224,Jalen Green,HOU,0,,,0,,,379,10.0,341.0,2880.0,2539.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
49,0022201074,66,5,1,1,6:12,Smith Jr. STEAL (1 STL),,D. Green Bad Pass Turnover (P2.T3),,0,203110,Draymond Green,GSW,1631095,Jabari Smith Jr.,HOU,0,,,372,7.0,348.0,2880.0,2532.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
50,0022201074,68,2,5,1,6:09,MISS Martin Jr. 6' Layup,,,,0,1630231,Kenyon Martin Jr.,HOU,0,,,0,,,369,3.0,351.0,2880.0,2529.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
51,0022201074,69,4,0,1,6:05,Eason REBOUND (Off:2 Def:2),,,,0,1631106,Tari Eason,HOU,0,,,0,,,365,4.0,355.0,2880.0,2525.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
52,0022201074,70,2,107,1,6:05,MISS Eason Tip Dunk Shot,,,,0,1631106,Tari Eason,HOU,0,,,0,,,365,0.0,355.0,2880.0,2525.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
53,0022201074,71,4,0,1,6:05,,,D. Green REBOUND (Off:0 Def:2),,0,203110,Draymond Green,GSW,0,,,0,,,365,0.0,355.0,2880.0,2525.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
54,0022201074,72,1,6,1,6:01,,,Thompson 1' Driving Layup (4 PTS) (DiVincenzo 1 AST),11 - 12,1,202691,Klay Thompson,GSW,1628978,Donte DiVincenzo,GSW,0,,,361,4.0,359.0,2880.0,2521.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
55,0022201074,74,1,108,1,5:40,Martin Jr. 2' Cutting Dunk Shot (4 PTS) (Green 1 AST),,,11 - 14,3,1630231,Kenyon Martin Jr.,HOU,1630224,Jalen Green,HOU,0,,,340,21.0,380.0,2880.0,2500.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
56,0022201074,76,1,73,1,5:25,,,Thompson 2' Driving Reverse Layup (6 PTS),13 - 14,1,202691,Klay Thompson,GSW,0,,,0,,,325,15.0,395.0,2880.0,2485.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
57,0022201074,77,2,1,1,5:08,MISS Smith Jr. 16' Jump Shot,,,,0,1631095,Jabari Smith Jr.,HOU,0,,,0,,,308,17.0,412.0,2880.0,2468.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
58,0022201074,78,4,0,1,5:08,,,DiVincenzo REBOUND (Off:0 Def:1),,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,308,0.0,412.0,2880.0,2468.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
59,0022201074,79,2,75,1,4:51,,,MISS Curry 5' Driving Finger Roll Layup,,0,201939,Stephen Curry,GSW,0,,,0,,,291,17.0,429.0,2880.0,2451.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
60,0022201074,80,4,0,1,4:49,,,Looney REBOUND (Off:1 Def:1),,0,1626172,Kevon Looney,GSW,0,,,0,,,289,2.0,431.0,2880.0,2449.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
61,0022201074,81,1,72,1,4:48,,,Looney 2' Putback Layup (6 PTS),15 - 14,-1,1626172,Kevon Looney,GSW,0,,,0,,,288,1.0,432.0,2880.0,2448.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
62,0022201074,82,2,1,1,4:30,MISS Eason 3PT Jump Shot,,,,0,1631106,Tari Eason,HOU,0,,,0,,,270,18.0,450.0,2880.0,2430.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
63,0022201074,83,4,0,1,4:28,,,Curry REBOUND (Off:0 Def:2),,0,201939,Stephen Curry,GSW,0,,,0,,,268,2.0,452.0,2880.0,2428.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
64,0022201074,84,1,108,1,4:23,,,D. Green 2' Cutting Dunk Shot (2 PTS) (DiVincenzo 2 AST),17 - 14,-3,203110,Draymond Green,GSW,1628978,Donte DiVincenzo,GSW,0,,,263,5.0,457.0,2880.0,2423.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
65,0022201074,86,9,1,1,4:23,ROCKETS Timeout: Regular (Full 1 Short 0),,,,0,1610612745,,,0,,,0,,,263,0.0,457.0,2880.0,2423.0,"(1629645, 1630224, 1630231, 1631095, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
66,0022201074,87,8,0,1,4:23,SUB: Christopher FOR Smith Jr.,,,,0,1631095,Jabari Smith Jr.,HOU,1630528,Josh Christopher,HOU,0,,,263,0.0,457.0,2880.0,2423.0,"(1629645, 1630224, 1630231, 1630528, 1631106)","(201939, 202691, 203110, 1626172, 1628978)"
67,0022201074,88,8,0,1,4:23,SUB: Garuba FOR Eason,,,,0,1631106,Tari Eason,HOU,1630586,Usman Garuba,HOU,0,,,263,0.0,457.0,2880.0,2423.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(201939, 202691, 203110, 1626172, 1628978)"
68,0022201074,89,8,0,1,4:23,,,SUB: Kuminga FOR D. Green,,0,203110,Draymond Green,GSW,1630228,Jonathan Kuminga,GSW,0,,,263,0.0,457.0,2880.0,2423.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(201939, 202691, 1626172, 1628978, 1630228)"
69,0022201074,90,8,0,1,4:23,,,SUB: Poole FOR Curry,,0,201939,Stephen Curry,GSW,1629673,Jordan Poole,GSW,0,,,263,0.0,457.0,2880.0,2423.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 1626172, 1628978, 1629673, 1630228)"
70,0022201074,91,8,0,1,4:23,,,SUB: J. Green FOR Looney,,0,1626172,Kevon Looney,GSW,203210,JaMychal Green,GSW,0,,,263,0.0,457.0,2880.0,2423.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
71,0022201074,97,2,6,1,4:08,MISS Porter Jr. 2' Driving Layup,,,,0,1629645,Kevin Porter Jr.,HOU,0,,,0,,,248,15.0,472.0,2880.0,2408.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
72,0022201074,98,4,0,1,4:07,,,Thompson REBOUND (Off:0 Def:2),,0,202691,Klay Thompson,GSW,0,,,0,,,247,1.0,473.0,2880.0,2407.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
73,0022201074,99,6,2,1,3:54,Christopher S.FOUL (P1.T1) (R.Acosta),,,,0,1630528,Josh Christopher,HOU,1628978,Donte DiVincenzo,GSW,0,,,234,13.0,486.0,2880.0,2394.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
74,0022201074,101,3,11,1,3:54,,,DiVincenzo Free Throw 1 of 2 (4 PTS),18 - 14,-4,1628978,Donte DiVincenzo,GSW,0,,,0,,,234,0.0,486.0,2880.0,2394.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
75,0022201074,102,3,12,1,3:54,,,DiVincenzo Free Throw 2 of 2 (5 PTS),19 - 14,-5,1628978,Donte DiVincenzo,GSW,0,,,0,,,234,0.0,486.0,2880.0,2394.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
76,0022201074,103,2,80,1,3:36,MISS Green 26' 3PT Step Back Jump Shot,,,,0,1630224,Jalen Green,HOU,0,,,0,,,216,18.0,504.0,2880.0,2376.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
77,0022201074,104,4,0,1,3:32,,,Kuminga REBOUND (Off:0 Def:1),,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,212,4.0,508.0,2880.0,2372.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
78,0022201074,105,2,1,1,3:18,,,MISS J. Green 27' 3PT Jump Shot,,0,203210,JaMychal Green,GSW,0,,,0,,,198,14.0,522.0,2880.0,2358.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
79,0022201074,106,4,0,1,3:16,Green REBOUND (Off:0 Def:2),,,,0,1630224,Jalen Green,HOU,0,,,0,,,196,2.0,524.0,2880.0,2356.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
80,0022201074,107,5,2,1,3:08,Green Lost Ball Turnover (P1.T3),,J. Green STEAL (1 STL),,0,1630224,Jalen Green,HOU,203210,JaMychal Green,GSW,0,,,188,8.0,532.0,2880.0,2348.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
81,0022201074,109,1,41,1,3:03,,,Kuminga 3' Running Layup (2 PTS) (Poole 1 AST),21 - 14,-7,1630228,Jonathan Kuminga,GSW,1629673,Jordan Poole,GSW,0,,,183,5.0,537.0,2880.0,2343.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
82,0022201074,111,5,1,1,2:48,Christopher Bad Pass Turnover (P1.T4),,DiVincenzo STEAL (1 STL),,0,1630528,Josh Christopher,HOU,1628978,Donte DiVincenzo,GSW,0,,,168,15.0,552.0,2880.0,2328.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
83,0022201074,113,2,1,1,2:44,,,MISS Thompson 26' 3PT Jump Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,164,4.0,556.0,2880.0,2324.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
84,0022201074,114,4,0,1,2:40,,,J. Green REBOUND (Off:1 Def:0),,0,203210,JaMychal Green,GSW,0,,,0,,,160,4.0,560.0,2880.0,2320.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
85,0022201074,115,2,107,1,2:40,,,MISS J. Green Tip Dunk Shot,,0,203210,JaMychal Green,GSW,0,,,0,,,160,0.0,560.0,2880.0,2320.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
86,0022201074,116,4,0,1,2:39,Porter Jr. REBOUND (Off:0 Def:3),,,,0,1629645,Kevin Porter Jr.,HOU,0,,,0,,,159,1.0,561.0,2880.0,2319.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
87,0022201074,117,1,79,1,2:31,Porter Jr. 25' 3PT Pullup Jump Shot (3 PTS),,,21 - 17,-4,1629645,Kevin Porter Jr.,HOU,0,,,0,,,151,8.0,569.0,2880.0,2311.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
88,0022201074,118,1,1,1,2:18,,,Poole 26' 3PT Jump Shot (3 PTS) (Kuminga 1 AST),24 - 17,-7,1629673,Jordan Poole,GSW,1630228,Jonathan Kuminga,GSW,0,,,138,13.0,582.0,2880.0,2298.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
89,0022201074,120,2,1,1,1:56,MISS Martin Jr. 25' 3PT Jump Shot,,,,0,1630231,Kenyon Martin Jr.,HOU,0,,,0,,,116,22.0,604.0,2880.0,2276.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
90,0022201074,121,4,0,1,1:53,,,Thompson REBOUND (Off:0 Def:3),,0,202691,Klay Thompson,GSW,0,,,0,,,113,3.0,607.0,2880.0,2273.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
91,0022201074,122,1,98,1,1:35,,,Kuminga 2' Cutting Layup Shot (4 PTS) (J. Green 1 AST),26 - 17,-9,1630228,Jonathan Kuminga,GSW,203210,JaMychal Green,GSW,0,,,95,18.0,625.0,2880.0,2255.0,"(1629645, 1630224, 1630231, 1630528, 1630586)","(202691, 203210, 1628978, 1629673, 1630228)"
