,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
31,0022200336,49,2,6,1,8:16,MISS Thompson 6' Driving Layup,,,,0,202691,Klay Thompson,GSW,0,,,0,,,496,14.0,224.0,2880.0,2656.0,"(201939, 202691, 203110, 203952, 1626172)","(201942, 202696, 203897, 1627936, 1629750)"
32,0022200336,50,4,0,1,8:13,,,Vucevic REBOUND (Off:0 Def:2),,0,202696,Nikola Vucevic,CHI,0,,,0,,,493,3.0,227.0,2880.0,2653.0,"(201939, 202691, 203110, 203952, 1626172)","(201942, 202696, 203897, 1627936, 1629750)"
33,0022200336,51,6,2,1,7:58,Looney S.FOUL (P1.T4) (N.Sago),,,,0,1626172,Kevon Looney,GSW,202696,Nikola Vucevic,CHI,0,,,478,15.0,242.0,2880.0,2638.0,"(201939, 202691, 203110, 203952, 1626172)","(201942, 202696, 203897, 1627936, 1629750)"
34,0022200336,53,3,11,1,7:58,,,MISS Vucevic Free Throw 1 of 2,,0,202696,Nikola Vucevic,CHI,0,,,0,,,478,0.0,242.0,2880.0,2638.0,"(201939, 202691, 203110, 203952, 1626172)","(201942, 202696, 203897, 1627936, 1629750)"
35,0022200336,54,4,1,1,7:58,,,Bulls Rebound,,0,1610612741,,,0,,,0,,,478,0.0,242.0,2880.0,2638.0,"(201939, 202691, 203110, 203952, 1626172)","(201942, 202696, 203897, 1627936, 1629750)"
36,0022200336,55,8,0,1,7:58,SUB: Poole FOR Wiggins,,,,0,203952,Andrew Wiggins,GSW,1629673,Jordan Poole,GSW,0,,,478,0.0,242.0,2880.0,2638.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1627936, 1629750)"
37,0022200336,59,3,12,1,7:58,,,Vucevic Free Throw 2 of 2 (6 PTS),10 - 9,-1,202696,Nikola Vucevic,CHI,0,,,0,,,478,0.0,242.0,2880.0,2638.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1627936, 1629750)"
38,0022200336,60,1,79,1,7:50,Curry 27' 3PT Pullup Jump Shot (3 PTS),,,10 - 12,2,201939,Stephen Curry,GSW,0,,,0,,,470,8.0,250.0,2880.0,2630.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1627936, 1629750)"
39,0022200336,61,2,79,1,7:36,,,MISS DeRozan 17' Pullup Jump Shot,,0,201942,DeMar DeRozan,CHI,0,,,0,,,456,14.0,264.0,2880.0,2616.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1627936, 1629750)"
40,0022200336,62,4,0,1,7:34,Curry REBOUND (Off:0 Def:1),,,,0,201939,Stephen Curry,GSW,0,,,0,,,454,2.0,266.0,2880.0,2614.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1627936, 1629750)"
41,0022200336,63,1,2,1,7:31,Thompson 27' 3PT Running Jump Shot (5 PTS) (Curry 2 AST),,,10 - 15,5,202691,Klay Thompson,GSW,201939,Stephen Curry,GSW,0,,,451,3.0,269.0,2880.0,2611.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1627936, 1629750)"
42,0022200336,65,1,108,1,7:17,,,Green 3' Cutting Dunk Shot (2 PTS) (Caruso 4 AST),12 - 15,3,1629750,Javonte Green,CHI,1627936,Alex Caruso,CHI,0,,,437,14.0,283.0,2880.0,2597.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1627936, 1629750)"
43,0022200336,67,2,1,1,6:49,MISS Thompson 24' 3PT Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,409,28.0,311.0,2880.0,2569.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1627936, 1629750)"
44,0022200336,68,4,0,1,6:46,,,Vucevic REBOUND (Off:0 Def:3),,0,202696,Nikola Vucevic,CHI,0,,,0,,,406,3.0,314.0,2880.0,2566.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1627936, 1629750)"
45,0022200336,69,6,4,1,6:41,,,Vucevic OFF.Foul (P1) (N.Sago),,0,202696,Nikola Vucevic,CHI,201939,Stephen Curry,GSW,0,,,401,5.0,319.0,2880.0,2561.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1627936, 1629750)"
46,0022200336,71,5,37,1,6:41,,,Vucevic Offensive Foul Turnover (P1.T2),,0,202696,Nikola Vucevic,CHI,0,,,0,,,401,0.0,319.0,2880.0,2561.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1627936, 1629750)"
47,0022200336,72,9,1,1,6:41,WARRIORS Timeout: Regular (Full 1 Short 0),,,,0,1610612744,,,0,,,0,,,401,0.0,319.0,2880.0,2561.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1627936, 1629750)"
48,0022200336,73,8,0,1,6:41,,,SUB: Dosunmu FOR Caruso,,0,1627936,Alex Caruso,CHI,1630245,Ayo Dosunmu,CHI,0,,,401,0.0,319.0,2880.0,2561.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1629750, 1630245)"
49,0022200336,75,5,1,1,6:29,D. Green Bad Pass Turnover (P1.T3),,Vucevic STEAL (2 STL),,0,203110,Draymond Green,GSW,202696,Nikola Vucevic,CHI,0,,,389,12.0,331.0,2880.0,2549.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1629750, 1630245)"
50,0022200336,77,6,2,1,6:26,Curry S.FOUL (P2.PN) (E.Lewis),,,,0,201939,Stephen Curry,GSW,1629750,Javonte Green,CHI,0,,,386,3.0,334.0,2880.0,2546.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1629750, 1630245)"
51,0022200336,79,3,11,1,6:26,,,Green Free Throw 1 of 2 (3 PTS),13 - 15,2,1629750,Javonte Green,CHI,0,,,0,,,386,0.0,334.0,2880.0,2546.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1629750, 1630245)"
52,0022200336,80,3,12,1,6:26,,,Green Free Throw 2 of 2 (4 PTS),14 - 15,1,1629750,Javonte Green,CHI,0,,,0,,,386,0.0,334.0,2880.0,2546.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1629750, 1630245)"
53,0022200336,81,2,79,1,6:12,MISS Thompson 20' Pullup Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,372,14.0,348.0,2880.0,2532.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1629750, 1630245)"
54,0022200336,82,4,0,1,6:09,,,DeRozan REBOUND (Off:0 Def:1),,0,201942,DeMar DeRozan,CHI,0,,,0,,,369,3.0,351.0,2880.0,2529.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1629750, 1630245)"
55,0022200336,85,1,1,1,6:02,,,Dosunmu 24' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),17 - 15,-2,1630245,Ayo Dosunmu,CHI,201942,DeMar DeRozan,CHI,0,,,362,7.0,358.0,2880.0,2522.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1629750, 1630245)"
56,0022200336,87,1,7,1,5:44,Looney 4' Dunk (4 PTS) (Thompson 1 AST),,,17 - 17,0,1626172,Kevon Looney,GSW,202691,Klay Thompson,GSW,0,,,344,18.0,376.0,2880.0,2504.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1629750, 1630245)"
57,0022200336,89,5,4,1,5:35,,,LaVine Traveling Turnover (P1.T3),,0,203897,Zach LaVine,CHI,0,,,0,,,335,9.0,385.0,2880.0,2495.0,"(201939, 202691, 203110, 1626172, 1629673)","(201942, 202696, 203897, 1629750, 1630245)"
58,0022200336,90,8,0,1,5:35,SUB: DiVincenzo FOR Curry,,,,0,201939,Stephen Curry,GSW,1628978,Donte DiVincenzo,GSW,0,,,335,0.0,385.0,2880.0,2495.0,"(202691, 203110, 1626172, 1628978, 1629673)","(201942, 202696, 203897, 1629750, 1630245)"
59,0022200336,91,8,0,1,5:35,,,SUB: Williams FOR DeRozan,,0,201942,DeMar DeRozan,CHI,1630172,Patrick Williams,CHI,0,,,335,0.0,385.0,2880.0,2495.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202696, 203897, 1629750, 1630172, 1630245)"
60,0022200336,92,8,0,1,5:35,,,SUB: White FOR Green,,0,1629750,Javonte Green,CHI,1629632,Coby White,CHI,0,,,335,0.0,385.0,2880.0,2495.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
61,0022200336,96,1,79,1,5:21,Poole 29' 3PT Pullup Jump Shot (3 PTS),,,17 - 20,3,1629673,Jordan Poole,GSW,0,,,0,,,321,14.0,399.0,2880.0,2481.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
62,0022200336,97,2,80,1,5:12,,,MISS LaVine 27' 3PT Step Back Jump Shot,,0,203897,Zach LaVine,CHI,0,,,0,,,312,9.0,408.0,2880.0,2472.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
63,0022200336,98,4,0,1,5:09,Looney REBOUND (Off:0 Def:1),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,309,3.0,411.0,2880.0,2469.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
64,0022200336,99,2,1,1,5:01,MISS Poole 26' 3PT Jump Shot,,,,0,1629673,Jordan Poole,GSW,0,,,0,,,301,8.0,419.0,2880.0,2461.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
65,0022200336,100,4,0,1,4:59,WARRIORS Rebound,,,,0,1610612744,,,0,,,0,,,299,2.0,421.0,2880.0,2459.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
66,0022200336,101,6,3,1,4:59,,,White L.B.FOUL (P1.T1) (E.Lewis),,0,1629632,Coby White,CHI,1626172,Kevon Looney,GSW,0,,,299,0.0,421.0,2880.0,2459.0,"(202691, 203110, 1626172, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
67,0022200336,103,8,0,1,4:59,SUB: J. Green FOR Looney,,,,0,1626172,Kevon Looney,GSW,203210,JaMychal Green,GSW,0,,,299,0.0,421.0,2880.0,2459.0,"(202691, 203110, 203210, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
68,0022200336,106,1,1,1,4:50,Poole 27' 3PT Jump Shot (6 PTS),,,17 - 23,6,1629673,Jordan Poole,GSW,0,,,0,,,290,9.0,430.0,2880.0,2450.0,"(202691, 203110, 203210, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
69,0022200336,107,1,1,1,4:40,,,Vucevic 26' 3PT Jump Shot (9 PTS) (Dosunmu 1 AST),20 - 23,3,202696,Nikola Vucevic,CHI,1630245,Ayo Dosunmu,CHI,0,,,280,10.0,440.0,2880.0,2440.0,"(202691, 203110, 203210, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
70,0022200336,109,1,6,1,4:26,Thompson 4' Driving Layup (7 PTS) (DiVincenzo 1 AST),,,20 - 25,5,202691,Klay Thompson,GSW,1628978,Donte DiVincenzo,GSW,0,,,266,14.0,454.0,2880.0,2426.0,"(202691, 203110, 203210, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
71,0022200336,111,6,2,1,4:26,,,White S.FOUL (P2.T2) (N.Sago),,0,1629632,Coby White,CHI,202691,Klay Thompson,GSW,0,,,266,0.0,454.0,2880.0,2426.0,"(202691, 203110, 203210, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
72,0022200336,113,3,10,1,4:26,Thompson Free Throw 1 of 1 (8 PTS),,,20 - 26,6,202691,Klay Thompson,GSW,0,,,0,,,266,0.0,454.0,2880.0,2426.0,"(202691, 203110, 203210, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
73,0022200336,114,1,6,1,4:18,,,Dosunmu 4' Driving Layup (5 PTS),22 - 26,4,1630245,Ayo Dosunmu,CHI,0,,,0,,,258,8.0,462.0,2880.0,2418.0,"(202691, 203110, 203210, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
74,0022200336,115,1,1,1,4:03,Poole 27' 3PT Jump Shot (9 PTS) (Thompson 2 AST),,,22 - 29,7,1629673,Jordan Poole,GSW,202691,Klay Thompson,GSW,0,,,243,15.0,477.0,2880.0,2403.0,"(202691, 203110, 203210, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
75,0022200336,117,1,79,1,3:44,,,Dosunmu 18' Pullup Jump Shot (7 PTS),24 - 29,5,1630245,Ayo Dosunmu,CHI,0,,,0,,,224,19.0,496.0,2880.0,2384.0,"(202691, 203110, 203210, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
76,0022200336,118,5,45,1,3:34,Poole Out of Bounds - Bad Pass Turnover Turnover (P1.T4),,,,0,1629673,Jordan Poole,GSW,0,,,0,,,214,10.0,506.0,2880.0,2374.0,"(202691, 203110, 203210, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
77,0022200336,119,9,1,1,3:34,,,Bulls Timeout: Regular (Reg.1 Short 0),,0,1610612741,,,0,,,0,,,214,0.0,506.0,2880.0,2374.0,"(202691, 203110, 203210, 1628978, 1629673)","(202696, 203897, 1629632, 1630172, 1630245)"
78,0022200336,120,8,0,1,3:34,SUB: Kuminga FOR D. Green,,,,0,203110,Draymond Green,GSW,1630228,Jonathan Kuminga,GSW,0,,,214,0.0,506.0,2880.0,2374.0,"(202691, 203210, 1628978, 1629673, 1630228)","(202696, 203897, 1629632, 1630172, 1630245)"
79,0022200336,122,2,79,1,3:16,,,MISS Williams 12' Pullup Jump Shot,,0,1630172,Patrick Williams,CHI,0,,,0,,,196,18.0,524.0,2880.0,2356.0,"(202691, 203210, 1628978, 1629673, 1630228)","(202696, 203897, 1629632, 1630172, 1630245)"
80,0022200336,123,4,0,1,3:13,DiVincenzo REBOUND (Off:0 Def:1),,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,193,3.0,527.0,2880.0,2353.0,"(202691, 203210, 1628978, 1629673, 1630228)","(202696, 203897, 1629632, 1630172, 1630245)"
81,0022200336,124,2,1,1,3:01,MISS J. Green 26' 3PT Jump Shot,,,,0,203210,JaMychal Green,GSW,0,,,0,,,181,12.0,539.0,2880.0,2341.0,"(202691, 203210, 1628978, 1629673, 1630228)","(202696, 203897, 1629632, 1630172, 1630245)"
82,0022200336,125,4,0,1,2:57,,,White REBOUND (Off:0 Def:1),,0,1629632,Coby White,CHI,0,,,0,,,177,4.0,543.0,2880.0,2337.0,"(202691, 203210, 1628978, 1629673, 1630228)","(202696, 203897, 1629632, 1630172, 1630245)"
83,0022200336,126,2,80,1,2:52,,,MISS White 28' 3PT Step Back Jump Shot,,0,1629632,Coby White,CHI,0,,,0,,,172,5.0,548.0,2880.0,2332.0,"(202691, 203210, 1628978, 1629673, 1630228)","(202696, 203897, 1629632, 1630172, 1630245)"
84,0022200336,127,4,0,1,2:49,Kuminga REBOUND (Off:0 Def:1),,,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,169,3.0,551.0,2880.0,2329.0,"(202691, 203210, 1628978, 1629673, 1630228)","(202696, 203897, 1629632, 1630172, 1630245)"
85,0022200336,128,2,1,1,2:44,MISS DiVincenzo 3PT Jump Shot,,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,164,5.0,556.0,2880.0,2324.0,"(202691, 203210, 1628978, 1629673, 1630228)","(202696, 203897, 1629632, 1630172, 1630245)"
86,0022200336,129,4,0,1,2:40,,,LaVine REBOUND (Off:0 Def:1),,0,203897,Zach LaVine,CHI,0,,,0,,,160,4.0,560.0,2880.0,2320.0,"(202691, 203210, 1628978, 1629673, 1630228)","(202696, 203897, 1629632, 1630172, 1630245)"
87,0022200336,130,6,2,1,2:34,J. Green S.FOUL (P1.PN) (J.Orr),,,,0,203210,JaMychal Green,GSW,202696,Nikola Vucevic,CHI,0,,,154,6.0,566.0,2880.0,2314.0,"(202691, 203210, 1628978, 1629673, 1630228)","(202696, 203897, 1629632, 1630172, 1630245)"
88,0022200336,132,3,11,1,2:34,,,Vucevic Free Throw 1 of 2 (10 PTS),25 - 29,4,202696,Nikola Vucevic,CHI,0,,,0,,,154,0.0,566.0,2880.0,2314.0,"(202691, 203210, 1628978, 1629673, 1630228)","(202696, 203897, 1629632, 1630172, 1630245)"
89,0022200336,133,8,0,1,2:34,,,SUB: Dragic FOR White,,0,1629632,Coby White,CHI,201609,Goran Dragic,CHI,0,,,154,0.0,566.0,2880.0,2314.0,"(202691, 203210, 1628978, 1629673, 1630228)","(201609, 202696, 203897, 1630172, 1630245)"
90,0022200336,134,8,0,1,2:34,,,SUB: DeRozan FOR LaVine,,0,203897,Zach LaVine,CHI,201942,DeMar DeRozan,CHI,0,,,154,0.0,566.0,2880.0,2314.0,"(202691, 203210, 1628978, 1629673, 1630228)","(201609, 201942, 202696, 1630172, 1630245)"
91,0022200336,137,3,12,1,2:34,,,Vucevic Free Throw 2 of 2 (11 PTS),26 - 29,3,202696,Nikola Vucevic,CHI,0,,,0,,,154,0.0,566.0,2880.0,2314.0,"(202691, 203210, 1628978, 1629673, 1630228)","(201609, 201942, 202696, 1630172, 1630245)"
92,0022200336,138,1,1,1,2:24,Poole 26' 3PT Jump Shot (12 PTS) (Kuminga 1 AST),,,26 - 32,6,1629673,Jordan Poole,GSW,1630228,Jonathan Kuminga,GSW,0,,,144,10.0,576.0,2880.0,2304.0,"(202691, 203210, 1628978, 1629673, 1630228)","(201609, 201942, 202696, 1630172, 1630245)"
